;request_id;timestamp;user_id;movie_id;rating
14327;27389;879525002;150;462;5.0
14328;27392;879525002;150;221;5.0
14329;27394;879525002;150;484;5.0
14330;27396;879525035;150;698;4.0
14331;27397;879525035;150;844;4.0
14332;27398;879525035;150;685;3.0
14333;27399;879525035;150;583;3.0
14334;27400;879525054;150;661;4.0
14335;27402;879525075;150;608;4.0
14336;27404;879525075;150;130;5.0
14337;27406;879525237;468;610;5.0
14338;27407;879525237;468;494;5.0
14339;27408;879525342;193;769;4.0
14340;27409;879525373;468;9;5.0
14341;27411;879525624;193;366;3.0
14342;27412;879525624;193;1106;3.0
14343;27413;879525672;164;324;4.0
14344;27414;879525672;164;303;3.0
14345;27415;879525672;164;257;5.0
14346;27416;879525672;164;269;4.0
14347;27417;879525672;164;331;4.0
14348;27418;879525672;164;325;5.0
14349;27419;879525673;164;327;3.0
14350;27420;879525673;164;287;2.0
14351;27421;879525673;164;259;3.0
14352;27422;879525695;193;623;2.0
14353;27423;879525695;193;416;2.0
14354;27424;879525706;164;126;4.0
14355;27428;879525761;193;365;2.0
14356;27430;879525761;193;950;3.0
14357;27431;879525778;164;215;4.0
14358;27434;879525832;164;168;5.0
14359;27435;879525832;164;499;3.0
14360;27437;879525876;193;579;4.0
14361;27438;879525876;193;465;4.0
14362;27443;879525922;164;1118;3.0
14363;27444;879525961;164;173;4.0
14364;27445;879525961;164;317;5.0
14365;27447;879525987;164;371;5.0
14366;27450;879526046;164;186;3.0
14367;27452;879527145;193;450;2.0
14368;27453;879527145;193;624;3.0
14369;27454;879527145;193;72;3.0
14370;27455;879527146;193;386;2.0
14371;27456;879527263;193;714;3.0
14372;27458;879527263;193;548;3.0
14373;27460;879527421;193;76;3.0
14374;27461;879527421;193;659;3.0
14375;27462;879527421;193;469;3.0
14376;27463;879527513;193;464;3.0
14377;27464;879527514;193;641;2.0
14378;27465;879527514;193;945;3.0
14379;27466;879527584;193;370;3.0
14380;27469;879527865;193;782;2.0
14381;27470;879527865;193;779;2.0
14382;27471;879527865;193;218;2.0
14383;27472;879527999;193;1111;3.0
14384;27473;879527999;193;807;2.0
14385;27474;879528000;193;93;3.0
14386;27476;879528342;193;28;2.0
14387;27479;879528438;150;734;5.0
14388;27480;879528438;150;1268;5.0
14389;27481;879528454;193;398;2.0
14390;27483;879528459;150;46;3.0
14391;27485;879528495;150;188;5.0
14392;27486;879528496;150;605;5.0
14393;27489;879528520;150;377;4.0
14394;27490;879528520;150;1297;4.0
14395;27491;879528537;150;706;4.0
14396;27492;879528568;193;1090;3.0
14397;27493;879528568;193;575;2.0
14398;27494;879528570;150;524;4.0
14399;27497;879528607;150;970;5.0
14400;27499;879528623;150;488;5.0
14401;27501;879528647;150;229;3.0
14402;27505;879528674;150;469;3.0
14403;27508;879528729;150;64;4.0
14404;27509;879528729;150;613;4.0
14405;27510;879528729;150;951;3.0
14406;27511;879528752;193;375;2.0
14407;27512;879528754;150;136;5.0
14408;27513;879528754;150;628;4.0
14409;27514;879528754;150;286;4.0
14410;27515;879528754;150;380;5.0
14411;27516;879528754;150;381;4.0
14412;27517;879528778;150;715;2.0
14413;27518;879528779;150;631;4.0
14414;27519;879528779;150;447;2.0
14415;27520;879528779;150;161;5.0
14416;27522;879528801;150;632;5.0
14417;27523;879528801;150;96;5.0
14418;27524;879528819;150;637;5.0
14419;27525;879528852;150;468;1.0
14420;27527;879528868;150;503;4.0
14421;27528;879528890;150;1097;1.0
14422;27529;879528890;150;565;3.0
14423;27530;879528909;150;72;4.0
14424;27531;879528909;150;504;5.0
14425;27532;879528909;150;604;4.0
14426;27533;879529339;626;257;4.0
14427;27534;879529356;193;569;3.0
14428;27536;879529406;626;689;5.0
14429;27537;879529432;626;270;5.0
14430;27541;879529556;626;357;3.0
14431;27557;879529855;626;1193;4.0
14432;27558;879529855;626;433;4.0
14433;27560;879529855;626;68;3.0
14434;27563;879529916;626;581;3.0
14435;27566;879529916;626;181;4.0
14436;27568;879529958;626;96;2.0
14437;27572;879529987;626;27;3.0
14438;27574;879530015;626;63;5.0
14439;27575;879530042;626;696;5.0
14440;27577;879530042;626;466;5.0
14441;27578;879530071;626;648;4.0
14442;27579;879530071;626;316;5.0
14443;27582;879530110;626;156;4.0
14444;27586;879530146;626;517;4.0
14445;27587;879530146;626;51;3.0
14446;27588;879530172;626;195;5.0
14447;27589;879530173;626;275;2.0
14448;27590;879530173;626;75;3.0
14449;27591;879530205;626;21;5.0
14450;27592;879530205;626;590;3.0
14451;27595;879530263;626;698;1.0
14452;27596;879530264;626;938;3.0
14453;27597;879530264;626;469;3.0
14454;27598;879530305;626;122;3.0
14455;27600;879530305;626;1133;1.0
14456;27601;879530305;626;76;2.0
14457;27603;879530306;626;712;2.0
14458;27605;879530346;626;1266;4.0
14459;27607;879530346;626;124;2.0
14460;27608;879530408;626;467;2.0
14461;27610;879530408;626;38;4.0
14462;27611;879530408;626;213;3.0
14463;27612;879530408;626;69;4.0
14464;27614;879530463;626;955;2.0
14465;27615;879530463;626;147;3.0
14466;27616;879530463;626;659;4.0
14467;27618;879530501;626;791;4.0
14468;27619;879530501;626;739;1.0
14469;27620;879530501;626;627;4.0
14470;27621;879530536;626;654;4.0
14471;27623;879530536;626;178;5.0
14472;27625;879530568;626;161;3.0
14473;27626;879530600;626;728;1.0
14474;27627;879530600;626;734;4.0
14475;27628;879530625;626;548;3.0
14476;27630;879530662;626;238;3.0
14477;27631;879530662;626;580;3.0
14478;27635;879530762;626;26;3.0
14479;27636;879530762;626;1135;4.0
14480;27637;879530824;626;457;3.0
14481;27640;879530866;626;50;5.0
14482;27642;879530866;626;940;3.0
14483;27643;879530899;626;1043;2.0
14484;27645;879530967;626;552;3.0
14485;27646;879530967;626;703;4.0
14486;27647;879530967;626;1477;3.0
14487;27650;879531158;626;6;5.0
14488;27653;879531158;626;175;5.0
14489;27655;879531195;626;529;3.0
14490;27656;879531195;626;173;3.0
14491;27657;879531196;626;187;4.0
14492;27658;879531196;626;272;4.0
14493;27659;879531196;626;95;3.0
14494;27665;879531248;626;183;4.0
14495;27668;879531249;626;565;3.0
14496;27672;879531301;626;227;4.0
14497;27673;879531301;626;683;4.0
14498;27674;879531301;626;946;3.0
14499;27675;879531302;626;231;3.0
14500;27676;879531302;626;160;2.0
14501;27677;879531302;626;430;4.0
14502;27678;879531302;626;635;4.0
14503;27680;879531351;626;684;3.0
14504;27681;879531351;626;232;2.0
14505;27682;879531351;626;577;3.0
14506;27684;879531352;626;549;1.0
14507;27685;879531352;626;226;3.0
14508;27686;879531397;626;16;2.0
14509;27688;879531397;626;225;1.0
14510;27689;879531397;626;240;4.0
14511;27690;879531397;626;32;1.0
14512;27691;879531397;626;61;4.0
14513;27692;879531397;626;229;4.0
14514;27693;879531397;626;719;2.0
14515;27694;879531429;626;67;4.0
14516;27696;879531429;626;678;3.0
14517;27697;879531458;626;404;3.0
14518;27698;879531459;626;809;3.0
14519;27699;879531459;626;228;2.0
14520;27700;879531459;626;664;3.0
14521;27701;879531504;626;1003;4.0
14522;27702;879531504;626;575;3.0
14523;27703;879531504;626;796;4.0
14524;27704;879531504;626;848;4.0
14525;27705;879531504;626;561;2.0
14526;27706;879531504;626;540;4.0
14527;27708;879531504;626;280;3.0
14528;27709;879531557;626;596;3.0
14529;27710;879531557;626;807;2.0
14530;27711;879531557;626;801;2.0
14531;27712;879531557;626;553;2.0
14532;27713;879531557;626;585;3.0
14533;27714;879531557;626;398;3.0
14534;27716;879532145;466;268;4.0
14535;27717;879532164;466;326;4.0
14536;27718;879532164;466;267;5.0
14537;27720;879532198;466;339;3.0
14538;27721;879532296;466;263;2.0
14539;27722;879532385;466;297;4.0
14540;27723;879532385;466;149;4.0
14541;27725;879532385;466;292;4.0
14542;27727;879532403;466;1016;2.0
14543;27730;879532437;466;116;2.0
14544;27734;879532478;466;761;3.0
14545;27736;879532478;466;1141;5.0
14546;27738;879532496;466;23;4.0
14547;27739;879532512;466;256;4.0
14548;27741;879532534;466;1011;3.0
14549;27742;879532534;466;245;5.0
14550;27744;879532550;466;108;5.0
14551;27745;879532565;466;272;4.0
14552;27747;879532630;466;1010;2.0
14553;27749;879532651;466;247;3.0
14554;27750;879532671;466;1015;4.0
14555;27751;879532671;466;248;3.0
14556;27752;879532671;466;741;2.0
14557;27753;879532693;466;1058;4.0
14558;27754;879532744;466;107;4.0
14559;27756;879532744;466;1225;4.0
14560;27757;879532773;466;239;3.0
14561;27761;879533993;478;260;1.0
14562;27764;879534335;929;689;3.0
14563;27772;879534692;929;1009;2.0
14564;27773;879534692;929;1314;3.0
14565;27778;879534803;929;273;4.0
14566;27780;879534886;929;147;1.0
14567;27781;879534925;929;15;1.0
14568;27783;879535011;732;241;4.0
14569;27787;879535015;929;23;1.0
14570;27795;879535160;929;1047;2.0
14571;27796;879535207;929;239;1.0
14572;27798;879535207;929;106;3.0
14573;27800;879535213;732;514;5.0
14574;27801;879535265;732;220;4.0
14575;27802;879535265;732;295;2.0
14576;27809;879535299;732;128;2.0
14577;27812;879535338;732;1114;3.0
14578;27813;879535338;732;1128;4.0
14579;27821;879535392;929;105;4.0
14580;27824;879535392;929;243;4.0
14581;27825;879535392;929;115;5.0
14582;27826;879535392;929;268;4.0
14583;27828;879535406;732;921;3.0
14584;27832;879535407;732;252;3.0
14585;27833;879535440;732;590;3.0
14586;27836;879535440;732;148;4.0
14587;27841;879535492;929;44;4.0
14588;27845;879535502;732;249;1.0
14589;27847;879535544;929;282;4.0
14590;27852;879535548;193;228;1.0
14591;27854;879535548;193;226;1.0
14592;27855;879535549;193;77;1.0
14593;27856;879535549;193;789;1.0
14594;27857;879535549;193;581;1.0
14595;27860;879535559;732;296;3.0
14596;27861;879535559;732;1374;3.0
14597;27863;879535573;929;112;5.0
14598;27865;879535574;929;522;2.0
14599;27866;879535603;732;1066;5.0
14600;27868;879535603;732;675;4.0
14601;27869;879535603;732;1113;3.0
14602;27871;879535603;732;1162;2.0
14603;27872;879535609;929;164;5.0
14604;27875;879535643;732;949;4.0
14605;27877;879535663;929;708;4.0
14606;27879;879535685;929;170;1.0
14607;27884;879535694;732;323;4.0
14608;27886;879535694;732;12;3.0
14609;27887;879535704;193;8;4.0
14610;27888;879535704;193;116;3.0
14611;27890;879535713;929;174;2.0
14612;27894;879535752;732;932;1.0
14613;27895;879535752;732;289;4.0
14614;27898;879535780;732;1657;3.0
14615;27899;879535780;732;1170;3.0
14616;27900;879535814;732;281;3.0
14617;27903;879535814;732;1172;2.0
14618;27905;879535848;732;845;2.0
14619;27906;879535886;732;243;2.0
14620;27907;879535886;732;739;3.0
14621;27913;879535968;732;278;2.0
14622;27915;879535969;732;15;3.0
14623;27916;879536001;732;293;2.0
14624;27917;879536001;732;106;4.0
14625;27918;879536001;732;145;3.0
14626;27920;879536488;732;1131;4.0
14627;27921;879536523;732;923;4.0
14628;27923;879536523;732;321;2.0
14629;27924;879536567;732;1379;2.0
14630;27925;879536567;732;280;2.0
14631;27926;879536607;732;1084;4.0
14632;27927;879536607;732;147;3.0
14633;27928;879536608;732;1337;4.0
14634;27929;879536608;732;819;2.0
14635;27931;879536659;732;404;2.0
14636;27932;879536659;732;1046;2.0
14637;27934;879536723;732;1008;2.0
14638;27936;879536723;732;273;3.0
14639;27937;879537844;138;1232;5.0
14640;27940;879537876;138;306;4.0
14641;27941;879537876;138;241;3.0
14642;27944;879538021;138;302;5.0
14643;27945;879538080;138;1175;4.0
14644;27946;879538169;138;743;5.0
14645;27949;879538199;138;459;3.0
14646;27950;879538218;138;295;4.0
14647;27955;879538275;138;675;4.0
14648;27956;879538275;138;296;5.0
14649;27957;879538327;138;149;4.0
14650;27958;879538415;138;474;5.0
14651;27960;879538578;138;126;5.0
14652;27961;879538898;193;6;3.0
14653;27965;879538922;306;226;5.0
14654;27968;879538922;306;379;3.0
14655;27969;879538922;306;449;2.0
14656;27970;879538959;193;236;3.0
14657;27975;879539127;193;275;3.0
14658;27976;879539229;193;117;3.0
14659;27977;879539229;193;123;4.0
14660;27979;879539305;193;761;3.0
14661;27981;879539305;193;863;2.0
14662;27983;879539410;193;283;3.0
14663;27984;879539410;193;12;4.0
14664;27993;879539727;224;192;4.0
14665;27994;879539767;224;491;4.0
14666;27995;879539767;224;477;5.0
14667;27997;879539794;193;1010;3.0
14668;28003;879539855;405;712;4.0
14669;28004;879539855;405;13;4.0
14670;28006;879539884;405;471;3.0
14671;28007;879539884;405;1196;3.0
14672;28008;879539909;405;1007;4.0
14673;28009;879539929;405;1009;4.0
14674;28018;879539987;405;273;3.0
14675;28032;879540147;405;129;3.0
14676;28033;879540147;405;822;3.0
14677;28035;879540171;193;627;3.0
14678;28039;879540228;405;923;4.0
14679;28041;879540249;405;830;2.0
14680;28042;879540275;405;825;3.0
14681;28044;879540276;405;147;3.0
14682;28045;879540296;405;280;3.0
14683;28049;879540387;405;755;3.0
14684;28050;879540388;405;219;3.0
14685;28053;879540515;405;508;3.0
14686;28054;879540515;405;504;4.0
14687;28058;879540630;493;288;1.0
14688;28060;879540649;224;605;5.0
14689;28061;879540650;224;417;5.0
14690;28062;879540678;224;565;4.0
14691;28066;879540707;224;481;5.0
14692;28069;879540720;493;244;3.0
14693;28073;879540778;224;1202;5.0
14694;28074;879540778;224;603;5.0
14695;28075;879540778;224;1442;4.0
14696;28077;879540807;193;1092;3.0
14697;28078;879540807;193;24;2.0
14698;28080;879540819;493;328;3.0
14699;28081;879540901;493;357;3.0
14700;28082;879540901;493;322;3.0
14701;28083;879541042;193;409;3.0
14702;28094;879541207;493;237;5.0
14703;28098;879541207;493;478;3.0
14704;28115;879541405;493;1196;3.0
14705;28123;879541742;193;819;1.0
14706;28125;879542252;150;25;3.0
14707;28126;879542270;150;723;4.0
14708;28128;879542353;150;386;5.0
14709;28130;879542389;150;1263;4.0
14710;28131;879542389;150;735;4.0
14711;28132;879542413;150;43;4.0
14712;28133;879542413;150;1064;3.0
14713;28134;879542414;150;1108;4.0
14714;28135;879542460;150;702;4.0
14715;28136;879542474;150;413;5.0
14716;28137;879542492;150;728;4.0
14717;28138;879542510;150;427;5.0
14718;28139;879542510;150;968;5.0
14719;28140;879542510;150;432;3.0
14720;28141;879542527;150;769;4.0
14721;28142;879542535;302;425;3.0
14722;28143;879542566;150;264;5.0
14723;28144;879542566;150;781;4.0
14724;28145;879542567;150;955;4.0
14725;28146;879542567;150;804;4.0
14726;28147;879542588;150;117;3.0
14727;28148;879542588;150;516;2.0
14728;28149;879542610;150;528;5.0
14729;28150;879542645;150;240;3.0
14730;28151;879542645;150;87;5.0
14731;28152;879542645;150;654;4.0
14732;28153;879542670;150;159;4.0
14733;28154;879542670;150;226;5.0
14734;28155;879542670;150;1202;5.0
14735;28156;879542670;150;195;4.0
14736;28158;879542688;150;601;4.0
14737;28159;879542707;150;515;5.0
14738;28160;879542707;150;450;5.0
14739;28161;879542723;150;162;4.0
14740;28162;879542753;150;201;5.0
14741;28164;879542775;150;110;4.0
14742;28165;879542775;150;384;3.0
14743;28166;879542775;150;731;4.0
14744;28167;879542796;150;626;2.0
14745;28168;879542796;150;90;2.0
14746;28169;879542813;150;760;3.0
14747;28171;879542847;150;1296;1.0
14748;28173;879542891;150;370;4.0
14749;28174;879542891;150;1112;4.0
14750;28177;879542984;150;163;5.0
14751;28178;879543003;302;400;3.0
14752;28181;879543055;150;48;3.0
14753;28182;879543055;150;50;4.0
14754;28183;879543075;150;558;2.0
14755;28184;879543075;150;416;3.0
14756;28185;879543146;150;379;5.0
14757;28186;879543181;150;780;3.0
14758;28187;879543181;150;32;5.0
14759;28188;879543209;302;138;3.0
14760;28189;879543212;150;825;1.0
14761;28190;879543228;150;410;4.0
14762;28191;879543306;150;1040;3.0
14763;28192;879543324;150;548;4.0
14764;28193;879543336;276;136;3.0
14765;28195;879543342;150;1073;2.0
14766;28196;879543342;150;560;3.0
14767;28197;879543366;150;774;2.0
14768;28198;879543366;150;971;4.0
14769;28199;879543366;150;754;3.0
14770;28200;879543366;150;230;1.0
14771;28205;879543400;150;545;2.0
14772;28206;879543418;302;778;1.0
14773;28208;879543421;276;1128;3.0
14774;28210;879543423;150;401;3.0
14775;28211;879543423;150;475;3.0
14776;28212;879543423;150;1298;4.0
14777;28213;879543445;685;326;5.0
14778;28214;879543454;276;1011;3.0
14779;28216;879543457;150;965;4.0
14780;28217;879543457;150;928;3.0
14781;28218;879543459;302;1227;2.0
14782;28219;879543459;302;1181;2.0
14783;28224;879543524;302;808;2.0
14784;28225;879543524;302;412;2.0
14785;28226;879543528;276;843;4.0
14786;28227;879543557;685;298;5.0
14787;28228;879543573;302;144;1.0
14788;28229;879543589;193;224;3.0
14789;28230;879543592;276;1282;2.0
14790;28231;879543592;276;278;4.0
14791;28232;879543592;276;924;4.0
14792;28233;879543600;302;459;4.0
14793;28234;879543617;302;375;2.0
14794;28235;879543621;276;1007;3.0
14795;28237;879543653;276;128;4.0
14796;28239;879543679;302;800;1.0
14797;28240;879543679;302;539;1.0
14798;28243;879543697;276;1010;3.0
14799;28244;879543711;302;733;1.0
14800;28245;879543711;302;1156;2.0
14801;28246;879543756;302;782;2.0
14802;28247;879543756;302;411;3.0
14803;28248;879543768;276;871;3.0
14804;28250;879543768;276;150;3.0
14805;28251;879543768;276;1196;4.0
14806;28252;879543773;302;1209;1.0
14807;28253;879543796;302;105;2.0
14808;28254;879543801;276;618;4.0
14809;28255;879543822;276;146;4.0
14810;28256;879543831;302;396;1.0
14811;28257;879543831;302;1302;3.0
14812;28258;879543845;276;741;4.0
14813;28259;879543879;276;277;1.0
14814;28260;879543879;276;472;2.0
14815;28263;879543902;276;24;4.0
14816;28265;879543931;276;23;4.0
14817;28266;879543939;302;1109;1.0
14818;28267;879543959;302;157;3.0
14819;28269;879543972;276;92;4.0
14820;28270;879543988;302;839;2.0
14821;28271;879543988;302;1094;2.0
14822;28272;879543988;302;540;3.0
14823;28273;879544020;302;1238;1.0
14824;28274;879544021;302;1208;2.0
14825;28275;879544021;302;550;2.0
14826;28278;879544058;276;471;1.0
14827;28279;879544062;302;669;2.0
14828;28280;879544063;302;1406;1.0
14829;28282;879544080;302;394;2.0
14830;28283;879544099;302;119;2.0
14831;28284;879544130;302;1507;1.0
14832;28285;879544130;302;368;1.0
14833;28286;879544130;302;1177;2.0
14834;28289;879544145;276;14;4.0
14835;28295;879544145;276;292;4.0
14836;28296;879544146;276;220;4.0
14837;28297;879544153;302;363;2.0
14838;28298;879544153;302;724;1.0
14839;28299;879544184;302;1033;1.0
14840;28300;879544184;302;573;1.0
14841;28301;879544184;302;819;3.0
14842;28303;879544219;302;1144;2.0
14843;28304;879544219;302;574;4.0
14844;28305;879544219;302;996;2.0
14845;28306;879544238;302;77;2.0
14846;28308;879544276;302;451;2.0
14847;28309;879544276;302;737;2.0
14848;28310;879544276;302;374;2.0
14849;28311;879544276;302;372;2.0
14850;28313;879544303;193;455;1.0
14851;28314;879544340;302;1036;3.0
14852;28315;879544340;302;576;3.0
14853;28316;879544340;302;367;1.0
14854;28317;879544365;302;387;2.0
14855;28318;879544365;302;1051;2.0
14856;28319;879544365;302;389;3.0
14857;28320;879544377;732;533;3.0
14858;28321;879544385;302;758;1.0
14859;28324;879544397;677;284;3.0
14860;28325;879544397;677;110;4.0
14861;28326;879544397;677;923;2.0
14862;28327;879544400;302;544;2.0
14863;28328;879544411;732;219;2.0
14864;28329;879544411;732;129;2.0
14865;28330;879544411;732;1022;1.0
14866;28331;879544435;302;1091;1.0
14867;28332;879544435;302;1214;1.0
14868;28333;879544435;302;1508;1.0
14869;28334;879544435;302;997;3.0
14870;28335;879544449;677;14;3.0
14871;28341;879544515;302;245;5.0
14872;28342;879544515;302;292;4.0
14873;28343;879544516;302;254;4.0
14874;28344;879544533;302;250;4.0
14875;28345;879544558;302;256;4.0
14876;28346;879544576;302;992;2.0
14877;28347;879544576;302;1006;5.0
14878;28348;879544588;302;1013;3.0
14879;28349;879544607;302;297;4.0
14880;28350;879544629;302;1159;2.0
14881;28351;879544659;302;1141;4.0
14882;28352;879544680;302;247;2.0
14883;28353;879544681;302;534;1.0
14884;28354;879544712;302;1011;4.0
14885;28355;879544712;302;249;4.0
14886;28356;879544713;302;1225;4.0
14887;28357;879544727;302;1015;3.0
14888;28358;879544739;302;248;4.0
14889;28361;879544756;302;1257;2.0
14890;28364;879544783;677;741;4.0
14891;28365;879544791;302;251;3.0
14892;28366;879544791;302;1314;3.0
14893;28369;879544843;302;1510;3.0
14894;28370;879544860;302;1012;1.0
14895;28373;879544882;677;276;3.0
14896;28374;879544898;302;1022;2.0
14897;28377;879544915;677;1128;1.0
14898;28378;879544923;302;686;1.0
14899;28379;879544946;302;1087;2.0
14900;28380;879544946;302;677;1.0
14901;28384;879544978;302;1088;1.0
14902;28387;879545114;193;519;5.0
14903;28388;879545180;685;47;5.0
14904;28389;879545181;685;204;5.0
14905;28390;879545181;685;171;4.0
14906;28391;879545181;685;21;5.0
14907;28392;879545340;685;191;5.0
14908;28393;879545340;685;133;5.0
14909;28395;879545413;685;49;4.0
14910;28396;879545413;685;473;5.0
14911;28399;879545481;685;88;4.0
14912;28401;879545549;685;356;5.0
14913;28402;879545550;685;208;5.0
14914;28403;879545550;685;264;4.0
14915;28404;879545603;685;184;5.0
14916;28405;879545662;685;503;5.0
14917;28406;879545662;685;513;5.0
14918;28407;879545758;685;434;5.0
14919;28408;879545758;685;11;5.0
14920;28409;879545814;685;196;5.0
14921;28411;879545814;685;178;5.0
14922;28413;879546083;685;968;5.0
14923;28414;879546083;685;10;4.0
14924;28415;879546147;685;27;4.0
14925;28416;879546147;685;55;5.0
14926;28417;879546147;685;179;5.0
14927;28418;879546217;685;181;5.0
14928;28419;879546305;193;153;3.0
14929;28420;879546319;685;805;5.0
14930;28421;879546319;685;426;5.0
14931;28423;879546443;685;197;5.0
14932;28424;879546443;685;1;3.0
14933;28425;879546443;685;78;4.0
14934;28426;879546443;685;193;5.0
14935;28427;879546497;685;587;4.0
14936;28428;879546497;685;517;5.0
14937;28431;879546551;193;630;2.0
14938;28432;879546553;685;98;5.0
14939;28433;879546553;685;203;4.0
14940;28434;879546553;685;316;5.0
14941;28435;879546651;685;97;5.0
14942;28436;879546651;685;424;5.0
14943;28437;879546651;685;213;5.0
14944;28438;879546671;193;836;4.0
14945;28439;879546715;685;177;5.0
14946;28440;879546715;685;233;4.0
14947;28442;879546723;193;164;4.0
14948;28443;879546786;685;429;4.0
14949;28444;879546786;685;520;5.0
14950;28445;879546847;685;450;4.0
14951;28446;879546847;685;602;5.0
14952;28447;879546847;685;25;5.0
14953;28448;879546847;685;96;2.0
14954;28449;879546847;685;172;5.0
14955;28450;879546954;685;190;5.0
14956;28451;879546954;685;653;5.0
14957;28452;879547032;193;222;4.0
14958;28453;879547043;685;169;5.0
14959;28454;879547129;685;167;5.0
14960;28455;879547130;193;743;3.0
14961;28456;879547177;685;526;3.0
14962;28457;879547177;685;22;5.0
14963;28459;879547224;685;63;5.0
14964;28460;879547224;685;479;5.0
14965;28461;879547275;685;207;5.0
14966;28462;879547276;685;134;5.0
14967;28463;879547336;685;527;5.0
14968;28464;879547336;685;466;5.0
14969;28465;879547337;685;1183;1.0
14970;28467;879547440;256;58;5.0
14971;28471;879547534;256;60;5.0
14972;28472;879547608;256;530;5.0
14973;28474;879547655;256;85;4.0
14974;28476;879547695;256;1461;5.0
14975;28477;879547695;256;461;4.0
14976;28478;879547717;256;56;5.0
14977;28479;879547764;256;1021;2.0
14978;28480;879548026;193;124;2.0
14979;28482;879548122;193;735;2.0
14980;28483;879548319;193;500;3.0
14981;28484;879548624;193;501;4.0
14982;28486;879549503;193;75;2.0
14983;28487;879549793;193;30;3.0
14984;28488;879549793;193;50;4.0
14985;28489;879549793;193;66;1.0
14986;28490;879549899;193;161;3.0
14987;28492;879549900;193;166;2.0
14988;28493;879549996;193;151;3.0
14989;28494;879550615;193;938;3.0
14990;28495;879550737;193;154;3.0
14991;28496;879551049;193;970;3.0
14992;28497;879551380;193;159;2.0
14993;28498;879551380;193;1210;2.0
14994;28499;879551637;193;622;1.0
14995;28500;879551849;193;541;3.0
14996;28501;879551921;193;1411;2.0
14997;28502;879551999;193;943;2.0
14998;28503;879552065;302;329;3.0
14999;28504;879552401;193;158;3.0
15000;28506;879552569;193;940;2.0
15001;28507;879552662;193;1408;2.0
15002;28508;879552841;193;89;3.0
15003;28509;879552923;193;1057;2.0
15004;28510;879553003;193;736;4.0
15005;28511;879553404;193;1409;2.0
15006;28512;879553591;193;1040;2.0
15007;28513;879553731;193;635;2.0
15008;28514;879553731;193;231;2.0
15009;28515;879553883;193;719;2.0
15010;28516;879553988;193;996;3.0
15011;28517;879553988;193;673;2.0
15012;28518;879554100;193;71;3.0
15013;28519;879554331;193;1410;1.0
15014;28520;879554383;193;1065;3.0
15015;28521;879554453;193;1182;2.0
15016;28522;879554453;193;1205;1.0
15017;28523;879554453;193;574;1.0
15018;28524;879554603;193;870;2.0
15019;28525;879554842;193;382;1.0
15020;28526;879554897;193;448;1.0
15021;28527;879554950;193;539;1.0
15022;28528;879555001;193;449;1.0
15023;28529;879555147;193;711;3.0
15024;28530;879555267;193;1407;1.0
15025;28531;879555410;193;1206;1.0
15026;28536;879561574;458;332;3.0
15027;28540;879561630;458;258;4.0
15028;28542;879561654;458;1037;4.0
15029;28545;879561708;458;335;2.0
15030;28546;879561708;458;322;3.0
15031;28553;879561755;458;263;4.0
15032;28554;879561782;458;686;3.0
15033;28555;879561782;458;259;2.0
15034;28557;879561783;458;357;2.0
15035;28558;879562659;458;470;3.0
15036;28563;879562860;458;248;2.0
15037;28566;879562939;458;595;3.0
15038;28571;879562995;458;476;1.0
15039;28573;879563064;458;18;3.0
15040;28574;879563102;458;814;4.0
15041;28575;879563102;458;472;4.0
15042;28577;879563146;458;992;3.0
15043;28580;879563169;458;618;4.0
15044;28581;879563169;458;1189;4.0
15045;28584;879563226;458;1012;3.0
15046;28585;879563226;458;471;5.0
15047;28589;879563270;458;596;3.0
15048;28590;879563270;458;249;5.0
15049;28591;879563270;458;277;4.0
15050;28592;879563288;458;675;3.0
15051;28593;879563288;458;2;2.0
15052;28594;879563312;458;122;3.0
15053;28595;879563312;458;290;4.0
15054;28596;879563312;458;865;5.0
15055;28598;879563334;458;931;4.0
15056;28599;879563367;458;219;3.0
15057;28603;879563367;458;294;3.0
15058;28605;879563392;458;119;2.0
15059;28607;879563435;458;863;4.0
15060;28608;879563435;458;845;4.0
15061;28609;879563435;458;977;2.0
15062;28610;879563474;458;824;3.0
15063;28612;879563506;458;1013;1.0
15064;28613;879563506;458;251;4.0
15065;28614;879563506;458;1015;4.0
15066;28616;879563613;458;684;3.0
15067;28618;879563639;458;933;3.0
15068;28619;879563639;458;925;4.0
15069;28620;879563667;458;1050;3.0
15070;28621;879563668;458;1059;1.0
15071;28622;879563668;458;1046;3.0
15072;28624;879563736;458;695;4.0
15073;28625;879563758;458;831;3.0
15074;28626;879563758;458;826;3.0
15075;28627;879563777;458;224;3.0
15076;28628;879563796;458;408;2.0
15077;28630;879563796;458;107;1.0
15078;28635;879564308;458;356;4.0
15079;28637;879564882;458;968;3.0
15080;28640;879564941;458;567;3.0
15081;28641;879564941;458;229;4.0
15082;28650;879569486;85;241;4.0
15083;28651;879569486;85;268;4.0
15084;28653;879569555;85;318;3.0
15085;28654;879569555;85;285;3.0
15086;28655;879570149;85;878;2.0
15087;28659;879570218;85;880;2.0
15088;28660;879570218;85;887;4.0
15089;28661;879570277;85;337;1.0
15090;28662;879570277;85;299;3.0
15091;28663;879570366;85;288;3.0
15092;28664;879570366;85;871;3.0
15093;28666;879570423;85;258;4.0
15094;28668;879570973;85;1175;5.0
15095;28669;879570973;85;888;5.0
