;request_id;timestamp;user_id;movie_id;rating;status
2669;15078;877727054;15;232;5.0;cache_hit
2670;15079;877727055;15;442;5.0;cache_hit
2671;15080;877727122;15;78;5.0;cache_hit
2672;15081;877727122;15;943;1.0;cache_hit
2673;15082;877727122;15;27;5.0;cache_hit
2674;15083;877727192;15;760;2.0;cache_missed
2675;15084;877727192;15;384;5.0;cache_hit
2676;15085;877727192;15;142;5.0;cache_hit
2677;15086;877727193;15;226;5.0;cache_missed
2678;15087;877727280;15;157;4.0;cache_missed
2679;15088;877727280;15;509;4.0;cache_hit
2680;15092;877728417;15;94;5.0;cache_missed
2681;15093;877728417;15;151;4.0;cache_missed
2682;15094;877728417;15;403;5.0;cache_missed
2683;15334;877817091;22;155;3.0;cache_hit
2684;15335;877817113;22;190;3.0;cache_hit
2685;15336;877817151;22;187;3.0;cache_hit
2686;15337;877817151;22;268;5.0;cache_missed
2687;15528;877861414;505;293;4.0;cache_hit
2688;15529;877861473;505;761;3.0;cache_missed
2689;15530;877877290;298;263;2.0;cache_hit
2690;15531;877877323;298;258;3.0;cache_hit
2691;15532;877877323;298;288;3.0;cache_hit
2692;15533;877877434;298;250;5.0;cache_missed
2693;15534;877877434;298;126;5.0;cache_hit
2694;15535;877877434;298;18;1.0;cache_missed
2695;15536;877877479;298;180;3.0;cache_hit
2696;15537;877877535;298;136;4.0;cache_hit
2697;15538;877877535;298;274;4.0;cache_hit
2698;15539;877877535;298;0;3.0;cache_hit
2699;15540;877877535;298;149;5.0;cache_missed
2700;15541;877877600;298;1067;3.0;cache_missed
2701;15542;877877600;298;99;3.0;cache_hit
2702;15543;877877600;298;474;4.0;cache_missed
2703;15544;877877649;298;236;2.0;cache_hit
2704;15545;877877649;298;846;4.0;cache_missed
2705;15546;877877691;298;514;4.0;cache_hit
2706;15547;877877691;298;275;4.0;cache_hit
2707;15548;877877691;298;296;3.0;cache_missed
2708;15549;877877732;298;23;3.0;cache_missed
2709;15550;877877732;298;256;2.0;cache_missed
2710;15551;877877733;298;128;4.0;cache_hit
2711;15552;877877775;298;49;4.0;cache_hit
2712;15553;877877775;298;13;4.0;cache_hit
2713;15554;877877775;298;92;2.0;cache_missed
2714;15555;877877847;298;407;4.0;cache_hit
2715;15556;877877847;298;284;5.0;cache_missed
2716;15557;877877847;298;6;3.0;cache_hit
2717;15558;877877933;298;247;5.0;cache_missed
2718;15559;877877965;298;12;4.0;cache_hit
2719;15560;877878001;298;1321;3.0;cache_missed
2720;15561;877878001;298;243;2.0;cache_missed
2721;15562;877878036;298;254;2.0;cache_missed
2722;15563;877878080;298;1378;3.0;cache_missed
2723;15564;877878148;298;221;2.0;cache_hit
2724;15565;877878148;298;949;2.0;cache_missed
2725;15566;877878184;298;110;3.0;cache_missed
2726;15567;877878184;298;234;1.0;cache_missed
2727;15568;877878227;298;24;3.0;cache_missed
2728;15569;877878227;298;150;4.0;cache_hit
2729;15570;877878227;298;297;4.0;cache_missed
2730;15571;877878339;298;273;3.0;cache_missed
2731;15572;877878339;298;741;4.0;cache_missed
2732;15579;877878382;298;1299;2.0;cache_missed
2733;15582;877878414;298;239;2.0;cache_hit
2734;15583;877878414;298;248;3.0;cache_missed
2735;15585;877878451;298;507;4.0;cache_missed
2736;15586;877878451;298;1257;2.0;cache_missed
2737;15587;877878561;298;472;3.0;cache_missed
2738;15588;877878601;298;9;5.0;cache_missed
2739;15589;877878602;298;1225;2.0;cache_missed
2740;15611;877879980;298;545;3.0;cache_hit
2741;15612;877879980;298;277;3.0;cache_missed
2742;15613;877880041;298;1046;2.0;cache_missed
2743;15614;877880111;298;596;3.0;cache_missed
2744;15615;877880111;298;117;2.0;cache_missed
2745;15616;877880111;298;19;3.0;cache_missed
2746;15617;877880196;298;1131;1.0;cache_missed
2747;15618;877880350;298;530;3.0;cache_hit
2748;15619;877880350;298;55;4.0;cache_hit
2749;15620;877880350;298;969;4.0;cache_missed
2750;15621;877880350;298;11;5.0;cache_hit
2751;15622;877880394;298;58;5.0;cache_missed
2752;15623;877880394;298;206;3.0;cache_missed
2753;15624;877880474;298;151;4.0;cache_hit
2754;15625;877880474;298;27;4.0;cache_hit
2755;15626;877880474;298;602;3.0;cache_hit
2756;15627;877880474;298;473;5.0;cache_missed
2757;15628;877880474;298;114;3.0;cache_missed
2758;15629;877880522;298;651;3.0;cache_missed
2759;15630;877880522;298;1140;4.0;cache_missed
2760;15631;877880522;298;521;3.0;cache_missed
2761;15632;877880566;298;508;4.0;cache_hit
2762;15633;877880566;298;480;3.0;cache_missed
2763;15634;877880612;298;47;4.0;cache_missed
2764;15635;877880612;298;477;4.0;cache_missed
2765;15636;877880612;298;142;3.0;cache_hit
2766;15637;877880612;298;431;3.0;cache_missed
2767;15638;877880648;298;60;4.0;cache_missed
2768;15639;877880649;298;317;4.0;cache_hit
2769;15640;877880794;298;810;4.0;cache_missed
2770;15641;877880852;298;587;4.0;cache_hit
2771;15642;877880852;298;528;4.0;cache_hit
2772;15643;877880852;298;752;5.0;cache_missed
2773;15644;877880852;298;237;4.0;cache_hit
2774;15645;877880852;298;633;2.0;cache_missed
2775;15646;877880915;298;691;4.0;cache_hit
2776;15647;877880961;298;482;5.0;cache_hit
2777;15648;877880961;298;210;4.0;cache_hit
2778;15649;877880961;298;170;4.0;cache_missed
2779;15650;877880961;298;173;4.0;cache_hit
2780;15651;877880962;298;51;4.0;cache_missed
2781;15652;877881061;298;434;3.0;cache_missed
2782;15653;877881061;298;54;2.0;cache_hit
2783;15654;877881169;298;483;4.0;cache_missed
2784;15655;877881169;298;31;3.0;cache_missed
2785;15656;877881170;298;1506;3.0;cache_missed
2786;15657;877881228;298;512;4.0;cache_missed
2787;15658;877881229;298;513;5.0;cache_missed
2788;15659;877881229;298;606;4.0;cache_missed
2789;15660;877881229;298;97;4.0;cache_hit
2790;15661;877881229;298;193;3.0;cache_hit
2791;15662;877881276;298;641;4.0;cache_hit
2792;15663;877881276;298;644;4.0;cache_missed
2793;15664;877881320;298;143;4.0;cache_hit
2794;15665;877881320;298;152;3.0;cache_hit
2795;15666;877881320;298;69;3.0;cache_hit
2796;15667;877881320;298;484;4.0;cache_missed
2797;15668;877881356;298;189;5.0;cache_missed
2798;15669;877881508;298;487;4.0;cache_missed
2799;15670;877881508;298;709;4.0;cache_hit
2800;15671;877881508;298;46;4.0;cache_hit
2801;15672;877881508;298;481;4.0;cache_hit
2802;15684;877886162;9;301;4.0;cache_hit
2803;15685;877886162;9;285;4.0;cache_hit
2804;15686;877886162;9;268;4.0;cache_hit
2805;15694;877886223;9;288;4.0;cache_hit
2806;15695;877886223;9;318;3.0;cache_missed
2807;15699;877886281;9;244;4.0;cache_hit
2808;15700;877886281;9;333;4.0;cache_missed
2809;15703;877886359;9;332;4.0;cache_missed
2810;15726;877886597;9;653;5.0;cache_hit
2811;15727;877886597;9;526;4.0;cache_hit
2812;15728;877886597;9;429;3.0;cache_missed
2813;15729;877886598;9;55;5.0;cache_hit
2814;15730;877886598;9;512;4.0;cache_hit
2815;15731;877886598;9;662;3.0;cache_missed
2816;15732;877886598;9;63;4.0;cache_hit
2817;15736;877886661;9;31;4.0;cache_hit
2818;15737;877886661;9;173;4.0;cache_hit
2819;15738;877886661;9;126;5.0;cache_hit
2820;15739;877886661;9;492;4.0;cache_missed
2821;15740;877886661;9;193;4.0;cache_hit
2822;15744;877886722;9;152;4.0;cache_hit
2823;15745;877886722;9;557;4.0;cache_missed
2824;15746;877886722;9;58;4.0;cache_hit
2825;15747;877886722;9;185;4.0;cache_hit
2826;15748;877886722;9;517;4.0;cache_missed
2827;15749;877886722;9;701;3.0;cache_hit
2828;15750;877886722;9;610;5.0;cache_missed
2829;15751;877886722;9;628;4.0;cache_hit
2830;15753;877886783;9;417;4.0;cache_hit
2831;15754;877886783;9;473;4.0;cache_hit
2832;15755;877886783;9;384;4.0;cache_hit
2833;15756;877886783;9;692;4.0;cache_hit
2834;15757;877886783;9;602;5.0;cache_hit
2835;15758;877886783;9;706;5.0;cache_missed
2836;15765;877886846;9;155;4.0;cache_hit
2837;15766;877886846;9;504;4.0;cache_missed
2838;15767;877886846;9;655;5.0;cache_missed
2839;15768;877886846;9;587;4.0;cache_hit
2840;15769;877886846;9;485;4.0;cache_missed
2841;15772;877886911;9;663;4.0;cache_missed
2842;15773;877886911;9;22;5.0;cache_missed
2843;15774;877886911;9;11;5.0;cache_hit
2844;15775;877886911;9;403;4.0;cache_hit
2845;15776;877886911;9;530;5.0;cache_hit
2846;15777;877886911;9;685;4.0;cache_missed
2847;15778;877886912;9;370;4.0;cache_missed
2848;15779;877886912;9;81;4.0;cache_hit
2849;15844;877888545;9;222;5.0;cache_hit
2850;15845;877888545;9;123;5.0;cache_hit
2851;15846;877888545;9;474;4.0;cache_hit
2852;15847;877888545;9;49;5.0;cache_hit
2853;15851;877888613;9;708;4.0;cache_missed
2854;15852;877888613;9;190;5.0;cache_hit
2855;15853;877888613;9;272;4.0;cache_hit
2856;15854;877888613;9;609;4.0;cache_missed
2857;15855;877888613;9;487;5.0;cache_hit
2858;15858;877888677;9;220;4.0;cache_missed
2859;15859;877888677;9;705;4.0;cache_missed
2860;15860;877888677;9;174;3.0;cache_hit
2861;15861;877888677;9;274;4.0;cache_hit
2862;15862;877888677;9;696;3.0;cache_missed
2863;15863;877888677;9;10;4.0;cache_hit
2864;15864;877888677;9;177;5.0;cache_hit
2865;15873;877888812;9;21;5.0;cache_hit
2866;15874;877888812;9;710;4.0;cache_missed
2867;15875;877888812;9;700;4.0;cache_missed
2868;15876;877888812;9;167;4.0;cache_hit
2869;15877;877888812;9;204;5.0;cache_missed
2870;15878;877888812;9;650;4.0;cache_hit
2871;15883;877888876;9;184;5.0;cache_hit
2872;15884;877888876;9;605;5.0;cache_hit
2873;15885;877888876;9;181;5.0;cache_hit
2874;15886;877888877;9;233;4.0;cache_hit
2875;15887;877888877;9;15;4.0;cache_missed
2876;15888;877888877;9;510;4.0;cache_missed
2877;15889;877888877;9;697;4.0;cache_missed
2878;15890;877888877;9;0;4.0;cache_hit
2879;15893;877888943;9;479;5.0;cache_hit
2880;15894;877888944;9;196;5.0;cache_hit
2881;15895;877888944;9;460;3.0;cache_missed
2882;15896;877888944;9;159;4.0;cache_hit
2883;15897;877888944;9;115;4.0;cache_missed
2884;15902;877889004;9;477;5.0;cache_hit
2885;15903;877889004;9;134;5.0;cache_hit
2886;15904;877889004;9;178;5.0;cache_missed
2887;15905;877889004;9;156;5.0;cache_missed
2888;15906;877889005;9;8;4.0;cache_hit
2889;15907;877889005;9;508;4.0;cache_hit
2890;15908;877889005;9;495;5.0;cache_hit
2891;15909;877889005;9;197;3.0;cache_missed
2892;15911;877889057;9;601;5.0;cache_hit
2893;15912;877889058;9;47;4.0;cache_hit
2894;15916;877889130;9;194;4.0;cache_hit
2895;15917;877889130;9;210;5.0;cache_hit
2896;15918;877889130;9;651;3.0;cache_hit
2897;15919;877889130;9;175;4.0;cache_missed
2898;15920;877889130;9;3;4.0;cache_hit
2899;15921;877889130;9;98;5.0;cache_hit
2900;15922;877889131;9;133;5.0;cache_hit
2901;15923;877889131;9;68;4.0;cache_hit
2902;15926;877889186;9;136;4.0;cache_hit
2903;15927;877889186;9;284;5.0;cache_hit
2904;15928;877889186;9;356;5.0;cache_hit
2905;15929;877889186;9;154;4.0;cache_hit
2906;15930;877889186;9;462;4.0;cache_missed
2907;15934;877889261;9;97;4.0;cache_hit
2908;15935;877889261;9;434;5.0;cache_hit
2909;15936;877889261;9;501;4.0;cache_hit
2910;15937;877889261;9;496;4.0;cache_missed
2911;15938;877889261;9;217;4.0;cache_missed
2912;15939;877889261;9;691;4.0;cache_hit
2913;15940;877889261;9;199;5.0;cache_hit
2914;15941;877889262;9;481;4.0;cache_hit
2915;15944;877889333;9;482;5.0;cache_hit
2916;15945;877889333;9;215;4.0;cache_hit
2917;15946;877889333;9;179;5.0;cache_hit
2918;15947;877889333;9;273;4.0;cache_hit
2919;15948;877889333;9;163;4.0;cache_hit
2920;15949;877889333;9;169;4.0;cache_missed
2921;15950;877889333;9;497;5.0;cache_hit
2922;16015;877891747;9;69;4.0;cache_hit
2923;16016;877891747;9;446;4.0;cache_hit
2924;16017;877891747;9;461;3.0;cache_missed
2925;16018;877891747;9;99;5.0;cache_hit
2926;16019;877891747;9;469;4.0;cache_missed
2927;16020;877891904;9;275;4.0;cache_hit
2928;16021;877891904;9;132;5.0;cache_missed
2929;16022;877891904;9;466;4.0;cache_hit
2930;16023;877891904;9;654;5.0;cache_hit
2931;16024;877891904;9;483;5.0;cache_hit
2932;16025;877891905;9;588;5.0;cache_missed
2933;16028;877891966;9;191;4.0;cache_missed
2934;16029;877891966;9;478;5.0;cache_hit
2935;16030;877891966;9;413;4.0;cache_missed
2936;16031;877891966;9;128;4.0;cache_hit
2937;16032;877891967;9;202;4.0;cache_missed
2938;16036;877892050;9;704;4.0;cache_hit
2939;16037;877892050;9;12;3.0;cache_hit
2940;16038;877892050;9;198;4.0;cache_hit
2941;16039;877892050;9;703;3.0;cache_missed
2942;16040;877892050;9;160;4.0;cache_hit
2943;16041;877892050;9;694;3.0;cache_missed
2944;16042;877892050;9;518;5.0;cache_missed
2945;16048;877892110;9;702;5.0;cache_missed
2946;16049;877892110;9;656;4.0;cache_hit
2947;16050;877892110;9;520;4.0;cache_missed
2948;16051;877892110;9;603;4.0;cache_missed
2949;16052;877892110;9;143;4.0;cache_hit
2950;16053;877892110;9;503;5.0;cache_hit
2951;16054;877892110;9;59;3.0;cache_missed
2952;16055;877892160;9;616;5.0;cache_missed
2953;16056;877892160;9;709;4.0;cache_hit
2954;16057;877892160;9;431;4.0;cache_hit
2955;16058;877892160;9;494;4.0;cache_missed
2956;16059;877892160;9;92;4.0;cache_hit
2957;16061;877892209;9;509;5.0;cache_hit
2958;16062;877892210;9;524;5.0;cache_missed
2959;16063;877892210;9;488;4.0;cache_missed
2960;16064;877892210;9;229;4.0;cache_hit
2961;16065;877892210;9;529;4.0;cache_missed
2962;16066;877892210;9;161;4.0;cache_missed
2963;16067;877892210;9;6;4.0;cache_hit
2964;16071;877892276;9;237;4.0;cache_hit
2965;16072;877892276;9;614;4.0;cache_missed
2966;16073;877892276;9;695;4.0;cache_missed
2967;16074;877892276;9;581;4.0;cache_missed
2968;16075;877892276;9;282;4.0;cache_missed
2969;16076;877892277;9;699;4.0;cache_missed
2970;16079;877892437;9;693;5.0;cache_missed
2971;16080;877892437;9;366;4.0;cache_hit
2972;16081;877892438;9;84;4.0;cache_hit
2973;16082;877892438;9;39;4.0;cache_missed
2974;16083;877892438;9;419;4.0;cache_missed
2975;16084;877892438;9;711;4.0;cache_missed
2976;16085;877892438;9;707;4.0;cache_missed
2977;16086;877892438;9;528;3.0;cache_hit
2978;16094;877893020;9;182;5.0;cache_hit
2979;16095;877893020;9;698;4.0;cache_missed
2980;16096;877893020;9;131;5.0;cache_missed
2981;16097;877893020;9;32;4.0;cache_hit
2982;16098;877893021;9;498;4.0;cache_missed
2983;16276;877974070;669;244;4.0;cache_hit
2984;16277;877974465;669;602;5.0;cache_hit
2985;16278;877974465;669;948;2.0;cache_missed
2986;16279;877974549;669;167;3.0;cache_hit
2987;16280;877974549;669;134;3.0;cache_hit
2988;16281;877974549;669;198;4.0;cache_hit
2989;16282;877974604;669;518;5.0;cache_hit
2990;16283;877974605;669;614;3.0;cache_hit
2991;16286;877974699;669;658;5.0;cache_missed
2992;16287;877974699;669;514;2.0;cache_hit
2993;16288;877974787;669;194;4.0;cache_hit
2994;16289;877974857;669;221;4.0;cache_hit
2995;16290;877974857;669;656;5.0;cache_hit
2996;16291;877974905;669;1298;4.0;cache_missed
2997;16292;877974905;669;704;5.0;cache_hit
2998;16293;877974945;669;418;4.0;cache_missed
2999;16294;877974945;669;484;5.0;cache_hit
3000;16295;877975017;669;479;5.0;cache_hit
3001;16296;877975018;669;82;3.0;cache_hit
3002;16297;877975018;669;1098;3.0;cache_missed
3003;16298;877975070;669;650;4.0;cache_hit
3004;16299;877975070;669;473;3.0;cache_hit
3005;16300;877975070;669;968;2.0;cache_missed
3006;16301;877975070;669;95;5.0;cache_hit
3007;16302;877975129;669;416;4.0;cache_missed
3008;16303;877975129;669;610;5.0;cache_hit
3009;16304;877975200;669;14;4.0;cache_hit
3010;16305;877975200;669;482;5.0;cache_hit
3011;16306;877975200;669;649;2.0;cache_missed
3012;16307;877975285;669;510;4.0;cache_hit
3013;16308;877975285;669;481;5.0;cache_hit
3014;16309;877975285;669;143;4.0;cache_hit
3015;16310;877975285;669;944;4.0;cache_hit
3016;16311;877975344;669;173;4.0;cache_hit
3017;16312;877975344;669;520;4.0;cache_hit
3018;16313;877975344;669;227;5.0;cache_hit
3019;16314;877975391;669;483;5.0;cache_hit
3020;16315;877975391;669;605;4.0;cache_hit
3021;16316;877975392;669;160;2.0;cache_hit
3022;16317;877975448;669;174;2.0;cache_hit
3023;16318;877975448;669;231;3.0;cache_missed
3024;16319;877975594;669;7;4.0;cache_hit
3025;16320;877975594;669;185;4.0;cache_hit
3026;16321;877975594;669;478;5.0;cache_hit
3027;16322;877975731;669;190;4.0;cache_hit
3028;16323;877975731;669;97;2.0;cache_hit
3029;16326;877984213;505;323;1.0;cache_missed
3030;16327;877984514;505;929;1.0;cache_missed
3031;16341;878044851;505;403;5.0;cache_hit
3032;16342;878044851;505;1018;5.0;cache_missed
3033;16343;878044851;505;704;5.0;cache_hit
3034;16344;878044851;505;493;5.0;cache_missed
3035;16345;878044851;505;661;5.0;cache_missed
3036;16346;878044851;505;741;5.0;cache_hit
3037;16347;878044852;505;481;5.0;cache_hit
3038;16348;878044852;505;49;5.0;cache_hit
3039;16349;878044852;505;214;5.0;cache_missed
3040;16350;878044852;505;519;5.0;cache_missed
3041;16351;878052375;298;269;4.0;cache_missed
3042;16355;878066938;306;526;5.0;cache_hit
3043;16356;878066938;306;0;5.0;cache_hit
3044;16683;878179381;863;293;4.0;cache_hit
3045;16684;878179381;863;287;5.0;cache_hit
3046;16685;878179411;863;275;5.0;cache_hit
3047;16686;878179411;863;992;4.0;cache_missed
3048;16687;878179445;863;274;4.0;cache_hit
3049;16688;878179445;863;741;4.0;cache_hit
3050;16689;878179514;863;136;4.0;cache_hit
3051;16690;878179514;863;236;4.0;cache_hit
3052;16691;878179514;863;282;5.0;cache_hit
3053;16692;878179555;863;272;5.0;cache_hit
3054;16693;878179608;863;224;3.0;cache_missed
3055;16694;878179608;863;6;5.0;cache_hit
3056;16695;878179608;863;716;3.0;cache_missed
3057;16696;878179608;863;590;4.0;cache_hit
3058;16923;878191779;298;1038;4.0;cache_missed
3059;16924;878191779;298;1222;3.0;cache_missed
3060;16926;878191823;298;227;3.0;cache_hit
3061;16927;878191889;298;134;4.0;cache_hit
3062;16928;878191889;298;211;4.0;cache_missed
3063;16929;878191943;298;153;4.0;cache_missed
3064;16930;878191943;298;113;4.0;cache_missed
3065;16931;878191943;298;178;4.0;cache_hit
3066;16932;878191995;298;479;4.0;cache_hit
3067;16933;878191995;298;601;3.0;cache_hit
3068;16934;878191995;298;207;4.0;cache_hit
3069;16935;878192039;298;181;3.0;cache_hit
3070;16936;878192039;298;196;3.0;cache_hit
3071;16937;878192039;298;184;3.0;cache_hit
3072;16938;878192039;298;167;4.0;cache_hit
3073;16939;878192039;298;190;4.0;cache_hit
3074;16940;878192078;298;135;4.0;cache_missed
3075;16941;878192154;298;495;3.0;cache_hit
3076;16942;878192154;298;22;4.0;cache_hit
3077;16943;878192192;298;812;4.0;cache_missed
3078;16944;878192237;298;1019;4.0;cache_missed
3079;16945;878192237;298;497;4.0;cache_hit
3080;16946;878192238;298;70;3.0;cache_hit
3081;16947;878192238;298;422;3.0;cache_hit
3082;16948;878192238;298;44;3.0;cache_missed
3083;16949;878192311;298;133;4.0;cache_hit
3084;16950;878192311;298;510;4.0;cache_hit
3085;16951;878192344;298;82;5.0;cache_hit
3086;16952;878192379;298;726;4.0;cache_missed
3087;16953;878192429;298;228;3.0;cache_missed
3088;16954;878192429;298;661;4.0;cache_hit
3089;16955;878192463;298;461;5.0;cache_hit
3090;16956;878192497;298;366;4.0;cache_hit
3091;16957;878192555;298;614;4.0;cache_hit
3092;16958;878192555;298;212;5.0;cache_missed
3093;16959;878192555;298;168;4.0;cache_missed
3094;16960;878192556;298;1226;1.0;cache_missed
3095;16961;878192556;298;478;4.0;cache_hit
3096;16962;878192601;298;238;3.0;cache_missed
3097;16963;878192601;298;25;4.0;cache_missed
3098;16964;878192601;298;57;3.0;cache_hit
3099;16965;878192601;298;460;3.0;cache_hit
3100;16966;878192601;298;502;4.0;cache_missed
3101;16967;878192638;298;76;3.0;cache_missed
3102;16968;878192680;298;377;3.0;cache_missed
3103;16969;878192680;298;59;5.0;cache_hit
3104;16970;878192680;298;1505;4.0;cache_missed
3105;16971;878192680;298;96;4.0;cache_missed
3106;16972;878192721;298;1020;3.0;cache_missed
3107;16973;878192721;298;1049;4.0;cache_missed
3108;16974;878192756;298;88;5.0;cache_missed
3109;16975;878192756;298;501;4.0;cache_hit
3110;16976;878192804;298;1005;4.0;cache_missed
3111;16977;878192804;298;646;4.0;cache_missed
3112;16978;878192833;298;1004;5.0;cache_missed
3113;16980;878232961;683;217;1.0;cache_hit
3114;16981;878232961;683;762;2.0;cache_missed
3115;16982;878232961;683;923;2.0;cache_missed
3116;16983;878232961;683;146;2.0;cache_missed
3117;17467;878576473;683;247;3.0;cache_hit
3118;17468;878576614;683;691;4.0;cache_hit
3119;17469;878576866;683;370;2.0;cache_hit
3120;17470;878576905;683;482;5.0;cache_hit
3121;17489;878597296;406;878;3.0;cache_missed
3122;17829;878738826;322;285;3.0;cache_hit
3123;17830;878738826;322;257;4.0;cache_missed
3124;17831;878738827;322;318;2.0;cache_hit
3125;17832;878738827;322;287;3.0;cache_hit
3126;17833;878738827;322;293;3.0;cache_hit
3127;17834;878738827;322;299;2.0;cache_missed
3128;17842;878738865;322;267;4.0;cache_missed
3129;17843;878738865;322;331;3.0;cache_missed
3130;17844;878738865;322;333;3.0;cache_hit
3131;17845;878738865;322;332;4.0;cache_hit
3132;17852;878738910;322;321;2.0;cache_missed
3133;17853;878738910;322;288;2.0;cache_hit
3134;17854;878738910;322;326;4.0;cache_missed
3135;17855;878738910;322;677;2.0;cache_missed
3136;17859;878738949;322;875;2.0;cache_missed
3137;17860;878738949;322;872;3.0;cache_missed
3138;17871;878738997;322;291;4.0;cache_missed
3139;17872;878738997;322;242;1.0;cache_missed
3140;17873;878738997;322;885;3.0;cache_missed
3141;17875;878739029;322;874;3.0;cache_missed
3142;17876;878739029;322;327;3.0;cache_missed
3143;17882;878739084;322;244;2.0;cache_hit
3144;17888;878739137;322;49;5.0;cache_hit
3145;17889;878739137;322;126;5.0;cache_hit
3146;17890;878739177;322;245;4.0;cache_missed
3147;17891;878739177;322;92;4.0;cache_hit
3148;17892;878739177;322;99;4.0;cache_hit
3149;17893;878739177;322;180;5.0;cache_hit
3150;17894;878739225;322;846;3.0;cache_hit
3151;17895;878739251;322;221;3.0;cache_hit
3152;17896;878739275;322;254;4.0;cache_hit
3153;17897;878739275;322;297;4.0;cache_hit
3154;17898;878739299;322;292;4.0;cache_missed
3155;17899;878739299;322;712;4.0;cache_missed
3156;17900;878739325;322;8;4.0;cache_hit
3157;17901;878739355;322;116;3.0;cache_missed
3158;17902;878739355;322;6;2.0;cache_hit
3159;17903;878739355;322;272;4.0;cache_hit
3160;17904;878739393;322;14;3.0;cache_hit
3161;17905;878739393;322;932;3.0;cache_missed
3162;17906;878739393;322;256;2.0;cache_hit
3163;17907;878739393;322;474;3.0;cache_hit
3164;17908;878739394;322;1016;3.0;cache_missed
3165;17909;878739415;322;763;3.0;cache_missed
3166;17910;878739436;322;743;5.0;cache_missed
3167;17911;878739459;322;762;4.0;cache_hit
3168;17912;878739459;322;543;4.0;cache_missed
3169;17913;878739488;322;992;4.0;cache_hit
3170;17914;878739488;322;761;4.0;cache_missed
3171;17915;878739488;322;248;3.0;cache_hit
3172;17916;878739519;322;618;3.0;cache_missed
3173;17917;878739519;322;247;3.0;cache_hit
3174;17918;878739519;322;294;3.0;cache_missed
3175;17919;878739519;322;545;2.0;cache_hit
3176;17920;878739543;322;740;3.0;cache_missed
3177;17921;878739543;322;281;3.0;cache_missed
3178;17922;878739568;322;149;4.0;cache_missed
3179;17923;878739568;322;150;4.0;cache_hit
3180;17924;878739594;322;1011;4.0;cache_missed
3181;17925;878739594;322;1047;3.0;cache_missed
3182;17926;878739618;322;120;3.0;cache_missed
3183;17927;878739643;322;507;4.0;cache_hit
3184;17928;878739643;322;534;3.0;cache_missed
3185;17929;878739699;322;222;4.0;cache_hit
3186;17930;878739699;322;97;4.0;cache_hit
3187;17931;878739720;322;155;5.0;cache_hit
3188;17932;878739743;322;21;5.0;cache_hit
3189;17933;878739771;322;203;3.0;cache_missed
3190;17934;878739771;322;55;5.0;cache_hit
3191;17935;878739801;322;478;4.0;cache_hit
3192;17936;878739829;322;650;5.0;cache_hit
3193;17937;878739829;322;78;4.0;cache_missed
3194;17938;878739857;322;179;5.0;cache_hit
3195;17939;878739857;322;1072;4.0;cache_missed
3196;17940;878739878;322;209;4.0;cache_missed
3197;17941;878739904;322;771;3.0;cache_missed
3198;17942;878739904;322;178;4.0;cache_hit
3199;17943;878739925;322;22;5.0;cache_hit
3200;17944;878739953;322;202;5.0;cache_hit
3201;17945;878739953;322;10;5.0;cache_hit
3202;17946;878739953;322;198;4.0;cache_hit
3203;17947;878739988;322;1049;5.0;cache_hit
3204;17948;878739988;322;171;5.0;cache_missed
3205;17949;878739988;322;214;5.0;cache_hit
3206;17950;878739988;322;185;4.0;cache_hit
3207;17951;878739988;322;143;4.0;cache_hit
3208;17952;878740017;322;466;5.0;cache_hit
3209;17953;878740017;322;63;5.0;cache_hit
3210;17954;878740017;322;237;4.0;cache_hit
3211;17987;878759184;683;385;3.0;cache_missed
3212;17988;878759310;683;401;3.0;cache_missed
3213;17989;878759351;496;287;2.0;cache_hit
3214;17990;878759351;496;293;4.0;cache_hit
3215;17991;878759351;496;257;4.0;cache_hit
3216;17992;878759351;496;299;3.0;cache_hit
3217;17993;878759351;496;241;1.0;cache_missed
3218;17994;878759378;496;357;4.0;cache_missed
3219;17995;878759384;683;201;4.0;cache_missed
3220;17996;878759399;496;267;4.0;cache_hit
3221;17997;878759432;496;747;4.0;cache_missed
3222;17998;878759435;683;264;4.0;cache_missed
3223;17999;878759474;683;209;3.0;cache_hit
3224;18000;878759505;496;324;2.0;cache_missed
3225;18001;878759529;496;259;4.0;cache_missed
3226;18002;878759545;683;237;3.0;cache_hit
3227;18003;878759560;683;476;5.0;cache_missed
3228;18004;878759635;683;37;3.0;cache_missed
3229;18005;878759659;496;644;3.0;cache_hit
3230;18006;878759659;496;55;4.0;cache_hit
3231;18007;878759659;496;152;4.0;cache_hit
3232;18008;878759659;496;172;5.0;cache_missed
3233;18009;878759659;496;108;4.0;cache_missed
3234;18010;878759705;496;507;3.0;cache_hit
3235;18011;878759705;496;474;4.0;cache_hit
3236;18012;878759705;496;193;3.0;cache_hit
3237;18013;878759745;496;174;4.0;cache_hit
3238;18014;878759745;496;381;4.0;cache_missed
3239;18015;878759745;496;715;4.0;cache_missed
3240;18016;878759758;683;14;5.0;cache_hit
3241;18017;878759777;496;454;4.0;cache_missed
3242;18018;878759777;496;745;5.0;cache_missed
3243;18019;878759777;496;999;2.0;cache_missed
3244;18020;878759777;496;651;5.0;cache_hit
3245;18021;878759777;496;209;4.0;cache_hit
3246;18022;878759777;496;41;4.0;cache_missed
3247;18023;878759806;496;185;4.0;cache_hit
3248;18024;878759806;496;432;3.0;cache_missed
3249;18025;878759806;496;207;3.0;cache_hit
