;request_id;timestamp;user_id;movie_id;rating;status
3132;3279;875130027;421;918;5.0;cache_hit
3133;3280;875130027;421;476;4.0;cache_missed
3134;3280;875130027;421;476;4.0;db_hit
3135;3281;875130063;421;1016;4.0;cache_hit
3136;3283;875130063;421;0;3.0;cache_hit
3137;3285;875130100;421;925;2.0;cache_missed
3138;3285;875130100;421;925;2.0;db_hit
3139;3286;875130100;421;249;5.0;cache_hit
3140;3287;875130137;421;1186;4.0;cache_hit
3141;3290;875130173;421;150;4.0;cache_hit
3142;3291;875130173;421;234;2.0;cache_hit
3143;3292;875130173;421;457;3.0;cache_hit
3144;3293;875130173;421;921;4.0;cache_missed
3145;3293;875130173;421;921;4.0;db_hit
3146;3294;875130204;421;108;2.0;cache_hit
3147;3298;875131539;832;613;2.0;cache_missed
3148;3298;875131539;832;613;2.0;db_hit
3149;3299;875131810;832;654;2.0;cache_hit
3150;3301;875131974;832;1426;3.0;cache_missed
3151;3301;875131974;832;1426;3.0;db_hit
3152;3302;875132079;832;505;2.0;cache_hit
3153;3304;875132134;832;190;4.0;cache_hit
3154;3307;875132237;832;1230;4.0;cache_missed
3155;3307;875132237;832;1230;4.0;db_hit
3156;3311;875133458;832;543;1.0;cache_hit
3157;3312;875133458;832;1180;1.0;cache_missed
3158;3312;875133458;832;1180;1.0;db_hit
3159;3313;875133458;832;818;1.0;cache_hit
3160;3317;875133633;832;516;2.0;cache_hit
3161;3318;875133633;832;714;2.0;cache_hit
3162;3319;875133661;832;25;1.0;cache_hit
3163;3320;875133840;832;193;3.0;cache_hit
3164;3321;875133840;832;429;4.0;cache_hit
3165;3322;875133840;832;522;3.0;cache_hit
3166;3323;875133924;832;201;4.0;cache_hit
3167;3326;875134016;832;380;4.0;cache_hit
3168;3327;875134063;832;151;2.0;cache_hit
3169;3328;875134063;832;744;4.0;cache_missed
3170;3328;875134063;832;744;4.0;db_hit
3171;3329;875134063;832;395;3.0;cache_hit
3172;3331;875134110;832;427;2.0;cache_hit
3173;3332;875134150;832;200;4.0;cache_hit
3174;3333;875134150;832;1070;3.0;cache_missed
3175;3333;875134150;832;1070;3.0;db_hit
3176;3335;875134317;832;662;3.0;cache_hit
3177;3339;875134843;832;823;1.0;cache_hit
3178;3340;875134891;832;66;3.0;cache_hit
3179;3342;875135058;832;121;2.0;cache_hit
3180;3346;875135363;832;91;2.0;cache_hit
3181;3349;875140740;29;251;3.0;cache_hit
3182;3355;875145572;657;8;4.0;cache_hit
3183;3357;875145572;657;1078;2.0;cache_hit
3184;3362;875145667;657;717;3.0;cache_hit
3185;3363;875145667;657;843;3.0;cache_hit
3186;3367;875145750;657;476;3.0;cache_hit
3187;3374;875145926;657;951;2.0;cache_hit
3188;3375;875145926;657;457;3.0;cache_hit
3189;3377;875147448;657;170;4.0;cache_hit
3190;3380;875147591;657;771;3.0;cache_hit
3191;3381;875147800;657;44;5.0;cache_missed
3192;3381;875147800;657;44;5.0;db_hit
3193;3383;875147800;657;509;3.0;cache_hit
3194;3385;875147800;657;526;5.0;cache_hit
3195;3388;875147873;657;41;4.0;cache_hit
3196;3389;875147873;657;85;4.0;cache_hit
3197;3391;875147873;657;959;4.0;cache_hit
3198;3394;875147935;657;168;5.0;cache_hit
3199;3397;875147994;657;602;4.0;cache_hit
3200;3399;875147995;657;1100;4.0;cache_hit
3201;3401;875147995;657;529;4.0;cache_hit
3202;3403;875148059;657;723;3.0;cache_hit
3203;3407;875148059;657;211;3.0;cache_hit
3204;3412;875148108;657;30;3.0;cache_hit
3205;3413;875148108;657;734;3.0;cache_hit
3206;3414;875148195;657;177;5.0;cache_hit
3207;3416;875148196;657;487;4.0;cache_missed
3208;3416;875148196;657;487;4.0;db_hit
3209;3417;875148196;657;69;3.0;cache_hit
3210;3418;875148196;657;317;4.0;cache_hit
3211;3421;875153898;274;299;4.0;cache_hit
3212;3422;875154310;274;257;3.0;cache_hit
3213;3425;875154535;274;419;2.0;cache_hit
3214;3427;875154535;274;1090;2.0;cache_hit
3215;3429;875154535;274;100;4.0;cache_hit
3216;3431;875154535;274;945;3.0;cache_hit
3217;3432;875154535;274;587;3.0;cache_hit
3218;3434;875154655;274;624;2.0;cache_hit
3219;3435;875154718;274;626;3.0;cache_hit
3220;3437;875154718;274;500;3.0;cache_hit
3221;3447;875184280;336;514;5.0;cache_hit
3222;3452;875184682;336;105;2.0;cache_hit
3223;3454;875184825;336;1015;4.0;cache_hit
3224;3455;875184963;336;256;3.0;cache_hit
3225;3456;875184963;336;24;3.0;cache_hit
3226;3460;875185319;336;221;5.0;cache_hit
3227;3462;875185319;336;449;2.0;cache_hit
3228;3466;875185574;336;124;4.0;cache_hit
3229;3467;875185596;336;14;5.0;cache_hit
3230;3469;875185664;336;120;5.0;cache_hit
3231;3475;875216420;129;1038;4.0;cache_hit
3232;3476;875216420;129;227;4.0;cache_hit
3233;3482;875216545;129;215;4.0;cache_hit
3234;3485;875216593;129;476;4.0;cache_hit
3235;3486;875216628;129;530;5.0;cache_hit
3236;3488;875216717;129;588;4.0;cache_hit
3237;3489;875216718;129;432;3.0;cache_hit
3238;3492;875216786;129;388;3.0;cache_hit
3239;3499;875216932;129;233;5.0;cache_hit
3240;3500;875216933;129;641;4.0;cache_hit
3241;3501;875216933;129;356;5.0;cache_hit
3242;3505;875217096;129;469;2.0;cache_hit
3243;3507;875217096;129;805;3.0;cache_hit
3244;3509;875217265;129;87;2.0;cache_hit
3245;3511;875217265;129;1266;4.0;cache_hit
3246;3513;875217392;129;199;5.0;cache_hit
3247;3516;875217392;129;373;4.0;cache_missed
3248;3516;875217392;129;373;4.0;db_hit
3249;3518;875223813;832;430;2.0;cache_hit
3250;3519;875223813;832;580;1.0;cache_hit
3251;3520;875223923;832;448;2.0;cache_hit
3252;3521;875223923;832;229;1.0;cache_hit
3253;3522;875223976;832;551;3.0;cache_hit
3254;3523;875223976;832;572;1.0;cache_hit
3255;3526;875224178;832;378;2.0;cache_hit
3256;3527;875224178;832;451;1.0;cache_hit
3257;3528;875224178;832;648;3.0;cache_missed
3258;3528;875224178;832;648;3.0;db_hit
3259;3529;875224252;832;435;2.0;cache_hit
3260;3530;875224252;832;674;4.0;cache_hit
3261;3531;875224252;832;216;2.0;cache_hit
3262;3532;875224309;832;446;5.0;cache_hit
3263;3533;875224309;832;860;3.0;cache_missed
3264;3533;875224309;832;860;3.0;db_hit
3265;3534;875224309;832;664;3.0;cache_hit
3266;3535;875224309;832;218;4.0;cache_hit
3267;3536;875224352;832;443;3.0;cache_hit
3268;3537;875224352;832;440;1.0;cache_hit
3269;3538;875224381;832;666;1.0;cache_missed
3270;3538;875224381;832;666;1.0;db_hit
3271;3539;875224482;832;678;3.0;cache_hit
3272;3542;875224515;832;67;4.0;cache_hit
3273;3543;875224515;832;525;4.0;cache_hit
3274;3547;875225193;832;1596;5.0;cache_missed
3275;3547;875225193;832;1596;5.0;db_hit
3276;3548;875225193;832;1213;4.0;cache_missed
3277;3548;875225193;832;1213;4.0;db_hit
3278;3549;875225219;832;1627;3.0;cache_missed
3279;3549;875225219;832;1627;3.0;db_hit
3280;3550;875225257;832;511;4.0;cache_hit
3281;3551;875225297;832;29;4.0;cache_hit
3282;3554;875227708;758;747;4.0;cache_hit
3283;3556;875227724;758;322;4.0;cache_hit
3284;3557;875227742;758;677;2.0;cache_hit
3285;3562;875227858;758;274;4.0;cache_hit
3286;3564;875227904;758;219;5.0;cache_hit
3287;3566;875227922;758;755;4.0;cache_hit
3288;3568;875235809;336;470;5.0;cache_hit
3289;3570;875236281;336;1132;4.0;cache_missed
3290;3570;875236281;336;1132;4.0;db_hit
3291;3571;875236281;336;519;5.0;cache_hit
3292;3572;875236281;336;635;4.0;cache_hit
3293;3573;875236281;336;830;1.0;cache_hit
3294;3575;875236512;336;391;5.0;cache_hit
3295;3582;875238695;296;1072;3.0;cache_hit
3296;3583;875238726;296;434;3.0;cache_hit
3297;3584;875238726;296;704;2.0;cache_hit
3298;3585;875238778;296;143;3.0;cache_hit
3299;3587;875238778;296;528;3.0;cache_hit
3300;3588;875238814;296;581;4.0;cache_hit
3301;3589;875238814;296;94;3.0;cache_hit
3302;3599;875238922;296;1108;3.0;cache_hit
3303;3600;875238923;296;479;4.0;cache_missed
3304;3600;875238923;296;479;4.0;db_hit
3305;3606;875238984;296;227;2.0;cache_hit
3306;3607;875238984;296;464;3.0;cache_hit
3307;3609;875239018;296;691;3.0;cache_hit
3308;3612;875239018;296;497;3.0;cache_hit
3309;3613;875239092;296;945;2.0;cache_hit
3310;3614;875239092;296;573;1.0;cache_hit
3311;3620;875239267;296;195;4.0;cache_hit
3312;3624;875239346;296;651;3.0;cache_hit
3313;3625;875239383;296;56;5.0;cache_hit
3314;3626;875239383;296;236;4.0;cache_hit
3315;3627;875239383;296;513;3.0;cache_hit
3316;3629;875239422;296;715;3.0;cache_hit
3317;3632;875239454;296;264;3.0;cache_hit
3318;3635;875239535;296;26;1.0;cache_hit
3319;3636;875239569;296;113;5.0;cache_hit
3320;3637;875239569;296;745;3.0;cache_hit
3321;3640;875239619;296;147;3.0;cache_hit
3322;3642;875239658;296;698;4.0;cache_hit
3323;3644;875239691;296;72;2.0;cache_hit
3324;3650;875239871;296;96;5.0;cache_hit
3325;3651;875239913;296;230;3.0;cache_hit
3326;3654;875239942;296;89;4.0;cache_hit
3327;3658;875239975;296;735;4.0;cache_missed
3328;3658;875239975;296;735;4.0;db_hit
3329;3661;875240016;296;418;3.0;cache_hit
3330;3662;875240053;296;1135;3.0;cache_missed
3331;3662;875240053;296;1135;3.0;db_hit
3332;3668;875240090;296;132;4.0;cache_hit
3333;3669;875240132;296;1216;1.0;cache_hit
3334;3670;875240133;296;214;2.0;cache_hit
3335;3674;875240171;296;212;3.0;cache_hit
3336;3675;875240201;296;16;3.0;cache_hit
3337;3678;875240237;296;422;3.0;cache_hit
3338;3679;875240266;296;624;3.0;cache_hit
3339;3680;875240267;296;101;1.0;cache_hit
3340;3681;875240267;296;484;3.0;cache_hit
3341;3683;875240739;0;104;2.0;cache_hit
3342;3685;875240920;0;107;5.0;cache_hit
3343;3686;875240993;0;146;3.0;cache_hit
3344;3687;875241390;0;219;3.0;cache_hit
3345;3691;875241619;0;106;4.0;cache_missed
3346;3691;875241619;0;106;4.0;db_hit
3347;3692;875241619;0;103;1.0;cache_hit
3348;3693;875241619;0;246;1.0;cache_missed
3349;3693;875241619;0;246;1.0;db_hit
3350;3694;875241637;0;119;1.0;cache_hit
3351;3695;875241687;0;44;5.0;cache_hit
3352;3703;875242336;702;321;3.0;cache_hit
3353;3704;875242336;702;258;1.0;cache_hit
3354;3709;875242683;702;24;3.0;cache_hit
3355;3713;875242762;702;1196;3.0;cache_hit
3356;3716;875242787;702;122;4.0;cache_hit
3357;3726;875242885;702;925;4.0;cache_hit
3358;3727;875242885;702;763;2.0;cache_hit
3359;3729;875242912;702;595;3.0;cache_hit
3360;3730;875242912;702;863;2.0;cache_hit
3361;3737;875243028;702;409;4.0;cache_hit
3362;3738;875243028;702;844;4.0;cache_hit
3363;3739;875243028;702;1046;3.0;cache_hit
3364;3744;875243990;220;258;4.0;cache_hit
3365;3745;875244051;220;846;4.0;cache_missed
3366;3745;875244051;220;846;4.0;db_hit
3367;3758;875244289;220;1133;4.0;cache_missed
3368;3758;875244289;220;1133;4.0;db_hit
3369;3767;875244475;220;1011;4.0;cache_hit
3370;3768;875244512;220;543;4.0;cache_hit
3371;3771;875244598;220;761;4.0;cache_hit
3372;3775;875244673;220;475;2.0;cache_hit
3373;3779;875244792;220;1010;4.0;cache_hit
3374;3784;875245077;220;1058;4.0;cache_hit
3375;3785;875245100;220;406;2.0;cache_hit
3376;3786;875245100;220;930;3.0;cache_hit
3377;3788;875245223;220;31;4.0;cache_hit
3378;3789;875245265;220;484;2.0;cache_hit
3379;3793;875245350;220;650;4.0;cache_hit
3380;3795;875245374;220;402;4.0;cache_hit
3381;3800;875245462;220;3;3.0;cache_hit
3382;3803;875245481;220;468;3.0;cache_hit
3383;3805;875245514;220;214;4.0;cache_hit
3384;3806;875245514;220;58;2.0;cache_hit
3385;3809;875245574;220;460;4.0;cache_hit
3386;3811;875245618;220;622;3.0;cache_hit
3387;3817;875245739;220;788;4.0;cache_hit
3388;3818;875245739;220;28;3.0;cache_hit
3389;3820;875245776;220;694;4.0;cache_missed
3390;3820;875245776;220;694;4.0;db_hit
3391;3822;875245813;220;41;5.0;cache_hit
3392;3827;875245928;220;466;4.0;cache_hit
3393;3828;875245948;220;384;4.0;cache_hit
3394;3829;875245967;220;1436;3.0;cache_missed
3395;3829;875245967;220;1436;3.0;db_hit
3396;3835;875245989;220;91;4.0;cache_hit
3397;3840;875246124;220;1034;3.0;cache_hit
3398;3843;875246183;220;549;4.0;cache_hit
3399;3851;875246247;220;264;3.0;cache_hit
3400;3852;875246258;23;24;4.0;cache_hit
3401;3853;875246308;220;565;3.0;cache_hit
3402;3854;875246308;220;217;4.0;cache_hit
3403;3855;875246330;220;731;4.0;cache_hit
3404;3856;875246359;220;230;4.0;cache_hit
3405;3857;875246398;220;567;4.0;cache_hit
3406;3859;875246459;220;398;3.0;cache_hit
3407;3860;875246459;220;632;3.0;cache_missed
3408;3860;875246459;220;632;3.0;db_hit
3409;3862;875246506;220;37;2.0;cache_hit
3410;3863;875246506;220;229;3.0;cache_hit
3411;3865;875246632;220;32;4.0;cache_hit
3412;3866;875246662;220;1009;3.0;cache_hit
3413;3867;875246662;220;75;4.0;cache_hit
3414;3868;875246662;220;385;3.0;cache_hit
3415;3869;875246710;220;1184;3.0;cache_missed
3416;3869;875246710;220;1184;3.0;db_hit
3417;3870;875246745;220;1217;3.0;cache_hit
3418;3871;875246759;220;942;4.0;cache_hit
3419;3873;875246824;220;467;3.0;cache_hit
3420;3874;875246824;220;575;3.0;cache_hit
3421;3878;875246944;220;720;5.0;cache_hit
3422;3879;875247023;220;577;4.0;cache_hit
3423;3880;875247297;220;257;1.0;cache_hit
3424;3881;875247421;220;1216;4.0;cache_hit
3425;3882;875247454;220;683;4.0;cache_hit
3426;3883;875247522;220;226;3.0;cache_hit
3427;3884;875247565;220;1207;3.0;cache_missed
3428;3884;875247565;220;1207;3.0;db_hit
3429;3885;875247565;220;52;4.0;cache_hit
3430;3886;875247754;220;26;4.0;cache_hit
3431;3887;875247754;220;390;3.0;cache_hit
3432;3888;875247775;220;808;3.0;cache_hit
3433;3889;875247833;220;1313;3.0;cache_hit
3434;3890;875247833;220;1406;3.0;cache_hit
3435;3891;875247855;220;1249;2.0;cache_missed
3436;3891;875247855;220;1249;2.0;db_hit
3437;3893;875249102;278;320;5.0;cache_hit
3438;3895;875249134;278;989;1.0;cache_hit
3439;3896;875249210;278;407;5.0;cache_hit
3440;3898;875249232;278;274;3.0;cache_hit
3441;3903;875260242;345;495;5.0;cache_hit
3442;3904;875260577;345;958;2.0;cache_hit
3443;3906;875261100;451;490;4.0;cache_missed
3444;3906;875261100;451;490;4.0;db_hit
3445;3907;875261100;451;519;3.0;cache_hit
3446;3908;875261235;345;131;4.0;cache_hit
3447;3909;875261261;451;527;4.0;cache_hit
3448;3911;875261261;451;169;4.0;cache_hit
3449;3912;875261261;451;206;4.0;cache_hit
3450;3913;875261350;451;489;4.0;cache_hit
3451;3916;875261350;451;614;3.0;cache_missed
3452;3916;875261350;451;614;3.0;db_hit
3453;3920;875261747;451;660;4.0;cache_hit
3454;3925;875263077;345;784;3.0;cache_hit
3455;3926;875263238;345;545;4.0;cache_hit
3456;3928;875263244;451;530;4.0;cache_hit
3457;3932;875263413;451;491;4.0;cache_hit
3458;3933;875263473;345;1;5.0;cache_hit
3459;3936;875263634;345;61;3.0;cache_hit
3460;3938;875263845;345;93;3.0;cache_hit
3461;3939;875263877;345;1221;4.0;cache_missed
3462;3939;875263877;345;1221;4.0;db_hit
3463;3940;875263877;345;231;3.0;cache_hit
3464;3941;875264110;345;976;3.0;cache_hit
3465;3942;875264137;345;28;4.0;cache_hit
3466;3943;875264209;345;166;2.0;cache_hit
3467;3944;875264262;345;570;3.0;cache_hit
3468;3945;875264262;345;1231;1.0;cache_hit
3469;3946;875264287;345;119;3.0;cache_hit
3470;3950;875264472;345;1187;1.0;cache_hit
3471;3952;875264752;345;931;2.0;cache_missed
3472;3952;875264752;345;931;2.0;db_hit
3473;3953;875264785;345;394;1.0;cache_hit
3474;3954;875264825;451;461;4.0;cache_hit
3475;3957;875264904;345;779;2.0;cache_hit
3476;3959;875264945;345;157;2.0;cache_hit
3477;3960;875264976;451;426;4.0;cache_hit
3478;3962;875264985;345;711;3.0;cache_hit
3479;3964;875264985;345;1109;1.0;cache_hit
3480;3965;875265071;345;1089;2.0;cache_hit
3481;3968;875265236;345;801;4.0;cache_hit
3482;3971;875265295;345;742;2.0;cache_hit
3483;3972;875265335;345;1209;3.0;cache_hit
3484;3974;875265368;451;841;2.0;cache_hit
3485;3975;875265392;345;2;3.0;cache_hit
3486;3976;875265446;451;133;3.0;cache_hit
3487;3978;875265527;345;414;2.0;cache_hit
3488;3979;875265528;345;719;2.0;cache_hit
3489;3980;875265690;345;668;1.0;cache_hit
3490;3981;875265825;345;1227;4.0;cache_hit
3491;3983;875266060;451;135;4.0;cache_hit
3492;3984;875266064;345;391;3.0;cache_hit
3493;3985;875266064;345;109;2.0;cache_hit
3494;3986;875266064;345;568;3.0;cache_hit
3495;3987;875266176;345;374;1.0;cache_hit
3496;3990;875266415;451;640;3.0;cache_hit
3497;3991;875266415;451;658;4.0;cache_missed
3498;3991;875266415;451;658;4.0;db_hit
3499;3992;875266518;451;63;4.0;cache_hit
3500;3993;875266600;345;571;5.0;cache_hit
3501;3994;875266600;345;390;2.0;cache_hit
3502;3995;875266665;345;244;4.0;cache_hit
3503;3996;875266680;451;606;5.0;cache_hit
3504;3997;875269386;451;163;4.0;cache_hit
3505;4012;875270276;144;932;1.0;cache_hit
3506;4016;875270394;144;933;1.0;cache_hit
3507;4026;875270570;144;281;5.0;cache_hit
3508;4028;875270616;144;712;4.0;cache_hit
3509;4030;875270616;144;992;3.0;cache_hit
3510;4033;875270655;144;105;4.0;cache_hit
3511;4037;875270692;144;405;3.0;cache_hit
3512;4038;875270764;144;117;3.0;cache_hit
3513;4040;875270764;144;239;5.0;cache_hit
3514;4044;875270903;144;1282;1.0;cache_missed
3515;4044;875270903;144;1282;1.0;db_hit
3516;4045;875270903;144;1278;1.0;cache_missed
3517;4045;875270903;144;1278;1.0;db_hit
3518;4046;875270903;144;1032;1.0;cache_missed
3519;4046;875270903;144;1032;1.0;db_hit
3520;4049;875270932;144;627;2.0;cache_hit
3521;4051;875271047;144;924;4.0;cache_hit
3522;4052;875271047;144;545;3.0;cache_hit
3523;4055;875271128;144;471;3.0;cache_hit
3524;4056;875271229;144;684;4.0;cache_hit
3525;4057;875271312;144;825;2.0;cache_hit
3526;4059;875271312;144;1056;1.0;cache_missed
3527;4059;875271312;144;1056;1.0;db_hit
3528;4060;875271312;144;459;1.0;cache_hit
3529;4061;875271357;144;1291;1.0;cache_missed
3530;4061;875271357;144;1291;1.0;db_hit
3531;4062;875271357;144;1086;1.0;cache_missed
3532;4062;875271357;144;1086;1.0;db_hit
3533;4063;875271397;144;822;3.0;cache_hit
3534;4064;875271397;144;1244;5.0;cache_hit
3535;4066;875271442;144;104;2.0;cache_hit
3536;4067;875271477;144;596;4.0;cache_hit
3537;4068;875271477;144;824;4.0;cache_hit
3538;4069;875271522;144;410;2.0;cache_hit
3539;4070;875271522;144;1131;3.0;cache_missed
3540;4070;875271522;144;1131;3.0;db_hit
3541;4071;875271562;144;2;3.0;cache_hit
3542;4072;875271607;144;1027;5.0;cache_hit
3543;4073;875271607;144;1000;4.0;cache_missed
3544;4073;875271607;144;1000;4.0;db_hit
3545;4074;875271607;144;362;4.0;cache_hit
3546;4075;875271660;144;619;3.0;cache_missed
3547;4075;875271660;144;619;3.0;db_hit
3548;4076;875271660;144;1288;1.0;cache_missed
3549;4076;875271660;144;1288;1.0;db_hit
3550;4079;875271838;144;78;5.0;cache_hit
3551;4080;875271838;144;38;4.0;cache_hit
3552;4085;875271896;144;30;5.0;cache_hit
3553;4086;875271948;144;202;5.0;cache_hit
3554;4087;875271948;144;233;5.0;cache_hit
3555;4089;875272009;144;182;5.0;cache_hit
3556;4090;875272009;144;54;3.0;cache_hit
3557;4091;875272009;144;602;5.0;cache_hit
3558;4092;875272009;144;1072;5.0;cache_hit
3559;4093;875272010;144;565;5.0;cache_hit
3560;4094;875272010;144;641;3.0;cache_hit
3561;4095;875272050;144;942;3.0;cache_hit
3562;4096;875272050;144;635;4.0;cache_hit
3563;4097;875272050;144;938;4.0;cache_hit
3564;4098;875272131;144;264;5.0;cache_hit
3565;4099;875272132;144;16;3.0;cache_hit
3566;4100;875272132;144;43;5.0;cache_hit
3567;4101;875272132;144;430;5.0;cache_hit
3568;4102;875272132;144;788;4.0;cache_hit
3569;4103;875272195;144;1247;3.0;cache_hit
3570;4104;875272196;144;1211;2.0;cache_missed
3571;4104;875272196;144;1211;2.0;db_hit
3572;4105;875272196;144;1272;5.0;cache_hit
3573;4106;875272196;144;1207;4.0;cache_hit
3574;4107;875272196;144;225;1.0;cache_hit
3575;4108;875272196;144;4;3.0;cache_hit
3576;4109;875272245;144;769;1.0;cache_hit
3577;4110;875272245;144;553;3.0;cache_hit
3578;4111;875272245;144;52;2.0;cache_hit
3579;4112;875272245;144;1076;3.0;cache_hit
3580;4113;875272299;144;469;5.0;cache_hit
3581;4114;875272299;144;158;4.0;cache_hit
3582;4115;875272299;144;378;3.0;cache_hit
3583;4116;875272299;144;355;4.0;cache_hit
3584;4117;875272299;144;280;4.0;cache_hit
3585;4118;875272299;144;672;4.0;cache_hit
3586;4119;875272348;144;76;3.0;cache_hit
3587;4120;875272349;144;634;4.0;cache_hit
3588;4121;875272349;144;1216;2.0;cache_hit
3589;4122;875272349;144;799;2.0;cache_hit
3590;4124;875272652;144;726;2.0;cache_hit
3591;4126;875272652;144;948;4.0;cache_hit
3592;4127;875272694;144;215;5.0;cache_hit
3593;4128;875272694;144;201;4.0;cache_hit
3594;4129;875272732;144;1289;1.0;cache_missed
3595;4129;875272732;144;1289;1.0;db_hit
3596;4130;875272786;144;548;5.0;cache_hit
3597;4131;875272786;144;211;2.0;cache_hit
3598;4132;875272786;144;552;3.0;cache_hit
3599;4133;875272786;144;65;4.0;cache_hit
3600;4134;875272786;144;739;2.0;cache_missed
3601;4134;875272786;144;739;2.0;db_hit
3602;4135;875272786;144;50;3.0;cache_hit
3603;4136;875272833;144;736;2.0;cache_hit
3604;4137;875272833;144;795;3.0;cache_hit
3605;4138;875272833;144;730;3.0;cache_hit
3606;4139;875272833;144;820;3.0;cache_missed
3607;4139;875272833;144;820;3.0;db_hit
3608;4140;875272833;144;731;4.0;cache_hit
3609;4141;875272833;144;87;5.0;cache_hit
3610;4142;875272871;144;277;4.0;cache_missed
3611;4142;875272871;144;277;4.0;db_hit
3612;4143;875272871;144;154;2.0;cache_hit
3613;4144;875272926;144;868;4.0;cache_missed
3614;4144;875272926;144;868;4.0;db_hit
3615;4145;875272926;144;48;3.0;cache_hit
3616;4147;875272927;144;737;3.0;cache_hit
3617;4148;875272927;144;738;2.0;cache_hit
3618;4149;875272987;144;1040;5.0;cache_hit
3619;4150;875272988;144;727;2.0;cache_hit
3620;4151;875273021;144;21;5.0;cache_hit
3621;4153;875273120;144;649;4.0;cache_hit
3622;4154;875273174;144;683;5.0;cache_hit
3623;4155;875273174;144;392;5.0;cache_hit
3624;4157;875273292;451;647;4.0;cache_missed
3625;4157;875273292;451;647;4.0;db_hit
3626;4158;875273415;451;70;3.0;cache_hit
3627;4160;875273544;451;503;2.0;cache_hit
3628;4161;875273609;451;460;4.0;cache_hit
3629;4164;875275561;451;202;3.0;cache_hit
3630;4167;875275700;451;417;4.0;cache_hit
3631;4171;875276006;451;968;2.0;cache_hit
3632;4175;875277319;451;161;3.0;cache_hit
3633;4176;875277472;451;814;2.0;cache_hit
3634;4179;875279126;467;285;4.0;cache_hit
3635;4180;875279126;467;320;3.0;cache_hit
3636;4182;875279153;467;293;3.0;cache_hit
3637;4186;875280041;467;8;5.0;cache_hit
3638;4189;875280104;467;284;4.0;cache_hit
3639;4193;875280126;467;18;4.0;cache_hit
3640;4195;875280180;467;115;4.0;cache_hit
3641;4196;875280180;467;250;4.0;cache_hit
3642;4197;875280181;467;236;4.0;cache_hit
3643;4199;875280214;467;6;3.0;cache_hit
3644;4200;875280214;467;125;3.0;cache_hit
3645;4201;875280309;467;149;5.0;cache_hit
3646;4202;875280310;467;248;3.0;cache_hit
3647;4203;875280310;467;951;3.0;cache_hit
3648;4205;875280331;467;282;4.0;cache_hit
3649;4206;875280331;467;925;2.0;cache_hit
3650;4207;875280331;467;123;5.0;cache_hit
3651;4208;875280352;467;247;4.0;cache_hit
3652;4209;875280352;467;245;5.0;cache_hit
3653;4212;875280395;467;292;5.0;cache_hit
3654;4213;875280417;467;543;3.0;cache_hit
3655;4216;875280462;467;404;2.0;cache_hit
3656;4217;875280462;467;296;4.0;cache_missed
3657;4217;875280462;467;296;4.0;db_hit
3658;4218;875280462;467;1011;4.0;cache_hit
3659;4220;875280499;467;272;2.0;cache_hit
3660;4224;875280539;467;1013;3.0;cache_hit
3661;4227;875280670;467;1133;5.0;cache_hit
3662;4229;875283843;467;1007;4.0;cache_missed
3663;4229;875283843;467;1007;4.0;db_hit
3664;4230;875284096;467;825;3.0;cache_hit
3665;4231;875284635;467;1050;2.0;cache_missed
3666;4231;875284635;467;1050;2.0;db_hit
3667;4232;875284879;467;410;3.0;cache_hit
3668;4233;875286036;467;962;5.0;cache_missed
3669;4233;875286036;467;962;5.0;db_hit
3670;4243;875287615;467;723;4.0;cache_hit
3671;4247;875287686;467;21;5.0;cache_hit
3672;4250;875287686;467;698;3.0;cache_hit
3673;4252;875287721;467;942;3.0;cache_hit
3674;4261;875288164;918;320;2.0;cache_hit
3675;4263;875288164;918;318;3.0;cache_hit
3676;4264;875288164;918;288;3.0;cache_hit
3677;4269;875288253;918;244;2.0;cache_hit
3678;4271;875288253;918;747;1.0;cache_hit
3679;4272;875288253;918;321;3.0;cache_hit
3680;4273;875288253;918;291;3.0;cache_hit
3681;4274;875288304;918;327;2.0;cache_hit
3682;4280;875288362;918;874;1.0;cache_hit
3683;4283;875288362;918;322;4.0;cache_hit
3684;4284;875288362;918;686;1.0;cache_hit
3685;4285;875288362;918;987;3.0;cache_hit
3686;4286;875288362;918;259;4.0;cache_hit
3687;4288;875288418;918;324;4.0;cache_hit
3688;4289;875288418;918;988;2.0;cache_hit
3689;4290;875288443;918;877;2.0;cache_hit
3690;4292;875288503;467;376;2.0;cache_missed
3691;4292;875288503;467;376;2.0;db_hit
3692;4293;875288504;467;954;4.0;cache_hit
3693;4294;875288522;918;123;3.0;cache_hit
3694;4295;875288522;918;274;5.0;cache_hit
3695;4297;875288523;918;245;3.0;cache_hit
3696;4299;875288570;918;507;5.0;cache_hit
3697;4300;875288612;918;1151;4.0;cache_missed
3698;4300;875288612;918;1151;4.0;db_hit
3699;4302;875288613;918;1196;4.0;cache_hit
3700;4303;875288681;918;92;5.0;cache_hit
3701;4304;875288681;918;235;5.0;cache_hit
3702;4305;875288681;918;110;4.0;cache_hit
3703;4306;875288681;918;292;4.0;cache_hit
3704;4307;875288681;918;18;4.0;cache_hit
3705;4308;875288681;918;812;4.0;cache_hit
3706;4309;875288748;918;284;5.0;cache_hit
3707;4310;875288748;918;282;4.0;cache_hit
3708;4311;875288748;918;252;3.0;cache_hit
3709;4312;875288749;918;249;3.0;cache_hit
3710;4313;875288749;918;296;4.0;cache_hit
3711;4314;875288749;918;8;5.0;cache_hit
