;request_id;timestamp;user_id;movie_id;rating;status
2977;11584;876694917;637;81;2.0;cache_hit
2978;11585;876694995;637;448;2.0;cache_hit
2979;11586;876694995;637;187;3.0;cache_hit
2980;11587;876694995;637;116;4.0;cache_hit
2981;11588;876694995;637;120;4.0;cache_hit
2982;11589;876695059;637;402;3.0;cache_hit
2983;11590;876695059;637;454;3.0;cache_hit
2984;11591;876695059;637;549;5.0;cache_missed
2985;11592;876695059;637;553;3.0;cache_hit
2986;11593;876695108;637;3;4.0;cache_hit
2987;11594;876695108;637;228;1.0;cache_hit
2988;11595;876695108;637;635;3.0;cache_hit
2989;11596;876695108;637;430;4.0;cache_hit
2990;11597;876695216;637;127;3.0;cache_hit
2991;11598;876695216;637;264;5.0;cache_hit
2992;11599;876695217;637;225;5.0;cache_hit
2993;11600;876695217;637;240;3.0;cache_hit
2994;11601;876695259;637;226;2.0;cache_hit
2995;11602;876695259;637;229;5.0;cache_hit
2996;11603;876695259;637;678;3.0;cache_hit
2997;11604;876695307;637;684;4.0;cache_hit
2998;11605;876695307;637;160;4.0;cache_hit
2999;11606;876695307;637;471;3.0;cache_hit
3000;11607;876695307;637;61;3.0;cache_hit
3001;11608;876695338;637;404;3.0;cache_hit
3002;11609;876695385;637;117;3.0;cache_hit
3003;11610;876695415;637;449;1.0;cache_hit
3004;11611;876695478;637;510;3.0;cache_missed
3005;11612;876695478;637;209;4.0;cache_hit
3006;11613;876695560;637;99;3.0;cache_hit
3007;11614;876695560;637;97;3.0;cache_hit
3008;11615;876695560;637;503;2.0;cache_hit
3009;11616;876695601;637;184;5.0;cache_hit
3010;11617;876695627;637;233;4.0;cache_hit
3011;11618;876695714;637;167;4.0;cache_hit
3012;11619;876695714;637;429;5.0;cache_missed
3013;11620;876695714;637;513;2.0;cache_missed
3014;11621;876695774;637;174;4.0;cache_missed
3015;11622;876695774;637;409;4.0;cache_hit
3016;11623;876695774;637;193;3.0;cache_hit
3017;11624;876695774;637;210;4.0;cache_hit
3018;11625;876695819;637;201;3.0;cache_hit
3019;11626;876695819;637;237;4.0;cache_hit
3020;11627;876695819;637;152;3.0;cache_hit
3021;11628;876695859;637;185;5.0;cache_hit
3022;11629;876695917;637;203;5.0;cache_hit
3023;11630;876695917;637;522;4.0;cache_missed
3024;11633;876696643;415;302;4.0;cache_hit
3025;11634;876696643;415;267;4.0;cache_hit
3026;11635;876696643;415;268;4.0;cache_hit
3027;11636;876696687;415;747;4.0;cache_hit
3028;11637;876696739;415;322;3.0;cache_hit
3029;11638;876696739;415;989;2.0;cache_missed
3030;11639;876696739;415;293;4.0;cache_hit
3031;11640;876696788;415;332;4.0;cache_hit
3032;11641;876696788;415;321;3.0;cache_missed
3033;11642;876696788;415;244;2.0;cache_hit
3034;11643;876696788;415;677;2.0;cache_hit
3035;11644;876696788;415;288;3.0;cache_hit
3036;11645;876696823;415;936;2.0;cache_hit
3037;11646;876696823;415;331;4.0;cache_hit
3038;11647;876696823;415;299;4.0;cache_hit
3039;11648;876696853;415;326;4.0;cache_hit
3040;11649;876696853;415;873;1.0;cache_missed
3041;11650;876696853;415;265;3.0;cache_hit
3042;11651;876696938;415;874;2.0;cache_hit
3043;11652;876696938;415;263;3.0;cache_hit
3044;11653;876696938;415;679;3.0;cache_missed
3045;11654;876697017;415;123;4.0;cache_hit
3046;11655;876697017;415;13;4.0;cache_hit
3047;11656;876697017;415;14;4.0;cache_hit
3048;11657;876697074;415;249;4.0;cache_hit
3049;11658;876697074;415;474;2.0;cache_hit
3050;11659;876697105;415;1151;4.0;cache_missed
3051;11660;876697105;415;92;4.0;cache_hit
3052;11661;876697105;415;150;3.0;cache_hit
3053;11662;876697165;415;284;2.0;cache_hit
3054;11663;876697165;415;984;3.0;cache_missed
3055;11664;876697165;415;136;3.0;cache_missed
3056;11665;876697205;415;245;4.0;cache_hit
3057;11666;876697205;415;122;4.0;cache_hit
3058;11667;876697205;415;256;3.0;cache_hit
3059;11668;876697205;415;6;4.0;cache_hit
3060;11669;876697205;415;1011;4.0;cache_hit
3061;11670;876697243;415;814;4.0;cache_missed
3062;11671;876697243;415;24;4.0;cache_hit
3063;11672;876697243;415;275;3.0;cache_hit
3064;11673;876697283;415;716;2.0;cache_hit
3065;11674;876697283;415;252;3.0;cache_hit
3066;11675;876697283;415;627;4.0;cache_hit
3067;11676;876697330;415;236;3.0;cache_hit
3068;11677;876697330;415;224;1.0;cache_hit
3069;11678;876697361;415;844;4.0;cache_hit
3070;11679;876697387;415;297;4.0;cache_hit
3071;11680;876697387;415;472;2.0;cache_hit
3072;11681;876697415;415;272;4.0;cache_hit
3073;11682;876697415;415;20;3.0;cache_hit
3074;11683;876697448;415;712;4.0;cache_hit
3075;11684;876697448;415;296;4.0;cache_hit
3076;11685;876697479;415;117;2.0;cache_hit
3077;11686;876697524;415;741;4.0;cache_hit
3078;11687;876697524;415;695;3.0;cache_hit
3079;11688;876697524;415;761;3.0;cache_hit
3080;11689;876697558;415;248;3.0;cache_hit
3081;11690;876697561;734;257;4.0;cache_hit
3082;11691;876697561;734;241;5.0;cache_hit
3083;11692;876697561;734;285;5.0;cache_hit
3084;11693;876697561;734;689;4.0;cache_missed
3085;11694;876697592;415;823;2.0;cache_hit
3086;11695;876697592;415;110;4.0;cache_hit
3087;11696;876697610;734;287;4.0;cache_hit
3088;11697;876697610;734;300;3.0;cache_hit
3089;11698;876697647;734;318;4.0;cache_hit
3090;11699;876697647;734;332;4.0;cache_hit
3091;11700;876697647;734;299;4.0;cache_hit
3092;11701;876697679;734;303;4.0;cache_hit
3093;11702;876697695;415;1088;2.0;cache_hit
3094;11703;876697760;415;1159;4.0;cache_missed
3095;11704;876697807;415;545;3.0;cache_hit
3096;11705;876697847;415;534;4.0;cache_missed
3097;11706;876697847;415;1013;3.0;cache_hit
3098;11707;876697913;415;105;3.0;cache_missed
3099;11708;876697913;415;1131;2.0;cache_missed
3100;11709;876697955;415;684;3.0;cache_hit
3101;11710;876698006;415;410;3.0;cache_hit
3102;11711;876698022;734;268;3.0;cache_hit
3103;11712;876698022;734;331;3.0;cache_hit
3104;11713;876698022;734;330;3.0;cache_hit
3105;11714;876698022;734;288;1.0;cache_hit
3106;11715;876698022;734;324;1.0;cache_hit
3107;11716;876698022;734;326;3.0;cache_hit
3108;11717;876698022;734;320;3.0;cache_hit
3109;11718;876698022;734;747;3.0;cache_hit
3110;11719;876698022;734;244;3.0;cache_hit
3111;11720;876698083;415;1053;3.0;cache_hit
3112;11721;876698083;415;1336;1.0;cache_missed
3113;11722;876698115;415;251;4.0;cache_hit
3114;11723;876698178;415;933;2.0;cache_hit
3115;11724;876698178;415;596;3.0;cache_hit
3116;11725;876698204;415;471;4.0;cache_hit
3117;11726;876698255;415;1047;3.0;cache_missed
3118;11727;876698255;415;928;4.0;cache_hit
3119;11728;876698280;415;277;3.0;cache_missed
3120;11729;876698364;415;9;3.0;cache_hit
3121;11730;876698430;415;104;2.0;cache_hit
3122;11731;876698570;734;292;3.0;cache_hit
3123;11732;876698570;734;812;4.0;cache_hit
3124;11733;876698570;734;125;3.0;cache_hit
3125;11734;876698570;734;474;4.0;cache_hit
3126;11735;876698604;734;276;3.0;cache_hit
3127;11736;876698604;734;180;4.0;cache_hit
3128;11737;876698604;734;92;2.0;cache_hit
3129;11738;876698643;734;146;1.0;cache_hit
3130;11739;876698643;734;12;4.0;cache_hit
3131;11740;876698643;734;123;5.0;cache_hit
3132;11741;876698643;734;274;4.0;cache_hit
3133;11742;876698683;734;6;3.0;cache_hit
3134;11743;876698683;734;49;5.0;cache_hit
3135;11744;876698684;734;755;2.0;cache_hit
3136;11745;876698684;734;24;4.0;cache_hit
3137;11746;876698714;734;236;4.0;cache_hit
3138;11747;876698714;734;743;3.0;cache_hit
3139;11748;876698714;734;105;3.0;cache_hit
3140;11749;876698755;734;8;4.0;cache_hit
3141;11750;876698755;734;126;4.0;cache_hit
3142;11751;876698755;734;514;4.0;cache_hit
3143;11752;876698755;734;627;3.0;cache_hit
3144;11753;876698796;734;99;2.0;cache_hit
3145;11754;876698796;734;740;2.0;cache_hit
3146;11755;876698796;734;282;2.0;cache_hit
3147;11756;876698796;734;275;4.0;cache_hit
3148;11757;876698796;734;0;4.0;cache_hit
3149;11758;876698837;734;675;3.0;cache_missed
3150;11759;876698837;734;763;3.0;cache_missed
3151;11760;876698853;415;509;4.0;cache_hit
3152;11761;876698866;734;122;3.0;cache_hit
3153;11762;876698897;734;297;4.0;cache_hit
3154;11763;876698897;734;1011;2.0;cache_hit
3155;11764;876698897;734;284;4.0;cache_hit
3156;11765;876698897;734;116;3.0;cache_hit
3157;11766;876698934;415;181;4.0;cache_missed
3158;11767;876699027;415;68;4.0;cache_hit
3159;11768;876699027;415;446;4.0;cache_hit
3160;11769;876699101;415;184;4.0;cache_hit
3161;11770;876699102;415;89;4.0;cache_hit
3162;11771;876699102;415;54;2.0;cache_missed
3163;11772;876699179;415;706;4.0;cache_missed
3164;11773;876699179;415;237;4.0;cache_hit
3165;11774;876699238;415;10;4.0;cache_hit
3166;11775;876699287;415;497;4.0;cache_missed
3167;11776;876699334;415;201;4.0;cache_hit
3168;11777;876699488;415;217;3.0;cache_hit
3169;11778;876699526;415;996;3.0;cache_missed
3170;11779;876699526;415;651;4.0;cache_hit
3171;11780;876699526;415;791;4.0;cache_hit
3172;11781;876699578;415;178;2.0;cache_hit
3173;11782;876699578;415;41;3.0;cache_hit
3174;11783;876699652;415;175;4.0;cache_hit
3175;11784;876699652;415;131;4.0;cache_hit
3176;11785;876699757;415;632;4.0;cache_hit
3177;11786;876699758;415;183;4.0;cache_hit
3178;11787;876699793;415;417;4.0;cache_hit
3179;11788;876699839;415;153;4.0;cache_hit
3180;11789;876699839;415;954;4.0;cache_hit
3181;11790;876699903;415;3;4.0;cache_hit
3182;11791;876699903;415;132;2.0;cache_hit
3183;11792;876699946;415;940;3.0;cache_hit
3184;11793;876699946;415;52;2.0;cache_hit
3185;11794;876699946;415;218;4.0;cache_hit
3186;11795;876699994;415;72;3.0;cache_hit
3187;11796;876699994;415;70;4.0;cache_hit
3188;11797;876699994;415;661;4.0;cache_hit
3189;11798;876700137;415;98;4.0;cache_hit
3190;11808;876762200;936;267;1.0;cache_hit
3191;11809;876762200;936;241;3.0;cache_hit
3192;11810;876762200;936;302;4.0;cache_hit
3193;11811;876762200;936;257;4.0;cache_hit
3194;11812;876762200;936;285;4.0;cache_hit
3195;11846;876768812;936;300;1.0;cache_hit
3196;11847;876768813;936;303;4.0;cache_hit
3197;11848;876768813;936;325;1.0;cache_hit
3198;11849;876768813;936;299;4.0;cache_hit
3199;11855;876768956;936;873;3.0;cache_hit
3200;11856;876768983;936;987;2.0;cache_hit
3201;11860;876769080;936;13;4.0;cache_hit
3202;11861;876769080;936;99;3.0;cache_hit
3203;11862;876769080;936;115;4.0;cache_hit
3204;11869;876769212;936;123;4.0;cache_hit
3205;11870;876769212;936;282;4.0;cache_hit
3206;11871;876769213;936;846;4.0;cache_missed
3207;11872;876769253;936;514;5.0;cache_hit
3208;11875;876769323;936;407;5.0;cache_missed
3209;11876;876769323;936;274;4.0;cache_hit
3210;11877;876769323;936;254;3.0;cache_hit
3211;11878;876769373;936;8;5.0;cache_hit
3212;11879;876769373;936;235;4.0;cache_hit
3213;11880;876769373;936;1006;4.0;cache_missed
3214;11881;876769374;936;49;5.0;cache_hit
3215;11882;876769374;936;125;4.0;cache_hit
3216;11883;876769436;936;18;1.0;cache_hit
3217;11884;876769436;936;296;4.0;cache_hit
3218;11885;876769436;936;224;2.0;cache_hit
3219;11886;876769436;936;284;4.0;cache_hit
3220;11887;876769480;936;293;1.0;cache_hit
3221;11888;876769480;936;223;4.0;cache_missed
3222;11890;876769480;936;136;3.0;cache_hit
3223;11891;876769530;936;221;3.0;cache_hit
3224;11892;876769530;936;863;3.0;cache_hit
3225;11893;876769530;936;236;4.0;cache_hit
3226;11894;876769530;936;292;4.0;cache_hit
3227;11916;876780336;936;507;1.0;cache_hit
3228;11917;876780336;936;294;4.0;cache_hit
3229;11918;876780336;936;92;4.0;cache_hit
3230;11919;876785704;22;221;4.0;cache_hit
3231;11920;876785704;22;257;5.0;cache_hit
3232;11921;876785720;22;540;4.0;cache_hit
3233;11922;876785901;22;293;1.0;cache_hit
3234;12447;876960824;521;78;3.0;cache_hit
3235;12448;876960824;521;179;5.0;cache_missed
3236;12449;876960824;521;134;5.0;cache_hit
3237;12450;876960824;521;99;5.0;cache_hit
3238;12451;876960824;521;653;4.0;cache_missed
3239;12452;876960894;521;11;5.0;cache_hit
3240;12453;876960894;521;191;5.0;cache_missed
3241;12454;876960956;521;167;5.0;cache_hit
3242;12455;876960956;521;513;2.0;cache_hit
3243;12456;876961020;521;133;5.0;cache_hit
3244;12457;876961020;521;172;4.0;cache_hit
3245;12458;876961020;521;204;4.0;cache_hit
3246;12459;876961020;521;47;4.0;cache_missed
3247;12460;876961076;521;542;4.0;cache_missed
3248;12461;876961076;521;95;3.0;cache_hit
3249;12462;876961076;521;10;4.0;cache_hit
3250;12463;876961076;521;479;5.0;cache_hit
3251;12464;876961133;521;522;5.0;cache_hit
3252;12465;876961133;521;127;4.0;cache_hit
3253;12466;876961190;521;491;4.0;cache_missed
3254;12467;876961190;521;509;5.0;cache_hit
3255;12468;876961190;521;520;5.0;cache_missed
3256;12469;876961190;521;178;5.0;cache_hit
3257;12470;876961248;521;22;5.0;cache_missed
3258;12471;876961248;521;207;5.0;cache_hit
3259;12472;876961248;521;317;4.0;cache_hit
3260;12473;876961314;521;199;4.0;cache_hit
3261;12474;876961314;521;132;3.0;cache_hit
3262;12475;876961314;521;429;5.0;cache_hit
3263;12476;876961314;521;529;4.0;cache_missed
3264;12812;877102974;867;267;4.0;cache_hit
3265;12813;877103039;867;326;4.0;cache_hit
3266;12814;877103098;867;357;2.0;cache_hit
3267;12815;877103195;867;208;4.0;cache_hit
3268;12816;877103195;867;131;4.0;cache_hit
3269;12817;877103195;867;432;4.0;cache_hit
3270;12818;877103195;867;1027;3.0;cache_hit
3271;12819;877103248;867;209;5.0;cache_hit
3272;12820;877103248;867;175;4.0;cache_hit
3273;12821;877103249;867;650;5.0;cache_hit
3274;12822;877103249;867;237;4.0;cache_hit
3275;12823;877103280;867;479;4.0;cache_hit
3276;12824;877103280;867;180;5.0;cache_hit
3277;12825;877103320;867;0;4.0;cache_hit
3278;12826;877103320;867;709;3.0;cache_missed
3279;12827;877103320;867;187;3.0;cache_hit
3280;12828;877103371;867;113;5.0;cache_hit
3281;12829;877103371;867;97;4.0;cache_hit
3282;12830;877103371;867;639;5.0;cache_missed
3283;12831;877103371;867;853;4.0;cache_missed
3284;12832;877103410;867;454;5.0;cache_hit
3285;12833;877103449;867;500;3.0;cache_hit
3286;12834;877103449;867;418;3.0;cache_hit
3287;12835;877103449;867;49;5.0;cache_hit
3288;12836;877103449;867;620;2.0;cache_missed
3289;12837;877103449;867;635;3.0;cache_hit
3290;12838;877103548;867;63;5.0;cache_hit
3291;12839;877103679;867;126;4.0;cache_hit
3292;12840;877103679;867;426;4.0;cache_hit
3293;12841;877103714;867;177;5.0;cache_hit
3294;12842;877103714;867;661;2.0;cache_hit
3295;12843;877103756;867;519;4.0;cache_missed
3296;12844;877103757;867;197;5.0;cache_hit
3297;12845;877103757;867;918;4.0;cache_hit
3298;12846;877103757;867;58;4.0;cache_missed
3299;12847;877103834;867;149;5.0;cache_hit
3300;12848;877103834;867;155;3.0;cache_hit
3301;12849;877103834;867;11;5.0;cache_hit
3302;12850;877103834;867;384;2.0;cache_hit
3303;12851;877103834;867;428;2.0;cache_hit
3304;12855;877103935;867;227;5.0;cache_hit
3305;12856;877103935;867;407;5.0;cache_hit
3306;12857;877103935;867;99;5.0;cache_hit
3307;12858;877103935;867;425;4.0;cache_hit
3308;12859;877103935;867;233;4.0;cache_hit
3309;12873;877104157;867;6;5.0;cache_hit
3310;12874;877104157;867;163;2.0;cache_hit
3311;12875;877104157;867;167;3.0;cache_hit
3312;12877;877104212;867;64;2.0;cache_hit
3313;12878;877104212;867;194;2.0;cache_hit
3314;12881;877104264;867;200;2.0;cache_hit
3315;12882;877104264;867;201;3.0;cache_hit
3316;12886;877104414;867;159;4.0;cache_missed
3317;12887;877104414;867;409;3.0;cache_hit
3318;12888;877104414;867;182;5.0;cache_hit
3319;12889;877104414;867;135;5.0;cache_hit
3320;12890;877104879;867;505;4.0;cache_hit
3321;12891;877104879;867;150;5.0;cache_hit
3322;12892;877104913;867;217;3.0;cache_hit
3323;12893;877104913;867;435;3.0;cache_hit
3324;12894;877104913;867;497;3.0;cache_hit
3325;12895;877104913;867;179;4.0;cache_hit
3326;12896;877104949;867;22;5.0;cache_hit
3327;12898;877104987;867;474;4.0;cache_hit
3328;12899;877104987;867;134;5.0;cache_hit
3329;12923;877105882;867;203;2.0;cache_hit
3330;12924;877105882;867;198;5.0;cache_missed
3331;12925;877105882;867;473;4.0;cache_missed
3332;12929;877105916;867;152;2.0;cache_hit
3333;12934;877106421;867;587;1.0;cache_hit
3334;12935;877106421;867;502;3.0;cache_missed
3335;12936;877106421;867;588;4.0;cache_missed
3336;12937;877106470;867;213;3.0;cache_missed
3337;12938;877106470;867;508;3.0;cache_hit
3338;12939;877106505;867;366;2.0;cache_hit
3339;12940;877106505;867;168;5.0;cache_missed
3340;12941;877106505;867;54;5.0;cache_hit
3341;12942;877106505;867;67;2.0;cache_hit
3342;12943;877106505;867;921;5.0;cache_missed
3343;12968;877107056;867;178;4.0;cache_hit
3344;12969;877107056;867;95;2.0;cache_hit
3345;12970;877107056;867;160;2.0;cache_hit
3346;12971;877107056;867;433;3.0;cache_missed
3347;12977;877107143;867;55;3.0;cache_hit
3348;12978;877107143;867;190;3.0;cache_hit
3349;12980;877107189;867;945;1.0;cache_hit
3350;12981;877107189;867;199;3.0;cache_hit
3351;12982;877107189;867;206;3.0;cache_missed
3352;12989;877107284;867;186;4.0;cache_hit
3353;12990;877107284;867;446;2.0;cache_hit
3354;12991;877107284;867;272;3.0;cache_hit
3355;12992;877107284;867;1239;5.0;cache_missed
3356;12993;877107320;867;173;5.0;cache_hit
3357;13001;877107373;867;239;5.0;cache_hit
3358;13002;877107373;867;80;4.0;cache_hit
3359;13003;877107373;867;422;2.0;cache_hit
3360;13013;877107416;867;158;2.0;cache_hit
3361;13014;877107416;867;68;2.0;cache_hit
3362;13015;877107416;867;1097;5.0;cache_missed
3363;13016;877107416;867;731;3.0;cache_hit
3364;13020;877107446;867;88;4.0;cache_hit
3365;13029;877107539;867;153;3.0;cache_hit
3366;13033;877107597;867;495;2.0;cache_hit
3367;13034;877107627;867;108;3.0;cache_hit
3368;13048;877107730;867;210;3.0;cache_hit
3369;13049;877107730;867;523;3.0;cache_missed
3370;13050;877107730;867;183;3.0;cache_hit
3371;13059;877107817;867;218;2.0;cache_hit
3372;13060;877107817;867;90;3.0;cache_hit
3373;13061;877107817;867;1034;1.0;cache_hit
3374;13064;877107847;867;567;1.0;cache_hit
3375;13065;877107847;867;171;5.0;cache_hit
3376;13069;877107924;867;469;1.0;cache_hit
3377;13070;877107924;867;238;3.0;cache_hit
3378;13074;877107961;867;172;4.0;cache_hit
3379;13075;877107961;867;316;5.0;cache_missed
3380;13076;877107996;867;654;4.0;cache_missed
3381;13083;877108056;867;377;2.0;cache_hit
3382;13087;877108087;867;416;1.0;cache_hit
3383;13091;877108123;867;192;2.0;cache_hit
3384;13092;877108123;867;127;5.0;cache_hit
3385;13098;877108220;867;72;1.0;cache_hit
3386;13099;877108241;867;578;1.0;cache_missed
3387;13101;877108302;867;46;2.0;cache_hit
3388;13102;877108302;867;264;3.0;cache_hit
3389;13103;877108302;867;94;2.0;cache_hit
3390;13104;877108302;867;132;2.0;cache_hit
3391;13107;877108352;867;205;5.0;cache_hit
3392;13109;877108385;867;23;2.0;cache_hit
3393;13110;877108624;867;431;2.0;cache_hit
3394;13111;877108624;867;737;2.0;cache_missed
3395;13112;877108624;867;207;3.0;cache_hit
3396;13114;877108742;867;657;3.0;cache_hit
3397;13118;877108989;867;236;1.0;cache_hit
3398;13119;877108989;867;221;3.0;cache_hit
3399;13120;877109082;867;404;1.0;cache_hit
3400;13121;877109082;867;231;1.0;cache_hit
3401;13122;877109082;867;397;1.0;cache_missed
3402;13123;877109082;867;144;1.0;cache_missed
3403;13124;877109082;867;745;2.0;cache_hit
3404;13125;877109197;867;708;4.0;cache_hit
3405;13126;877109234;867;185;2.0;cache_hit
3406;13127;877109234;867;215;2.0;cache_hit
3407;13128;877109300;867;138;1.0;cache_missed
3408;13129;877109300;867;188;5.0;cache_hit
3409;13130;877109375;867;777;2.0;cache_hit
3410;13131;877109375;867;614;4.0;cache_missed
3411;13134;877109435;867;645;5.0;cache_hit
3412;13135;877109435;867;60;5.0;cache_missed
3413;13136;877109435;867;824;1.0;cache_hit
3414;13137;877109505;867;161;3.0;cache_hit
3415;13139;877109535;867;761;4.0;cache_hit
3416;13140;877109535;867;1030;1.0;cache_missed
3417;13142;877109566;867;232;2.0;cache_hit
3418;13143;877109566;867;746;2.0;cache_hit
3419;13144;877109597;867;66;3.0;cache_hit
3420;13147;877109748;867;580;2.0;cache_missed
3421;13148;877109748;867;678;3.0;cache_hit
3422;13150;877109748;867;842;1.0;cache_missed
3423;13152;877109814;867;93;1.0;cache_hit
3424;13154;877109874;867;381;4.0;cache_hit
3425;13155;877109874;867;89;3.0;cache_hit
3426;13156;877109874;867;141;1.0;cache_hit
3427;13157;877109895;867;216;2.0;cache_hit
3428;13158;877109926;867;725;2.0;cache_missed
3429;13159;877109926;867;1284;2.0;cache_hit
3430;13163;877109996;867;100;4.0;cache_hit
3431;13164;877110060;867;555;3.0;cache_missed
3432;13165;877110060;867;1187;1.0;cache_hit
3433;13166;877110060;867;226;1.0;cache_hit
3434;13169;877110191;867;166;1.0;cache_missed
3435;13171;877110277;867;726;2.0;cache_hit
3436;13172;877110332;867;116;2.0;cache_hit
3437;13173;877110401;867;447;2.0;cache_hit
3438;13174;877111154;867;228;3.0;cache_hit
3439;13178;877111328;867;157;1.0;cache_hit
3440;13180;877111394;867;451;2.0;cache_hit
3441;13181;877111394;867;565;1.0;cache_missed
3442;13182;877111394;867;684;1.0;cache_hit
3443;13187;877111453;867;630;4.0;cache_missed
3444;13188;877111453;867;224;1.0;cache_hit
3445;13189;877111453;867;79;2.0;cache_hit
3446;13190;877111487;867;1075;1.0;cache_hit
3447;13191;877111487;867;1508;1.0;cache_hit
3448;13192;877111542;867;120;2.0;cache_hit
3449;13193;877111542;867;738;2.0;cache_hit
3450;13194;877111623;867;154;2.0;cache_hit
3451;13196;877111837;867;402;2.0;cache_hit
3452;13198;877111932;867;1479;1.0;cache_missed
3453;13201;877112001;867;81;2.0;cache_hit
3454;13202;877112001;867;411;5.0;cache_missed
3455;13204;877112033;867;1205;3.0;cache_missed
3456;13205;877112063;867;450;2.0;cache_hit
3457;13206;877112063;867;997;2.0;cache_hit
3458;13210;877112141;867;1182;1.0;cache_hit
3459;13211;877112184;867;754;4.0;cache_missed
3460;13212;877112290;867;1;2.0;cache_hit
3461;13213;877112349;867;229;3.0;cache_hit
3462;13214;877112393;867;549;4.0;cache_hit
3463;13215;877112439;867;577;2.0;cache_missed
3464;13216;877112440;867;561;2.0;cache_missed
3465;13217;877112559;867;546;3.0;cache_missed
3466;13218;877113412;867;401;1.0;cache_hit
3467;13219;877113481;867;1036;1.0;cache_missed
3468;13220;877113481;867;566;1.0;cache_hit
3469;13221;877113481;867;782;1.0;cache_missed
3470;13222;877113540;867;448;3.0;cache_hit
3471;13223;877113586;867;121;3.0;cache_hit
3472;13227;877117972;797;689;4.0;cache_hit
3473;13257;877124625;206;202;3.0;cache_hit
3474;13258;877124663;206;190;4.0;cache_hit
3475;13259;877124806;206;467;4.0;cache_hit
3476;13260;877124847;206;232;3.0;cache_hit
3477;13261;877124871;206;317;5.0;cache_hit
3478;13262;877125221;206;169;4.0;cache_missed
3479;13263;877125249;206;81;3.0;cache_hit
3480;13264;877125350;206;67;2.0;cache_hit
3481;13265;877125390;206;225;2.0;cache_hit
3482;13266;877125422;206;32;2.0;cache_hit
3483;13269;877125506;206;809;2.0;cache_hit
3484;13746;877214042;863;257;5.0;cache_hit
3485;13747;877214085;863;407;5.0;cache_hit
3486;13748;877214085;863;120;4.0;cache_hit
3487;13749;877214085;863;49;5.0;cache_hit
3488;13750;877214125;863;1015;4.0;cache_hit
3489;13751;877214125;863;99;5.0;cache_hit
3490;13752;877214125;863;12;4.0;cache_hit
3491;13753;877214125;863;0;5.0;cache_hit
3492;13754;877214158;863;404;5.0;cache_hit
3493;13755;877214158;863;123;5.0;cache_hit
3494;13756;877214236;863;8;5.0;cache_hit
3495;13757;877214236;863;105;3.0;cache_hit
3496;14327;877487931;217;268;4.0;cache_hit
3497;14328;877487931;217;287;2.0;cache_hit
3498;14329;877488233;217;647;4.0;cache_hit
3499;14330;877488316;217;167;4.0;cache_hit
3500;14331;877488316;217;429;3.0;cache_hit
3501;14332;877488316;217;513;4.0;cache_hit
3502;14333;877488316;217;172;3.0;cache_hit
3503;14334;877488366;217;185;3.0;cache_hit
3504;14335;877488366;217;207;3.0;cache_hit
3505;14336;877488366;217;658;4.0;cache_hit
3506;14337;877488492;217;662;3.0;cache_missed
3507;14338;877488492;217;174;3.0;cache_hit
3508;14339;877488492;217;46;4.0;cache_hit
3509;14340;877488546;217;153;4.0;cache_hit
3510;14341;877488546;217;193;3.0;cache_hit
3511;14342;877488546;217;3;3.0;cache_hit
3512;14343;877488546;217;41;4.0;cache_hit
3513;14344;877488546;217;208;5.0;cache_hit
3514;14345;877488634;217;516;3.0;cache_missed
3515;14346;877488692;217;203;3.0;cache_hit
3516;14347;877488692;217;152;4.0;cache_hit
3517;14348;877488692;217;515;5.0;cache_missed
3518;14349;877488692;217;99;4.0;cache_hit
3519;14350;877488902;217;711;3.0;cache_hit
3520;14351;877489091;217;761;4.0;cache_hit
3521;14518;877539905;505;401;4.0;cache_hit
3522;14519;877539905;505;1135;3.0;cache_hit
3523;14520;877539905;505;147;3.0;cache_hit
3524;14791;877618524;298;285;4.0;cache_hit
3525;14792;877618584;298;287;3.0;cache_hit
3526;14793;877618584;298;302;3.0;cache_hit
3527;14794;877618584;298;293;2.0;cache_hit
3528;14795;877618619;298;299;4.0;cache_hit
3529;14796;877618647;298;748;1.0;cache_missed
3530;14797;877625109;811;301;3.0;cache_hit
3531;14798;877625109;811;285;2.0;cache_hit
3532;14799;877625224;811;681;4.0;cache_missed
3533;14800;877625224;811;1392;3.0;cache_missed
3534;14801;877625294;811;677;4.0;cache_hit
3535;14802;877625294;811;332;5.0;cache_hit
3536;14803;877625294;811;325;4.0;cache_hit
3537;14804;877625294;811;287;4.0;cache_hit
3538;14805;877625367;811;293;5.0;cache_hit
3539;14806;877625367;811;244;2.0;cache_hit
3540;14807;877625368;811;331;4.0;cache_hit
3541;14808;877625368;811;327;4.0;cache_hit
3542;14809;877625368;811;747;5.0;cache_hit
3543;14810;877625461;811;288;1.0;cache_hit
3544;14811;877625461;811;299;5.0;cache_hit
3545;14812;877625461;811;260;1.0;cache_hit
3546;14813;877625461;811;357;3.0;cache_hit
3547;14814;877625537;811;872;4.0;cache_missed
3548;14815;877625537;811;880;4.0;cache_missed
3549;14816;877625610;811;291;3.0;cache_missed
3550;15105;877743609;206;762;3.0;cache_hit
3551;15106;877746137;206;283;3.0;cache_hit
3552;15107;877750478;206;747;3.0;cache_hit
3553;15108;877750595;206;534;3.0;cache_hit
3554;15109;877750617;206;152;5.0;cache_hit
3555;15110;877750701;206;410;3.0;cache_hit
3556;15111;877750738;206;691;3.0;cache_hit
3557;15112;877750738;206;863;3.0;cache_hit
