;request_id;timestamp;user_id;movie_id;rating
5968;30608;879795405;261;39;4.0
5969;30609;879795425;715;194;1.0
5970;30610;879795425;715;835;4.0
5971;30611;879795425;715;491;3.0
5972;30612;879795430;261;566;1.0
5973;30613;879795467;715;143;2.0
5974;30614;879795467;715;1100;5.0
5975;30615;879795467;715;662;5.0
5976;30616;879795467;715;51;5.0
5977;30617;879795467;715;495;5.0
5978;30618;879795496;715;488;4.0
5979;30619;879795496;715;422;4.0
5980;30620;879795496;715;610;5.0
5981;30622;879795512;261;385;3.0
5982;30623;879795542;715;510;5.0
5983;30624;879795542;715;493;5.0
5984;30625;879795542;715;171;4.0
5985;30626;879795543;715;203;5.0
5986;30627;879795543;715;208;3.0
5987;30631;879795576;715;193;5.0
5988;30633;879795606;715;46;3.0
5989;30634;879795606;715;199;4.0
5990;30635;879795606;715;587;4.0
5991;30636;879795643;715;22;4.0
5992;30637;879795644;715;380;4.0
5993;30638;879795644;715;734;5.0
5994;30639;879795644;715;174;2.0
5995;30640;879795691;715;601;5.0
5996;30641;879795691;715;631;4.0
5997;30642;879795735;715;477;4.0
5998;30643;879795762;715;494;4.0
5999;30644;879795762;715;356;5.0
6000;30645;879795790;715;482;5.0
6001;30646;879795790;715;10;4.0
6002;30647;879795790;715;207;5.0
6003;30648;879795790;715;135;5.0
6004;30649;879795813;715;526;5.0
6005;30650;879795838;715;427;3.0
6006;30651;879795838;715;1123;3.0
6007;30652;879795838;715;654;4.0
6008;30653;879795867;715;153;5.0
6009;30654;879795867;715;630;5.0
6010;30655;879795867;715;501;3.0
6011;30656;879795867;715;185;3.0
6012;30657;879795867;715;481;5.0
6013;30658;879795867;715;483;4.0
6014;30659;879795906;715;82;4.0
6015;30660;879795906;715;212;5.0
6016;30661;879795949;715;492;5.0
6017;30662;879795949;715;162;4.0
6018;30663;879795949;715;496;3.0
6019;30664;879796010;715;478;4.0
6020;30665;879796010;715;791;4.0
6021;30666;879796010;715;565;3.0
6022;30667;879796011;715;955;4.0
6023;30668;879796011;715;384;1.0
6024;30669;879796046;715;214;5.0
6025;30670;879796046;715;69;4.0
6026;30671;879796046;715;184;5.0
6027;30672;879796046;715;3;2.0
6028;30673;879796046;715;190;5.0
6029;30674;879796072;715;722;4.0
6030;30675;879796072;715;506;5.0
6031;30676;879796072;715;85;5.0
6032;30677;879796096;715;198;4.0
6033;30678;879796138;715;240;3.0
6034;30679;879796138;715;647;4.0
6035;30680;879796138;715;81;5.0
6036;30681;879796138;715;629;4.0
6037;30682;879796138;715;723;4.0
6038;30683;879796138;715;1125;3.0
6039;30684;879796171;715;55;5.0
6040;30685;879796171;715;210;5.0
6041;30686;879796171;715;142;5.0
6042;30687;879796171;715;487;4.0
6043;30688;879796214;715;605;5.0
6044;30689;879796214;715;98;5.0
6045;30690;879796215;715;500;5.0
6046;30691;879796215;715;604;3.0
6047;30692;879796278;715;649;3.0
6048;30693;879796278;715;650;5.0
6049;30694;879796279;715;182;2.0
6050;30695;879796279;715;424;5.0
6051;30696;879796311;715;202;4.0
6052;30697;879796311;715;130;5.0
6053;30698;879796311;715;152;4.0
6054;30699;879796311;715;161;4.0
6055;30700;879796331;715;513;5.0
6056;30701;879796354;715;608;3.0
6057;30702;879796354;715;415;3.0
6058;30703;879796381;715;442;4.0
6059;30704;879796381;715;504;4.0
6060;30705;879796438;715;90;5.0
6061;30706;879796438;715;131;5.0
6062;30707;879796438;715;403;4.0
6063;30708;879796438;715;204;5.0
6064;30709;879796475;715;836;4.0
6065;30710;879796475;715;80;4.0
6066;30711;879796555;715;518;3.0
6067;30712;879796596;715;87;4.0
6068;30713;879796596;715;195;5.0
6069;30714;879796596;715;192;5.0
6070;30715;879796596;715;467;3.0
6071;30716;879796596;715;392;3.0
6072;30717;879796620;715;429;5.0
6073;30718;879796620;715;417;4.0
6074;30719;879796651;715;209;5.0
6075;30720;879796651;715;635;2.0
6076;30721;879796651;715;160;3.0
6077;30722;879796718;715;948;3.0
6078;30723;879796718;715;567;4.0
6079;30724;879796718;715;659;4.0
6080;30725;879796718;715;945;2.0
6081;30726;879796766;715;674;2.0
6082;30727;879796766;715;217;3.0
6083;30728;879796766;715;419;4.0
6084;30729;879796766;715;71;3.0
6085;30730;879796808;715;632;4.0
6086;30731;879796808;715;1038;5.0
6087;30732;879796846;715;558;2.0
6088;30733;879796846;715;841;3.0
6089;30734;879796846;715;520;3.0
6090;30735;879796895;715;391;2.0
6091;30736;879796914;715;156;3.0
6092;30737;879796942;715;167;5.0
6093;30738;879796942;715;498;4.0
6094;30739;879796942;715;366;4.0
6095;30740;879796961;715;450;4.0
6096;30741;879797152;715;413;4.0
6097;30742;879797152;715;621;3.0
6098;30743;879797152;715;469;4.0
6099;30744;879797152;715;189;5.0
6100;30745;879797177;715;464;5.0
6101;30746;879797177;715;226;3.0
6102;30747;879797177;715;228;3.0
6103;30748;879797198;715;229;3.0
6104;30749;879797221;715;516;5.0
6105;30750;879797221;715;444;3.0
6106;30751;879797256;715;72;4.0
6107;30752;879797256;715;101;2.0
6108;30753;879797257;715;416;3.0
6109;30754;879797286;715;48;4.0
6110;30755;879797286;715;237;4.0
6111;30756;879797286;715;569;3.0
6112;30757;879797287;715;619;3.0
6113;30758;879797303;715;1049;4.0
6114;30759;879797303;715;159;2.0
6115;30760;879797328;715;172;4.0
6116;30761;879797372;715;548;4.0
6117;30762;879797391;715;386;4.0
6118;30763;879797414;715;398;3.0
6119;30764;879797414;715;264;5.0
6120;30765;879797443;715;1112;4.0
6121;30766;879797443;715;707;4.0
6122;30767;879797475;715;158;4.0
6123;30768;879797475;715;626;4.0
6124;30769;879797504;715;964;2.0
6125;30770;879797535;715;672;4.0
6126;30771;879797555;715;140;4.0
6127;30772;879797555;715;141;3.0
6128;30909;879827488;84;26;4.0
6129;30910;879827935;84;528;3.0
6130;30911;879827989;84;920;3.0
6131;30912;879827989;84;854;3.0
6132;30913;879828014;84;581;4.0
6133;30914;879828054;84;701;2.0
6134;30915;879828107;84;56;5.0
6135;30916;879828156;84;970;3.0
6136;30917;879828328;84;69;4.0
6137;30918;879828349;84;707;4.0
6138;30919;879828456;84;844;3.0
6139;30920;879828490;84;691;3.0
6140;30921;879828720;84;432;3.0
6141;30922;879828720;84;413;4.0
6142;30923;879828720;84;371;4.0
6143;30924;879828777;84;153;4.0
6144;30925;879828821;84;203;4.0
6145;30926;879828911;84;434;4.0
6146;30927;879828912;84;1097;4.0
6147;30928;879828912;84;709;2.0
6148;30929;879828912;84;174;4.0
6149;30930;879828941;84;791;4.0
6150;30931;879828941;84;207;5.0
6151;30932;879828941;84;708;5.0
6152;30933;879828967;84;392;4.0
6153;30934;879829021;84;744;3.0
6154;30935;879829042;84;140;3.0
6155;30936;879829209;84;1166;3.0
6156;30937;879829265;84;518;4.0
6157;30938;879829265;84;514;5.0
6158;30939;879829301;84;126;5.0
6159;30940;879829301;84;27;4.0
6160;30941;879829327;84;86;4.0
6161;30942;879829438;84;214;4.0
6162;30943;879829438;84;198;5.0
6163;30944;879829471;84;520;3.0
6164;30945;879829471;84;696;3.0
6165;30946;879829562;84;663;4.0
6166;30947;879829618;84;281;3.0
6167;30948;879829618;84;659;4.0
6168;30949;879829642;84;377;4.0
6169;30950;879829667;84;96;2.0
6170;30951;879829689;84;57;4.0
6171;30952;879829757;84;781;2.0
6172;30953;879829861;84;657;3.0
6173;30954;879846169;708;172;4.0
6174;30955;879846169;708;958;4.0
6175;30956;879846210;708;317;5.0
6176;30957;879846259;708;214;3.0
6177;30958;879846293;708;63;5.0
6178;30959;879846332;708;68;5.0
6179;30960;879846332;708;208;3.0
6180;30961;879846332;708;128;2.0
6181;30962;879846375;708;180;4.0
6182;30963;879846440;708;78;3.0
6183;30964;879846440;708;6;3.0
6184;30965;879846489;708;426;4.0
6185;30966;879846489;708;49;5.0
6186;30967;879846489;708;264;4.0
6187;30968;879846561;708;632;3.0
6188;30969;879846590;708;507;4.0
6189;30970;879846590;708;182;5.0
6190;30971;879846622;708;143;3.0
6191;30972;879846623;708;116;4.0
6192;30973;879846623;708;1217;4.0
6193;30974;879846648;708;97;4.0
6194;30975;879846705;708;650;4.0
6195;30976;879846705;708;191;4.0
6196;30977;879846741;708;181;4.0
6197;30978;879846741;708;422;3.0
6198;30979;879846784;708;96;5.0
6199;30980;879846816;708;514;4.0
6200;30981;879846868;708;64;2.0
6201;30982;879846922;708;213;1.0
6202;30983;879847000;708;627;3.0
6203;30984;879847026;708;469;3.0
6204;30985;879847082;708;938;4.0
6205;30986;879847082;708;692;4.0
6206;30987;879847304;708;293;3.0
6207;30988;879847626;708;249;4.0
6208;30989;879847686;708;272;4.0
6209;30990;879847730;708;0;4.0
6210;30991;879847730;708;124;4.0
6211;30992;879847731;708;294;3.0
6212;30993;879847879;708;292;4.0
6213;30994;879847945;708;287;5.0
6214;30995;879847945;708;10;5.0
6215;30996;879847945;708;233;5.0
6216;30997;879847945;708;126;5.0
6217;30998;879847945;708;186;5.0
6218;30999;879847945;708;1058;5.0
6219;31000;879847945;708;281;5.0
6220;31001;879847946;708;696;5.0
6221;31002;879847946;708;21;5.0
6222;31003;879847946;708;27;5.0
6223;31004;879848053;708;55;5.0
6224;31005;879848053;708;199;4.0
6225;31006;879848120;708;218;4.0
6226;31007;879848120;708;16;4.0
6227;31008;879848120;708;163;3.0
6228;31009;879848167;708;446;2.0
6229;31010;879848167;708;4;4.0
6230;31011;879848168;708;216;5.0
6231;31012;879848168;708;217;4.0
6232;31013;879848168;708;636;3.0
6233;31014;879848209;708;378;3.0
6234;31015;879848209;708;558;3.0
6235;31016;879848209;708;560;3.0
6236;31017;879848209;708;412;2.0
6237;31018;879848209;708;568;3.0
6238;31019;879848239;708;440;4.0
6239;31020;879848239;708;671;2.0
6240;31021;879848239;708;768;3.0
6241;31022;879848272;708;664;3.0
6242;31023;879848272;708;566;2.0
6243;31024;879848272;708;52;3.0
6244;31025;879848318;708;451;3.0
6245;31026;879848318;708;815;2.0
6246;31027;879848318;708;859;3.0
6247;31028;879848318;708;563;1.0
6248;31029;879848318;708;858;3.0
6249;31030;879848319;708;144;3.0
6250;31031;879848396;708;173;5.0
6251;31032;879848396;708;567;4.0
6252;31033;879848397;708;91;4.0
6253;31034;879848397;708;88;3.0
6254;31035;879848397;708;95;5.0
6255;31036;879848397;708;227;3.0
6256;31037;879848397;708;171;5.0
6257;31038;879848397;708;384;4.0
6258;31039;879848432;708;209;4.0
6259;31040;879848432;708;194;5.0
6260;31041;879848432;708;175;4.0
6261;31042;879848475;708;545;4.0
6262;31043;879848475;708;120;4.0
6263;31044;879848475;708;549;3.0
6264;31045;879848511;708;160;5.0
6265;31046;879848511;708;1;4.0
6266;31047;879848511;708;430;5.0
6267;31048;879848511;708;232;3.0
6268;31049;879848551;708;226;2.0
6269;31050;879848551;708;3;3.0
6270;31051;879848551;708;225;3.0
6271;31052;879848551;708;229;2.0
6272;31053;879848551;708;67;5.0
6273;31054;879848590;708;61;3.0
6274;31055;879848590;708;231;5.0
6275;31056;879848590;708;848;4.0
6276;31057;879848590;708;402;3.0
6277;31058;879848590;708;404;3.0
6278;31059;879848590;708;26;3.0
6279;31060;879848645;708;228;2.0
6280;31061;879848645;708;81;4.0
6281;31062;879848645;708;577;4.0
6282;31063;879848645;708;807;4.0
6283;31064;879848645;708;635;3.0
6284;31065;879848646;708;230;3.0
6285;31066;879848695;708;362;3.0
6286;31067;879848695;708;1187;4.0
6287;31068;879848695;708;28;3.0
6288;31069;879848695;708;575;4.0
6289;31070;879848695;708;540;3.0
6290;31071;879848744;708;539;3.0
6291;31072;879848744;708;553;4.0
6292;31073;879848744;708;824;2.0
6293;31074;879848744;708;37;3.0
6294;31075;879848792;708;471;4.0
6295;31076;879848792;708;832;4.0
6296;31077;879848824;708;117;5.0
6297;31078;879848824;708;596;4.0
6298;31079;879848824;708;840;4.0
6299;31080;879848925;708;746;2.0
6300;31081;879848925;708;761;3.0
6301;31082;879848969;708;450;1.0
6302;31083;879849049;708;738;3.0
6303;31084;879849049;708;726;2.0
6304;31085;879849185;708;727;4.0
6305;31086;879849185;708;154;2.0
6306;31087;879849185;708;401;3.0
6307;31088;879849185;708;780;3.0
6308;31089;879849330;708;737;1.0
6309;31090;879849372;708;202;4.0
6310;31091;879849573;708;822;3.0
6311;31247;879867960;437;320;5.0
6312;31248;879867960;437;299;4.0
6313;31249;879867960;437;285;2.0
6314;31250;879867960;437;244;5.0
6315;31251;879867960;437;268;4.0
6316;31252;879867960;437;300;4.0
6317;31256;879868005;437;180;4.0
6318;31257;879868005;437;49;5.0
6319;31258;879868005;437;8;4.0
6320;31259;879868024;437;99;4.0
6321;31260;879868042;437;844;4.0
6322;31261;879868096;437;0;4.0
6323;31263;879868159;437;618;4.0
6324;31264;879868159;437;256;4.0
6325;31265;879868184;437;470;4.0
6326;31270;879868242;437;14;4.0
6327;31271;879868242;437;254;4.0
6328;31272;879868264;437;281;5.0
6329;31273;879868278;437;236;5.0
6330;31274;879868308;437;283;2.0
6331;31275;879868328;437;120;5.0
6332;31276;879868328;437;219;4.0
6333;31277;879868364;437;251;4.0
6334;31278;879868423;437;279;5.0
6335;31279;879868443;437;147;5.0
6336;31280;879868494;437;280;4.0
6337;31281;879868529;437;1027;2.0
6338;31282;879868529;437;117;4.0
6339;31283;879868529;437;865;5.0
6340;31284;879868547;437;863;3.0
6341;31285;879868581;437;814;5.0
6342;31286;879868664;437;475;5.0
6343;31287;879868683;437;20;2.0
6344;31438;879874825;325;492;5.0
6345;31439;879874825;325;173;4.0
6346;31440;879874825;325;193;4.0
6347;31441;879874825;325;495;5.0
6348;31445;879874859;325;167;3.0
6349;31446;879874860;325;612;5.0
6350;31453;879874897;325;169;2.0
6351;31454;879874897;325;434;3.0
6352;31455;879874897;325;96;4.0
6353;31456;879874897;325;514;5.0
6354;31463;879874933;325;135;4.0
6355;31464;879874933;325;174;1.0
6356;31465;879874933;325;483;5.0
6357;31472;879874963;325;482;5.0
6358;31473;879874964;325;203;3.0
6359;31474;879874964;325;480;1.0
6360;31475;879874964;325;68;2.0
6361;31476;879874964;325;209;3.0
6362;31477;879874964;325;525;5.0
6363;31483;879874989;325;524;5.0
6364;31484;879874989;325;21;4.0
6365;31485;879874989;325;172;5.0
6366;31486;879874989;325;526;5.0
6367;31489;879875024;325;63;4.0
6368;31490;879875025;325;473;5.0
6369;31498;879875057;325;95;3.0
6370;31499;879875057;325;522;4.0
6371;31504;879875083;325;497;5.0
6372;31505;879875083;325;611;2.0
6373;31506;879875083;325;477;3.0
6374;31507;879875112;325;645;2.0
6375;31508;879875112;325;527;3.0
6376;31509;879875112;325;49;5.0
6377;31510;879875112;325;97;5.0
6378;31511;879875151;325;653;1.0
6379;31512;879875151;325;968;4.0
6380;31513;879875151;325;519;5.0
6381;31516;879875175;325;428;5.0
6382;31517;879875175;325;177;5.0
6383;31524;879875203;325;78;4.0
6384;31525;879875203;325;433;5.0
6385;31526;879875203;325;418;3.0
6386;31527;879875203;325;184;5.0
6387;31528;879875203;325;602;4.0
6388;31533;879875243;325;1125;2.0
6389;31534;879875243;325;316;3.0
6390;31535;879875243;325;186;1.0
6391;31539;879875271;325;504;3.0
6392;31540;879875271;325;153;2.0
6393;31558;879875397;325;658;4.0
6394;31559;879875398;325;88;4.0
6395;31560;879875398;325;131;4.0
6396;31561;879875399;325;704;3.0
6397;31562;879875399;325;520;2.0
6398;31567;879875431;325;656;5.0
6399;31568;879875431;325;171;4.0
6400;31569;879875432;325;654;5.0
6401;31570;879875432;325;478;5.0
6402;31571;879875432;325;507;3.0
6403;31577;879875457;325;130;2.0
6404;31578;879875457;325;7;4.0
6405;31579;879875457;325;674;4.0
6406;31580;879875457;325;179;1.0
6407;31584;879875483;325;426;4.0
6408;31585;879875483;325;484;5.0
6409;31586;879875507;325;836;4.0
6410;31587;879875507;325;204;4.0
6411;31588;879875507;325;126;1.0
6412;31589;879875533;325;47;3.0
6413;31590;879875533;325;518;5.0
6414;31591;879875534;325;207;3.0
6415;31592;879875552;325;198;5.0
6416;31593;879875572;325;236;2.0
6417;31594;879875572;325;467;3.0
6418;31595;879875572;325;610;3.0
6419;31596;879875592;325;180;4.0
6420;31597;879875593;325;510;4.0
6421;31598;879875612;325;317;5.0
6422;31599;879875612;325;238;3.0
6423;31600;879875612;325;513;3.0
6424;31601;879875644;325;647;5.0
6425;31602;879875644;325;85;2.0
6426;31603;879875644;325;499;3.0
6427;31604;879875644;325;432;2.0
6428;31612;879875663;325;650;4.0
6429;31613;879875691;325;55;2.0
6430;31614;879875691;325;479;4.0
6431;31615;879875691;325;587;3.0
6432;31616;879875723;325;196;1.0
6433;31617;879875724;325;614;4.0
6434;31618;879875724;325;201;4.0
6435;31619;879875724;325;377;4.0
6436;31620;879875724;325;615;5.0
6437;31630;879875751;325;152;4.0
6438;31631;879875752;325;194;4.0
6439;31636;879875778;325;529;5.0
6440;31637;879875778;325;240;3.0
6441;31638;879875797;325;133;3.0
6442;31639;879875797;325;233;3.0
6443;31648;879875822;325;195;4.0
6444;31649;879875851;325;182;5.0
6445;31650;879875852;325;43;1.0
6446;31651;879875852;325;134;3.0
6447;31652;879875852;325;632;4.0
6448;31653;879875852;325;8;1.0
6449;31657;879875873;325;506;2.0
6450;31658;879875873;325;160;3.0
6451;31665;879875930;325;607;4.0
6452;31666;879875930;325;608;3.0
6453;31674;879875964;325;281;2.0
6454;31698;879876114;325;143;5.0
6455;31699;879876141;325;509;5.0
6456;31700;879876141;325;700;4.0
6457;31701;879876159;325;422;3.0
6458;31702;879876159;325;0;3.0
6459;31706;879876184;325;175;2.0
6460;31707;879876184;325;210;4.0
6461;31715;879876235;325;215;2.0
6462;31716;879876235;325;490;4.0
6463;31717;879876235;325;140;3.0
6464;31720;879876300;325;53;3.0
6465;31722;879876327;325;670;3.0
6466;31723;879876327;325;392;4.0
6467;31739;879876489;325;264;4.0
6468;31740;879876505;325;549;5.0
6469;31745;879876542;325;502;3.0
6470;31767;879876688;325;3;1.0
6471;31768;879876688;325;500;3.0
6472;31800;879876861;325;181;2.0
6473;31801;879876861;325;81;3.0
6474;31802;879876861;325;227;4.0
6475;31803;879876861;325;229;3.0
6476;31804;879876881;325;176;3.0
6477;31805;879876882;325;567;4.0
6478;31806;879876882;325;384;3.0
6479;31813;879876941;325;228;3.0
6480;31814;879876941;325;678;3.0
6481;31815;879876941;325;226;3.0
6482;31816;879876941;325;232;4.0
6483;31817;879876941;325;231;2.0
6484;31821;879876975;325;664;1.0
6485;31822;879876975;325;396;3.0
6486;31823;879876975;325;719;2.0
6487;31824;879876975;325;848;1.0
6488;31825;879876975;325;32;2.0
6489;31826;879876975;325;225;5.0
6490;31827;879876976;325;402;3.0
6491;31828;879877004;325;398;4.0
6492;31829;879877005;325;37;3.0
6493;31830;879877005;325;553;3.0
6494;31831;879877005;325;390;4.0
6495;31841;879877039;325;52;1.0
6496;31842;879877039;325;448;3.0
6497;31843;879877039;325;1230;3.0
6498;31847;879877073;325;565;4.0
6499;31857;879877143;325;731;5.0
6500;31858;879877143;325;185;4.0
6501;31860;879877159;325;662;1.0
6502;31866;879877198;325;789;1.0
6503;31867;879877198;325;89;1.0
6504;31872;879877234;325;450;2.0
6505;31873;879877235;325;87;2.0
6506;31879;879877264;325;366;3.0
6507;31880;879877264;325;71;2.0
6508;31881;879877264;325;1117;2.0
6509;31889;879877283;325;427;5.0
6510;31890;879877284;325;385;5.0
6511;31891;879877284;325;66;2.0
6512;31892;879877304;325;93;4.0
6513;31893;879877326;325;943;2.0
6514;31894;879877326;325;779;2.0
6515;31895;879877349;325;218;2.0
6516;31896;879877349;325;199;2.0
6517;31897;879877349;325;442;5.0
6518;31898;879877349;325;447;3.0
6519;31899;879877387;325;669;3.0
6520;31900;879877387;325;435;3.0
6521;31901;879877388;325;446;4.0
6522;31903;879877413;325;558;3.0
6523;31904;879877413;325;444;4.0
6524;31905;879877413;325;443;4.0
6525;31906;879877433;325;440;2.0
6526;31907;879877433;325;673;3.0
6527;31908;879877470;325;563;3.0
6528;31909;879877470;325;562;3.0
6529;31910;879877470;325;451;3.0
6530;31911;879877470;325;564;3.0
6531;32061;879898301;544;327;4.0
6532;32062;879898362;544;688;4.0
6533;32063;879898362;544;270;3.0
6534;32064;879898447;544;265;2.0
6535;32065;879898447;544;325;3.0
6536;32066;879898486;544;679;2.0
6537;32067;879898617;544;257;3.0
6538;32068;879898644;544;49;5.0
6539;32069;879898644;544;180;5.0
6540;32070;879898678;544;256;5.0
6541;32071;879898802;544;992;2.0
6542;32072;879898995;544;253;4.0
6543;32073;879899125;544;182;4.0
6544;32074;879899125;544;143;3.0
6545;32075;879899125;544;173;4.0
6546;32076;879899125;544;175;4.0
6547;32077;879899125;544;171;5.0
6548;32078;879899125;544;88;3.0
6549;32079;879899157;544;221;4.0
6550;32080;879899158;544;21;3.0
6551;32081;879899158;544;194;4.0
6552;32082;879899158;544;209;5.0
6553;32083;879899233;544;187;2.0
6554;32084;879899233;544;116;4.0
6555;32085;879899233;544;78;4.0
6556;32086;879899233;544;95;5.0
6557;32087;879899233;544;54;3.0
6558;32088;879899266;544;67;4.0
6559;32089;879899266;544;384;3.0
6560;32090;879899266;544;81;4.0
6561;32091;879899266;544;471;5.0
6562;32092;879899266;544;227;5.0
6563;32093;879899299;544;176;3.0
6564;32094;879899299;544;664;3.0
6565;32095;879899299;544;120;5.0
6566;32096;879899299;544;567;3.0
6567;32097;879899327;544;549;3.0
6568;32098;879899327;544;229;5.0
6569;32099;879899380;544;232;4.0
6570;32100;879899380;544;226;4.0
6571;32101;879899380;544;228;3.0
6572;32102;879899380;544;404;4.0
6573;32103;879899380;544;683;4.0
6574;32104;879899380;544;402;5.0
6575;32105;879899438;544;565;4.0
6576;32106;879899438;544;61;5.0
6577;32107;879899438;544;678;2.0
6578;32108;879899438;544;225;3.0
6579;32109;879899472;544;160;4.0
6580;32110;879899472;544;430;3.0
6581;32111;879899472;544;635;3.0
6582;32112;879899472;544;230;4.0
6583;32113;879899472;544;16;3.0
6584;32114;879899497;544;553;3.0
6585;32115;879899497;544;448;2.0
6586;32116;879899523;544;372;3.0
6587;32117;879899523;544;809;4.0
6588;32118;879899548;544;540;4.0
6589;32119;879899619;544;207;3.0
6590;32120;879899619;544;731;4.0
6591;32121;879899641;544;174;4.0
6592;32122;879899641;544;203;4.0
6593;32123;879899677;544;193;3.0
6594;32124;879899719;544;647;3.0
6595;32125;879899861;544;97;5.0
6596;32126;879899905;544;233;3.0
6597;32127;879899906;544;217;4.0
6598;32128;879899906;544;163;4.0
6599;32129;879899934;544;216;5.0
6600;32130;879899977;544;412;4.0
6601;32131;879899978;544;443;3.0
6602;32132;879899978;544;446;3.0
6603;32133;879900010;544;378;4.0
6604;32134;879900011;544;562;3.0
6605;32135;879900011;544;568;3.0
6606;32136;879900053;544;550;4.0
6607;32137;879900121;544;72;4.0
6608;32138;879900156;544;167;4.0
6609;32139;879900185;544;172;5.0
6610;32140;879900185;544;523;4.0
6611;32141;879900227;544;709;3.0
6612;32142;879900321;544;745;4.0
6613;32143;879900366;544;450;3.0
6614;32144;879900388;544;201;4.0
6615;32145;879900586;544;210;3.0
6616;32146;879900654;544;691;3.0
6617;32147;879900654;544;79;3.0
6618;32148;879900731;544;1027;4.0
6619;32149;879900731;544;166;3.0
6620;32150;879900731;544;943;4.0
6621;32151;879900794;544;398;4.0
6622;32152;879900794;544;93;3.0
6623;32153;879900863;544;383;3.0
6624;32154;879900891;544;392;4.0
6625;32155;879900985;544;574;3.0
6626;32156;879901092;544;394;4.0
6627;32157;879901281;544;545;3.0
6628;32158;879901322;544;742;3.0
6629;32159;879901359;544;819;3.0
6630;32160;879901359;544;0;5.0
6631;32161;879901458;544;94;4.0
6632;32162;879901459;544;587;4.0
6633;32163;879901459;544;70;5.0
6634;32164;879901483;544;425;3.0
6635;32165;879901483;544;1090;3.0
6636;32166;879901504;544;626;3.0
6637;32167;879901538;544;100;4.0
6638;32171;879901865;544;96;3.0
6639;32173;879901920;544;548;4.0
6640;32174;879901941;544;87;3.0
6641;32178;879902060;544;154;3.0
6642;32442;879961282;261;257;4.0
6643;32443;879961282;261;130;5.0
6644;32444;879961282;261;291;4.0
6645;32445;879961283;261;268;3.0
6646;32446;879961283;261;269;3.0
6647;32447;879961283;261;753;3.0
6648;32448;879961374;261;287;3.0
6649;32449;879961438;261;331;3.0
6650;32450;879961474;261;335;3.0
6651;32451;879961513;261;357;3.0
6652;32452;879961532;261;337;4.0
6653;32453;879961819;261;1277;4.0
6654;32454;879961819;261;180;3.0
6655;32455;879961882;261;124;3.0
6656;32456;879961954;261;1013;5.0
6657;32458;879961980;261;236;3.0
6658;32459;879961980;261;274;4.0
6659;32460;879961980;261;595;4.0
6660;32461;879962052;261;844;4.0
6661;32477;879962292;261;110;4.0
6662;32478;879962366;261;293;2.0
6663;32479;879962366;261;475;3.0
6664;32480;879962366;261;627;2.0
6665;32481;879962366;261;71;3.0
6666;32482;879962366;261;14;3.0
6667;32483;879962366;261;0;3.0
6668;32484;879962366;261;49;2.0
6669;32485;879962366;261;282;3.0
6670;32486;879962366;261;99;3.0
6671;32487;879962367;261;404;2.0
6672;32488;879962517;261;69;4.0
6673;32489;879962517;261;581;4.0
6674;32490;879962542;261;922;4.0
6675;32496;879962570;261;178;4.0
6676;32862;879975481;318;339;3.0
6677;32867;879975504;318;306;4.0
6678;32868;879975504;318;305;4.0
6679;32951;879977089;318;681;3.0
6680;32953;879977242;318;337;2.0
6681;33595;880043650;377;285;5.0
6682;33596;880043804;377;293;2.0
6683;33597;880043804;377;287;3.0
6684;33598;880043929;377;303;4.0
6685;33599;880044108;377;874;3.0
6686;33600;880044198;377;99;4.0
6687;33601;880044198;377;275;4.0
6688;33602;880044221;377;272;4.0
6689;33603;880044251;377;0;4.0
6690;33604;880044251;377;13;5.0
6691;33605;880044278;377;1133;4.0
6692;33606;880044278;377;507;4.0
6693;33607;880044312;377;274;5.0
6694;33608;880044312;377;14;4.0
6695;33609;880044312;377;284;4.0
6696;33610;880044385;377;590;4.0
6697;33611;880044385;377;150;3.0
6698;33612;880044419;377;116;3.0
6699;33613;880044419;377;8;5.0
6700;33614;880044419;377;844;3.0
6701;33615;880044454;377;281;4.0
6702;33616;880044454;377;1060;2.0
6703;33617;880044454;377;9;3.0
6704;33618;880044488;377;927;2.0
6705;33619;880044489;377;279;2.0
6706;33620;880044489;377;404;3.0
6707;33621;880044489;377;24;4.0
6708;33622;880044532;377;122;3.0
6709;33623;880044532;377;282;4.0
6710;33624;880044562;377;110;3.0
6711;33625;880044609;377;743;3.0
6712;33626;880044609;377;280;3.0
6713;33627;880044609;377;124;2.0
6714;33628;880044609;377;276;4.0
6715;33629;880044609;377;12;3.0
6716;33630;880044642;377;475;3.0
6717;33631;880044642;377;408;2.0
6718;33632;880044697;377;741;4.0
6719;33633;880044697;377;457;4.0
6720;33634;880044697;377;6;4.0
6721;33635;880044697;377;236;4.0
6722;33636;880044726;377;1027;2.0
6723;33637;880044726;377;1046;2.0
6724;33638;880044726;377;865;2.0
6725;33639;880044763;377;596;3.0
6726;33640;880044763;377;120;4.0
6727;33641;880044802;377;286;2.0
6728;33642;880044835;377;283;3.0
6729;33643;880044879;377;761;3.0
6730;33644;880044879;377;618;3.0
6731;33645;880044879;377;117;4.0
6732;33646;880044906;377;929;2.0
6733;33647;880044944;377;147;4.0
6734;33648;880044944;377;20;3.0
6735;33649;880044944;377;219;2.0
6736;33650;880045006;377;234;4.0
6737;33651;880045006;377;410;3.0
6738;33652;880045006;377;224;3.0
6739;33653;880045044;377;695;3.0
6740;33654;880045145;377;49;4.0
6741;33655;880045167;377;180;4.0
6742;33656;880045207;377;256;4.0
