;request_id;timestamp;user_id;movie_id;rating;status
3387;19440;878951653;356;863;5.0;cache_missed
3388;19441;878951653;356;818;4.0;cache_missed
3389;19442;878951691;356;741;4.0;cache_hit
3390;19443;878951691;356;1046;4.0;cache_missed
3391;19444;878951691;356;117;5.0;cache_missed
3392;19445;878951691;356;283;4.0;cache_hit
3393;19446;878951691;356;234;4.0;cache_missed
3394;19448;878951728;356;150;5.0;cache_hit
3395;19449;878951729;356;545;5.0;cache_missed
3396;19450;878951729;356;1027;5.0;cache_missed
3397;19451;878951784;356;273;4.0;cache_hit
3398;19452;878951784;356;124;5.0;cache_hit
3399;19453;878951784;356;404;5.0;cache_missed
3400;19454;878951784;356;110;5.0;cache_hit
3401;19455;878951784;356;274;5.0;cache_missed
3402;19456;878951831;356;9;5.0;cache_missed
3403;19457;878951831;356;279;5.0;cache_missed
3404;19458;878951831;356;472;3.0;cache_hit
3405;19459;878951831;356;925;4.0;cache_missed
3406;19460;878951864;356;122;4.0;cache_missed
3407;19461;878951864;356;865;5.0;cache_hit
3408;19462;878951918;356;411;2.0;cache_missed
3409;19463;878951918;356;840;3.0;cache_hit
3410;19464;878951918;356;1276;5.0;cache_missed
3411;19465;878951954;356;219;5.0;cache_hit
3412;19466;878951984;356;825;3.0;cache_missed
3413;19467;878952041;356;927;4.0;cache_hit
3414;19468;878952041;356;410;3.0;cache_missed
3415;19469;878952080;356;759;3.0;cache_missed
3416;19470;878952080;356;830;3.0;cache_missed
3417;19471;878952080;356;824;3.0;cache_missed
3418;19472;878952080;356;596;4.0;cache_missed
3419;19473;878952137;356;290;4.0;cache_hit
3420;19474;878952166;356;471;3.0;cache_missed
3421;19475;878952190;356;1094;3.0;cache_missed
3422;19476;878952222;356;1033;2.0;cache_missed
3423;19477;878952265;356;455;3.0;cache_missed
3424;19478;878952265;356;286;4.0;cache_hit
3425;19479;878952287;356;976;5.0;cache_missed
3426;19480;878952288;356;819;4.0;cache_missed
3427;19481;878952341;356;406;3.0;cache_missed
3428;19482;878952341;356;931;4.0;cache_missed
3429;19483;878952341;356;832;4.0;cache_missed
3430;19484;878952342;356;104;4.0;cache_missed
3431;20080;878971577;278;533;1.0;cache_missed
3432;20325;879013617;139;318;4.0;cache_missed
3433;20326;879013617;139;287;3.0;cache_missed
3434;20327;879013617;139;285;5.0;cache_hit
3435;20328;879013617;139;331;3.0;cache_hit
3436;20329;879013617;139;301;4.0;cache_hit
3437;20330;879013617;139;257;3.0;cache_hit
3438;20331;879013651;139;871;3.0;cache_missed
3439;20332;879013651;139;320;4.0;cache_missed
3440;20333;879013651;139;293;3.0;cache_hit
3441;20334;879013684;139;302;5.0;cache_missed
3442;20335;879013684;139;333;2.0;cache_hit
3443;20336;879013684;139;267;4.0;cache_missed
3444;20337;879013684;139;321;3.0;cache_hit
3445;20338;879013719;139;872;2.0;cache_missed
3446;20339;879013719;139;324;3.0;cache_missed
3447;20340;879013719;139;288;4.0;cache_missed
3448;20341;879013719;139;987;3.0;cache_missed
3449;20342;879013720;139;244;3.0;cache_hit
3450;20343;879013747;139;303;4.0;cache_hit
3451;20344;879013747;139;300;3.0;cache_missed
3452;20345;879013832;139;879;4.0;cache_missed
3453;20475;879035072;226;318;4.0;cache_hit
3454;20476;879035072;226;285;3.0;cache_hit
3455;20477;879035072;226;287;2.0;cache_hit
3456;20478;879035158;226;123;4.0;cache_missed
3457;20479;879035158;226;125;4.0;cache_hit
3458;20480;879035158;226;1006;4.0;cache_missed
3459;20481;879035205;226;243;3.0;cache_missed
3460;20482;879035205;226;12;5.0;cache_hit
3461;20483;879035206;226;272;3.0;cache_hit
3462;20484;879035251;226;6;5.0;cache_hit
3463;20485;879035251;226;99;5.0;cache_hit
3464;20486;879035251;226;275;4.0;cache_hit
3465;20487;879035252;226;474;4.0;cache_hit
3466;20488;879035289;226;136;5.0;cache_missed
3467;20489;879035289;226;1067;4.0;cache_missed
3468;20490;879035347;226;149;3.0;cache_hit
3469;20491;879035347;226;284;4.0;cache_missed
3470;20492;879035347;226;49;4.0;cache_hit
3471;20493;879035347;226;115;4.0;cache_hit
3472;20494;879035387;226;294;5.0;cache_missed
3473;20495;879035387;226;747;1.0;cache_hit
3474;20496;879035387;226;128;5.0;cache_missed
3475;20497;879035387;226;292;5.0;cache_hit
3476;20498;879035387;226;126;4.0;cache_hit
3477;20499;879035431;226;293;3.0;cache_hit
3478;20500;879035431;226;92;5.0;cache_missed
3479;20501;879035431;226;8;3.0;cache_hit
3480;20502;879035431;226;18;4.0;cache_missed
3481;20503;879035463;226;13;4.0;cache_missed
3482;20504;879035464;226;740;3.0;cache_missed
3483;20505;879035464;226;1016;4.0;cache_missed
3484;20506;879035493;226;116;2.0;cache_hit
3485;20507;879035535;226;24;4.0;cache_hit
3486;20508;879035535;226;220;4.0;cache_missed
3487;20509;879035572;226;1066;4.0;cache_hit
3488;20510;879035599;226;822;2.0;cache_missed
3489;20511;879035637;226;249;2.0;cache_missed
3490;20512;879035637;226;1009;3.0;cache_missed
3491;20513;879035658;226;755;3.0;cache_missed
3492;20514;879035704;226;286;4.0;cache_hit
3493;20515;879035725;226;14;4.0;cache_missed
3494;20516;879035775;226;105;3.0;cache_missed
3495;20517;879035775;226;248;2.0;cache_hit
3496;20518;879035803;226;1142;4.0;cache_missed
3497;20519;879035803;226;1027;2.0;cache_hit
3498;20520;879035834;226;1010;4.0;cache_missed
3499;20521;879035834;226;1046;2.0;cache_hit
3500;20522;879035874;226;933;2.0;cache_hit
3501;20523;879035897;226;410;4.0;cache_hit
3502;20524;879035934;226;239;1.0;cache_missed
3503;20525;879035934;226;120;2.0;cache_hit
3504;20526;879035934;226;404;2.0;cache_hit
3505;20527;879035963;226;273;4.0;cache_hit
3506;20528;879035963;226;323;4.0;cache_hit
3507;20529;879035963;226;459;2.0;cache_missed
3508;20530;879036009;226;1007;4.0;cache_missed
3509;20531;879038461;430;306;3.0;cache_missed
3510;20883;879178216;469;267;2.0;cache_hit
3511;20884;879178216;469;287;4.0;cache_hit
3512;20885;879178216;469;257;4.0;cache_hit
3513;20886;879178216;469;285;4.0;cache_hit
3514;20887;879178216;469;318;3.0;cache_hit
3515;20888;879178237;469;293;3.0;cache_hit
3516;20889;879178257;469;304;4.0;cache_hit
3517;20890;879178274;469;326;3.0;cache_missed
3518;20891;879178370;469;99;4.0;cache_hit
3519;20892;879178370;469;282;5.0;cache_hit
3520;20893;879178370;469;272;3.0;cache_hit
3521;20894;879178370;469;220;4.0;cache_hit
3522;20895;879178370;469;8;5.0;cache_hit
3523;20896;879178370;469;812;3.0;cache_missed
3524;20897;879178370;469;918;3.0;cache_missed
3525;20898;879178406;469;149;5.0;cache_hit
3526;20899;879178406;469;136;3.0;cache_hit
3527;20900;879178406;469;1083;3.0;cache_missed
3528;20901;879178428;469;0;3.0;cache_hit
3529;20902;879178455;469;294;3.0;cache_hit
3530;20903;879178455;469;292;4.0;cache_hit
3531;20904;879178455;469;741;4.0;cache_hit
3532;20905;879178486;469;1133;4.0;cache_missed
3533;20906;879178486;469;234;3.0;cache_hit
3534;20907;879178486;469;123;3.0;cache_hit
3535;20908;879178487;469;49;5.0;cache_hit
3536;20909;879178487;469;1096;3.0;cache_missed
3537;20910;879178518;469;92;4.0;cache_hit
3538;20911;879178518;469;6;3.0;cache_hit
3539;20912;879178518;469;12;4.0;cache_hit
3540;20913;879178542;469;128;3.0;cache_hit
3541;20914;879178542;469;457;4.0;cache_missed
3542;20915;879178568;469;474;4.0;cache_hit
3543;20916;879178568;469;256;4.0;cache_hit
3544;20917;879178568;469;846;3.0;cache_missed
3545;20918;879178568;469;1066;4.0;cache_hit
3546;20919;879178593;469;276;4.0;cache_missed
3547;20920;879178593;469;470;5.0;cache_hit
3548;20921;879178619;469;284;3.0;cache_hit
3549;20922;879178619;469;275;5.0;cache_hit
3550;20923;879178645;469;117;4.0;cache_hit
3551;20924;879178645;469;949;3.0;cache_missed
3552;20925;879178711;469;221;3.0;cache_hit
3553;20926;879178731;469;823;4.0;cache_missed
3554;20927;879178777;469;290;2.0;cache_hit
3555;20928;879178813;469;18;4.0;cache_hit
3556;20929;879178830;469;543;3.0;cache_missed
3557;20930;879178884;469;283;4.0;cache_hit
3558;20931;879178884;469;951;3.0;cache_missed
3559;20932;879178932;469;507;5.0;cache_hit
3560;20933;879178950;469;545;4.0;cache_hit
3561;20934;879178969;469;124;4.0;cache_hit
3562;20970;879189137;469;873;3.0;cache_missed
3563;20971;879189269;469;359;2.0;cache_missed
3564;20972;879189432;469;245;2.0;cache_hit
3565;20973;879189434;469;180;4.0;cache_hit
3566;20974;879189434;469;247;3.0;cache_hit
3567;21388;879211479;688;327;5.0;cache_missed
3568;21389;879211543;688;259;3.0;cache_missed
3569;21588;879270212;869;590;2.0;cache_missed
3570;21589;879270213;869;1073;2.0;cache_missed
3571;21590;879270213;869;721;2.0;cache_missed
3572;21591;879270213;869;41;2.0;cache_missed
3573;21592;879270213;869;548;2.0;cache_missed
3574;21593;879270213;869;1040;2.0;cache_missed
3575;21594;879270213;869;3;2.0;cache_missed
3576;21595;879270213;869;1266;2.0;cache_missed
3577;21596;879270213;869;691;2.0;cache_hit
3578;21597;879270213;869;87;2.0;cache_hit
3579;21598;879270313;869;557;4.0;cache_missed
3580;21599;879270313;869;78;4.0;cache_hit
3581;21600;879270313;869;207;4.0;cache_hit
3582;21601;879270313;869;209;4.0;cache_hit
3583;21602;879270313;869;486;4.0;cache_missed
3584;21608;879270357;869;95;4.0;cache_missed
3585;21609;879270400;869;745;3.0;cache_missed
3586;21610;879270400;869;646;4.0;cache_missed
3587;21696;879297013;282;293;4.0;cache_hit
3588;21697;879297134;282;49;5.0;cache_hit
3589;21698;879297160;282;99;4.0;cache_hit
3590;21699;879297237;282;108;4.0;cache_missed
3591;21700;879297318;282;150;4.0;cache_hit
3592;21701;879297347;282;124;5.0;cache_hit
3593;21702;879297442;282;844;4.0;cache_missed
3594;21703;879297442;282;408;4.0;cache_missed
3595;21704;879297526;282;1078;4.0;cache_missed
3596;21705;879297526;282;411;5.0;cache_hit
3597;21706;879297545;282;1113;5.0;cache_missed
3598;21707;879297707;282;454;4.0;cache_hit
3599;21708;879297867;282;406;3.0;cache_hit
3600;21709;879297867;282;23;4.0;cache_hit
3601;21710;879297867;282;1486;2.0;cache_missed
3602;21711;879297867;282;865;3.0;cache_hit
3603;21712;879297867;282;675;3.0;cache_missed
3604;21713;879297867;282;20;3.0;cache_hit
3605;21714;879297867;282;290;2.0;cache_hit
3606;21715;879297867;282;1008;3.0;cache_missed
3607;21716;879297867;282;287;2.0;cache_hit
3608;21717;879297904;282;819;4.0;cache_hit
3609;21718;879297965;282;90;5.0;cache_hit
3610;21719;879297965;282;431;5.0;cache_hit
3611;21720;879297965;282;94;5.0;cache_hit
3612;21721;879297965;282;70;4.0;cache_missed
3613;21722;879297965;282;587;4.0;cache_missed
3614;21723;879297966;282;626;4.0;cache_missed
3615;21724;879298007;282;624;3.0;cache_missed
3616;21725;879298206;282;172;5.0;cache_hit
3617;21726;879298206;282;201;5.0;cache_missed
3618;21727;879298206;282;209;5.0;cache_hit
3619;21728;879298206;282;434;5.0;cache_missed
3620;21729;879298206;282;69;4.0;cache_missed
3621;21730;879298206;282;708;5.0;cache_hit
3622;21731;879298206;282;215;4.0;cache_missed
3623;21732;879298206;282;167;5.0;cache_missed
3624;21733;879298206;282;55;5.0;cache_missed
3625;21734;879298239;282;82;4.0;cache_missed
3626;21735;879298239;282;658;5.0;cache_missed
3627;21736;879298239;282;203;4.0;cache_missed
3628;21737;879298239;282;731;4.0;cache_missed
3629;21738;879298239;282;185;5.0;cache_missed
3630;21739;879298239;282;207;5.0;cache_hit
3631;21740;879298270;282;174;4.0;cache_missed
3632;21741;879298271;282;210;4.0;cache_hit
3633;21742;879298271;282;208;4.0;cache_missed
3634;21743;879298295;282;237;5.0;cache_missed
3635;21744;879298295;282;193;4.0;cache_missed
3636;21745;879298295;282;392;4.0;cache_missed
3637;21746;879298333;282;41;5.0;cache_hit
3638;21747;879298333;282;432;4.0;cache_missed
3639;21748;879298333;282;48;4.0;cache_hit
3640;22068;879348880;650;301;5.0;cache_hit
3641;22069;879348880;650;293;1.0;cache_hit
3642;22070;879348880;650;331;3.0;cache_hit
3643;22071;879348880;650;285;4.0;cache_hit
3644;22072;879348881;650;291;2.0;cache_missed
3645;22073;879348965;650;126;4.0;cache_hit
3646;22074;879348966;650;275;4.0;cache_hit
3647;22075;879348966;650;115;2.0;cache_hit
3648;22076;879348966;650;514;5.0;cache_hit
3649;22077;879348966;650;284;4.0;cache_hit
3650;22078;879352077;129;270;5.0;cache_missed
3651;22323;879365101;604;285;4.0;cache_hit
3652;22324;879365101;604;299;2.0;cache_missed
3653;22325;879365101;604;268;4.0;cache_missed
3654;22328;879365132;604;339;4.0;cache_missed
3655;22329;879365132;604;301;4.0;cache_hit
3656;22332;879365158;604;287;5.0;cache_hit
3657;22337;879365219;604;324;2.0;cache_hit
3658;22338;879365219;604;293;4.0;cache_hit
3659;22339;879365219;604;872;3.0;cache_hit
3660;22341;879365237;604;300;3.0;cache_hit
3661;22353;879365417;604;878;3.0;cache_missed
3662;22354;879365417;604;259;4.0;cache_hit
3663;22374;879365748;604;470;3.0;cache_hit
3664;22375;879365748;604;0;4.0;cache_hit
3665;22376;879365748;604;116;2.0;cache_hit
3666;22377;879365748;604;123;3.0;cache_hit
3667;22378;879365773;604;8;4.0;cache_hit
3668;22379;879365773;604;275;4.0;cache_hit
3669;22392;879366177;604;274;4.0;cache_hit
3670;22396;879366240;604;294;4.0;cache_hit
3671;22397;879366240;604;126;5.0;cache_hit
3672;22398;879366256;604;292;3.0;cache_hit
3673;22399;879366335;604;244;3.0;cache_hit
3674;22400;879366335;604;677;1.0;cache_hit
3675;22441;879370860;154;327;2.0;cache_hit
3676;22442;879370860;154;330;3.0;cache_missed
3677;22443;879370860;154;871;3.0;cache_hit
3678;22444;879370860;154;287;3.0;cache_hit
3679;22445;879370860;154;285;4.0;cache_hit
3680;22446;879370963;154;318;3.0;cache_hit
3681;22447;879370963;154;299;2.0;cache_hit
3682;22448;879370963;154;323;2.0;cache_hit
3683;22449;879370963;154;320;4.0;cache_hit
3684;22450;879371061;154;291;3.0;cache_hit
3685;22451;879371061;154;326;2.0;cache_hit
3686;22452;879371061;154;244;2.0;cache_hit
3687;22453;879371121;154;331;2.0;cache_hit
3688;22454;879371121;154;305;5.0;cache_missed
3689;22455;879371121;154;325;2.0;cache_hit
3690;22456;879371194;154;989;3.0;cache_missed
3691;22457;879371194;154;293;3.0;cache_hit
3692;22458;879371261;154;987;2.0;cache_hit
3693;22459;879371261;154;321;2.0;cache_hit
3694;22460;879371261;154;747;2.0;cache_hit
3695;22461;879371261;154;322;2.0;cache_hit
3696;22462;879371261;154;324;2.0;cache_hit
3697;22748;879376966;869;712;4.0;cache_hit
3698;22749;879376967;869;1133;4.0;cache_hit
3699;22750;879376967;869;8;5.0;cache_hit
3700;22751;879376967;869;9;4.0;cache_hit
3701;22752;879376994;869;123;4.0;cache_hit
3702;22753;879377028;869;1007;3.0;cache_hit
3703;22754;879377028;869;457;1.0;cache_hit
3704;22755;879377064;869;147;2.0;cache_missed
3705;22872;879424273;604;527;5.0;cache_missed
3706;22873;879424315;604;179;4.0;cache_missed
3707;22874;879424345;604;142;1.0;cache_missed
3708;22875;879424345;604;522;5.0;cache_missed
3709;22876;879424369;604;474;3.0;cache_hit
3710;22877;879424369;604;134;5.0;cache_missed
3711;22878;879424429;604;526;4.0;cache_missed
3712;22879;879424452;604;209;3.0;cache_hit
3713;22880;879424548;604;21;4.0;cache_missed
3714;22881;879424583;604;530;4.0;cache_missed
3715;22882;879424600;604;495;5.0;cache_missed
3716;22883;879424661;604;581;4.0;cache_missed
3717;22884;879424661;604;236;3.0;cache_hit
3718;22885;879424661;604;132;5.0;cache_missed
3719;22886;879424680;604;69;3.0;cache_hit
3720;22887;879424743;604;173;3.0;cache_missed
3721;22888;879424743;604;520;5.0;cache_missed
3722;22889;879424743;604;281;4.0;cache_missed
3723;22890;879424783;604;237;1.0;cache_hit
3724;22891;879424784;604;152;4.0;cache_missed
3725;22892;879425432;604;136;5.0;cache_hit
3726;22893;879425432;604;507;5.0;cache_hit
3727;22894;879425432;604;97;5.0;cache_missed
3728;22895;879425432;604;99;5.0;cache_hit
3729;22896;879425432;604;68;5.0;cache_missed
3730;22897;879425432;604;186;5.0;cache_missed
3731;22898;879425432;604;131;5.0;cache_hit
3732;22899;879425432;604;78;5.0;cache_hit
3733;22900;879425432;604;63;5.0;cache_missed
3734;22901;879425432;604;482;5.0;cache_missed
3735;22902;879425457;604;753;3.0;cache_missed
3736;22903;879425663;604;110;3.0;cache_hit
3737;22904;879425663;604;273;3.0;cache_hit
3738;22905;879425689;604;1039;2.0;cache_missed
3739;22906;879425706;604;933;4.0;cache_hit
3740;22907;879426144;604;317;5.0;cache_missed
3741;22908;879426163;604;214;3.0;cache_missed
3742;22909;879426180;604;356;5.0;cache_missed
3743;22910;879426212;604;190;5.0;cache_missed
3744;22911;879426339;604;600;5.0;cache_missed
3745;22912;879426339;604;175;4.0;cache_missed
3746;22913;879426371;604;525;5.0;cache_missed
3747;22914;879427151;604;14;5.0;cache_hit
3748;22915;879427164;604;948;5.0;cache_missed
3749;22916;879427369;604;370;5.0;cache_missed
3750;22917;879427619;604;13;5.0;cache_hit
3751;22918;879427755;604;596;3.0;cache_hit
3752;22940;879429706;604;929;2.0;cache_hit
3753;22941;879429706;604;404;3.0;cache_hit
3754;22942;879429706;604;120;1.0;cache_hit
3755;22943;879429729;604;545;2.0;cache_hit
3756;22944;879429729;604;830;1.0;cache_hit
3757;22945;879429729;604;117;3.0;cache_hit
3758;22946;879429729;604;826;3.0;cache_hit
3759;22947;879432976;375;267;3.0;cache_hit
3760;22948;879433102;375;300;3.0;cache_hit
3761;22949;879433164;375;320;3.0;cache_hit
3762;22950;879433164;375;327;3.0;cache_hit
3763;22951;879433599;375;288;3.0;cache_hit
3764;22979;879434558;375;153;4.0;cache_hit
3765;22989;879434613;375;602;4.0;cache_missed
3766;22990;879434613;375;513;4.0;cache_missed
3767;23021;879434750;375;356;4.0;cache_hit
3768;23022;879434750;375;662;3.0;cache_missed
3769;23023;879434750;375;706;4.0;cache_missed
3770;23024;879434750;375;704;3.0;cache_missed
3771;23246;879437712;894;747;3.0;cache_hit
3772;23247;879437727;894;293;4.0;cache_hit
3773;23248;879437748;894;327;4.0;cache_hit
3774;23249;879437793;894;300;4.0;cache_hit
3775;23250;879437845;894;987;3.0;cache_hit
3776;23251;879437868;894;884;2.0;cache_missed
3777;23252;879437950;894;180;5.0;cache_hit
3778;23253;879437950;894;12;5.0;cache_hit
3779;23254;879437950;894;0;4.0;cache_hit
3780;23255;879437965;894;221;3.0;cache_hit
3781;23256;879437997;894;99;4.0;cache_hit
3782;23257;879438011;894;274;5.0;cache_hit
3783;23263;879438028;894;282;4.0;cache_hit
3784;23264;879438062;894;283;3.0;cache_hit
3785;23265;879438062;894;49;5.0;cache_hit
3786;23271;879438082;894;116;3.0;cache_hit
3787;23272;879438082;894;1013;3.0;cache_missed
3788;23276;879438101;894;596;2.0;cache_hit
3789;23277;879438101;894;150;5.0;cache_hit
3790;23280;879438123;894;741;4.0;cache_hit
3791;23363;879438600;384;285;3.0;cache_hit
3792;23364;879438607;320;473;4.0;cache_missed
3793;23365;879438607;320;495;4.0;cache_hit
3794;23366;879438607;320;602;5.0;cache_hit
3795;23367;879438607;320;133;3.0;cache_hit
3796;23368;879438607;320;1193;5.0;cache_missed
3797;23369;879438607;320;63;3.0;cache_hit
3798;23370;879438607;320;478;4.0;cache_missed
3799;23374;879438647;384;339;4.0;cache_hit
3800;23375;879438651;320;126;3.0;cache_hit
3801;23376;879438651;320;169;4.0;cache_missed
3802;23377;879438651;320;603;5.0;cache_missed
3803;23378;879438651;320;55;4.0;cache_hit
3804;23385;879438686;589;753;3.0;cache_hit
3805;23388;879438699;320;646;3.0;cache_hit
3806;23389;879438699;320;497;5.0;cache_missed
3807;23395;879438735;589;123;5.0;cache_hit
3808;23396;879438735;589;18;5.0;cache_hit
3809;23397;879438735;589;284;5.0;cache_hit
3810;23398;879438735;589;1128;3.0;cache_missed
3811;23406;879438769;589;743;4.0;cache_hit
3812;23407;879438793;320;220;5.0;cache_hit
3813;23408;879438793;320;6;4.0;cache_hit
3814;23409;879438793;320;49;4.0;cache_hit
3815;23416;879438825;320;13;3.0;cache_hit
3816;23417;879438825;589;99;5.0;cache_hit
3817;23418;879438825;320;18;4.0;cache_hit
3818;23426;879438852;589;13;5.0;cache_hit
3819;23427;879438857;320;286;3.0;cache_hit
3820;23428;879438857;320;123;3.0;cache_hit
3821;23430;879438878;589;149;5.0;cache_hit
3822;23431;879438878;589;136;5.0;cache_hit
3823;23432;879438882;320;99;4.0;cache_hit
3824;23433;879438910;706;1175;2.0;cache_missed
3825;23434;879438911;589;297;2.0;cache_missed
3826;23435;879438911;589;236;3.0;cache_hit
3827;23437;879438932;320;285;4.0;cache_hit
3828;23438;879438936;589;14;3.0;cache_hit
3829;23439;879438936;589;110;3.0;cache_hit
3830;23441;879438949;384;303;3.0;cache_hit
3831;23449;879438972;589;8;3.0;cache_hit
3832;23450;879438972;589;12;4.0;cache_hit
3833;23451;879438972;589;514;3.0;cache_hit
3834;23452;879438975;384;873;3.0;cache_hit
3835;23459;879438987;320;275;3.0;cache_hit
3836;23460;879438987;320;282;3.0;cache_hit
3837;23461;879438988;706;302;3.0;cache_hit
3838;23462;879438988;706;285;5.0;cache_hit
3839;23463;879438988;706;293;2.0;cache_hit
3840;23467;879439017;320;1330;4.0;cache_missed
3841;23477;879439060;589;675;4.0;cache_hit
3842;23486;879439086;589;546;4.0;cache_missed
3843;23487;879439088;706;1021;3.0;cache_missed
3844;23488;879439088;706;318;5.0;cache_hit
3845;23489;879439088;706;241;4.0;cache_missed
3846;23497;879439114;589;292;3.0;cache_hit
3847;23509;879439145;589;5;5.0;cache_missed
3848;23511;879439179;320;729;3.0;cache_missed
3849;23512;879439188;706;304;5.0;cache_hit
3850;23515;879439196;589;115;5.0;cache_hit
3851;23516;879439196;589;1016;4.0;cache_hit
3852;23527;879439256;589;273;3.0;cache_hit
3853;23528;879439256;589;590;3.0;cache_hit
3854;23529;879439283;589;1013;3.0;cache_hit
3855;23534;879439316;589;125;5.0;cache_hit
3856;23539;879439345;589;475;3.0;cache_hit
3857;23540;879439345;589;283;2.0;cache_hit
3858;23545;879439374;589;281;2.0;cache_hit
3859;23546;879439374;589;254;1.0;cache_hit
3860;23554;879439382;706;881;4.0;cache_missed
3861;23556;879439418;706;994;4.0;cache_missed
3862;23557;879439431;589;243;3.0;cache_hit
3863;23562;879439469;384;336;4.0;cache_missed
3864;23563;879439483;589;1008;3.0;cache_hit
3865;23565;879439509;589;124;3.0;cache_hit
3866;23570;879439537;320;662;2.0;cache_hit
3867;23571;879439537;320;735;4.0;cache_missed
3868;23572;879439538;589;1060;2.0;cache_missed
3869;23573;879439538;589;545;1.0;cache_hit
3870;23575;879439562;320;189;4.0;cache_missed
3871;23576;879439567;589;129;1.0;cache_missed
3872;23577;879439567;589;863;1.0;cache_hit
3873;23580;879439595;320;115;3.0;cache_hit
3874;23584;879439620;320;418;4.0;cache_missed
3875;23585;879439621;320;142;3.0;cache_hit
3876;23586;879439624;706;310;4.0;cache_missed
3877;23587;879439637;384;284;5.0;cache_hit
3878;23588;879439637;384;235;2.0;cache_missed
3879;23589;879439645;589;1330;4.0;cache_hit
3880;23590;879439645;589;274;4.0;cache_hit
3881;23591;879439645;589;220;4.0;cache_hit
3882;23592;879439645;589;285;5.0;cache_hit
3883;23593;879439645;589;739;4.0;cache_missed
3884;23594;879439645;589;247;4.0;cache_hit
3885;23595;879439645;589;286;4.0;cache_hit
3886;23596;879439645;589;474;4.0;cache_hit
3887;23597;879439645;589;275;4.0;cache_hit
3888;23598;879439645;589;126;4.0;cache_hit
3889;23599;879439658;320;214;3.0;cache_hit
3890;23600;879439658;320;482;5.0;cache_hit
3891;23601;879439658;320;29;4.0;cache_missed
3892;23602;879439667;384;126;4.0;cache_hit
3893;23603;879439679;320;181;3.0;cache_missed
3894;23607;879439706;320;513;4.0;cache_hit
3895;23608;879439706;320;174;3.0;cache_hit
3896;23609;879439706;320;47;4.0;cache_missed
3897;23611;879439728;384;223;2.0;cache_missed
3898;23612;879439728;384;255;4.0;cache_hit
3899;23613;879439728;384;292;3.0;cache_hit
3900;23614;879439728;384;507;2.0;cache_hit
3901;23615;879439733;320;223;3.0;cache_hit
3902;23616;879439733;320;854;3.0;cache_missed
3903;23617;879439734;320;429;3.0;cache_missed
3904;23620;879439763;320;86;3.0;cache_missed
3905;23621;879439763;320;526;3.0;cache_hit
3906;23622;879439763;320;134;4.0;cache_hit
3907;23623;879439763;320;44;4.0;cache_missed
3908;23624;879439787;320;484;4.0;cache_missed
3909;23625;879439787;320;198;4.0;cache_missed
3910;23629;879439812;320;431;5.0;cache_hit
3911;23630;879439812;320;704;3.0;cache_hit
3912;23631;879439812;320;196;5.0;cache_missed
3913;23632;879439832;320;610;4.0;cache_missed
3914;23633;879439832;320;356;4.0;cache_hit
3915;23634;879439860;320;434;5.0;cache_hit
3916;23635;879439860;320;1125;3.0;cache_missed
3917;23636;879439860;320;496;5.0;cache_missed
3918;23641;879439883;320;130;4.0;cache_missed
3919;23642;879439923;384;252;3.0;cache_hit
3920;23643;879439923;384;180;1.0;cache_hit
3921;23644;879439926;320;197;4.0;cache_missed
3922;23645;879439926;320;477;4.0;cache_missed
3923;23646;879439926;320;82;4.0;cache_hit
3924;23647;879439927;320;653;4.0;cache_missed
3925;23648;879439949;384;1006;3.0;cache_hit
3926;23652;879439984;384;282;2.0;cache_hit
3927;23653;879440098;384;99;4.0;cache_hit
3928;23654;879440098;384;275;3.0;cache_hit
3929;23655;879440098;384;250;2.0;cache_missed
3930;23656;879440098;384;1352;4.0;cache_missed
3931;23657;879440109;320;204;5.0;cache_missed
3932;23658;879440109;320;212;4.0;cache_missed
3933;23659;879440109;320;479;4.0;cache_missed
3934;23660;879440109;320;274;4.0;cache_hit
3935;23661;879440109;320;210;4.0;cache_hit
3936;23662;879440109;320;529;4.0;cache_missed
3937;23663;879440109;320;632;5.0;cache_missed
3938;23664;879440109;320;606;4.0;cache_missed
3939;23665;879440109;320;614;5.0;cache_missed
3940;23666;879440109;320;514;5.0;cache_hit
3941;23667;879440127;384;1009;3.0;cache_hit
3942;23668;879440127;384;49;1.0;cache_hit
3943;23669;879440127;384;150;2.0;cache_hit
3944;23670;879440158;384;918;4.0;cache_hit
3945;23671;879440158;384;1096;5.0;cache_hit
3946;23672;879440160;320;19;3.0;cache_missed
3947;23673;879440211;384;1159;2.0;cache_missed
3948;23674;879440211;384;1011;3.0;cache_missed
3949;23675;879440236;384;256;3.0;cache_hit
3950;23676;879440236;384;1128;5.0;cache_hit
3951;23677;879440244;320;206;3.0;cache_missed
3952;23678;879440244;320;483;5.0;cache_missed
3953;23679;879440245;320;381;3.0;cache_missed
3954;23680;879440245;320;185;4.0;cache_hit
3955;23681;879440245;320;525;3.0;cache_hit
3956;23682;879440264;320;630;4.0;cache_missed
3957;23683;879440267;384;110;2.0;cache_hit
3958;23686;879440294;320;85;4.0;cache_missed
3959;23687;879440294;320;530;4.0;cache_hit
3960;23688;879440294;320;512;4.0;cache_missed
3961;23689;879440294;320;461;4.0;cache_missed
3962;23690;879440317;320;509;5.0;cache_missed
3963;23691;879440318;320;493;4.0;cache_missed
3964;23693;879440342;320;211;3.0;cache_missed
3965;23694;879440342;320;131;5.0;cache_hit
3966;23695;879440342;320;528;4.0;cache_missed
