;request_id;timestamp;user_id;movie_id;rating
1888;6761;875671107;592;152;5.0
1889;6762;875671198;592;495;5.0
1890;6763;875671198;592;210;4.0
1891;6764;875671226;592;139;4.0
1892;6765;875671255;592;365;4.0
1893;6766;875671277;592;215;5.0
1894;6767;875671302;592;158;4.0
1895;6768;875671334;592;780;3.0
1896;6769;875671334;592;698;4.0
1897;6770;875671372;592;659;5.0
1898;6771;875671413;592;317;5.0
1899;6772;875671464;592;160;5.0
1900;6773;875671464;592;1034;3.0
1901;6774;875671464;592;658;5.0
1902;6775;875671505;592;422;4.0
1903;6776;875671525;592;4;4.0
1904;6777;875671549;592;232;2.0
1905;6778;875671579;592;57;4.0
1906;6779;875671579;592;583;3.0
1907;6780;875671579;592;154;5.0
1908;6781;875671598;592;416;5.0
1909;6782;875671619;592;76;4.0
1910;6783;875671674;592;78;4.0
1911;6784;875671674;592;64;3.0
1912;6785;875671732;592;156;3.0
1913;6786;875671757;592;39;1.0
1914;6787;875671807;592;72;2.0
1915;6788;875671807;592;161;5.0
1916;6789;875671807;592;65;5.0
1917;6790;875671861;592;163;4.0
1918;6791;875671890;592;722;4.0
1919;6792;875671891;592;157;3.0
1920;6793;875671891;592;48;3.0
1921;6794;875671951;592;760;2.0
1922;6795;875671982;592;1220;3.0
1923;6796;875671982;592;50;3.0
1924;6797;875672852;592;552;2.0
1925;6798;875672874;592;87;4.0
1926;6799;875672874;592;240;5.0
1927;6800;875672949;592;948;2.0
1928;6801;875672949;592;774;3.0
1929;6802;875672970;592;401;4.0
1930;6803;875672970;592;738;5.0
1931;6804;875672999;592;450;3.0
1932;6805;875672999;592;806;4.0
1933;6806;875673098;592;7;3.0
1934;6807;875673181;592;209;2.0
1935;7228;875729751;850;880;3.0
1936;7235;875729820;850;878;4.0
1937;7239;875729887;850;675;3.0
1938;7244;875730030;850;9;3.0
1939;7248;875730244;850;290;4.0
1940;7249;875730244;850;978;3.0
1941;7250;875730279;850;1050;2.0
1942;7251;875730279;850;817;2.0
1943;7252;875730312;850;471;3.0
1944;7253;875730312;850;929;3.0
1945;7256;875730379;850;108;4.0
1946;7257;875730379;850;8;4.0
1947;7258;875730379;850;409;4.0
1948;7259;875730379;850;247;4.0
1949;7260;875730379;850;249;5.0
1950;7261;875730379;850;128;4.0
1951;7262;875730379;850;297;5.0
1952;7263;875730379;850;454;3.0
1953;7264;875730379;850;122;4.0
1954;7268;875730418;850;759;4.0
1955;7269;875730418;850;251;3.0
1956;7270;875730418;850;1276;2.0
1957;7271;875730418;850;1088;3.0
1958;7272;875730455;850;931;3.0
1959;7273;875730455;850;1093;1.0
1960;7274;875730482;850;827;2.0
1961;7275;875730532;850;822;3.0
1962;7276;875730533;850;824;4.0
1963;7277;875730533;850;976;3.0
1964;7278;875730533;850;1058;3.0
1965;7279;875730601;850;1022;3.0
1966;7280;875730601;850;1275;2.0
1967;7281;875730601;850;986;1.0
1968;7282;875730629;850;362;4.0
1969;7283;875730629;850;111;1.0
1970;7284;875730629;850;618;4.0
1971;7285;875730629;850;239;4.0
1972;7286;875730686;850;596;4.0
1973;7287;875730686;850;1027;3.0
1974;7288;875730719;850;455;2.0
1975;7289;875730719;850;825;4.0
1976;7290;875730719;850;1336;3.0
1977;7291;875730757;850;840;3.0
1978;7292;875730757;850;1131;3.0
1979;7293;875730826;850;1244;4.0
1980;7294;875730826;850;124;4.0
1981;7295;875730826;850;980;1.0
1982;7297;875730895;850;1375;2.0
1983;7298;875730895;850;1253;1.0
1984;7299;875730895;850;865;3.0
1985;7300;875730947;850;819;3.0
1986;7301;875730979;850;973;2.0
1987;7302;875730979;850;1290;2.0
1988;7304;875731021;850;982;2.0
1989;7305;875731021;850;410;3.0
1990;7306;875731021;850;594;3.0
1991;7307;875731022;850;684;4.0
1992;7308;875731022;850;924;3.0
1993;7310;875731105;850;121;2.0
1994;7311;875731105;850;830;5.0
1995;7312;875731105;850;411;2.0
1996;7313;875731105;850;1094;3.0
1997;7314;875731105;850;974;2.0
1998;7315;875731105;850;1286;1.0
1999;7316;875731105;850;839;3.0
2000;7317;875731105;850;832;3.0
2001;7318;875731105;850;1033;1.0
2002;7319;875731189;850;233;4.0
2003;7320;875731189;850;530;3.0
2004;7321;875731224;850;159;5.0
2005;7322;875731225;850;434;4.0
2006;7323;875731225;850;552;4.0
2007;7324;875731282;850;94;4.0
2008;7325;875731330;850;237;5.0
2009;7326;875731330;850;21;5.0
2010;7327;875731330;850;127;4.0
2011;7328;875731330;850;805;4.0
2012;7329;875731370;850;11;4.0
2013;7330;875731370;850;131;4.0
2014;7331;875731406;850;479;5.0
2015;7332;875731406;850;181;5.0
2016;7333;875731441;850;10;5.0
2017;7334;875731441;850;191;4.0
2018;7335;875731489;850;3;5.0
2019;7336;875731489;850;55;5.0
2020;7337;875731489;850;47;4.0
2021;7338;875731490;850;160;3.0
2022;7339;875731529;850;1539;2.0
2023;7340;875731529;850;587;4.0
2024;7341;875731567;850;171;5.0
2025;7342;875731567;850;203;4.0
2026;7343;875731567;850;222;4.0
2027;7344;875731567;850;70;4.0
2028;7345;875731605;850;179;5.0
2029;7346;875731605;850;156;4.0
2030;7347;875731674;850;1675;2.0
2031;7348;875731674;850;366;2.0
2032;7349;875731674;850;405;2.0
2033;7350;875731674;850;474;4.0
2034;7351;875731674;850;63;5.0
2035;7352;875731722;850;67;3.0
2036;7353;875731722;850;192;4.0
2037;7354;875731722;850;78;4.0
2038;7355;875731776;850;7;4.0
2039;7356;875731776;850;227;4.0
2040;7357;875731776;850;173;5.0
2041;7358;875731816;850;175;4.0
2042;7359;875731816;850;692;5.0
2043;7387;875742077;267;266;3.0
2044;7388;875742275;267;221;4.0
2045;7389;875742316;267;243;4.0
2046;7390;875742316;267;99;3.0
2047;7391;875742316;267;245;5.0
2048;7392;875742316;267;407;5.0
2049;7393;875742341;267;239;2.0
2050;7394;875742341;267;0;3.0
2051;7395;875742365;267;712;4.0
2052;7396;875742407;267;476;3.0
2053;7397;875742407;267;283;3.0
2054;7398;875742437;267;248;4.0
2055;7399;875742437;267;128;2.0
2056;7400;875742470;267;150;3.0
2057;7401;875742470;267;272;3.0
2058;7402;875742470;267;1015;3.0
2059;7403;875742499;267;454;3.0
2060;7404;875742499;267;123;4.0
2061;7405;875742530;267;247;3.0
2062;7406;875742530;267;249;4.0
2063;7407;875742556;267;234;3.0
2064;7408;875742556;267;24;3.0
2065;7409;875742613;267;116;4.0
2066;7410;875742647;267;297;3.0
2067;7411;875742647;267;12;3.0
2068;7412;875742680;267;1476;2.0
2069;7413;875742794;267;122;3.0
2070;7414;875742822;267;20;3.0
2071;7415;875742822;267;404;2.0
2072;7416;875742866;267;289;3.0
2073;7417;875742866;267;256;4.0
2074;7419;875742893;267;824;3.0
2075;7420;875742916;267;1078;3.0
2076;7421;875742942;267;822;2.0
2077;7422;875742942;267;929;2.0
2078;7423;875742992;267;107;3.0
2079;7425;875743012;267;925;2.0
2080;7426;875743012;267;455;2.0
2081;7427;875743065;267;825;1.0
2082;7428;875743090;267;543;3.0
2083;7429;875743110;267;545;4.0
2084;7433;875743141;267;120;2.0
2085;7434;875743161;267;2;1.0
2086;7435;875743182;267;251;3.0
2087;7438;875743216;267;761;2.0
2088;7439;875743216;267;1001;1.0
2089;7441;875743282;267;119;2.0
2090;7442;875743283;267;980;1.0
2091;7443;875743310;267;596;2.0
2092;7444;875743310;267;1058;3.0
2093;7445;875743310;267;121;2.0
2094;7447;875743335;267;471;1.0
2095;7448;875743335;267;742;1.0
2096;7453;875743503;267;152;5.0
2097;7456;875743534;267;1097;3.0
2098;7457;875743534;267;1177;1.0
2099;7458;875743563;267;153;4.0
2100;7459;875743563;267;72;3.0
2101;7461;875743587;267;720;3.0
2102;7462;875743588;267;66;3.0
2103;7463;875743588;267;16;3.0
2104;7465;875743630;267;93;2.0
2105;7467;875743656;267;162;2.0
2106;7468;875743656;267;398;3.0
2107;7469;875743678;267;157;2.0
2108;7470;875743708;267;39;3.0
2109;7471;875743735;267;1040;1.0
2110;7472;875743735;267;1187;3.0
2111;7474;875743760;267;87;2.0
2112;7477;875743792;267;62;1.0
2113;7478;875743793;267;1248;2.0
2114;7480;875743831;267;71;3.0
2115;7483;875743868;267;383;3.0
2116;7484;875743888;267;939;2.0
2117;7485;875743909;267;79;3.0
2118;7486;875743909;267;948;2.0
2119;7488;875743929;267;997;1.0
2120;7489;875743929;267;779;3.0
2121;7490;875743951;267;780;3.0
2122;7491;875743978;267;385;2.0
2123;7492;875743979;267;363;3.0
2124;7493;875743979;267;764;2.0
2125;7494;875743979;267;387;1.0
2126;7495;875744021;267;394;2.0
2127;7496;875744021;267;578;1.0
2128;7497;875744021;267;368;1.0
2129;7498;875744021;267;718;1.0
2130;7499;875744021;267;737;2.0
2131;7501;875744051;267;1053;1.0
2132;7502;875744051;267;1073;3.0
2133;7503;875744051;267;727;2.0
2134;7504;875744106;267;143;4.0
2135;7505;875744136;267;26;4.0
2136;7506;875744136;267;760;1.0
2137;7507;875744136;267;230;4.0
2138;7508;875744173;267;1;2.0
2139;7509;875744173;267;52;3.0
2140;7510;875744173;267;67;4.0
2141;7511;875744174;267;635;3.0
2142;7512;875744174;267;1221;2.0
2143;7513;875744199;267;127;3.0
2144;7514;875744199;267;160;3.0
2145;7515;875744228;267;362;1.0
2146;7516;875744228;267;1302;1.0
2147;7517;875744228;267;1230;2.0
2148;7518;875744228;267;37;1.0
2149;7520;875744289;267;1313;2.0
2150;7521;875744289;267;575;1.0
2151;7522;875744321;267;396;2.0
2152;7523;875744321;267;683;3.0
2153;7524;875744321;267;565;3.0
2154;7525;875744356;267;28;1.0
2155;7526;875744357;267;561;4.0
2156;7527;875744357;267;1227;1.0
2157;7528;875744357;267;540;3.0
2158;7529;875744357;267;839;2.0
2159;7530;875744357;267;448;2.0
2160;7531;875744357;267;830;3.0
2161;7533;875744388;267;809;2.0
2162;7534;875744388;267;1412;2.0
2163;7535;875744388;267;553;3.0
2164;7536;875744388;267;577;2.0
2165;7537;875744388;267;801;3.0
2166;7539;875744469;267;217;2.0
2167;7540;875744501;267;216;2.0
2168;7541;875744501;267;144;1.0
2169;7542;875744501;267;671;2.0
2170;7543;875744501;267;799;1.0
2171;7544;875744501;267;859;1.0
2172;7546;875744533;267;218;3.0
2173;7547;875744556;267;558;2.0
2174;7548;875744556;267;163;2.0
2175;7549;875744582;267;378;1.0
2176;7550;875744582;267;568;3.0
2177;7552;875744611;267;452;1.0
2178;7555;875744712;267;698;3.0
2179;7556;875744744;267;98;3.0
2180;7557;875744744;267;138;2.0
2181;7558;875744832;267;140;3.0
2182;7559;875744895;267;373;2.0
2183;7560;875744895;267;767;3.0
2184;7561;875744895;267;1090;2.0
2185;7562;875744966;267;113;5.0
2186;7563;875744966;267;188;4.0
2187;7564;875745160;267;954;3.0
2188;7565;875745202;267;50;3.0
2189;7566;875745231;267;401;1.0
2190;7567;875745255;267;1036;2.0
2191;7568;875745350;267;158;2.0
2192;7569;875745398;267;155;3.0
2193;7570;875745398;267;1207;2.0
2194;7571;875745428;267;1156;1.0
2195;7572;875745453;267;76;2.0
2196;7573;875745476;267;1272;2.0
2197;7574;875745501;267;1045;3.0
2198;7575;875745536;267;1089;2.0
2199;7576;875745536;267;449;1.0
2200;7577;875745536;267;927;1.0
2201;7578;875745579;267;369;2.0
2202;7579;875745579;267;573;2.0
2203;7581;875745728;267;222;3.0
2204;7583;875746809;62;257;3.0
2205;7584;875746809;62;301;3.0
2206;7585;875746809;62;267;3.0
2207;7586;875746809;62;285;4.0
2208;7587;875746917;62;261;4.0
2209;7588;875746917;62;320;3.0
2210;7589;875746917;62;332;4.0
2211;7590;875746948;62;947;3.0
2212;7591;875746948;62;268;3.0
2213;7592;875746948;62;305;3.0
2214;7593;875746948;62;287;3.0
2215;7595;875746985;62;288;2.0
2216;7596;875746985;62;327;2.0
2217;7597;875746986;62;321;2.0
2218;7598;875746986;62;322;1.0
2219;7599;875747010;62;300;5.0
2220;7600;875747010;62;747;4.0
2221;7601;875747047;62;677;2.0
2222;7602;875747047;62;293;2.0
2223;7603;875747047;62;258;3.0
2224;7604;875747047;62;324;2.0
2225;7606;875747190;62;241;3.0
2226;7607;875747242;62;407;4.0
2227;7608;875747265;62;812;5.0
2228;7609;875747265;62;275;4.0
2229;7610;875747292;62;24;4.0
2230;7611;875747292;62;149;4.0
2231;7612;875747292;62;49;4.0
2232;7613;875747319;62;99;5.0
2233;7614;875747319;62;474;4.0
2234;7615;875747319;62;115;5.0
2235;7616;875747342;62;236;3.0
2236;7617;875747342;62;256;3.0
2237;7618;875747368;62;136;4.0
2238;7619;875747368;62;0;3.0
2239;7620;875747368;62;1006;5.0
2240;7621;875747401;62;282;4.0
2241;7622;875747401;62;276;4.0
2242;7623;875747401;62;13;4.0
2243;7624;875747439;62;12;4.0
2244;7625;875747439;62;14;3.0
2245;7626;875747439;62;224;2.0
2246;7627;875747439;62;5;3.0
2247;7628;875747470;62;595;2.0
2248;7629;875747470;62;284;3.0
2249;7630;875747470;62;675;3.0
2250;7631;875747514;62;245;3.0
2251;7632;875747514;62;250;4.0
2252;7633;875747514;62;1066;3.0
2253;7635;875747556;62;1136;5.0
2254;7636;875747556;62;712;3.0
2255;7637;875747556;62;125;3.0
2256;7638;875747556;62;180;3.0
2257;7639;875747556;62;254;4.0
2258;7640;875747581;62;283;3.0
2259;7641;875747581;62;590;3.0
2260;7642;875747635;62;992;2.0
2261;7643;875747635;62;472;2.0
2262;7644;875747635;62;223;4.0
2263;7645;875747635;62;221;3.0
2264;7646;875747657;62;281;1.0
2265;7647;875747688;62;761;3.0
2266;7648;875747731;62;108;4.0
2267;7649;875747731;62;1010;1.0
2268;7650;875747731;62;1008;4.0
2269;7651;875747752;62;507;4.0
2270;7652;875747789;62;545;2.0
2271;7653;875747789;62;249;5.0
2272;7654;875747789;62;1137;2.0
2273;7655;875747829;62;286;3.0
2274;7656;875747829;62;1009;3.0
2275;7657;875747854;62;740;3.0
2276;7658;875747854;62;1011;3.0
2277;7659;875747896;62;951;3.0
2278;7660;875747896;62;110;3.0
2279;7661;875747917;62;840;1.0
2280;7662;875747936;62;827;1.0
2281;7663;875747955;62;928;3.0
2282;7664;875748004;62;1007;3.0
2283;7665;875748004;62;9;4.0
2284;7666;875748004;62;19;3.0
2285;7667;875748068;62;2;2.0
2286;7668;875748068;62;978;3.0
2287;7669;875748109;62;404;4.0
2288;7670;875748109;62;411;3.0
2289;7671;875748139;62;120;1.0
2290;7672;875748139;62;105;2.0
2291;7673;875748164;62;923;3.0
2292;7674;875748164;62;107;2.0
2293;7675;875748198;62;1027;3.0
2294;7676;875748245;62;78;3.0
2295;7677;875748245;62;479;3.0
2296;7678;875748326;62;299;4.0
2297;7745;875774037;296;268;4.0
2298;7746;875774155;296;741;3.0
2299;7747;875774306;296;82;4.0
2300;7827;875806683;850;152;3.0
2301;7828;875806721;850;482;4.0
2302;7829;875806721;850;22;4.0
2303;7831;875806765;850;26;4.0
2304;7832;875806791;850;91;5.0
2305;7839;875806849;850;143;5.0
2306;7843;875806892;850;563;3.0
2307;7846;875806953;850;158;3.0
2308;7853;875807019;850;230;4.0
2309;7854;875807019;850;771;3.0
2310;7859;875807058;850;30;4.0
2311;7862;875807089;850;16;5.0
2312;7865;875810574;683;120;3.0
2313;7866;875810574;683;99;4.0
2314;7867;875810633;683;150;3.0
2315;7869;875810796;683;407;5.0
2316;7870;875810830;683;741;4.0
2317;7871;875810897;683;49;4.0
2318;7872;875810928;683;0;4.0
2319;7873;875810966;683;1027;4.0
2320;7874;875810999;683;180;4.0
2321;7875;875810999;683;116;4.0
2322;7877;875811158;683;933;3.0
2323;7878;875811158;683;236;5.0
2324;7879;875811274;683;281;4.0
2325;7880;875811341;683;224;3.0
2326;7882;875811455;683;755;4.0
2327;7883;875811455;683;410;3.0
2328;7887;875811708;683;1282;3.0
2329;7890;875811965;683;216;2.0
2330;7893;875812065;683;519;4.0
2331;7894;875812109;683;709;5.0
2332;7896;875812176;683;214;5.0
2333;7897;875812176;683;47;4.0
2334;7899;875812227;683;81;5.0
2335;7900;875812227;683;251;4.0
2336;7903;875812299;683;203;4.0
2337;7904;875812299;683;171;5.0
2338;7907;875812351;683;595;3.0
2339;8030;875917841;593;285;3.0
2340;8176;875961674;714;267;4.0
2341;8177;875961816;714;116;3.0
2342;8178;875961816;714;99;2.0
2343;8179;875961816;714;180;4.0
2344;8180;875961843;714;0;5.0
2345;8181;875961898;714;149;4.0
2346;8182;875961919;714;248;4.0
2347;8183;875961998;714;272;5.0
2348;8184;875961998;714;49;5.0
2349;8185;875962049;714;251;1.0
2350;8186;875962049;714;1015;4.0
2351;8187;875962049;714;474;4.0
2352;8188;875962076;714;297;4.0
2353;8189;875962076;714;545;4.0
2354;8190;875962109;714;454;3.0
2355;8191;875962109;714;590;4.0
2356;8192;875962109;714;283;4.0
2357;8193;875962110;714;6;3.0
2358;8194;875962140;714;234;2.0
2359;8195;875962140;714;105;2.0
2360;8196;875962173;714;684;3.0
2361;8197;875962173;714;110;3.0
2362;8198;875962201;714;287;4.0
2363;8199;875962201;714;712;4.0
2364;8200;875962201;714;925;4.0
2365;8201;875962202;714;470;4.0
2366;8202;875962227;714;409;4.0
2367;8203;875962227;714;221;3.0
2368;8204;875962280;714;236;4.0
2369;8205;875962280;714;755;2.0
2370;8206;875962280;714;247;4.0
2371;8207;875962315;714;107;4.0
2372;8208;875962339;714;975;1.0
2373;8209;875962374;714;404;3.0
2374;8210;875962374;714;23;3.0
2375;8211;875962395;714;117;2.0
2376;8212;875962423;714;281;3.0
2377;8213;875962423;714;256;4.0
2378;8214;875962454;714;1087;1.0
2379;8215;875962454;714;275;3.0
2380;8216;875962477;714;124;3.0
2381;8217;875962500;714;1046;3.0
2382;8218;875962524;714;1010;4.0
2383;8219;875962524;714;120;4.0
2384;8220;875962652;714;825;2.0
2385;8221;875962718;714;121;4.0
2386;8222;875962718;714;976;2.0
2387;8223;875962718;714;594;3.0
2388;8224;875962762;714;253;1.0
2389;8225;875962762;714;1214;1.0
2390;8226;875962783;714;411;2.0
2391;8227;875962806;714;249;2.0
2392;8228;875962806;714;742;2.0
2393;8229;875962931;714;201;5.0
2394;8230;875962964;714;174;3.0
2395;8231;875962991;714;143;5.0
2396;8232;875963024;714;156;4.0
2397;8233;875963024;714;86;4.0
2398;8234;875963082;714;432;2.0
2399;8235;875963112;714;41;5.0
2400;8236;875963112;714;80;4.0
2401;8237;875963242;714;63;5.0
2402;8238;875963242;714;233;4.0
2403;8239;875963242;714;27;5.0
2404;8240;875963273;714;230;3.0
2405;8241;875963306;714;173;4.0
2406;8242;875963306;714;10;4.0
2407;8243;875963353;714;788;4.0
2408;8244;875963353;714;587;4.0
2409;8245;875963354;714;70;3.0
2410;8246;875963387;714;55;5.0
2411;8247;875963387;714;479;5.0
2412;8248;875963418;714;398;2.0
2413;8249;875963452;714;216;2.0
2414;8250;875963452;714;171;4.0
2415;8251;875963452;714;215;4.0
2416;8252;875963452;714;446;3.0
2417;8253;875963486;714;227;3.0
2418;8254;875963486;714;67;4.0
2419;8255;875963538;714;469;4.0
2420;8256;875963538;714;95;4.0
2421;8257;875963538;714;88;3.0
2422;8258;875963566;714;696;2.0
2423;8259;875963596;714;178;4.0
2424;8260;875963596;714;954;4.0
2425;8261;875963621;714;94;4.0
2426;8262;875963657;714;144;2.0
2427;8263;875963657;714;194;4.0
2428;8264;875963657;714;167;4.0
2429;8265;875963657;714;11;4.0
2430;8266;875963692;714;30;4.0
2431;8267;875963692;714;68;4.0
2432;8268;875963693;714;657;4.0
2433;8269;875963755;714;943;2.0
2434;8270;875963792;714;97;5.0
2435;8271;875963792;714;82;4.0
2436;8272;875963792;714;21;4.0
2437;8273;875963792;714;175;5.0
2438;8274;875963836;714;691;3.0
2439;8275;875963836;714;207;3.0
2440;8276;875963867;714;238;4.0
2441;8277;875963867;714;317;5.0
2442;8278;875963899;714;273;3.0
2443;8279;875963899;714;91;3.0
2444;8280;875963921;714;628;2.0
2445;8281;875963946;714;52;1.0
2446;8282;875963946;714;142;3.0
2447;8283;875963998;714;1216;2.0
2448;8284;875963998;714;172;5.0
2449;8285;875963998;714;461;4.0
2450;8286;875964025;714;203;4.0
2451;8287;875964025;714;81;4.0
2452;8288;875964025;714;745;5.0
2453;8289;875964051;714;26;3.0
2454;8290;875964072;714;940;2.0
2455;8291;875964104;714;425;5.0
2456;8292;875964105;714;16;3.0
2457;8293;875964105;714;69;3.0
2458;8294;875964105;714;264;5.0
2459;8295;875964131;714;100;3.0
2460;8296;875964131;714;57;4.0
2461;8297;875964131;714;195;4.0
2462;8298;875964179;714;731;3.0
2463;8299;875964203;714;654;4.0
2464;8300;875964203;714;134;2.0
2465;8301;875964224;714;734;4.0
2466;8302;875964272;714;366;3.0
2467;8303;875964272;714;226;3.0
2468;8304;875964273;714;38;3.0
2469;8305;875964300;714;3;4.0
2470;8306;875964300;714;563;2.0
2471;8307;875964300;714;127;3.0
2472;8308;875964300;714;84;3.0
2473;8309;875964330;714;96;3.0
2474;8310;875964330;714;158;3.0
2475;8311;875964386;714;89;5.0
2476;8312;875964410;714;72;4.0
2477;8313;875964410;714;204;5.0
2478;8314;875964438;714;155;4.0
2479;8315;875964438;714;205;4.0
2480;8316;875964468;714;575;2.0
2481;8317;875964468;714;232;3.0
2482;8318;875964491;714;182;3.0
2483;8319;875964519;714;548;3.0
2484;8320;875964545;714;375;2.0
2485;8321;875964545;714;938;4.0
2486;8322;875964579;714;78;5.0
2487;8323;875964580;714;154;4.0
2488;8324;875964614;714;626;3.0
2489;8325;875964633;714;87;3.0
2490;8326;875964655;714;424;4.0
2491;8327;875964681;714;39;1.0
2492;8328;875964681;714;738;2.0
2493;8329;875964704;714;754;2.0
2494;8330;875964751;714;32;3.0
2495;8331;875964843;714;1187;2.0
2496;8332;875964905;714;231;4.0
2497;8333;875964905;714;160;5.0
2498;8334;875964926;714;1;3.0
2499;8335;875965009;714;760;3.0
2500;8336;875965035;714;157;2.0
2501;8337;875965035;714;1221;2.0
2502;8338;875965035;714;181;5.0
2503;8339;875965058;714;379;3.0
2504;8340;875965127;714;192;5.0
2505;8341;875965171;714;1044;2.0
2506;8342;875965171;714;777;2.0
2507;8837;875988547;29;320;4.0
2508;8838;875988548;29;303;4.0
2509;8839;875988577;29;300;4.0
2510;8859;875997093;593;241;4.0
2511;9378;876070976;505;454;3.0
2512;9398;876074139;859;301;4.0
2513;9399;876074139;859;302;3.0
2514;9400;876074177;859;332;3.0
2515;9511;876189585;760;257;4.0
2516;9512;876189614;760;287;4.0
2517;9513;876189614;760;747;4.0
2518;9514;876189664;760;293;3.0
2519;9515;876189689;760;357;3.0
2520;9516;876189689;760;677;2.0
2521;9517;876189715;760;325;1.0
2522;9518;876189715;760;987;1.0
2523;9519;876189715;760;244;5.0
2524;9520;876189749;760;242;3.0
2525;9521;876189775;760;1156;5.0
2526;9522;876189795;760;49;5.0
2527;9523;876189829;760;147;5.0
2528;9524;876189829;760;401;3.0
2529;9525;876189871;760;260;1.0
2530;9526;876189871;760;288;2.0
2531;9527;876189913;760;687;2.0
2532;9528;876189931;760;876;2.0
2533;9529;876189950;760;456;1.0
2534;9530;876189950;760;262;1.0
2535;9531;876190025;760;221;4.0
2536;9532;876190025;760;126;3.0
2537;9533;876190025;760;1196;3.0
2538;9534;876190072;760;1286;1.0
2539;9535;876190072;760;180;5.0
2540;9536;876190094;760;0;1.0
2541;9537;876190130;760;292;4.0
2542;9538;876190130;760;294;4.0
2543;9539;876190130;760;274;4.0
2544;9540;876190160;760;1271;1.0
2545;9541;876190160;760;282;4.0
2546;9542;876190160;760;122;3.0
2547;9543;876190182;760;234;3.0
2548;9544;876190206;760;6;4.0
2549;9545;876190206;760;507;1.0
2550;9546;876190235;760;476;1.0
2551;9547;876190235;760;8;2.0
2552;9548;876190256;760;1013;1.0
2553;9549;876190314;760;116;5.0
2554;9550;876190314;760;14;5.0
2555;9551;876190336;760;863;4.0
2556;9552;876190336;760;470;3.0
2557;9553;876190370;760;146;4.0
2558;9554;876190370;760;741;2.0
2559;9555;876190370;760;277;4.0
2560;9556;876190394;760;150;2.0
2561;9557;876190417;760;1011;1.0
2562;9558;876190417;760;236;5.0
2563;9559;876190439;760;454;2.0
2564;9560;876190468;760;545;5.0
2565;9561;876190468;760;475;2.0
2566;9562;876190510;760;425;1.0
2567;9563;876190510;760;213;1.0
2568;9564;876190511;760;204;4.0
2569;9565;876190511;760;200;2.0
2570;9566;876190511;760;1557;1.0
2571;9567;876190623;760;457;1.0
2572;9568;876190623;760;1151;2.0
2573;9569;876190689;760;627;4.0
2574;9570;876190723;760;923;4.0
2575;9571;876190752;760;1162;2.0
2576;9572;876190752;760;281;4.0
2577;9573;876190752;760;1276;1.0
2578;9574;876190753;760;839;4.0
2579;9575;876190770;760;290;3.0
2580;9576;876190798;760;124;4.0
2581;9612;876231123;553;287;3.0
2582;9613;876231229;553;677;3.0
2583;9614;876231229;553;293;3.0
2584;9615;876231229;553;244;3.0
2585;9616;876231441;553;99;3.0
2586;9617;876231468;553;8;4.0
2587;9618;876231521;553;285;4.0
2588;9619;876231546;553;741;3.0
2589;9620;876231570;553;236;3.0
2590;9621;876231634;553;274;4.0
2591;9622;876231688;553;818;3.0
2592;9623;876231777;553;116;4.0
2593;9624;876231802;553;221;4.0
2594;9625;876231839;553;1011;3.0
2595;9626;876231839;553;272;3.0
2596;9627;876231886;553;545;3.0
2597;9628;876231886;553;410;3.0
2598;9629;876231938;553;755;3.0
2599;9630;876231938;553;0;3.0
2600;9631;876231964;553;14;4.0
2601;9632;876231993;553;844;3.0
2602;9633;876231993;553;863;4.0
2603;9634;876232023;553;695;3.0
2604;9635;876232053;553;1283;3.0
2605;9636;876232109;553;219;3.0
2606;9637;876232109;553;594;3.0
2607;9638;876232176;553;596;4.0
2608;9639;876232176;553;819;2.0
2609;9640;876232212;553;20;1.0
2610;9641;876232267;553;120;4.0
2611;9642;876232267;553;281;3.0
2612;9643;876232317;553;273;3.0
2613;9644;876232486;553;865;3.0
2614;9645;876232528;553;251;4.0
2615;9646;876232553;553;716;3.0
2616;9647;876232682;553;68;5.0
2617;9648;876232682;553;237;3.0
2618;9649;876232730;553;12;2.0
2619;9650;876232758;553;595;3.0
2620;9651;876232758;553;581;3.0
2621;9652;876232758;553;27;4.0
2622;9653;876232794;553;21;4.0
2623;9655;876232956;553;201;4.0
2624;9656;876232956;553;264;4.0
2625;9657;876232996;553;222;3.0
2626;9658;876232997;553;208;4.0
2627;9660;876233069;553;10;4.0
2628;9662;876233137;553;526;4.0
2629;9700;876243914;553;190;5.0
2630;10228;876368907;553;67;2.0
2631;10229;876369085;553;30;4.0
2632;10230;876369162;553;215;3.0
2633;10231;876369162;553;734;3.0
2634;10232;876369198;553;226;3.0
2635;10233;876369272;553;132;4.0
2636;10234;876369382;553;769;1.0
2637;10235;876369382;553;69;4.0
2638;10236;876369527;553;172;3.0
2639;10237;876369560;553;3;2.0
2640;10238;876369560;553;1040;3.0
2641;10239;876369615;553;65;3.0
2642;10240;876369678;553;85;4.0
2643;10241;876369730;553;317;5.0
2644;10242;876369785;553;178;3.0
2645;10243;876369840;553;950;3.0
2646;10244;876369907;553;228;3.0
2647;10245;876369932;553;66;3.0
2648;10246;876369968;553;42;3.0
2649;10247;876369968;553;229;5.0
2650;10248;876369995;553;541;3.0
2651;10249;876369995;553;727;3.0
2652;10505;876451911;115;301;3.0
2653;10506;876451911;115;330;3.0
2654;10507;876451911;115;285;3.0
2655;10508;876451911;115;257;4.0
2656;10509;876451998;115;331;3.0
2657;10510;876452054;115;332;2.0
2658;10511;876452094;115;357;2.0
2659;10512;876452094;115;299;3.0
