;request_id;timestamp;user_id;movie_id;rating
2863;17511;878693073;814;870;1.0
2864;17512;878693183;814;190;5.0
2865;17513;878693183;814;513;1.0
2866;17514;878693183;814;517;3.0
2867;17515;878693183;814;97;4.0
2868;17516;878693183;814;704;5.0
2869;17517;878693381;814;215;3.0
2870;17518;878693381;814;94;3.0
2871;17519;878693381;814;523;4.0
2872;17520;878693381;814;189;5.0
2873;17521;878693424;814;181;3.0
2874;17522;878693424;814;167;3.0
2875;17523;878693424;814;173;4.0
2876;17524;878693462;814;522;4.0
2877;17525;878693497;814;317;5.0
2878;17526;878693497;814;213;5.0
2879;17527;878693830;814;184;3.0
2880;17528;878693830;814;526;5.0
2881;17529;878693870;814;1038;5.0
2882;17530;878693871;814;199;5.0
2883;17531;878693871;814;203;4.0
2884;17532;878693871;814;95;5.0
2885;17533;878693906;814;187;3.0
2886;17534;878693906;814;587;5.0
2887;17535;878693906;814;356;5.0
2888;17536;878693989;814;85;5.0
2889;17537;878693989;814;483;4.0
2890;17538;878693989;814;143;4.0
2891;17539;878694027;814;495;5.0
2892;17540;878694028;814;500;3.0
2893;17541;878694028;814;101;3.0
2894;17542;878694055;814;198;4.0
2895;17543;878694055;814;646;5.0
2896;17544;878694106;814;731;5.0
2897;17545;878694106;814;68;4.0
2898;17546;878694106;814;478;4.0
2899;17547;878694199;814;27;4.0
2900;17548;878694199;814;86;5.0
2901;17549;878694228;814;178;2.0
2902;17550;878694269;814;834;3.0
2903;17551;878694269;814;434;4.0
2904;17552;878694269;814;601;3.0
2905;17553;878694306;814;158;3.0
2906;17554;878694306;814;968;5.0
2907;17555;878694341;814;201;4.0
2908;17556;878694341;814;70;5.0
2909;17557;878694381;814;232;3.0
2910;17558;878694381;814;182;5.0
2911;17559;878694381;814;520;4.0
2912;17560;878694453;814;153;5.0
2913;17561;878694493;814;134;2.0
2914;17562;878694493;814;78;4.0
2915;17563;878694526;814;195;4.0
2916;17564;878694563;814;238;5.0
2917;17565;878694563;814;654;3.0
2918;17566;878694613;814;132;5.0
2919;17567;878694613;814;171;5.0
2920;17568;878694613;814;133;4.0
2921;17569;878694613;814;422;5.0
2922;17570;878694613;814;140;4.0
2923;17571;878694664;814;602;3.0
2924;17572;878694664;814;64;5.0
2925;17573;878694664;814;416;5.0
2926;17574;878694665;814;142;5.0
2927;17575;878694665;814;98;4.0
2928;17576;878694705;814;624;4.0
2929;17577;878694705;814;175;4.0
2930;17578;878694735;814;227;5.0
2931;17579;878694820;814;484;4.0
2932;17580;878694820;814;214;5.0
2933;17581;878694820;814;541;4.0
2934;17582;878694854;814;528;5.0
2935;17583;878694854;814;56;5.0
2936;17584;878694952;814;174;3.0
2937;17585;878694952;814;464;5.0
2938;17586;878694952;814;658;5.0
2939;17587;878694952;814;431;5.0
2940;17588;878694983;814;836;5.0
2941;17589;878694983;814;96;5.0
2942;17590;878694983;814;612;5.0
2943;17591;878695019;814;113;5.0
2944;17592;878695020;814;152;4.0
2945;17593;878695055;814;442;3.0
2946;17594;878695092;814;88;4.0
2947;17595;878695092;814;685;5.0
2948;17596;878695147;814;226;2.0
2949;17597;878695147;814;403;4.0
2950;17598;878695176;814;87;4.0
2951;17599;878695199;814;432;3.0
2952;17600;878695241;814;435;3.0
2953;17601;878695241;814;172;5.0
2954;17602;878695278;814;194;4.0
2955;17603;878695278;814;131;5.0
2956;17604;878695311;814;135;5.0
2957;17605;878695311;814;82;4.0
2958;17606;878695311;814;581;1.0
2959;17607;878695438;814;734;5.0
2960;17608;878695438;814;401;5.0
2961;17609;878695490;814;418;3.0
2962;17610;878695490;814;30;4.0
2963;17611;878695527;814;228;3.0
2964;17612;878695527;814;628;4.0
2965;17613;878695645;814;157;2.0
2966;17614;878695679;814;670;4.0
2967;17615;878695744;814;417;4.0
2968;17616;878695744;814;379;3.0
2969;17617;878695798;814;76;4.0
2970;17618;878695841;814;162;4.0
2971;17619;878695877;814;558;3.0
2972;17620;878695903;814;1077;2.0
2973;17621;878695964;814;613;3.0
2974;17622;878696054;814;192;4.0
2975;17623;878696093;814;493;5.0
2976;17624;878696093;814;525;4.0
2977;17625;878696181;814;264;5.0
2978;17626;878696181;814;614;2.0
2979;17627;878696213;814;649;2.0
2980;17628;878696284;814;482;5.0
2981;17629;878696318;814;943;3.0
2982;17630;878696355;814;1;3.0
2983;17631;878696355;814;583;3.0
2984;17632;878696355;814;53;3.0
2985;17633;878696441;814;683;4.0
2986;17634;878696441;814;659;4.0
2987;17635;878696473;814;392;4.0
2988;17636;878696563;814;385;2.0
2989;17637;878696563;814;711;3.0
2990;17638;878696619;814;433;3.0
2991;17639;878696619;814;1203;5.0
2992;17640;878696650;814;202;4.0
2993;17641;878696681;814;638;2.0
2994;17642;878696681;814;216;3.0
2995;17643;878696840;814;90;3.0
2996;17644;878696965;814;450;3.0
2997;17645;878697015;814;1298;3.0
2998;17646;878697043;814;622;3.0
2999;17647;878697163;814;391;4.0
3000;17648;878697189;814;615;1.0
3001;17649;878697261;814;944;4.0
3002;17650;878697466;814;1132;3.0
3003;17651;878697532;814;402;4.0
3004;17652;878697705;814;93;3.0
3005;17653;878697705;814;166;2.0
3006;17654;878697734;814;390;2.0
3007;17655;878698098;814;229;5.0
3008;17656;878698407;814;443;2.0
3009;17657;878698449;814;130;2.0
3010;17658;878698525;814;664;2.0
3011;17659;878698553;814;209;2.0
3012;17660;878698661;814;448;2.0
3013;17661;878698704;814;225;3.0
3014;17662;878698831;814;674;2.0
3015;18770;878856967;306;55;4.0
3016;18842;878873388;0;221;4.0
3017;18843;878873389;0;257;5.0
3018;18844;878877919;415;304;3.0
3019;18862;878878779;415;845;3.0
3020;18863;878878814;415;929;3.0
3021;18873;878879130;415;865;4.0
3022;18875;878879168;415;219;4.0
3023;18880;878879237;415;619;4.0
3024;18881;878879237;415;286;4.0
3025;18884;878879275;415;290;4.0
3026;18887;878879314;415;833;3.0
3027;18889;878879350;415;826;4.0
3028;18890;878879350;415;1335;1.0
3029;18891;878879391;415;253;2.0
3030;18892;878879391;415;974;2.0
3031;18893;878879391;415;927;3.0
3032;18894;878879497;415;398;4.0
3033;18895;878879619;415;133;4.0
3034;18896;878879688;415;94;3.0
3035;18897;878879809;415;35;2.0
3036;18898;878879861;415;567;4.0
3037;18899;878879861;415;431;2.0
3038;18900;878879976;415;692;3.0
3039;18901;878880154;415;469;4.0
3040;18902;878880154;415;769;4.0
3041;18903;878880195;415;1468;3.0
3042;18904;878880195;415;422;4.0
3043;18905;878880244;415;91;3.0
3044;18906;878880244;415;230;3.0
3045;18958;878886261;21;257;5.0
3046;18959;878886262;21;293;1.0
3047;18960;878886307;21;687;1.0
3048;18961;878886307;21;682;1.0
3049;18962;878886333;21;999;3.0
3050;18963;878886368;21;172;5.0
3051;18964;878886368;21;185;5.0
3052;18965;878886423;21;237;5.0
3053;18966;878886423;21;152;5.0
3054;18967;878886423;21;153;4.0
3055;18968;878886449;21;200;4.0
3056;18969;878886479;21;454;5.0
3057;18970;878886479;21;432;3.0
3058;18971;878886479;21;209;3.0
3059;18972;878886480;21;691;4.0
3060;18973;878886480;21;201;5.0
3061;18974;878886517;21;167;5.0
3062;18975;878886518;21;210;3.0
3063;18976;878886518;21;208;4.0
3064;18977;878886571;21;997;1.0
3065;18978;878886571;21;3;5.0
3066;18979;878886571;21;366;1.0
3067;18980;878886607;21;289;5.0
3068;18981;878886607;21;193;5.0
3069;18982;878886607;21;429;4.0
3070;18983;878886607;21;203;5.0
3071;18984;878886607;21;207;5.0
3072;18985;878886647;21;647;4.0
3073;18986;878886647;21;501;4.0
3074;18987;878886647;21;791;4.0
3075;18988;878886647;21;1000;1.0
3076;18989;878886682;21;215;4.0
3077;18990;878886682;21;174;4.0
3078;18991;878886682;21;434;5.0
3079;18992;878886682;21;16;4.0
3080;18993;878886710;21;731;4.0
3081;18994;878886710;21;108;4.0
3082;18995;878886750;21;20;4.0
3083;18996;878886750;21;870;3.0
3084;18997;878886845;21;861;1.0
3085;18998;878886845;21;406;3.0
3086;18999;878886845;21;162;1.0
3087;19000;878886845;21;522;5.0
3088;19001;878886902;21;998;4.0
3089;19002;878886989;21;84;5.0
3090;19003;878886989;21;392;4.0
3091;19004;878887023;21;166;3.0
3092;19005;878887062;21;450;4.0
3093;19006;878887062;21;925;1.0
3094;19007;878887112;21;375;3.0
3095;19008;878887116;21;376;1.0
3096;19009;878887116;21;730;3.0
3097;19010;878887116;21;987;1.0
3098;19011;878887157;21;109;1.0
3099;19012;878887157;21;398;4.0
3100;19013;878887158;21;995;1.0
3101;19014;878887186;21;711;4.0
3102;19015;878887186;21;1001;1.0
3103;19016;878887227;21;79;4.0
3104;19017;878887227;21;790;1.0
3105;19018;878887277;21;410;1.0
3106;19019;878887277;21;1002;1.0
3107;19020;878887277;21;931;1.0
3108;19021;878887277;21;93;3.0
3109;19022;878887347;21;385;3.0
3110;19023;878887347;21;104;1.0
3111;19024;878887377;21;996;1.0
3112;19025;878887377;21;779;1.0
3113;19026;878887413;21;383;3.0
3114;19027;878887413;21;455;1.0
3115;19028;878887443;21;357;5.0
3116;19029;878887476;21;686;1.0
3117;19030;878887553;21;947;1.0
3118;19031;878887598;21;877;1.0
3119;19032;878887680;21;88;5.0
3120;19033;878887680;21;171;4.0
3121;19034;878887680;21;186;5.0
3122;19035;878887680;21;95;5.0
3123;19036;878887680;21;143;5.0
3124;19037;878887765;21;173;5.0
3125;19038;878887765;21;509;5.0
3126;19039;878887765;21;49;5.0
3127;19040;878887765;21;78;4.0
3128;19041;878887765;21;180;5.0
3129;19042;878887765;21;175;5.0
3130;19043;878887810;21;650;4.0
3131;19044;878887810;21;194;4.0
3132;19045;878887810;21;402;5.0
3133;19046;878887810;21;567;4.0
3134;19047;878887810;21;227;4.0
3135;19048;878887869;21;514;5.0
3136;19049;878887869;21;126;5.0
3137;19050;878887869;21;384;4.0
3138;19051;878887869;21;116;4.0
3139;19052;878887869;21;183;5.0
3140;19053;878887925;21;228;2.0
3141;19054;878887925;21;67;4.0
3142;19055;878887925;21;1;2.0
3143;19056;878887925;21;160;4.0
3144;19057;878887925;21;61;4.0
3145;19058;878887925;21;221;4.0
3146;19059;878887925;21;120;3.0
3147;19060;878887983;21;510;4.0
3148;19061;878887983;21;683;3.0
3149;19062;878887983;21;117;4.0
3150;19063;878887983;21;230;2.0
3151;19064;878887983;21;127;5.0
3152;19065;878888025;21;240;3.0
3153;19066;878888026;21;525;4.0
3154;19067;878888026;21;23;5.0
3155;19068;878888026;21;229;4.0
3156;19069;878888026;21;430;4.0
3157;19070;878888066;21;232;3.0
3158;19071;878888066;21;264;3.0
3159;19072;878888066;21;553;1.0
3160;19073;878888067;21;404;1.0
3161;19074;878888067;21;226;4.0
3162;19075;878888106;21;635;3.0
3163;19076;878888107;21;52;3.0
3164;19077;878888107;21;545;3.0
3165;19078;878888145;21;448;1.0
3166;19079;878888145;21;225;4.0
3167;19080;878888145;21;565;3.0
3168;19081;878888145;21;664;1.0
3169;19082;878888184;21;839;4.0
3170;19083;878888184;21;549;5.0
3171;19084;878888228;21;28;1.0
3172;19085;878888251;21;249;5.0
3173;19329;878944379;273;318;5.0
3174;19330;878944379;273;293;3.0
3175;19331;878944379;273;257;5.0
3176;19332;878944379;273;287;4.0
3177;19333;878944406;273;747;5.0
3178;19334;878944437;273;242;2.0
3179;19335;878944464;273;299;5.0
3180;19336;878944491;273;872;3.0
3181;19337;878944543;273;876;3.0
3182;19338;878944679;273;49;5.0
3183;19339;878944679;273;149;5.0
3184;19340;878944679;273;274;5.0
3185;19341;878945264;273;116;4.0
3186;19342;878945322;273;741;4.0
3187;19343;878945365;273;180;5.0
3188;19344;878945404;273;8;5.0
3189;19345;878945404;273;99;5.0
3190;19346;878945404;273;595;3.0
3191;19347;878945437;273;712;5.0
3192;19348;878945437;273;275;4.0
3193;19349;878945466;273;0;4.0
3194;19350;878945466;273;590;4.0
3195;19351;878945505;273;627;4.0
3196;19352;878945505;273;470;4.0
3197;19353;878945505;273;14;5.0
3198;19354;878945541;273;110;4.0
3199;19355;878945541;273;24;5.0
3200;19356;878945542;273;684;5.0
3201;19357;878945579;273;844;5.0
3202;19358;878945579;273;254;2.0
3203;19359;878945610;273;761;5.0
3204;19360;878945645;273;1059;4.0
3205;19361;878945645;273;475;4.0
3206;19362;878945678;273;236;4.0
3207;19363;878945678;273;743;5.0
3208;19364;878945711;273;117;4.0
3209;19365;878945711;273;124;4.0
3210;19366;878945763;273;1050;4.0
3211;19367;878945763;273;814;3.0
3212;19368;878945788;273;281;5.0
3213;19369;878945818;273;276;4.0
3214;19370;878945840;273;404;4.0
3215;19371;878945888;273;410;3.0
3216;19372;878945918;273;923;3.0
3217;19373;878945918;273;471;3.0
3218;19374;878945918;273;545;3.0
3219;19375;878945939;273;1151;4.0
3220;19376;878945963;273;273;4.0
3221;19377;878946030;273;755;3.0
3222;19378;878946107;273;219;4.0
3223;19379;878946107;273;865;4.0
3224;19380;878946133;273;147;2.0
3225;19381;878946133;273;596;3.0
3226;19382;878946162;273;1162;2.0
3227;19383;878946162;273;279;1.0
3228;19384;878946204;273;845;2.0
3229;19385;878946473;273;207;4.0
3230;19386;878946473;273;495;5.0
3231;19387;878946502;273;1062;4.0
3232;19388;878946536;273;233;5.0
3233;19389;878946536;273;97;5.0
3234;19390;878946577;273;477;5.0
3235;19391;878946577;273;317;5.0
3236;19392;878946612;273;82;5.0
3237;19393;878946612;273;210;5.0
3238;19394;878946612;273;199;4.0
3239;19395;878946612;273;70;4.0
3240;19396;878946644;273;68;5.0
3241;19397;878946644;273;163;5.0
3242;19398;878946645;273;628;5.0
3243;19399;878946677;273;87;4.0
3244;20347;879022858;185;299;5.0
3245;20348;879022858;185;287;1.0
3246;20350;879022927;185;321;5.0
3247;20354;879023073;185;297;3.0
3248;20355;879023073;185;290;4.0
3249;20356;879023073;185;741;3.0
3250;20357;879023073;185;590;4.0
3251;20358;879023074;185;120;2.0
3252;20359;879023115;185;99;4.0
3253;20362;879023152;185;924;5.0
3254;20363;879023152;185;982;3.0
3255;20364;879023242;185;716;3.0
3256;20365;879023242;185;105;2.0
3257;20366;879023242;185;117;2.0
3258;20370;879023272;185;405;1.0
3259;20371;879023273;185;976;3.0
3260;20376;879023390;185;594;3.0
3261;20377;879023390;185;280;4.0
3262;20378;879023390;185;294;2.0
3263;20379;879023460;185;11;1.0
3264;20380;879023460;185;55;3.0
3265;20381;879023460;185;78;5.0
3266;20382;879023529;185;202;5.0
3267;20383;879023529;185;938;5.0
3268;20384;879023529;185;43;5.0
3269;20385;879023529;185;30;4.0
3270;20386;879023556;185;54;4.0
3271;20388;879023571;185;262;3.0
3272;20389;879023599;185;1082;1.0
3273;20390;879023599;185;683;4.0
3274;20391;879023607;185;116;5.0
3275;20392;879023607;185;249;1.0
3276;20393;879023632;185;1041;5.0
3277;20394;879023643;185;1015;5.0
3278;20395;879023663;185;565;5.0
3279;20396;879023663;185;355;5.0
3280;20397;879023664;185;225;5.0
3281;20398;879023677;185;404;3.0
3282;20399;879023677;185;1276;4.0
3283;20400;879023693;185;469;5.0
3284;20401;879023694;185;76;5.0
3285;20402;879023723;185;37;5.0
3286;20403;879023723;185;158;5.0
3287;20404;879023751;185;1045;3.0
3288;20405;879023751;185;553;1.0
3289;20407;879023819;185;769;2.0
3290;20410;879023882;185;52;1.0
3291;20411;879023882;185;1212;3.0
3292;20412;879023894;185;384;4.0
3293;20413;879023934;185;236;2.0
3294;20417;879023968;185;1384;2.0
3295;20418;879023968;185;933;3.0
3296;20419;879023985;185;549;4.0
3297;20420;879024014;185;539;4.0
3298;20421;879024014;185;567;4.0
3299;20430;879024099;185;242;2.0
3300;20431;879024099;185;293;3.0
3301;20435;879024148;185;224;4.0
3302;20441;879024212;185;1032;3.0
3303;20453;879024345;185;819;2.0
3304;20454;879024346;185;1335;3.0
3305;20458;879024459;185;595;4.0
3306;20459;879024535;185;94;3.0
3307;20460;879024535;185;587;4.0
3308;20461;879024535;185;70;5.0
3309;20462;879029516;256;257;3.0
3310;20463;879029516;256;285;5.0
3311;20464;879029516;256;287;3.0
3312;20465;879029516;256;268;3.0
3313;20466;879029543;256;323;5.0
3314;20467;879029543;256;288;4.0
3315;20468;879029581;256;306;4.0
3316;20469;879029620;256;300;3.0
3317;20470;879029716;256;274;4.0
3318;20471;879029716;256;474;5.0
3319;20472;879029717;256;223;4.0
3320;20473;879029742;256;13;5.0
3321;20474;879029742;256;115;3.0
3322;20531;879038461;430;306;3.0
3323;20552;879082298;101;325;3.0
3324;20553;879082395;101;611;4.0
3325;20710;879114143;306;400;1.0
3326;20711;879114143;306;120;1.0
3327;20712;879114143;306;1139;2.0
3328;20713;879114143;306;686;1.0
3329;20714;879114143;306;830;1.0
3330;20883;879178216;469;267;2.0
3331;20884;879178216;469;287;4.0
3332;20885;879178216;469;257;4.0
3333;20886;879178216;469;285;4.0
3334;20887;879178216;469;318;3.0
3335;20888;879178237;469;293;3.0
3336;20889;879178257;469;304;4.0
3337;20890;879178274;469;326;3.0
3338;20891;879178370;469;99;4.0
3339;20892;879178370;469;282;5.0
3340;20893;879178370;469;272;3.0
3341;20894;879178370;469;220;4.0
3342;20895;879178370;469;8;5.0
3343;20896;879178370;469;812;3.0
3344;20897;879178370;469;918;3.0
3345;20898;879178406;469;149;5.0
3346;20899;879178406;469;136;3.0
3347;20900;879178406;469;1083;3.0
3348;20901;879178428;469;0;3.0
3349;20902;879178455;469;294;3.0
3350;20903;879178455;469;292;4.0
3351;20904;879178455;469;741;4.0
3352;20905;879178486;469;1133;4.0
3353;20906;879178486;469;234;3.0
3354;20907;879178486;469;123;3.0
3355;20908;879178487;469;49;5.0
3356;20909;879178487;469;1096;3.0
3357;20910;879178518;469;92;4.0
3358;20911;879178518;469;6;3.0
3359;20912;879178518;469;12;4.0
3360;20913;879178542;469;128;3.0
3361;20914;879178542;469;457;4.0
3362;20915;879178568;469;474;4.0
3363;20916;879178568;469;256;4.0
3364;20917;879178568;469;846;3.0
3365;20918;879178568;469;1066;4.0
3366;20919;879178593;469;276;4.0
3367;20920;879178593;469;470;5.0
3368;20921;879178619;469;284;3.0
3369;20922;879178619;469;275;5.0
3370;20923;879178645;469;117;4.0
3371;20924;879178645;469;949;3.0
3372;20925;879178711;469;221;3.0
3373;20926;879178731;469;823;4.0
3374;20927;879178777;469;290;2.0
3375;20928;879178813;469;18;4.0
3376;20929;879178830;469;543;3.0
3377;20930;879178884;469;283;4.0
3378;20931;879178884;469;951;3.0
3379;20932;879178932;469;507;5.0
3380;20933;879178950;469;545;4.0
3381;20934;879178969;469;124;4.0
3382;20970;879189137;469;873;3.0
3383;20971;879189269;469;359;2.0
3384;20972;879189432;469;245;2.0
3385;20973;879189434;469;180;4.0
3386;20974;879189434;469;247;3.0
3387;21378;879205470;306;504;3.0
3388;21379;879205470;306;1064;3.0
3389;21380;879205470;306;192;3.0
3390;21381;879205470;306;659;3.0
3391;21382;879205470;306;195;3.0
3392;21383;879205470;306;194;3.0
3393;21384;879205470;306;160;3.0
3394;21385;879205470;306;203;3.0
3395;21386;879205470;306;21;3.0
3396;21387;879206424;306;99;3.0
3397;21388;879211479;688;327;5.0
3398;21389;879211543;688;259;3.0
3399;21578;879269963;121;268;5.0
3400;21579;879270084;121;510;5.0
3401;21580;879270084;121;27;4.0
3402;21581;879270084;121;174;5.0
3403;21582;879270084;121;356;3.0
3404;21583;879270084;121;512;4.0
3405;21584;879270128;121;190;5.0
3406;21585;879270129;121;518;4.0
3407;21586;879270165;121;426;3.0
3408;21587;879270165;121;428;3.0
3409;21603;879270327;121;660;4.0
3410;21604;879270327;121;509;4.0
3411;21605;879270327;121;134;4.0
3412;21606;879270327;121;179;5.0
3413;21607;879270327;121;82;5.0
3414;21611;879270424;121;10;1.0
3415;21612;879270424;121;126;5.0
3416;21613;879270424;121;189;4.0
3417;21614;879270424;121;186;4.0
3418;21615;879270458;121;85;5.0
3419;21616;879270459;121;386;5.0
3420;21617;879270459;121;791;3.0
3421;21618;879270482;121;196;5.0
3422;21619;879270511;121;672;3.0
3423;21620;879270511;121;508;4.0
3424;21621;879270511;121;68;2.0
3425;21622;879270541;121;698;5.0
3426;21623;879270541;121;463;5.0
3427;21624;879270567;121;45;5.0
3428;21625;879270567;121;211;5.0
3429;21626;879270605;121;707;5.0
3430;21627;879270605;121;192;4.0
3431;21628;879270605;121;1044;4.0
3432;21629;879270606;121;69;5.0
3433;21630;879270606;121;735;4.0
3434;21631;879270644;121;56;2.0
3435;21632;879270644;121;581;5.0
3436;21633;879270644;121;659;3.0
3437;21634;879270644;121;468;5.0
3438;21635;879270676;121;214;4.0
3439;21636;879270676;121;213;2.0
3440;21637;879270677;121;723;4.0
3441;21638;879270677;121;1112;5.0
3442;21639;879270711;121;381;3.0
3443;21640;879270711;121;1267;2.0
3444;21641;879270741;121;714;5.0
3445;21642;879270741;121;238;4.0
3446;21643;879270741;121;552;3.0
3447;21644;879270769;121;1266;4.0
3448;21645;879270769;121;1118;3.0
3449;21646;879270769;121;377;4.0
3450;21647;879270805;121;402;4.0
3451;21648;879270805;121;422;4.0
3452;21649;879270849;121;726;4.0
3453;21650;879270849;121;569;3.0
3454;21651;879270850;121;955;4.0
3455;21652;879270874;121;736;4.0
3456;21653;879270901;121;1073;4.0
3457;21654;879270901;121;469;3.0
3458;21655;879270902;121;1167;4.0
3459;21656;879270923;121;1043;5.0
3460;21657;879282952;306;153;5.0
3461;21658;879282952;306;510;5.0
3462;21659;879283008;306;1021;4.0
3463;21660;879283036;306;214;4.0
3464;21661;879283091;306;213;5.0
3465;21662;879283091;306;80;5.0
3466;21663;879283169;306;70;5.0
3467;21664;879283169;306;113;5.0
3468;21665;879283203;306;142;3.0
3469;21666;879283232;306;180;5.0
3470;21667;879283322;306;707;4.0
3471;21668;879283333;306;131;4.0
3472;21669;879283333;306;268;4.0
3473;21670;879283362;306;401;2.0
3474;21671;879283371;306;63;4.0
3475;21672;879283384;306;162;3.0
3476;21673;879283385;306;633;3.0
3477;21674;879283449;306;98;4.0
3478;21675;879283480;306;173;4.0
3479;21676;879283514;306;579;4.0
3480;21677;879283514;306;90;4.0
3481;21678;879283514;306;163;4.0
3482;21679;879283544;306;630;3.0
3483;21680;879283587;306;422;5.0
3484;21681;879283625;306;185;5.0
3485;21682;879283625;306;432;5.0
3486;21683;879283625;306;168;5.0
3487;21684;879283672;306;144;4.0
3488;21685;879283786;306;88;5.0
3489;21686;879283786;306;171;5.0
3490;21687;879283786;306;172;5.0
3491;21688;879283786;306;257;5.0
3492;21689;879283786;306;462;5.0
3493;21690;879283787;306;473;5.0
3494;21691;879283787;306;108;5.0
3495;21692;879283798;306;167;5.0
3496;21693;879283798;306;208;5.0
3497;21694;879284095;306;461;4.0
3498;21695;879284239;306;49;5.0
3499;22079;879358395;718;889;1.0
3500;22080;879358453;718;126;3.0
3501;22081;879358671;718;49;2.0
3502;22082;879358874;718;281;4.0
3503;22083;879358893;718;741;4.0
3504;22084;879359034;718;619;4.0
3505;22085;879360001;718;117;2.0
3506;22086;879360298;718;253;1.0
3507;22087;879360442;718;222;5.0
3508;22088;879360442;718;63;5.0
3509;22089;879360466;718;519;5.0
3510;22090;879360493;718;317;5.0
3511;22091;879360493;718;509;4.0
3512;22092;879360493;718;659;5.0
3513;22093;879360536;718;68;5.0
3514;22094;879360555;718;377;4.0
3515;22095;879360583;718;356;4.0
3516;22096;879360583;718;422;3.0
3517;22097;879360617;718;86;2.0
3518;22098;879360617;718;654;4.0
3519;22099;879360781;718;214;4.0
3520;22100;879360845;718;96;3.0
3521;22101;879360846;718;76;3.0
3522;22102;879360846;718;391;4.0
3523;22103;879360933;718;401;4.0
3524;22104;879360933;718;508;2.0
3525;22105;879360933;718;57;3.0
3526;22106;879360965;718;672;3.0
3527;22107;879360965;718;213;2.0
3528;22108;879360965;718;381;2.0
3529;22109;879361003;718;161;4.0
3530;22110;879361023;718;467;3.0
3531;22478;879372253;718;120;1.0
3532;22500;879372631;718;239;1.0
3533;22561;879373729;718;455;1.0
3534;22576;879373935;718;215;4.0
3535;22577;879373935;718;658;4.0
3536;23177;879435828;557;285;4.0
3537;23178;879435855;557;123;4.0
3538;23179;879435896;557;1067;2.0
3539;23180;879435896;557;274;4.0
3540;23181;879435896;557;136;4.0
3541;23182;879436027;557;743;4.0
3542;23186;879436069;557;8;4.0
3543;23187;879436097;557;13;4.0
3544;23188;879436097;557;282;3.0
3545;23193;879436140;557;14;3.0
3546;23199;879436396;557;284;5.0
3547;23200;879436396;557;19;5.0
3548;23201;879436396;557;99;5.0
3549;23202;879436396;557;935;5.0
3550;23203;879436396;557;268;4.0
3551;23204;879436396;557;846;4.0
3552;23205;879436396;557;115;5.0
3553;23206;879436396;557;507;5.0
3554;23207;879436396;557;18;5.0
3555;23208;879436396;557;252;5.0
3556;23363;879438600;384;285;3.0
3557;23374;879438647;384;339;4.0
3558;23441;879438949;384;303;3.0
3559;23452;879438975;384;873;3.0
3560;23493;879439108;414;268;4.0
3561;23498;879439135;414;257;4.0
3562;23499;879439135;414;327;5.0
3563;23520;879439205;414;321;4.0
3564;23521;879439205;414;322;2.0
3565;23532;879439311;414;753;4.0
3566;23541;879439349;414;747;5.0
3567;23555;879439386;414;242;1.0
3568;23562;879439469;384;336;4.0
3569;23581;879439610;414;431;4.0
3570;23582;879439610;414;683;3.0
3571;23583;879439610;414;478;4.0
3572;23587;879439637;384;284;5.0
3573;23588;879439637;384;235;2.0
3574;23602;879439667;384;126;4.0
3575;23604;879439684;414;135;5.0
3576;23605;879439684;414;530;5.0
3577;23606;879439685;414;194;5.0
3578;23611;879439728;384;223;2.0
3579;23612;879439728;384;255;4.0
3580;23613;879439728;384;292;3.0
3581;23614;879439728;384;507;2.0
3582;23626;879439791;414;1523;5.0
3583;23627;879439791;414;482;5.0
3584;23628;879439791;414;179;5.0
3585;23637;879439864;414;173;5.0
3586;23638;879439865;414;153;4.0
3587;23639;879439865;414;55;5.0
3588;23640;879439865;414;203;4.0
3589;23642;879439923;384;252;3.0
3590;23643;879439923;384;180;1.0
3591;23648;879439949;384;1006;3.0
3592;23649;879439960;414;184;4.0
3593;23650;879439960;414;479;5.0
3594;23651;879439960;414;640;3.0
3595;23652;879439984;384;282;2.0
3596;23653;879440098;384;99;4.0
3597;23654;879440098;384;275;3.0
3598;23655;879440098;384;250;2.0
3599;23656;879440098;384;1352;4.0
3600;23667;879440127;384;1009;3.0
3601;23668;879440127;384;49;1.0
3602;23669;879440127;384;150;2.0
3603;23670;879440158;384;918;4.0
3604;23671;879440158;384;1096;5.0
3605;23673;879440211;384;1159;2.0
3606;23674;879440211;384;1011;3.0
3607;23675;879440236;384;256;3.0
3608;23676;879440236;384;1128;5.0
3609;23683;879440267;384;110;2.0
3610;23734;879440557;384;272;2.0
3611;23737;879440584;384;472;3.0
3612;23741;879440602;384;532;4.0
3613;23749;879440628;384;1007;4.0
3614;23757;879440674;384;289;3.0
3615;23766;879440701;384;454;4.0
3616;23767;879440701;384;249;3.0
3617;23770;879440726;384;23;3.0
3618;23792;879440828;384;457;3.0
3619;23793;879440892;384;248;2.0
3620;23795;879440940;384;234;5.0
3621;23806;879440961;384;404;2.0
3622;23814;879440986;384;870;1.0
3623;23823;879441049;88;320;4.0
3624;23835;879441160;88;874;3.0
3625;23868;879441271;88;99;5.0
3626;23869;879441271;88;276;4.0
3627;23878;879441307;88;14;5.0
3628;23879;879441307;88;474;5.0
3629;23880;879441307;88;92;2.0
3630;23881;879441307;88;274;5.0
3631;23884;879441313;384;22;5.0
3632;23885;879441313;384;944;5.0
3633;23886;879441313;384;479;5.0
3634;23891;879441335;88;844;2.0
3635;23892;879441335;88;136;1.0
