;request_id;timestamp;user_id;movie_id;rating;status
3213;17162;878355088;463;1597;3.0;cache_missed
3214;17163;878355119;463;248;2.0;cache_missed
3215;17164;878355167;463;519;5.0;cache_missed
3216;17165;878355167;463;115;4.0;cache_missed
3217;17166;878355167;463;478;4.0;cache_hit
3218;17167;878355167;463;509;4.0;cache_missed
3219;17168;878355167;463;11;5.0;cache_missed
3220;17169;878355211;463;15;4.0;cache_missed
3221;17170;878355211;463;175;4.0;cache_missed
3222;17171;878355258;463;704;5.0;cache_missed
3223;17172;878355258;463;481;5.0;cache_missed
3224;17173;878355258;463;708;5.0;cache_missed
3225;17174;878355259;463;602;5.0;cache_missed
3226;17175;878355259;463;193;5.0;cache_missed
3227;17183;878437499;822;285;5.0;cache_hit
3228;17184;878437589;822;407;5.0;cache_missed
3229;17185;878437589;822;173;5.0;cache_missed
3230;17186;878437589;822;658;4.0;cache_missed
3231;17187;878437589;822;171;5.0;cache_missed
3232;17188;878437623;822;190;5.0;cache_hit
3233;17189;878437623;822;196;5.0;cache_hit
3234;17190;878437658;822;425;4.0;cache_missed
3235;17191;878437658;822;516;5.0;cache_missed
3236;17192;878437658;822;167;5.0;cache_hit
3237;17193;878437658;822;163;3.0;cache_missed
3238;17194;878437658;822;99;5.0;cache_missed
3239;17195;878437703;822;151;5.0;cache_missed
3240;17196;878437703;822;653;5.0;cache_missed
3241;17197;878437703;822;194;4.0;cache_missed
3242;17198;878437753;822;63;5.0;cache_missed
3243;17199;878437836;822;1134;3.0;cache_missed
3244;17200;878437836;822;1117;3.0;cache_missed
3245;17201;878437836;822;80;4.0;cache_missed
3246;17202;878437890;822;473;5.0;cache_missed
3247;17203;878437890;822;97;5.0;cache_missed
3248;17204;878437890;822;272;3.0;cache_missed
3249;17205;878437890;822;530;4.0;cache_missed
3250;17206;878437925;822;214;4.0;cache_missed
3251;17207;878437925;822;11;4.0;cache_hit
3252;17208;878437925;822;123;4.0;cache_hit
3253;17209;878437925;822;7;5.0;cache_missed
3254;17210;878438024;822;513;5.0;cache_missed
3255;17211;878438024;822;142;4.0;cache_missed
3256;17212;878438024;822;82;3.0;cache_hit
3257;17213;878438057;822;791;3.0;cache_missed
3258;17214;878438057;822;237;5.0;cache_missed
3259;17215;878438058;822;21;5.0;cache_missed
3260;17216;878438058;822;149;4.0;cache_missed
3261;17217;878438058;822;27;3.0;cache_missed
3262;17218;878438095;822;68;5.0;cache_missed
3263;17219;878438095;822;708;3.0;cache_hit
3264;17220;878438119;822;55;5.0;cache_missed
3265;17221;878438119;822;239;3.0;cache_missed
3266;17222;878438148;822;172;5.0;cache_missed
3267;17223;878438148;822;186;5.0;cache_missed
3268;17224;878438179;822;221;3.0;cache_missed
3269;17225;878438179;822;587;3.0;cache_missed
3270;17226;878438179;822;650;5.0;cache_missed
3271;17227;878438179;822;317;5.0;cache_missed
3272;17228;878438179;822;95;4.0;cache_missed
3273;17229;878438179;822;865;2.0;cache_missed
3274;17230;878438206;822;918;4.0;cache_missed
3275;17231;878438206;822;0;4.0;cache_missed
3276;17232;878438206;822;110;4.0;cache_missed
3277;17233;878438206;822;135;5.0;cache_hit
3278;17234;878438232;822;217;4.0;cache_missed
3279;17235;878438232;822;159;4.0;cache_missed
3280;17236;878438232;822;133;5.0;cache_hit
3281;17237;878438260;822;181;4.0;cache_hit
3282;17238;878438260;822;180;4.0;cache_hit
3283;17239;878438297;822;474;5.0;cache_missed
3284;17240;878438298;822;424;5.0;cache_missed
3285;17241;878438298;822;6;5.0;cache_missed
3286;17242;878438332;822;139;3.0;cache_missed
3287;17243;878438332;822;1106;3.0;cache_missed
3288;17244;878438332;822;32;3.0;cache_missed
3289;17245;878438332;822;1069;4.0;cache_missed
3290;17246;878438357;822;41;4.0;cache_missed
3291;17247;878438357;822;169;4.0;cache_missed
3292;17248;878438357;822;126;5.0;cache_hit
3293;17249;878438357;822;91;5.0;cache_missed
3294;17250;878438379;822;208;4.0;cache_missed
3295;17251;878438379;822;134;4.0;cache_hit
3296;17252;878438379;822;458;4.0;cache_missed
3297;17253;878438379;822;432;4.0;cache_missed
3298;17254;878438403;822;155;5.0;cache_missed
3299;17255;878438403;822;182;4.0;cache_missed
3300;17256;878438435;822;1216;1.0;cache_missed
3301;17257;878438435;822;156;5.0;cache_missed
3302;17258;878438435;822;659;5.0;cache_missed
3303;17259;878438435;822;49;5.0;cache_hit
3304;17260;878438435;822;227;3.0;cache_missed
3305;17261;878438457;822;174;4.0;cache_missed
3306;17262;878438457;822;709;4.0;cache_missed
3307;17263;878438484;822;403;4.0;cache_missed
3308;17264;878438484;822;140;4.0;cache_missed
3309;17265;878438484;822;158;3.0;cache_missed
3310;17266;878438484;822;54;4.0;cache_missed
3311;17267;878438511;822;1066;4.0;cache_missed
3312;17268;878438511;822;427;5.0;cache_missed
3313;17269;878438535;822;741;4.0;cache_missed
3314;17270;878438535;822;143;5.0;cache_missed
3315;17271;878438535;822;160;3.0;cache_missed
3316;17272;878438535;822;409;4.0;cache_missed
3317;17273;878438552;822;89;4.0;cache_missed
3318;17274;878438584;822;215;5.0;cache_missed
3319;17275;878438585;822;746;4.0;cache_missed
3320;17276;878438585;822;210;5.0;cache_missed
3321;17277;878438585;822;124;4.0;cache_missed
3322;17278;878438607;822;3;5.0;cache_missed
3323;17279;878438607;822;153;5.0;cache_missed
3324;17280;878438608;822;470;3.0;cache_missed
3325;17281;878438608;822;233;4.0;cache_missed
3326;17282;878438642;822;24;3.0;cache_missed
3327;17283;878438642;822;12;5.0;cache_missed
3328;17284;878438642;822;47;5.0;cache_missed
3329;17285;878438672;822;185;4.0;cache_missed
3330;17286;878438672;822;417;4.0;cache_missed
3331;17287;878438672;822;187;5.0;cache_missed
3332;17288;878438672;822;201;4.0;cache_missed
3333;17289;878438695;822;720;4.0;cache_missed
3334;17290;878438732;822;150;4.0;cache_missed
3335;17291;878438733;822;373;1.0;cache_missed
3336;17292;878438733;822;127;2.0;cache_missed
3337;17293;878438754;822;734;4.0;cache_missed
3338;17294;878438754;822;769;4.0;cache_missed
3339;17295;878438780;822;422;5.0;cache_missed
3340;17296;878438780;822;1266;4.0;cache_missed
3341;17297;878438780;822;88;5.0;cache_missed
3342;17298;878438780;822;87;5.0;cache_missed
3343;17299;878438780;822;418;4.0;cache_missed
3344;17300;878438807;822;624;4.0;cache_missed
3345;17301;878438807;822;101;4.0;cache_missed
3346;17302;878438807;822;175;4.0;cache_hit
3347;17303;878438807;822;100;3.0;cache_missed
3348;17304;878438856;822;152;4.0;cache_missed
3349;17305;878438856;822;605;4.0;cache_missed
3350;17306;878438887;822;86;5.0;cache_missed
3351;17307;878438930;822;57;5.0;cache_missed
3352;17308;878438930;822;25;5.0;cache_missed
3353;17309;878438930;822;203;4.0;cache_missed
3354;17310;878438930;822;707;4.0;cache_missed
3355;17311;878438930;822;67;3.0;cache_missed
3356;17312;878438958;822;76;4.0;cache_missed
3357;17313;878438959;822;238;4.0;cache_missed
3358;17314;878439008;822;70;3.0;cache_missed
3359;17315;878439008;822;179;4.0;cache_missed
3360;17316;878439008;822;501;5.0;cache_missed
3361;17317;878439037;822;236;4.0;cache_missed
3362;17318;878439038;822;30;5.0;cache_missed
3363;17319;878439038;822;78;4.0;cache_missed
3364;17320;878439038;822;426;4.0;cache_missed
3365;17321;878439038;822;273;4.0;cache_missed
3366;17322;878439038;822;218;2.0;cache_missed
3367;17323;878439065;822;472;3.0;cache_missed
3368;17324;878439065;822;714;5.0;cache_missed
3369;17325;878439065;822;197;4.0;cache_missed
3370;17326;878439089;822;641;4.0;cache_missed
3371;17327;878439089;822;205;4.0;cache_missed
3372;17328;878439113;822;477;4.0;cache_missed
3373;17329;878439113;822;96;5.0;cache_missed
3374;17330;878439113;822;192;5.0;cache_missed
3375;17331;878439136;822;193;5.0;cache_hit
3376;17332;878439183;822;731;5.0;cache_missed
3377;17333;878439211;822;195;5.0;cache_missed
3378;17334;878439211;822;228;3.0;cache_missed
3379;17335;878439211;822;154;3.0;cache_missed
3380;17336;878439229;822;52;5.0;cache_missed
3381;17337;878439257;822;685;4.0;cache_missed
3382;17338;878439257;822;94;4.0;cache_missed
3383;17339;878439293;822;567;3.0;cache_missed
3384;17340;878439293;822;630;4.0;cache_missed
3385;17341;878439315;822;639;1.0;cache_missed
3386;17342;878439315;822;502;5.0;cache_missed
3387;17343;878439337;822;230;3.0;cache_missed
3388;17344;878439364;822;654;5.0;cache_missed
3389;17345;878439364;822;281;3.0;cache_missed
3390;17346;878439365;822;232;4.0;cache_missed
3391;17347;878439365;822;90;3.0;cache_missed
3392;17348;878439365;822;400;4.0;cache_missed
3393;17349;878439391;822;683;4.0;cache_missed
3394;17350;878439391;822;65;4.0;cache_missed
3395;17351;878439412;822;449;1.0;cache_missed
3396;17352;878439438;822;691;4.0;cache_missed
3397;17353;878439467;822;355;3.0;cache_missed
3398;17354;878439467;822;1045;3.0;cache_missed
3399;17355;878439497;822;226;1.0;cache_missed
3400;17356;878439497;822;93;2.0;cache_missed
3401;17357;878439498;822;209;4.0;cache_missed
3402;17358;878439557;822;761;4.0;cache_missed
3403;17359;878439557;822;229;3.0;cache_missed
3404;17360;878439582;822;738;4.0;cache_missed
3405;17361;878439605;822;565;4.0;cache_missed
3406;17362;878439605;822;51;3.0;cache_missed
3407;17363;878439629;822;183;3.0;cache_missed
3408;17364;878439655;822;216;3.0;cache_missed
3409;17365;878439655;822;16;4.0;cache_missed
3410;17366;878439845;822;332;3.0;cache_missed
3411;17367;878439981;822;293;3.0;cache_missed
3412;17687;878714998;221;246;1.0;cache_missed
3413;17688;878715168;221;579;3.0;cache_missed
3414;17689;878715192;221;943;3.0;cache_missed
3415;17711;878737511;424;318;1.0;cache_missed
3416;17712;878737511;424;257;2.0;cache_missed
3417;17713;878737511;424;285;1.0;cache_missed
3418;17714;878737511;424;301;5.0;cache_missed
3419;17715;878737512;424;299;2.0;cache_missed
3420;17716;878737512;424;287;5.0;cache_missed
3421;17717;878737512;424;293;2.0;cache_hit
3422;17718;878737593;424;878;2.0;cache_missed
3423;17719;878737593;424;677;1.0;cache_missed
3424;17720;878737635;424;288;1.0;cache_missed
3425;17721;878737657;424;323;3.0;cache_missed
3426;17722;878737684;424;324;3.0;cache_missed
3427;17723;878737684;424;322;2.0;cache_missed
3428;17726;878737791;424;11;5.0;cache_missed
3429;17727;878737841;424;177;3.0;cache_missed
3430;17728;878737841;424;317;2.0;cache_hit
3431;17729;878737873;424;0;2.0;cache_hit
3432;17730;878737873;424;155;5.0;cache_hit
3433;17731;878737908;424;668;3.0;cache_missed
3434;17732;878737908;424;428;4.0;cache_missed
3435;17734;878737945;424;55;5.0;cache_hit
3436;17735;878737945;424;123;2.0;cache_missed
3437;17736;878737945;424;54;4.0;cache_hit
3438;17737;878737945;424;589;3.0;cache_missed
3439;17738;878737945;424;474;5.0;cache_hit
3440;17740;878737981;424;356;5.0;cache_missed
3441;17741;878737981;424;10;3.0;cache_missed
3442;17742;878738077;424;179;4.0;cache_hit
3443;17743;878738077;424;521;3.0;cache_missed
3444;17744;878738104;424;200;3.0;cache_missed
3445;17745;878738149;424;173;3.0;cache_missed
3446;17746;878738149;424;156;2.0;cache_hit
3447;17747;878738186;424;97;4.0;cache_missed
3448;17748;878738186;424;190;3.0;cache_missed
3449;17749;878738187;424;160;3.0;cache_hit
3450;17750;878738245;424;63;4.0;cache_missed
3451;17751;878738245;424;194;4.0;cache_missed
3452;17752;878738245;424;1128;3.0;cache_missed
3453;17753;878738245;424;69;3.0;cache_missed
3454;17754;878738245;424;582;3.0;cache_missed
3455;17755;878738290;424;3;4.0;cache_hit
3456;17756;878738290;424;16;4.0;cache_hit
3457;17757;878738290;424;176;3.0;cache_missed
3458;17758;878738290;424;21;3.0;cache_missed
3459;17759;878738290;424;126;4.0;cache_hit
3460;17760;878738290;424;6;3.0;cache_hit
3461;17761;878738290;424;758;2.0;cache_missed
3462;17762;878738334;424;227;4.0;cache_hit
3463;17763;878738334;424;434;3.0;cache_missed
3464;17764;878738335;424;49;5.0;cache_hit
3465;17765;878738335;424;38;4.0;cache_missed
3466;17766;878738335;424;143;4.0;cache_hit
3467;17767;878738335;424;91;5.0;cache_hit
3468;17768;878738335;424;78;4.0;cache_hit
3469;17769;878738335;424;95;4.0;cache_missed
3470;17770;878738385;424;561;1.0;cache_missed
3471;17771;878738385;424;683;2.0;cache_hit
3472;17772;878738385;424;171;5.0;cache_missed
3473;17773;878738386;424;187;3.0;cache_hit
3474;17774;878738386;424;67;4.0;cache_hit
3475;17775;878738386;424;23;2.0;cache_missed
3476;17776;878738386;424;175;3.0;cache_hit
3477;17777;878738386;424;186;3.0;cache_missed
3478;17778;878738435;424;88;4.0;cache_hit
3479;17779;878738435;424;32;4.0;cache_missed
3480;17780;878738435;424;230;3.0;cache_hit
3481;17781;878738435;424;180;4.0;cache_missed
3482;17782;878738435;424;116;3.0;cache_missed
3483;17783;878738435;424;272;4.0;cache_missed
3484;17784;878738486;424;221;5.0;cache_missed
3485;17785;878738486;424;182;3.0;cache_missed
3486;17786;878738486;424;280;2.0;cache_missed
3487;17787;878738486;424;1109;1.0;cache_missed
3488;17788;878738486;424;539;2.0;cache_missed
3489;17789;878738548;424;545;3.0;cache_missed
3490;17790;878738548;424;231;3.0;cache_missed
3491;17791;878738548;424;402;4.0;cache_missed
3492;17792;878738548;424;228;3.0;cache_hit
3493;17793;878738548;424;61;4.0;cache_missed
3494;17794;878738548;424;678;3.0;cache_missed
3495;17795;878738548;424;240;2.0;cache_missed
3496;17796;878738596;424;52;4.0;cache_hit
3497;17797;878738596;424;635;4.0;cache_missed
3498;17798;878738596;424;117;1.0;cache_missed
3499;17799;878738596;424;1596;3.0;cache_missed
3500;17800;878738596;424;183;4.0;cache_hit
3501;17801;878738597;424;840;1.0;cache_missed
3502;17802;878738597;424;226;4.0;cache_hit
3503;17803;878738597;424;397;1.0;cache_missed
3504;17804;878738643;424;232;2.0;cache_hit
3505;17805;878738643;424;824;2.0;cache_missed
3506;17806;878738643;424;264;3.0;cache_missed
3507;17807;878738643;424;146;3.0;cache_missed
3508;17808;878738643;424;567;3.0;cache_hit
3509;17809;878738643;424;404;2.0;cache_missed
3510;17810;878738644;424;229;4.0;cache_hit
3511;17811;878738695;424;1187;3.0;cache_missed
3512;17812;878738695;424;565;2.0;cache_hit
3513;17813;878738695;424;26;3.0;cache_missed
3514;17814;878738695;424;1415;3.0;cache_missed
3515;17815;878738695;424;1595;2.0;cache_missed
3516;17816;878738757;424;685;3.0;cache_hit
3517;17817;878738757;424;81;3.0;cache_missed
3518;17818;878738757;424;1;2.0;cache_missed
3519;17819;878738757;424;1594;2.0;cache_missed
3520;17820;878738757;424;1418;3.0;cache_missed
3521;17821;878738757;424;1221;2.0;cache_missed
3522;17822;878738757;424;37;3.0;cache_missed
3523;17823;878738757;424;822;3.0;cache_missed
3524;17824;878738813;424;384;2.0;cache_missed
3525;17825;878738813;424;120;4.0;cache_missed
3526;17826;878738813;424;549;4.0;cache_missed
3527;17827;878738813;424;575;3.0;cache_missed
3528;17828;878738813;424;1313;3.0;cache_missed
3529;17835;878738853;424;184;2.0;cache_missed
3530;17836;878738853;424;233;3.0;cache_missed
3531;17837;878738853;424;99;4.0;cache_missed
3532;17838;878738853;424;852;4.0;cache_missed
3533;17839;878738854;424;853;4.0;cache_missed
3534;17840;878738854;424;199;4.0;cache_missed
3535;17841;878738854;424;446;3.0;cache_missed
3536;17846;878738887;424;447;2.0;cache_missed
3537;17847;878738887;424;4;1.0;cache_missed
3538;17848;878738887;424;444;3.0;cache_missed
3539;17849;878738887;424;671;2.0;cache_missed
3540;17850;878738887;424;217;3.0;cache_missed
3541;17851;878738887;424;378;2.0;cache_missed
3542;17856;878738914;424;669;3.0;cache_missed
3543;17857;878738914;424;216;1.0;cache_hit
3544;17858;878738914;424;572;3.0;cache_missed
3545;17861;878738956;424;451;2.0;cache_missed
3546;17862;878738956;424;144;3.0;cache_missed
3547;17863;878738956;424;442;2.0;cache_missed
3548;17864;878738956;424;218;2.0;cache_hit
3549;17865;878738956;424;423;2.0;cache_missed
3550;17866;878738992;424;975;1.0;cache_missed
3551;17867;878738992;424;454;2.0;cache_missed
3552;17868;878738992;424;292;4.0;cache_missed
3553;17869;878738992;424;256;3.0;cache_missed
3554;17870;878738992;424;297;4.0;cache_missed
3555;17874;878739015;424;243;1.0;cache_missed
3556;17877;878739054;424;742;4.0;cache_missed
3557;17878;878739054;424;1012;1.0;cache_missed
3558;17879;878739054;424;251;2.0;cache_missed
3559;17880;878739054;424;249;4.0;cache_missed
3560;17881;878739054;424;1015;3.0;cache_missed
3561;17883;878739095;424;1088;2.0;cache_missed
3562;17884;878739095;424;826;1.0;cache_missed
3563;17885;878739095;424;362;1.0;cache_missed
3564;17886;878739095;424;596;1.0;cache_missed
3565;17887;878739095;424;830;3.0;cache_missed
3566;18251;878793072;278;686;4.0;cache_missed
3567;18566;878853977;446;257;5.0;cache_hit
3568;18567;878854011;446;299;4.0;cache_hit
3569;18574;878854056;446;747;1.0;cache_missed
3570;18575;878854056;446;677;3.0;cache_hit
3571;18576;878854056;446;878;3.0;cache_hit
3572;18582;878854120;446;259;2.0;cache_missed
3573;18591;878854195;446;8;2.0;cache_missed
3574;18592;878854195;446;297;4.0;cache_hit
3575;18593;878854195;446;507;3.0;cache_missed
3576;18594;878854234;446;236;4.0;cache_missed
3577;18598;878854273;446;0;3.0;cache_hit
3578;18603;878854315;446;951;4.0;cache_missed
3579;18607;878854340;446;470;4.0;cache_missed
3580;18608;878854340;446;221;3.0;cache_hit
3581;18610;878854383;446;247;5.0;cache_missed
3582;18614;878854383;446;6;5.0;cache_hit
3583;18615;878854438;446;149;4.0;cache_missed
3584;18616;878854438;446;925;3.0;cache_missed
3585;18620;878854459;446;122;3.0;cache_missed
3586;18621;878854459;446;292;4.0;cache_hit
3587;18623;878854481;446;14;1.0;cache_missed
3588;18624;878854481;446;1141;5.0;cache_missed
3589;18625;878854520;446;150;3.0;cache_missed
3590;18626;878854520;446;256;3.0;cache_hit
3591;18627;878854520;446;23;3.0;cache_hit
3592;18628;878854520;446;180;5.0;cache_hit
3593;18629;878854552;446;275;4.0;cache_missed
3594;18630;878854552;446;99;5.0;cache_hit
3595;18631;878854552;446;49;5.0;cache_hit
3596;18632;878854552;446;273;1.0;cache_missed
3597;18633;878854552;446;283;4.0;cache_missed
3598;18634;878854578;446;117;4.0;cache_hit
3599;18635;878854579;446;1047;2.0;cache_missed
3600;18637;878854605;446;234;2.0;cache_missed
3601;18638;878854630;446;409;2.0;cache_missed
3602;18639;878854630;446;24;4.0;cache_missed
3603;18640;878854630;446;12;5.0;cache_missed
3604;18641;878854630;446;116;4.0;cache_hit
3605;18646;878854658;446;741;3.0;cache_missed
3606;18647;878854658;446;814;3.0;cache_missed
3607;18650;878854678;446;146;4.0;cache_hit
3608;18651;878854678;446;844;3.0;cache_missed
3609;18652;878854704;446;545;2.0;cache_hit
3610;18653;878854704;446;404;2.0;cache_hit
3611;18654;878854729;446;147;4.0;cache_missed
3612;18660;878854810;446;277;3.0;cache_missed
3613;18664;878854838;446;289;4.0;cache_missed
3614;18665;878854838;446;1325;4.0;cache_missed
3615;18666;878854838;446;1314;4.0;cache_missed
3616;18667;878854838;446;759;4.0;cache_missed
3617;18669;878854857;446;280;3.0;cache_hit
3618;18670;878854876;446;1008;4.0;cache_missed
3619;18673;878854918;446;1015;3.0;cache_hit
3620;18674;878854918;446;1033;2.0;cache_missed
3621;18675;878854954;446;110;3.0;cache_missed
3622;18676;878854954;446;534;4.0;cache_missed
3623;18677;878854975;446;251;3.0;cache_hit
3624;18680;878854997;446;543;4.0;cache_missed
3625;18681;878855021;446;596;3.0;cache_hit
3626;18683;878855082;446;293;4.0;cache_missed
3627;18684;878855082;446;285;2.0;cache_missed
3628;18685;878855082;446;287;4.0;cache_missed
3629;18686;878855082;446;865;2.0;cache_missed
3630;18687;878855107;446;410;2.0;cache_missed
3631;18688;878855107;446;120;5.0;cache_hit
3632;18690;878855139;446;590;4.0;cache_missed
3633;18691;878855139;446;1027;3.0;cache_missed
3634;18692;878855139;446;980;2.0;cache_missed
3635;18693;878855139;446;761;3.0;cache_missed
3636;18694;878855164;446;1131;3.0;cache_missed
3637;18695;878855165;446;822;3.0;cache_hit
3638;18702;878855682;446;227;4.0;cache_hit
3639;18703;878855723;446;88;5.0;cache_hit
3640;18704;878855723;446;200;2.0;cache_missed
3641;18705;878855724;446;446;3.0;cache_hit
3642;18706;878855724;446;581;4.0;cache_missed
3643;18707;878855724;446;210;4.0;cache_missed
3644;18708;878855756;446;434;4.0;cache_hit
3645;18709;878855756;446;152;4.0;cache_missed
3646;18710;878855782;446;55;5.0;cache_missed
3647;18711;878855782;446;233;4.0;cache_hit
3648;18712;878855818;446;482;5.0;cache_missed
3649;18713;878855819;446;641;4.0;cache_missed
3650;18714;878855819;446;67;5.0;cache_hit
3651;18715;878855847;446;95;5.0;cache_hit
3652;18716;878855847;446;174;3.0;cache_missed
3653;18717;878855873;446;97;4.0;cache_missed
3654;18718;878855907;446;736;4.0;cache_missed
3655;18719;878855907;446;628;3.0;cache_missed
3656;18720;878855907;446;11;5.0;cache_missed
3657;18721;878855963;446;962;5.0;cache_missed
3658;18722;878855963;446;199;3.0;cache_hit
3659;18723;878855963;446;131;4.0;cache_missed
3660;18724;878855989;446;134;5.0;cache_missed
3661;18725;878855989;446;179;5.0;cache_missed
3662;18726;878856022;446;473;3.0;cache_missed
3663;18727;878856052;446;173;5.0;cache_missed
3664;18728;878856052;446;217;4.0;cache_hit
3665;18729;878856052;446;132;4.0;cache_missed
3666;18730;878856078;446;143;5.0;cache_missed
3667;18731;878856078;446;201;3.0;cache_missed
3668;18732;878856110;446;78;3.0;cache_missed
3669;18733;878856110;446;16;3.0;cache_missed
3670;18734;878856110;446;27;4.0;cache_missed
3671;18735;878856148;446;175;4.0;cache_missed
3672;18736;878856148;446;208;4.0;cache_missed
3673;18737;878856172;446;558;3.0;cache_missed
3674;18738;878856208;446;10;4.0;cache_missed
3675;18739;878856208;446;469;4.0;cache_missed
3676;18740;878856209;446;205;4.0;cache_missed
3677;18741;878856209;446;68;4.0;cache_missed
3678;18742;878856232;446;366;3.0;cache_missed
3679;18743;878856233;446;226;2.0;cache_hit
3680;18744;878856262;446;157;3.0;cache_missed
3681;18745;878856290;446;156;4.0;cache_missed
3682;18746;878856290;446;281;4.0;cache_missed
3683;18747;878856321;446;497;4.0;cache_missed
3684;18748;878856394;446;222;5.0;cache_missed
3685;18749;878856394;446;182;5.0;cache_missed
3686;18750;878856394;446;468;4.0;cache_missed
3687;18751;878856394;446;230;2.0;cache_missed
3688;18752;878856394;446;264;4.0;cache_hit
3689;18753;878856422;446;21;4.0;cache_missed
3690;18754;878856422;446;64;3.0;cache_missed
3691;18755;878856422;446;4;3.0;cache_hit
3692;18756;878856457;446;483;5.0;cache_missed
3693;18757;878856458;446;82;5.0;cache_missed
3694;18758;878856458;446;203;4.0;cache_missed
3695;18759;878856483;446;69;3.0;cache_missed
3696;18760;878856526;446;84;4.0;cache_missed
3697;18761;878856526;446;232;4.0;cache_missed
3698;18762;878856526;446;30;4.0;cache_missed
3699;18763;878856549;446;90;4.0;cache_missed
3700;18764;878856573;446;54;4.0;cache_missed
3701;18765;878856573;446;715;2.0;cache_missed
3702;18766;878856601;446;769;3.0;cache_missed
3703;18767;878856601;446;26;3.0;cache_missed
3704;18768;878856602;446;1045;3.0;cache_missed
3705;18769;878856625;446;155;5.0;cache_missed
3706;18803;878870226;212;257;4.0;cache_hit
3707;18804;878870226;212;293;3.0;cache_hit
3708;18805;878870226;212;287;4.0;cache_hit
3709;18806;878870275;212;677;4.0;cache_hit
3710;18807;878870275;212;689;3.0;cache_missed
3711;18808;878870456;212;251;3.0;cache_hit
3712;18809;878870456;212;49;5.0;cache_hit
3713;18810;878870518;212;6;4.0;cache_hit
3714;18811;878870518;212;514;4.0;cache_missed
3715;18812;878870552;212;180;4.0;cache_hit
3716;18813;878870598;212;285;3.0;cache_hit
3717;18814;878870648;212;474;4.0;cache_missed
3718;18815;878870648;212;627;5.0;cache_missed
3719;18816;878870679;212;457;4.0;cache_missed
3720;18817;878870719;212;1011;3.0;cache_missed
3721;18818;878870719;212;0;2.0;cache_hit
3722;18819;878870749;212;454;4.0;cache_hit
3723;18820;878870749;212;99;5.0;cache_hit
3724;18821;878870750;212;24;4.0;cache_hit
3725;18822;878870790;212;221;3.0;cache_hit
3726;18823;878870790;212;507;4.0;cache_hit
3727;18824;878870790;212;126;5.0;cache_missed
3728;18825;878870816;212;470;3.0;cache_hit
3729;18826;878870846;212;256;4.0;cache_hit
3730;18827;878870846;212;923;4.0;cache_missed
3731;18828;878870846;212;23;5.0;cache_hit
3732;18829;878870871;212;117;4.0;cache_hit
3733;18830;878870903;212;545;4.0;cache_hit
3734;18831;878870904;212;105;4.0;cache_missed
3735;18832;878870904;212;404;3.0;cache_hit
3736;18833;878870940;212;120;5.0;cache_hit
3737;18834;878870987;212;272;5.0;cache_missed
3738;18835;878870987;212;116;4.0;cache_hit
3739;18836;878870987;212;684;3.0;cache_missed
3740;18837;878871010;212;840;4.0;cache_missed
3741;18838;878871038;212;280;4.0;cache_hit
3742;18839;878871062;212;596;5.0;cache_hit
3743;18840;878871062;212;830;4.0;cache_hit
3744;18841;878871089;212;1214;1.0;cache_missed
3745;18845;878878420;278;248;3.0;cache_missed
3746;18846;878878420;278;290;3.0;cache_missed
3747;18907;878881675;698;287;3.0;cache_hit
3748;18908;878881676;698;293;3.0;cache_hit
3749;18909;878881828;698;126;3.0;cache_hit
3750;18910;878881875;698;110;3.0;cache_hit
3751;18911;878881875;698;49;3.0;cache_hit
3752;18912;878881952;698;13;3.0;cache_missed
3753;18913;878882002;698;150;3.0;cache_hit
3754;18914;878882082;698;180;3.0;cache_hit
3755;18915;878882133;698;224;3.0;cache_missed
3756;18916;878882133;698;8;2.0;cache_hit
3757;18917;878882178;698;454;3.0;cache_hit
3758;18918;878882226;698;932;3.0;cache_missed
3759;18919;878882272;698;234;3.0;cache_hit
3760;18920;878882272;698;0;3.0;cache_hit
3761;18921;878882272;698;6;2.0;cache_hit
3762;18922;878882319;698;243;3.0;cache_hit
3763;18923;878882319;698;276;3.0;cache_missed
3764;18924;878882319;698;1128;3.0;cache_missed
3765;18925;878882366;698;120;3.0;cache_hit
3766;18926;878882410;698;531;3.0;cache_missed
3767;18927;878882411;698;476;3.0;cache_missed
3768;18928;878882455;698;761;3.0;cache_hit
3769;18929;878882511;698;14;1.0;cache_hit
3770;18930;878882511;698;716;1.0;cache_missed
3771;18931;878882563;698;1009;3.0;cache_missed
3772;18932;878882563;698;272;3.0;cache_hit
3773;18933;878882608;698;404;3.0;cache_hit
3774;18934;878882667;698;136;4.0;cache_missed
3775;18935;878882667;698;18;4.0;cache_missed
3776;18936;878882667;698;128;4.0;cache_missed
3777;18937;878882667;698;474;4.0;cache_hit
3778;18938;878882667;698;220;4.0;cache_missed
3779;18939;878882667;698;123;4.0;cache_missed
3780;18940;878882667;698;99;4.0;cache_hit
3781;18941;878882668;698;1008;4.0;cache_hit
3782;18942;878882836;698;1374;3.0;cache_missed
3783;18943;878883038;698;481;2.0;cache_missed
3784;18944;878883038;698;69;4.0;cache_hit
3785;18945;878883038;698;184;4.0;cache_missed
3786;18946;878883038;698;97;4.0;cache_hit
3787;18947;878883038;698;478;3.0;cache_missed
3788;18948;878883038;698;522;2.0;cache_missed
3789;18949;878883112;698;201;3.0;cache_hit
3790;18950;878883113;698;210;1.0;cache_hit
3791;18951;878883113;698;494;3.0;cache_missed
3792;18952;878883113;698;22;4.0;cache_missed
