;request_id;timestamp;user_id;movie_id;rating;status
2750;14444;877533543;285;195;4.0;cache_hit
2751;14445;877533543;285;657;5.0;cache_hit
2752;14449;877533586;285;163;3.0;cache_hit
2753;14450;877533586;285;65;4.0;cache_hit
2754;14451;877533586;285;1139;3.0;cache_hit
2755;14452;877533586;285;28;2.0;cache_hit
2756;14458;877533640;285;87;4.0;cache_hit
2757;14459;877533640;285;154;4.0;cache_hit
2758;14460;877533640;285;1193;4.0;cache_hit
2759;14461;877533640;285;760;4.0;cache_hit
2760;14462;877533698;285;41;4.0;cache_hit
2761;14463;877533698;285;855;2.0;cache_missed
2762;14464;877533724;285;765;3.0;cache_missed
2763;14468;877533771;285;378;5.0;cache_missed
2764;14469;877533796;285;746;4.0;cache_hit
2765;14472;877533887;285;197;4.0;cache_hit
2766;14473;877533914;285;954;5.0;cache_hit
2767;14475;877533993;285;416;3.0;cache_hit
2768;14476;877533993;285;450;5.0;cache_hit
2769;14477;877534025;285;71;4.0;cache_hit
2770;14478;877534025;285;777;5.0;cache_hit
2771;14479;877534054;285;1118;3.0;cache_hit
2772;14480;877534081;285;558;4.0;cache_hit
2773;14481;877534107;285;1112;3.0;cache_missed
2774;14482;877534107;285;1502;3.0;cache_missed
2775;14483;877534137;285;573;4.0;cache_hit
2776;14484;877534137;285;1132;4.0;cache_missed
2777;14485;877534216;285;401;3.0;cache_hit
2778;14486;877534313;285;568;4.0;cache_hit
2779;14487;877534414;285;395;4.0;cache_hit
2780;14488;877534481;285;392;4.0;cache_hit
2781;14489;877534506;285;183;3.0;cache_hit
2782;14490;877534528;285;799;5.0;cache_hit
2783;14491;877534550;285;820;4.0;cache_missed
2784;14492;877534618;285;194;4.0;cache_hit
2785;14493;877534618;285;733;2.0;cache_missed
2786;14494;877534701;285;33;5.0;cache_missed
2787;14495;877534701;285;231;4.0;cache_missed
2788;14496;877534771;285;393;5.0;cache_missed
2789;14497;877534793;285;141;4.0;cache_missed
2790;14498;877534824;285;39;4.0;cache_hit
2791;14499;877534859;285;948;4.0;cache_hit
2792;14500;877534859;285;1090;4.0;cache_missed
2793;14501;877534903;285;185;5.0;cache_hit
2794;14502;877534903;285;1503;4.0;cache_missed
2795;14503;877534903;285;737;5.0;cache_missed
2796;14504;877534975;285;385;3.0;cache_hit
2797;14505;877535014;285;553;4.0;cache_hit
2798;14506;877535072;285;551;3.0;cache_hit
2799;14507;877535119;285;770;2.0;cache_hit
2800;14508;877535157;285;1229;1.0;cache_missed
2801;14509;877535208;285;789;1.0;cache_hit
2802;14510;877535208;285;209;5.0;cache_hit
2803;14511;877535288;285;1181;2.0;cache_missed
2804;14512;877535323;285;40;2.0;cache_missed
2805;14513;877535344;285;1238;3.0;cache_missed
2806;14514;877535425;285;1410;2.0;cache_missed
2807;14515;877535446;285;400;1.0;cache_hit
2808;14516;877535499;285;1501;2.0;cache_missed
2809;14517;877535500;285;576;2.0;cache_hit
2810;14523;877544218;179;461;5.0;cache_hit
2811;14524;877544373;179;630;5.0;cache_hit
2812;14525;877544384;179;960;5.0;cache_hit
2813;14526;877544444;179;97;5.0;cache_hit
2814;14786;877584085;275;267;4.0;cache_hit
2815;14787;877584085;275;301;5.0;cache_hit
2816;14788;877584219;275;878;3.0;cache_hit
2817;14789;877584219;275;300;4.0;cache_hit
2818;14790;877584220;275;332;4.0;cache_hit
2819;14820;877634955;161;293;3.0;cache_hit
2820;14821;877635375;161;357;3.0;cache_hit
2821;14823;877635573;161;24;4.0;cache_hit
2822;14824;877635662;161;507;5.0;cache_hit
2823;14825;877635662;161;49;5.0;cache_hit
2824;14826;877635690;161;297;4.0;cache_hit
2825;14827;877635758;161;741;4.0;cache_hit
2826;14828;877635758;161;221;4.0;cache_hit
2827;14829;877635798;161;180;4.0;cache_hit
2828;14830;877635819;161;0;4.0;cache_hit
2829;14831;877635869;161;116;4.0;cache_hit
2830;14832;877635869;161;6;3.0;cache_hit
2831;14833;877635896;161;1046;5.0;cache_hit
2832;14834;877635897;161;627;4.0;cache_hit
2833;14835;877635917;161;684;3.0;cache_hit
2834;14836;877635965;161;1011;4.0;cache_hit
2835;14837;877635965;161;825;3.0;cache_hit
2836;14838;877635980;161;236;4.0;cache_hit
2837;14839;877636000;161;120;4.0;cache_hit
2838;14840;877636147;161;146;4.0;cache_hit
2839;14841;877636167;161;543;4.0;cache_hit
2840;14842;877636191;161;150;3.0;cache_hit
2841;14843;877636300;161;121;2.0;cache_hit
2842;14844;877636370;161;596;4.0;cache_hit
2843;14845;877636370;161;1010;4.0;cache_hit
2844;14846;877636458;161;104;2.0;cache_missed
2845;14847;877636476;161;253;3.0;cache_hit
2846;14848;877636556;161;1018;4.0;cache_missed
2847;14849;877636556;161;473;3.0;cache_hit
2848;14850;877636604;161;942;4.0;cache_hit
2849;14851;877636675;161;41;3.0;cache_hit
2850;14852;877636713;161;54;3.0;cache_hit
2851;14853;877636713;161;78;4.0;cache_hit
2852;14854;877636713;161;402;3.0;cache_hit
2853;14855;877636746;161;27;4.0;cache_hit
2854;14856;877636746;161;143;3.0;cache_hit
2855;14857;877636746;161;207;3.0;cache_hit
2856;14858;877636772;161;10;4.0;cache_hit
2857;14859;877636772;161;173;4.0;cache_hit
2858;14860;877636794;161;178;3.0;cache_hit
2859;14861;877636860;161;709;4.0;cache_hit
2860;14862;877636860;161;229;2.0;cache_hit
2861;14866;877654961;385;514;5.0;cache_hit
2862;14867;877654961;385;1015;4.0;cache_hit
2863;14868;877654961;385;180;3.0;cache_hit
2864;14869;877654961;385;126;5.0;cache_hit
2865;14870;877654961;385;221;4.0;cache_hit
2866;14871;877654961;385;49;4.0;cache_hit
2867;14872;877654961;385;454;3.0;cache_hit
2868;14873;877655028;385;116;5.0;cache_hit
2869;14874;877655028;385;23;4.0;cache_hit
2870;14875;877655028;385;6;3.0;cache_hit
2871;14876;877655028;385;272;3.0;cache_hit
2872;14877;877655085;385;322;4.0;cache_hit
2873;14878;877655085;385;117;3.0;cache_hit
2874;14879;877655085;385;684;4.0;cache_hit
2875;14880;877655145;385;839;5.0;cache_hit
2876;14881;877655145;385;120;3.0;cache_hit
2877;14882;877655145;385;404;4.0;cache_hit
2878;14883;877655145;385;280;3.0;cache_hit
2879;14884;877655145;385;596;3.0;cache_hit
2880;14885;877655146;385;824;4.0;cache_missed
2881;14886;877655195;385;981;3.0;cache_missed
2882;14887;877655195;385;832;3.0;cache_hit
2883;14888;877655195;385;545;2.0;cache_hit
2884;15673;877885836;313;267;5.0;cache_hit
2885;15674;877885836;313;681;5.0;cache_missed
2886;15675;877885887;313;327;4.0;cache_hit
2887;15676;877885887;313;293;5.0;cache_hit
2888;15677;877885887;313;287;5.0;cache_hit
2889;15678;877886029;313;321;4.0;cache_hit
2890;15679;877886029;313;331;5.0;cache_hit
2891;15680;877886029;313;947;3.0;cache_missed
2892;15681;877886099;313;326;4.0;cache_hit
2893;15682;877886099;313;937;3.0;cache_missed
2894;15683;877886099;313;872;4.0;cache_missed
2895;15687;877886221;313;1047;4.0;cache_hit
2896;15688;877886221;313;23;1.0;cache_hit
2897;15689;877886221;313;236;5.0;cache_hit
2898;15690;877886221;313;254;5.0;cache_hit
2899;15691;877886221;313;92;1.0;cache_hit
2900;15692;877886221;313;741;4.0;cache_hit
2901;15693;877886221;313;120;4.0;cache_hit
2902;15696;877886279;313;1046;4.0;cache_hit
2903;15697;877886279;313;992;5.0;cache_hit
2904;15698;877886279;313;219;4.0;cache_missed
2905;15701;877886317;313;1013;3.0;cache_hit
2906;15702;877886317;313;0;5.0;cache_hit
2907;15704;877886375;313;814;5.0;cache_hit
2908;15705;877886375;313;476;3.0;cache_hit
2909;15706;877886375;313;594;3.0;cache_hit
2910;15707;877886375;313;245;5.0;cache_hit
2911;15708;877886375;313;8;4.0;cache_hit
2912;15709;877886375;313;6;4.0;cache_hit
2913;15710;877886412;313;124;5.0;cache_hit
2914;15711;877886413;313;256;5.0;cache_hit
2915;15712;877886413;313;275;1.0;cache_hit
2916;15713;877886443;313;742;1.0;cache_missed
2917;15714;877886443;313;761;4.0;cache_hit
2918;15715;877886483;313;1015;4.0;cache_hit
2919;15716;877886483;313;844;5.0;cache_hit
2920;15717;877886483;313;282;4.0;cache_hit
2921;15718;877886483;313;14;5.0;cache_hit
2922;15719;877886484;313;116;4.0;cache_hit
2923;15720;877886522;313;404;4.0;cache_hit
2924;15721;877886522;313;150;4.0;cache_hit
2925;15722;877886522;313;149;4.0;cache_hit
2926;15723;877886584;313;146;4.0;cache_hit
2927;15724;877886584;313;1011;4.0;cache_hit
2928;15725;877886584;313;105;2.0;cache_hit
2929;15733;877886606;313;627;5.0;cache_hit
2930;15734;877886641;313;110;4.0;cache_hit
2931;15735;877886641;313;755;3.0;cache_hit
2932;15741;877886706;313;762;5.0;cache_hit
2933;15742;877886706;313;409;5.0;cache_hit
2934;15743;877886706;313;283;3.0;cache_hit
2935;15752;877886753;313;24;3.0;cache_hit
2936;15759;877886788;313;273;3.0;cache_hit
2937;15760;877886788;313;684;4.0;cache_hit
2938;15761;877886788;313;545;4.0;cache_hit
2939;15762;877886789;313;507;3.0;cache_hit
2940;15763;877886816;313;763;3.0;cache_missed
2941;15764;877886816;313;1027;3.0;cache_hit
2942;15770;877886862;313;281;5.0;cache_hit
2943;15771;877886888;313;277;5.0;cache_hit
2944;15780;877886921;313;475;5.0;cache_hit
2945;15781;877886921;313;923;5.0;cache_hit
2946;15782;877886944;313;1053;1.0;cache_missed
2947;15783;877886971;313;125;2.0;cache_hit
2948;15784;877886971;313;818;4.0;cache_hit
2949;15785;877886971;313;845;3.0;cache_missed
2950;15786;877887002;313;590;5.0;cache_hit
2951;15787;877887002;313;1149;4.0;cache_missed
2952;15788;877887002;313;534;4.0;cache_hit
2953;15789;877887034;313;279;3.0;cache_hit
2954;15790;877887035;313;1056;2.0;cache_missed
2955;15791;877887065;313;1093;1.0;cache_missed
2956;15792;877887065;313;121;1.0;cache_hit
2957;15793;877887065;313;596;4.0;cache_hit
2958;15794;877887094;313;119;3.0;cache_missed
2959;15795;877887155;313;933;4.0;cache_hit
2960;15796;877887155;313;832;4.0;cache_hit
2961;15797;877887179;313;1275;4.0;cache_missed
2962;15798;877887212;313;619;3.0;cache_hit
2963;15799;877887292;313;826;4.0;cache_missed
2964;15800;877887292;313;104;4.0;cache_hit
2965;15801;877887316;313;931;4.0;cache_hit
2966;15802;877887356;313;928;3.0;cache_hit
2967;15803;877887356;313;1088;1.0;cache_hit
2968;15804;877887356;313;1094;3.0;cache_missed
2969;15805;877887388;313;405;3.0;cache_missed
2970;15806;877887388;313;1288;2.0;cache_missed
2971;15807;877887469;313;1151;4.0;cache_missed
2972;15808;877887525;313;1217;4.0;cache_missed
2973;15809;877887568;313;1062;5.0;cache_hit
2974;15810;877887568;313;55;1.0;cache_hit
2975;15811;877887605;313;654;4.0;cache_hit
2976;15812;877887642;313;432;3.0;cache_hit
2977;15813;877887763;313;577;4.0;cache_missed
2978;15814;877887763;313;65;5.0;cache_hit
2979;15815;877887802;313;40;5.0;cache_hit
2980;15816;877887802;313;805;4.0;cache_missed
2981;15817;877887837;313;10;5.0;cache_hit
2982;15818;877888007;313;587;5.0;cache_hit
2983;15819;877888007;313;87;5.0;cache_hit
2984;15820;877888059;313;7;4.0;cache_hit
2985;15821;877888060;313;422;4.0;cache_hit
2986;15822;877888060;313;938;4.0;cache_hit
2987;15823;877888060;313;495;4.0;cache_hit
2988;15824;877888117;313;1266;3.0;cache_hit
2989;15825;877888117;313;723;2.0;cache_hit
2990;15826;877888168;313;377;5.0;cache_missed
2991;15827;877888168;313;94;5.0;cache_hit
2992;15828;877888168;313;160;5.0;cache_hit
2993;15829;877888212;313;195;3.0;cache_hit
2994;15830;877888212;313;771;1.0;cache_missed
2995;15831;877888212;313;68;5.0;cache_hit
2996;15832;877888346;313;417;5.0;cache_hit
2997;15833;877888346;313;63;5.0;cache_hit
2998;15834;877888346;313;941;3.0;cache_missed
2999;15835;877888346;313;27;5.0;cache_hit
3000;15836;877888391;313;567;5.0;cache_hit
3001;15837;877888391;313;98;4.0;cache_hit
3002;15838;877888445;313;1040;4.0;cache_hit
3003;15839;877888445;313;691;5.0;cache_hit
3004;15840;877888480;313;1138;5.0;cache_missed
3005;15841;877888527;313;70;5.0;cache_hit
3006;15842;877888527;313;698;5.0;cache_missed
3007;15843;877888527;313;945;5.0;cache_hit
3008;15848;877888610;313;201;5.0;cache_hit
3009;15849;877888610;313;500;4.0;cache_hit
3010;15850;877888610;313;41;5.0;cache_hit
3011;15856;877888644;313;203;5.0;cache_hit
3012;15857;877888645;313;774;3.0;cache_missed
3013;15865;877888722;313;215;3.0;cache_hit
3014;15866;877888722;313;214;4.0;cache_hit
3015;15867;877888723;313;671;5.0;cache_hit
3016;15868;877888758;313;11;4.0;cache_hit
3017;15869;877888758;313;401;4.0;cache_hit
3018;15870;877888758;313;89;2.0;cache_hit
3019;15871;877888796;313;317;5.0;cache_hit
3020;15872;877888796;313;709;3.0;cache_hit
3021;15879;877888855;313;64;4.0;cache_hit
3022;15880;877888855;313;782;3.0;cache_hit
3023;15881;877888855;313;734;5.0;cache_hit
3024;15882;877888855;313;416;4.0;cache_hit
3025;15891;877888892;313;53;4.0;cache_missed
3026;15892;877888892;313;958;3.0;cache_missed
3027;15898;877888952;313;793;4.0;cache_missed
3028;15899;877888996;313;696;3.0;cache_missed
3029;15900;877888996;313;71;2.0;cache_hit
3030;15901;877888996;313;626;4.0;cache_hit
3031;15910;877889039;313;418;4.0;cache_hit
3032;15913;877889073;313;760;4.0;cache_hit
3033;15914;877889103;313;1468;4.0;cache_missed
3034;15915;877889103;313;35;2.0;cache_missed
3035;15924;877889133;313;392;4.0;cache_hit
3036;15925;877889163;313;811;4.0;cache_missed
3037;15931;877889204;313;217;4.0;cache_hit
3038;15932;877889205;313;72;4.0;cache_hit
3039;15933;877889234;313;28;5.0;cache_hit
3040;15942;877889275;313;143;3.0;cache_hit
3041;15943;877889311;313;608;4.0;cache_missed
3042;15951;877889359;313;172;1.0;cache_hit
3043;15952;877889359;313;398;3.0;cache_hit
3044;15953;877889398;313;790;4.0;cache_missed
3045;15954;877889480;313;408;4.0;cache_hit
3046;15955;877889480;313;764;3.0;cache_missed
3047;15956;877889698;313;746;1.0;cache_hit
3048;15957;877889698;313;789;4.0;cache_hit
3049;15958;877889724;313;4;4.0;cache_hit
3050;15959;877889724;313;21;4.0;cache_hit
3051;15960;877889770;313;366;4.0;cache_hit
3052;15961;877889770;313;394;2.0;cache_missed
3053;15962;877889770;313;469;3.0;cache_missed
3054;15963;877889834;313;794;4.0;cache_missed
3055;15964;877889861;313;1209;4.0;cache_hit
3056;15965;877889861;313;738;5.0;cache_hit
3057;15966;877889927;313;786;2.0;cache_hit
3058;15967;877889927;313;1220;3.0;cache_missed
3059;15968;877889971;313;940;3.0;cache_missed
3060;15969;877889994;313;1310;5.0;cache_missed
3061;15970;877889994;313;37;5.0;cache_hit
3062;15971;877890234;313;142;5.0;cache_hit
3063;15972;877890261;313;767;5.0;cache_missed
3064;15973;877890300;313;541;4.0;cache_missed
3065;15974;877890381;313;584;2.0;cache_missed
3066;15975;877890407;313;539;3.0;cache_hit
3067;15976;877890428;313;948;4.0;cache_hit
3068;15977;877890463;313;77;4.0;cache_hit
3069;15978;877890463;313;378;3.0;cache_hit
3070;15979;877890463;313;1135;5.0;cache_missed
3071;15980;877890531;313;69;1.0;cache_hit
3072;15981;877890611;313;1262;2.0;cache_hit
3073;15982;877890644;313;131;4.0;cache_hit
3074;15983;877890675;313;779;4.0;cache_missed
3075;15984;877890734;313;1296;4.0;cache_missed
3076;15985;877890769;313;400;3.0;cache_hit
3077;15986;877890769;313;716;3.0;cache_hit
3078;15987;877890857;313;1073;3.0;cache_hit
3079;15988;877890891;313;1502;3.0;cache_hit
3080;15989;877890927;313;622;5.0;cache_missed
3081;15990;877890960;313;784;3.0;cache_hit
3082;15991;877890960;313;137;5.0;cache_missed
3083;15992;877890960;313;561;4.0;cache_missed
3084;15993;877890982;313;376;3.0;cache_missed
3085;15994;877891089;313;721;1.0;cache_hit
3086;15995;877891089;313;1472;4.0;cache_missed
3087;15996;877891354;313;365;4.0;cache_missed
3088;15997;877891354;313;995;4.0;cache_missed
3089;15998;877891386;313;93;4.0;cache_hit
3090;15999;877891386;313;66;4.0;cache_hit
3091;16000;877891426;313;52;1.0;cache_hit
3092;16001;877891426;313;1517;4.0;cache_missed
3093;16002;877891465;313;720;5.0;cache_hit
3094;16003;877891465;313;364;3.0;cache_missed
3095;16004;877891490;313;1052;5.0;cache_hit
3096;16005;877891518;313;795;2.0;cache_hit
3097;16006;877891575;313;154;5.0;cache_hit
3098;16007;877891575;313;692;3.0;cache_missed
3099;16008;877891575;313;1224;3.0;cache_missed
3100;16009;877891603;313;1028;2.0;cache_missed
3101;16010;877891603;313;1031;4.0;cache_missed
3102;16011;877891637;313;67;4.0;cache_hit
3103;16012;877891638;313;1216;2.0;cache_missed
3104;16013;877891681;313;868;4.0;cache_hit
3105;16014;877891681;313;1228;2.0;cache_missed
3106;16026;877891937;313;780;3.0;cache_hit
3107;16027;877891937;313;1516;4.0;cache_missed
3108;16033;877892017;313;800;3.0;cache_missed
3109;16034;877892017;313;1084;1.0;cache_missed
3110;16035;877892017;313;1252;4.0;cache_missed
3111;16043;877892052;313;411;3.0;cache_missed
3112;16044;877892052;313;807;4.0;cache_missed
3113;16045;877892052;313;1519;3.0;cache_missed
3114;16046;877892099;313;157;3.0;cache_hit
3115;16047;877892099;313;730;4.0;cache_missed
3116;16060;877892181;313;1518;4.0;cache_missed
3117;16068;877892214;313;996;1.0;cache_missed
3118;16069;877892214;313;467;4.0;cache_missed
3119;16070;877892244;313;1177;2.0;cache_missed
3120;16077;877892293;313;1219;5.0;cache_missed
3121;16078;877892430;313;1470;4.0;cache_missed
3122;16087;877892461;313;819;5.0;cache_missed
3123;16088;877892461;313;410;4.0;cache_hit
3124;16089;877892461;313;865;4.0;cache_missed
3125;16090;877892488;313;982;4.0;cache_missed
3126;16091;877892488;313;1144;4.0;cache_missed
3127;16092;877892519;313;1290;1.0;cache_missed
3128;16093;877892566;313;1164;2.0;cache_missed
3129;16229;877915935;101;247;3.0;cache_hit
3130;16230;877917156;718;284;4.0;cache_hit
3131;16231;877917981;718;236;2.0;cache_hit
3132;16238;877933862;275;681;3.0;cache_hit
3133;16239;877933879;275;331;4.0;cache_hit
3134;16240;877934065;275;940;3.0;cache_hit
3135;16241;877934232;275;83;2.0;cache_missed
3136;16242;877934264;275;33;2.0;cache_hit
3137;16243;877934374;275;1043;3.0;cache_missed
3138;16244;877934392;275;1169;4.0;cache_missed
3139;16245;877934446;275;1480;2.0;cache_missed
3140;16246;877934446;275;1073;3.0;cache_hit
3141;16248;877934643;275;796;3.0;cache_missed
3142;16249;877934677;275;843;4.0;cache_hit
3143;16250;877934705;275;412;3.0;cache_hit
3144;16251;877934722;275;773;2.0;cache_missed
3145;16252;877934828;275;382;2.0;cache_hit
3146;16253;877934828;275;77;4.0;cache_hit
3147;16254;877934891;275;1082;3.0;cache_hit
3148;16255;877934910;275;202;4.0;cache_hit
3149;16256;877934947;275;1470;2.0;cache_hit
3150;16257;877934988;275;1209;2.0;cache_hit
3151;16258;877935060;275;237;5.0;cache_hit
3152;16259;877935135;275;1094;1.0;cache_hit
3153;16260;877935262;275;733;1.0;cache_hit
3154;16261;877935262;275;999;2.0;cache_missed
3155;16262;877935306;275;789;3.0;cache_hit
3156;16263;877935306;275;1179;2.0;cache_missed
3157;16264;877935306;275;800;3.0;cache_hit
3158;16265;877935306;275;385;3.0;cache_hit
3159;16266;877935335;275;764;3.0;cache_hit
3160;16267;877935336;275;718;3.0;cache_missed
3161;16268;877935336;275;576;2.0;cache_hit
3162;16269;877935377;275;394;2.0;cache_hit
3163;16270;877935377;275;363;3.0;cache_missed
3164;16271;877935392;275;724;2.0;cache_hit
3165;16272;877935446;275;769;4.0;cache_missed
3166;16273;877935446;275;244;3.0;cache_hit
3167;16274;877935456;275;333;4.0;cache_hit
3168;16275;877966971;91;244;4.0;cache_hit
3169;16284;877974667;633;301;5.0;cache_hit
3170;16285;877974690;633;324;1.0;cache_hit
3171;16324;877979309;633;918;2.0;cache_hit
3172;16325;877979407;633;546;4.0;cache_hit
3173;16336;878015917;275;306;4.0;cache_missed
3174;16548;878141681;285;98;4.0;cache_hit
3175;16549;878141681;285;431;3.0;cache_hit
3176;16550;878141931;285;804;3.0;cache_missed
3177;16551;878142001;285;175;4.0;cache_hit
3178;16552;878142001;285;968;5.0;cache_missed
3179;16574;878146447;574;293;1.0;cache_hit
3180;16575;878146540;574;320;3.0;cache_missed
3181;16576;878146541;574;321;3.0;cache_hit
3182;16577;878146638;574;303;2.0;cache_hit
3183;16578;878146853;574;97;4.0;cache_hit
3184;16588;878148012;574;602;5.0;cache_missed
3185;16589;878148087;574;505;2.0;cache_missed
3186;16590;878148087;574;317;5.0;cache_hit
3187;16591;878148087;574;193;4.0;cache_hit
3188;16592;878148087;574;175;4.0;cache_hit
3189;16593;878148137;574;482;3.0;cache_hit
3190;16594;878148137;574;126;2.0;cache_hit
3191;16595;878148137;574;506;2.0;cache_hit
3192;16596;878148199;574;78;5.0;cache_hit
3193;16597;878148199;574;530;1.0;cache_hit
3194;16598;878148199;574;962;1.0;cache_hit
3195;16599;878148199;574;95;5.0;cache_hit
3196;16600;878148229;574;214;3.0;cache_hit
3197;16601;878148258;574;49;2.0;cache_hit
3198;16602;878148258;574;172;5.0;cache_hit
3199;16603;878148295;574;181;3.0;cache_missed
3200;16604;878148295;574;180;2.0;cache_hit
3201;16605;878148329;574;426;4.0;cache_hit
3202;16606;878148329;574;110;1.0;cache_hit
3203;16607;878148358;574;167;5.0;cache_hit
3204;16610;878148388;574;356;5.0;cache_hit
3205;17465;878567538;859;304;4.0;cache_missed
3206;17490;878679005;91;287;3.0;cache_hit
3207;18080;878768327;81;293;4.0;cache_hit
3208;18081;878768435;81;24;2.0;cache_hit
3209;18082;878768510;81;117;3.0;cache_hit
3210;18083;878768615;81;12;2.0;cache_hit
3211;18084;878768665;81;102;2.0;cache_missed
3212;18085;878768741;81;755;1.0;cache_hit
3213;18086;878768765;81;475;3.0;cache_hit
3214;18087;878768765;81;2;2.0;cache_hit
3215;18088;878768765;81;472;2.0;cache_hit
3216;18089;878768790;81;1163;2.0;cache_missed
3217;18090;878768790;81;224;3.0;cache_hit
3218;18091;878768811;81;423;1.0;cache_missed
3219;18092;878768840;81;865;3.0;cache_hit
3220;18093;878768840;81;219;2.0;cache_hit
3221;18094;878768882;81;471;3.0;cache_hit
3222;18095;878768882;81;596;3.0;cache_hit
3223;18096;878768902;81;410;3.0;cache_hit
3224;18097;878768902;81;819;3.0;cache_hit
3225;18098;878769138;81;1000;1.0;cache_missed
3226;18099;878769261;81;656;4.0;cache_hit
3227;18100;878769262;81;480;5.0;cache_missed
3228;18101;878769262;81;821;2.0;cache_missed
3229;18102;878769292;81;639;3.0;cache_hit
3230;18103;878769292;81;7;4.0;cache_hit
3231;18104;878769334;81;78;3.0;cache_hit
3232;18105;878769334;81;512;4.0;cache_missed
3233;18106;878769334;81;184;3.0;cache_hit
3234;18107;878769373;81;237;3.0;cache_hit
3235;18108;878769373;81;479;4.0;cache_missed
3236;18109;878769373;81;431;4.0;cache_hit
3237;18110;878769373;81;522;5.0;cache_hit
3238;18111;878769409;81;434;5.0;cache_hit
3239;18112;878769410;81;211;4.0;cache_hit
3240;18113;878769410;81;132;4.0;cache_hit
3241;18114;878769410;81;55;3.0;cache_hit
3242;18115;878769410;81;581;4.0;cache_hit
3243;18116;878769442;81;168;4.0;cache_hit
3244;18117;878769442;81;513;4.0;cache_missed
3245;18118;878769442;81;133;4.0;cache_hit
3246;18119;878769478;81;670;1.0;cache_missed
3247;18120;878769478;81;173;5.0;cache_hit
3248;18121;878769479;81;602;5.0;cache_hit
3249;18122;878769479;81;526;3.0;cache_hit
3250;18123;878769597;81;483;4.0;cache_missed
3251;18124;878769597;81;473;3.0;cache_hit
3252;18125;878769598;81;174;4.0;cache_hit
3253;18126;878769598;81;704;3.0;cache_hit
3254;18127;878769598;81;86;3.0;cache_hit
3255;18128;878769629;81;177;4.0;cache_hit
3256;18129;878769629;81;227;3.0;cache_hit
3257;18130;878769629;81;317;4.0;cache_hit
3258;18131;878769629;81;134;3.0;cache_hit
3259;18132;878769668;81;494;3.0;cache_missed
3260;18133;878769668;81;139;3.0;cache_missed
3261;18134;878769668;81;481;4.0;cache_missed
3262;18135;878769703;81;660;4.0;cache_hit
3263;18136;878769703;81;169;4.0;cache_missed
3264;18137;878769703;81;478;4.0;cache_missed
3265;18138;878769703;81;429;5.0;cache_missed
3266;18139;878769703;81;519;3.0;cache_missed
3267;18140;878769747;81;517;4.0;cache_missed
3268;18141;878769748;81;217;3.0;cache_hit
3269;18142;878769748;81;1077;3.0;cache_missed
3270;18143;878769748;81;413;4.0;cache_missed
3271;18144;878769748;81;167;5.0;cache_hit
3272;18145;878769748;81;190;4.0;cache_hit
3273;18146;878769748;81;945;2.0;cache_hit
3274;18147;878769777;81;126;2.0;cache_hit
3275;18148;878769777;81;96;4.0;cache_hit
3276;18149;878769777;81;21;3.0;cache_hit
3277;18150;878769777;81;201;4.0;cache_hit
3278;18151;878769777;81;769;4.0;cache_hit
3279;18152;878769815;81;27;3.0;cache_hit
3280;18153;878769815;81;207;3.0;cache_hit
3281;18154;878769815;81;230;2.0;cache_hit
3282;18155;878769815;81;1062;3.0;cache_hit
3283;18156;878769815;81;229;2.0;cache_hit
3284;18157;878769815;81;210;4.0;cache_hit
3285;18158;878769847;81;196;4.0;cache_hit
3286;18159;878769848;81;182;3.0;cache_hit
3287;18160;878769848;81;417;4.0;cache_hit
3288;18161;878769848;81;366;4.0;cache_hit
3289;18162;878769848;81;659;5.0;cache_hit
3290;18163;878769888;81;356;4.0;cache_hit
3291;18164;878769888;81;69;4.0;cache_hit
3292;18165;878769888;81;482;5.0;cache_hit
3293;18166;878769888;81;198;4.0;cache_hit
3294;18167;878769888;81;72;4.0;cache_hit
3295;18168;878769917;81;503;4.0;cache_missed
3296;18169;878769917;81;587;5.0;cache_hit
3297;18170;878769948;81;510;3.0;cache_hit
3298;18171;878769948;81;68;4.0;cache_hit
3299;18172;878769949;81;98;4.0;cache_hit
3300;18173;878769949;81;215;4.0;cache_hit
3301;18174;878769992;81;461;4.0;cache_hit
3302;18175;878769992;81;240;3.0;cache_hit
3303;18176;878769992;81;495;4.0;cache_hit
3304;18177;878769992;81;10;4.0;cache_hit
3305;18178;878770027;81;193;4.0;cache_hit
3306;18179;878770028;81;528;4.0;cache_hit
3307;18180;878770028;81;518;4.0;cache_missed
3308;18181;878770059;81;80;3.0;cache_hit
3309;18182;878770169;81;1100;4.0;cache_hit
3310;18183;878770169;81;264;4.0;cache_hit
3311;18184;878770169;81;1125;4.0;cache_missed
3312;18185;878770169;81;63;5.0;cache_hit
3313;18186;878770169;81;70;4.0;cache_hit
3314;18907;878881675;698;287;3.0;cache_hit
3315;18908;878881676;698;293;3.0;cache_hit
3316;18909;878881828;698;126;3.0;cache_hit
3317;18910;878881875;698;110;3.0;cache_hit
3318;18911;878881875;698;49;3.0;cache_hit
3319;18912;878881952;698;13;3.0;cache_hit
3320;18913;878882002;698;150;3.0;cache_hit
3321;18914;878882082;698;180;3.0;cache_hit
3322;18915;878882133;698;224;3.0;cache_hit
3323;18916;878882133;698;8;2.0;cache_hit
3324;18917;878882178;698;454;3.0;cache_hit
3325;18918;878882226;698;932;3.0;cache_hit
3326;18919;878882272;698;234;3.0;cache_hit
3327;18920;878882272;698;0;3.0;cache_hit
