;request_id;timestamp;user_id;movie_id;rating
2316;11106;876537679;880;175;4.0
2317;11107;876537679;880;479;4.0
2318;11108;876537679;880;94;4.0
2319;11109;876537679;880;237;1.0
2320;11110;876537679;880;704;1.0
2321;11111;876537697;646;72;5.0
2322;11112;876537718;880;173;5.0
2323;11113;876537718;880;95;3.0
2324;11114;876537718;880;208;3.0
2325;11115;876537718;880;132;4.0
2326;11116;876537752;880;413;5.0
2327;11117;876537752;880;494;5.0
2328;11118;876537752;880;10;4.0
2329;11119;876537825;880;431;3.0
2330;11120;876537825;880;201;4.0
2331;11121;876537825;880;522;4.0
2332;11122;876537825;880;78;4.0
2333;11123;876537825;880;523;4.0
2334;11124;876537870;880;520;4.0
2335;11125;876537870;880;196;3.0
2336;11126;876537870;880;233;3.0
2337;11127;876537870;880;473;3.0
2338;11128;876537870;880;429;4.0
2339;11129;876537900;880;134;4.0
2340;11130;876537900;880;176;4.0
2341;11131;876537900;880;526;3.0
2342;11132;876537933;880;167;3.0
2343;11133;876537933;880;63;5.0
2344;11134;876537933;880;68;3.0
2345;11135;876537995;880;227;3.0
2346;11136;876537995;880;182;4.0
2347;11137;876538027;880;641;4.0
2348;11138;876538027;880;587;3.0
2349;11139;876538028;880;21;5.0
2350;11140;876538063;880;179;5.0
2351;11141;876538098;880;207;3.0
2352;11142;876538098;880;139;2.0
2353;11143;876538131;880;1117;3.0
2354;11144;876538131;880;192;5.0
2355;11145;876538131;880;216;3.0
2356;11146;876538131;880;416;2.0
2357;11147;876538155;880;391;5.0
2358;11148;876538185;880;193;3.0
2359;11149;876538185;880;199;2.0
2360;11150;876538185;880;195;3.0
2361;11151;876538221;880;185;3.0
2362;11152;876538251;880;579;5.0
2363;11153;876538251;880;525;5.0
2364;11154;876538286;880;264;5.0
2365;11155;876538286;880;81;5.0
2366;11156;876538286;880;3;3.0
2367;11157;876538322;880;70;4.0
2368;11158;876538322;880;394;3.0
2369;11159;876538322;880;213;4.0
2370;11160;876538322;880;662;5.0
2371;11161;876538400;880;225;3.0
2372;11162;876538400;880;178;5.0
2373;11163;876538465;880;204;4.0
2374;11164;876538465;880;731;5.0
2375;11165;876538465;880;624;5.0
2376;11166;876538465;880;581;1.0
2377;11167;876538465;880;560;4.0
2378;11168;876538465;880;398;4.0
2379;11169;876538506;880;203;4.0
2380;11170;876538506;880;1216;5.0
2381;11171;876538506;880;160;3.0
2382;11172;876538536;880;527;5.0
2383;11173;876538537;880;135;4.0
2384;11174;876538571;880;529;5.0
2385;11175;876538571;880;181;3.0
2386;11176;876538571;880;98;3.0
2387;11177;876538595;880;87;3.0
2388;11178;876538595;880;464;3.0
2389;11179;876538627;880;1123;4.0
2390;11180;876538627;880;76;2.0
2391;11181;876538665;880;187;4.0
2392;11182;876538666;880;80;3.0
2393;11183;876538666;880;61;4.0
2394;11184;876538666;880;384;4.0
2395;11185;876538691;880;418;5.0
2396;11186;876538726;880;228;4.0
2397;11187;876538726;880;214;3.0
2398;11188;876538726;880;131;3.0
2399;11189;876538726;880;422;4.0
2400;11190;876538726;880;1065;3.0
2401;11191;876538763;880;379;4.0
2402;11192;876538763;880;37;3.0
2403;11193;876538763;880;541;1.0
2404;11194;876538763;880;489;4.0
2405;11195;876538796;880;565;4.0
2406;11196;876538796;880;434;3.0
2407;11197;876538796;880;57;3.0
2408;11198;876538824;880;198;5.0
2409;11199;876538824;880;575;3.0
2410;11200;876538853;880;62;4.0
2411;11201;876538889;880;140;3.0
2412;11202;876538889;880;50;5.0
2413;11203;876538889;880;433;2.0
2414;11204;876538922;880;138;3.0
2415;11205;876538922;880;754;4.0
2416;11206;876538922;880;215;4.0
2417;11207;876538922;880;232;3.0
2418;11208;876538953;880;446;4.0
2419;11209;876538953;880;26;3.0
2420;11210;876538953;880;226;4.0
2421;11211;876538986;880;1227;3.0
2422;11212;876538986;880;48;5.0
2423;11213;876538986;880;519;5.0
2424;11214;876538986;880;171;4.0
2425;11215;876539020;880;93;2.0
2426;11216;876539020;880;567;4.0
2427;11217;876539020;880;505;4.0
2428;11218;876539051;880;848;2.0
2429;11219;876539051;880;1045;3.0
2430;11220;876539091;880;28;2.0
2431;11221;876539091;880;392;4.0
2432;11222;876539091;880;186;4.0
2433;11223;876539091;880;1539;1.0
2434;11224;876539091;880;738;4.0
2435;11225;876539128;880;142;5.0
2436;11226;876539128;880;399;2.0
2437;11227;876539129;880;678;1.0
2438;11228;876539129;880;727;3.0
2439;11229;876539156;880;711;3.0
2440;11230;876539156;880;653;4.0
2441;11231;876539186;880;450;1.0
2442;11232;876539186;880;600;5.0
2443;11233;876539187;880;629;4.0
2444;11234;876539220;880;71;2.0
2445;11235;876539220;880;558;2.0
2446;11236;876539220;880;69;2.0
2447;11237;876539260;880;133;5.0
2448;11238;876539260;880;572;3.0
2449;11239;876539260;880;1077;3.0
2450;11240;876539260;880;217;4.0
2451;11241;876539260;880;400;1.0
2452;11242;876539261;880;549;3.0
2453;11243;876539291;880;614;4.0
2454;11244;876539291;880;229;4.0
2455;11245;876539330;880;574;2.0
2456;11246;876539330;880;402;3.0
2457;11247;876539360;880;1132;2.0
2458;11248;876539387;880;53;4.0
2459;11249;876539387;880;374;1.0
2460;11250;876539418;880;1176;1.0
2461;11251;876539418;880;794;2.0
2462;11252;876539448;880;52;2.0
2463;11253;876539448;880;654;4.0
2464;11254;876539448;880;442;5.0
2465;11255;876539477;880;355;3.0
2466;11256;876539505;880;767;3.0
2467;11257;876539505;880;811;2.0
2468;11258;876539549;880;789;3.0
2469;11259;876539549;880;440;2.0
2470;11260;876539549;880;419;3.0
2471;11261;876539549;880;448;3.0
2472;11262;876539549;880;650;5.0
2473;11263;876539595;880;1410;2.0
2474;11264;876539595;880;42;3.0
2475;11265;876539595;880;89;3.0
2476;11266;876539636;880;194;4.0
2477;11267;876539636;880;1479;2.0
2478;11268;876539636;880;553;1.0
2479;11464;876617344;194;499;4.0
2480;11465;876617344;194;303;4.0
2481;11466;876632518;194;747;2.0
2482;11467;876632600;194;1227;1.0
2483;11468;876632643;194;46;5.0
2484;11808;876762200;936;267;1.0
2485;11809;876762200;936;241;3.0
2486;11810;876762200;936;302;4.0
2487;11811;876762200;936;257;4.0
2488;11812;876762200;936;285;4.0
2489;11813;876767023;159;407;4.0
2490;11814;876767023;159;99;5.0
2491;11815;876767023;159;8;3.0
2492;11816;876767299;159;951;4.0
2493;11817;876767299;159;136;4.0
2494;11818;876767299;159;824;2.0
2495;11819;876767360;159;627;3.0
2496;11820;876767360;159;123;4.0
2497;11821;876767440;159;149;4.0
2498;11822;876767440;159;1015;4.0
2499;11823;876767572;159;292;5.0
2500;11824;876767572;159;49;4.0
2501;11825;876767572;159;92;5.0
2502;11826;876767621;159;921;5.0
2503;11827;876767621;159;932;3.0
2504;11828;876767660;159;272;5.0
2505;11829;876767660;159;284;4.0
2506;11830;876767822;159;474;5.0
2507;11831;876767822;159;6;3.0
2508;11832;876767822;159;843;3.0
2509;11833;876767822;159;116;4.0
2510;11834;876768025;159;0;4.0
2511;11835;876768025;159;457;5.0
2512;11836;876768025;159;762;4.0
2513;11837;876768025;159;281;4.0
2514;11838;876768025;159;507;5.0
2515;11839;876768106;159;249;4.0
2516;11840;876768106;159;543;4.0
2517;11841;876768106;159;275;5.0
2518;11842;876768609;159;1196;4.0
2519;11843;876768609;159;236;3.0
2520;11844;876768609;159;14;2.0
2521;11845;876768609;159;1141;5.0
2522;11846;876768812;936;300;1.0
2523;11847;876768813;936;303;4.0
2524;11848;876768813;936;325;1.0
2525;11849;876768813;936;299;4.0
2526;11850;876768828;159;247;5.0
2527;11851;876768828;159;117;3.0
2528;11852;876768828;159;1133;4.0
2529;11853;876768828;159;128;4.0
2530;11854;876768949;159;122;4.0
2531;11855;876768956;936;873;3.0
2532;11856;876768983;936;987;2.0
2533;11857;876768990;159;12;4.0
2534;11858;876768990;159;411;3.0
2535;11859;876768990;159;239;4.0
2536;11860;876769080;936;13;4.0
2537;11861;876769080;936;99;3.0
2538;11862;876769080;936;115;4.0
2539;11863;876769097;159;150;4.0
2540;11864;876769148;159;925;2.0
2541;11865;876769148;159;761;3.0
2542;11866;876769148;159;409;4.0
2543;11867;876769148;159;125;3.0
2544;11869;876769212;936;123;4.0
2545;11870;876769212;936;282;4.0
2546;11871;876769213;936;846;4.0
2547;11872;876769253;936;514;5.0
2548;11875;876769323;936;407;5.0
2549;11876;876769323;936;274;4.0
2550;11877;876769323;936;254;3.0
2551;11878;876769373;936;8;5.0
2552;11879;876769373;936;235;4.0
2553;11880;876769373;936;1006;4.0
2554;11881;876769374;936;49;5.0
2555;11882;876769374;936;125;4.0
2556;11883;876769436;936;18;1.0
2557;11884;876769436;936;296;4.0
2558;11885;876769436;936;224;2.0
2559;11886;876769436;936;284;4.0
2560;11887;876769480;936;293;1.0
2561;11888;876769480;936;223;4.0
2562;11889;876769480;159;20;1.0
2563;11890;876769480;936;136;3.0
2564;11891;876769530;936;221;3.0
2565;11892;876769530;936;863;3.0
2566;11893;876769530;936;236;4.0
2567;11894;876769530;936;292;4.0
2568;11895;876769689;159;23;5.0
2569;11896;876769689;159;1011;5.0
2570;11897;876769689;159;454;4.0
2571;11898;876770124;159;2;3.0
2572;11899;876770168;159;126;5.0
2573;11900;876770168;159;186;5.0
2574;11901;876770193;159;692;5.0
2575;11902;876770222;159;55;5.0
2576;11903;876770311;159;181;5.0
2577;11904;876770441;159;404;3.0
2578;11905;876770673;159;831;1.0
2579;11906;876770673;159;863;1.0
2580;11907;876771285;159;287;5.0
2581;11908;876776320;646;236;3.0
2582;11909;876776320;646;1062;3.0
2583;11910;876776321;646;256;2.0
2584;11911;876776321;646;1262;3.0
2585;11912;876776321;646;202;3.0
2586;11913;876776321;646;830;3.0
2587;11914;876776321;646;116;3.0
2588;11915;876776321;646;69;3.0
2589;11916;876780336;936;507;1.0
2590;11917;876780336;936;294;4.0
2591;11918;876780336;936;92;4.0
2592;11919;876785704;22;221;4.0
2593;11920;876785704;22;257;5.0
2594;11921;876785720;22;540;4.0
2595;11922;876785901;22;293;1.0
2596;12049;876857704;883;267;4.0
2597;12050;876857704;883;268;5.0
2598;12051;876857704;883;257;5.0
2599;12052;876857745;883;321;3.0
2600;12053;876857745;883;322;2.0
2601;12054;876857789;883;299;1.0
2602;12055;876857844;159;108;2.0
2603;12056;876857845;883;274;4.0
2604;12057;876857977;159;460;5.0
2605;12058;876857977;159;473;4.0
2606;12059;876857977;159;1018;5.0
2607;12060;876857977;159;718;3.0
2608;12061;876857977;159;588;3.0
2609;12062;876858091;159;167;4.0
2610;12063;876858091;159;10;4.0
2611;12064;876858091;159;54;4.0
2612;12065;876858091;159;513;4.0
2613;12066;876858346;159;496;4.0
2614;12067;876858346;159;200;5.0
2615;12068;876858346;159;461;4.0
2616;12069;876858346;159;58;4.0
2617;12070;876858346;159;156;5.0
2618;12071;876858820;883;99;5.0
2619;12072;876858820;883;8;5.0
2620;12073;876858820;883;284;4.0
2621;12074;876858877;883;145;3.0
2622;12075;876858877;883;126;4.0
2623;12076;876858914;883;115;4.0
2624;12077;876858914;883;712;3.0
2625;12078;876858914;883;474;4.0
2626;12079;876858914;883;514;4.0
2627;12080;876858946;883;13;4.0
2628;12081;876859024;883;1008;2.0
2629;12082;876859070;883;164;3.0
2630;12083;876859070;883;462;5.0
2631;12084;876859090;883;508;4.0
2632;12085;876859109;883;922;3.0
2633;12086;876859109;883;178;5.0
2634;12087;876859138;883;1072;4.0
2635;12088;876859161;883;639;1.0
2636;12089;876859207;883;165;3.0
2637;12090;876859207;883;212;4.0
2638;12091;876859208;883;69;4.0
2639;12092;876859208;883;85;3.0
2640;12093;876859237;883;461;4.0
2641;12094;876859237;883;197;5.0
2642;12095;876859238;883;211;4.0
2643;12096;876859277;883;920;5.0
2644;12097;876859301;883;637;4.0
2645;12098;876859301;883;528;5.0
2646;12099;876859329;883;735;3.0
2647;12100;876859330;883;509;5.0
2648;12101;876859351;883;381;5.0
2649;12102;876859351;883;581;5.0
2650;12103;876859413;159;482;5.0
2651;12104;876859413;159;78;4.0
2652;12105;876859413;159;446;4.0
2653;12106;876859413;159;194;4.0
2654;12107;876859413;159;31;5.0
2655;12108;876859751;883;380;5.0
2656;12109;876859777;159;462;4.0
2657;12110;876859778;159;212;4.0
2658;12111;876859778;159;603;4.0
2659;12112;876859778;159;670;5.0
2660;12113;876859778;159;22;5.0
2661;12114;876859778;159;1072;4.0
2662;12115;876860434;883;1213;1.0
2663;12116;876860514;883;1017;2.0
2664;12117;876860604;883;948;2.0
2665;12118;876860807;159;134;4.0
2666;12119;876860807;159;173;5.0
2667;12120;876860808;159;152;3.0
2668;12121;876860808;159;639;3.0
2669;12122;876860808;159;229;2.0
2670;12123;876860808;159;174;4.0
2671;12124;876861185;159;184;5.0
2672;12125;876861185;159;160;3.0
2673;12126;876861185;159;968;1.0
2674;12127;876861185;159;233;5.0
2675;12128;876861185;159;459;2.0
2676;12129;876861185;159;208;4.0
2677;12130;876861185;159;191;5.0
2678;12131;876861185;159;431;3.0
2679;12132;876861754;159;3;4.0
2680;12133;876861754;159;602;4.0
2681;12134;876861799;159;429;5.0
2682;12135;876861799;159;60;4.0
2683;12136;876861799;159;1222;4.0
2684;12137;876861799;159;563;3.0
2685;12138;876861878;159;769;4.0
2686;12139;876861878;159;217;4.0
2687;12140;876862077;159;168;4.0
2688;12141;876862077;159;201;4.0
2689;12142;876862078;159;487;5.0
2690;12143;876862078;159;159;5.0
2691;12144;876862171;159;210;4.0
2692;12145;876862243;159;483;5.0
2693;12146;876862243;159;227;2.0
2694;12147;876862243;159;954;4.0
2695;12268;876942699;159;530;5.0
2696;12300;876953744;269;241;5.0
2697;12301;876953744;269;285;5.0
2698;12302;876953744;269;257;3.0
2699;12303;876953744;269;305;5.0
2700;12304;876953745;269;267;5.0
2701;12307;876953827;269;287;5.0
2702;12308;876953827;269;871;5.0
2703;12309;876953900;269;334;3.0
2704;12310;876953900;269;326;5.0
2705;12312;876953967;269;740;5.0
2706;12313;876954004;269;49;5.0
2707;12314;876954004;269;6;4.0
2708;12315;876954004;269;243;3.0
2709;12318;876954036;269;180;4.0
2710;12319;876954036;269;1006;5.0
2711;12320;876954062;269;739;5.0
2712;12321;876954062;269;147;4.0
2713;12322;876954062;269;1013;4.0
2714;12324;876954093;269;278;5.0
2715;12325;876954093;269;120;4.0
2716;12326;876954093;269;281;3.0
2717;12327;876954122;269;474;5.0
2718;12328;876954122;269;712;5.0
2719;12329;876954123;269;534;5.0
2720;12330;876954192;269;12;4.0
2721;12333;876954223;269;249;2.0
2722;12334;876954223;269;470;5.0
2723;12335;876954223;269;122;5.0
2724;12336;876954223;269;256;4.0
2725;12337;876954248;269;294;5.0
2726;12338;876954248;269;741;2.0
2727;12339;876954248;269;274;5.0
2728;12341;876954456;269;595;5.0
2729;12342;876954456;269;282;5.0
2730;12343;876954456;269;24;5.0
2731;12344;876954484;269;545;4.0
2732;12345;876954484;269;236;1.0
2733;12346;876954521;269;221;5.0
2734;12347;876954522;269;92;5.0
2735;12348;876954522;269;814;4.0
2736;12349;876954522;269;1008;5.0
2737;12350;876954733;269;323;2.0
2738;12351;876954733;269;252;5.0
2739;12352;876954752;269;250;5.0
2740;12353;876954927;269;557;5.0
2741;12354;876954927;269;706;5.0
2742;12355;876954927;269;693;5.0
2743;12356;876954945;269;530;4.0
2744;12357;876954965;269;508;3.0
2745;12358;876954965;269;713;4.0
2746;12359;876954995;269;82;4.0
2747;12360;876954995;269;25;5.0
2748;12361;876955019;269;702;4.0
2749;12362;876955042;269;1147;5.0
2750;12363;876955066;269;59;5.0
2751;12364;876955066;269;69;5.0
2752;12365;876955067;269;85;4.0
2753;12366;876955067;269;212;5.0
2754;12367;876955067;269;583;5.0
2755;12368;876955087;269;581;3.0
2756;12369;876955087;269;735;5.0
2757;12370;876955202;269;1072;5.0
2758;12371;876955531;269;172;5.0
2759;12372;876955531;269;65;4.0
2760;12373;876955563;269;726;5.0
2761;12374;876955563;269;715;4.0
2762;12375;876955633;269;318;5.0
2763;12376;876955633;269;868;1.0
2764;12377;876955633;269;420;5.0
2765;12378;876955633;269;240;5.0
2766;12379;876955633;269;96;4.0
2767;12380;876955662;269;746;5.0
2768;12381;876955689;269;386;5.0
2769;12382;876955689;269;552;1.0
2770;12383;876955689;269;793;4.0
2771;12384;876955689;269;721;4.0
2772;12385;876955711;269;87;5.0
2773;12386;876955711;269;777;5.0
2774;12387;876955729;269;1118;5.0
2775;12388;876955729;269;738;4.0
2776;12389;876955750;269;780;5.0
2777;12390;876955770;269;89;5.0
2778;12391;876955770;269;1073;5.0
2779;12392;876955770;269;154;5.0
2780;12393;876955770;269;401;5.0
2781;12394;876955868;269;229;3.0
2782;12395;876955868;269;97;5.0
2783;12396;876955868;269;602;5.0
2784;12397;876955899;269;155;5.0
2785;12398;876955899;269;1108;5.0
2786;12399;876955899;269;465;5.0
2787;12400;876955938;269;182;5.0
2788;12401;876955938;269;184;5.0
2789;12402;876955938;269;580;5.0
2790;12403;876955938;269;78;4.0
2791;12404;876955938;269;683;4.0
2792;12405;876955939;269;565;5.0
2793;12406;876955976;269;55;5.0
2794;12407;876955976;269;233;5.0
2795;12408;876955976;269;442;3.0
2796;12409;876955976;269;175;4.0
2797;12410;876956038;269;117;3.0
2798;12411;876956038;269;225;4.0
2799;12412;876956038;269;582;5.0
2800;12413;876956038;269;76;2.0
2801;12414;876956038;269;573;3.0
2802;12415;876956038;269;942;5.0
2803;12416;876956064;269;16;2.0
2804;12417;876956064;269;355;3.0
2805;12418;876956064;269;4;5.0
2806;12419;876956106;269;52;4.0
2807;12420;876956106;269;799;5.0
2808;12421;876956137;269;163;5.0
2809;12422;876956137;269;927;4.0
2810;12423;876956137;269;280;5.0
2811;12424;876956137;269;264;4.0
2812;12425;876956206;269;217;5.0
2813;12426;876956232;269;378;5.0
2814;12427;876956232;269;369;5.0
2815;12428;876956233;269;158;4.0
2816;12429;876956264;269;550;4.0
2817;12430;876956264;269;1209;5.0
2818;12431;876956264;269;553;1.0
2819;12432;876956264;269;451;4.0
2820;12433;876956264;269;1470;4.0
2821;12434;876956360;269;216;5.0
2822;12435;876956360;269;670;4.0
2823;12436;876956360;269;446;4.0
2824;12437;876956360;269;199;5.0
2825;12438;876956389;269;218;5.0
2826;12439;876956390;269;671;5.0
2827;12440;876956419;269;568;4.0
2828;12441;876956419;269;664;4.0
2829;12442;876956419;269;144;3.0
2830;12443;876956420;269;440;5.0
2831;12444;876956442;269;558;5.0
2832;12445;876956442;269;562;3.0
2833;12446;876956464;269;859;5.0
2834;12447;876960824;521;78;3.0
2835;12448;876960824;521;179;5.0
2836;12449;876960824;521;134;5.0
2837;12450;876960824;521;99;5.0
2838;12451;876960824;521;653;4.0
2839;12452;876960894;521;11;5.0
2840;12453;876960894;521;191;5.0
2841;12454;876960956;521;167;5.0
2842;12455;876960956;521;513;2.0
2843;12456;876961020;521;133;5.0
2844;12457;876961020;521;172;4.0
2845;12458;876961020;521;204;4.0
2846;12459;876961020;521;47;4.0
2847;12460;876961076;521;542;4.0
2848;12461;876961076;521;95;3.0
2849;12462;876961076;521;10;4.0
2850;12463;876961076;521;479;5.0
2851;12464;876961133;521;522;5.0
2852;12465;876961133;521;127;4.0
2853;12466;876961190;521;491;4.0
2854;12467;876961190;521;509;5.0
2855;12468;876961190;521;520;5.0
2856;12469;876961190;521;178;5.0
2857;12470;876961248;521;22;5.0
2858;12471;876961248;521;207;5.0
2859;12472;876961248;521;317;4.0
2860;12473;876961314;521;199;4.0
2861;12474;876961314;521;132;3.0
2862;12475;876961314;521;429;5.0
2863;12476;876961314;521;529;4.0
2864;12477;876961961;880;285;2.0
2865;12478;876962037;880;55;1.0
2866;12495;876973692;67;285;5.0
2867;12496;876973692;67;257;5.0
2868;12497;876973726;67;287;4.0
2869;12498;876973777;67;244;3.0
2870;12499;876973884;67;275;5.0
2871;12500;876973884;67;180;5.0
2872;12501;876973917;67;762;1.0
2873;12502;876973917;67;474;5.0
2874;12503;876973939;67;116;4.0
2875;12504;876973969;67;49;5.0
2876;12505;876973969;67;274;5.0
2877;12506;876973969;67;126;4.0
2878;12507;876974023;67;595;2.0
2879;12508;876974023;67;470;3.0
2880;12509;876974048;67;457;1.0
2881;12510;876974073;67;712;2.0
2882;12511;876974073;67;8;4.0
2883;12512;876974096;67;6;3.0
2884;12513;876974096;67;124;1.0
2885;12514;876974133;67;236;5.0
2886;12515;876974176;67;24;4.0
2887;12516;876974176;67;120;1.0
2888;12517;876974198;67;741;1.0
2889;12518;876974248;67;117;2.0
2890;12519;876974276;67;110;3.0
2891;12520;876974298;67;925;1.0
2892;12521;876974315;67;281;1.0
2893;12522;876974379;67;1046;1.0
2894;12523;876974430;67;1027;4.0
2895;12524;876974484;67;1088;1.0
2896;12525;876974518;67;404;3.0
2897;12526;876974596;67;410;1.0
2898;12527;876974677;67;408;3.0
2899;12528;876974755;67;177;5.0
2900;12607;877020871;823;267;4.0
2901;12608;877020871;823;285;2.0
2902;12609;877020927;823;291;3.0
2903;12610;877020927;823;287;3.0
2904;12611;877020927;823;258;4.0
2905;12612;877020927;823;318;2.0
2906;12613;877020964;823;303;3.0
2907;12614;877020965;823;322;2.0
2908;12615;877021002;823;242;1.0
2909;12616;877021002;823;320;2.0
2910;12617;877021002;823;293;3.0
2911;12618;877021044;823;288;2.0
2912;12619;877021044;823;321;4.0
2913;12620;877021077;823;686;2.0
2914;12621;877021077;823;747;1.0
2915;12622;877021121;823;677;3.0
2916;12623;877021121;823;988;2.0
2917;12624;877021121;823;244;2.0
2918;12625;877021121;823;324;4.0
2919;12626;877021121;823;990;3.0
2920;12672;877095640;537;257;3.0
2921;12673;877095667;537;288;1.0
2922;12674;877095702;537;293;3.0
2923;12675;877098041;372;327;4.0
2924;12676;877098041;372;258;5.0
2925;12677;877098042;372;285;3.0
2926;12678;877098042;372;747;4.0
2927;12679;877098075;372;268;5.0
2928;12680;877098177;372;486;4.0
2929;12681;877098177;372;209;5.0
2930;12682;877098222;372;203;5.0
2931;12683;877098222;372;317;5.0
2932;12684;877098223;372;47;5.0
2933;12685;877098223;372;432;3.0
2934;12686;877098262;372;95;4.0
2935;12687;877098262;372;602;4.0
2936;12688;877098262;372;632;4.0
2937;12689;877098262;372;165;5.0
2938;12690;877098297;372;167;5.0
2939;12691;877098343;372;841;3.0
2940;12692;877098343;372;11;5.0
2941;12693;877098343;372;487;3.0
2942;12694;877098374;372;155;2.0
2943;12695;877098374;372;654;5.0
2944;12696;877098402;372;113;5.0
2945;12697;877098437;372;274;5.0
2946;12698;877098437;372;208;4.0
2947;12699;877098437;372;1038;4.0
2948;12700;877098487;372;194;4.0
2949;12701;877098487;372;195;5.0
2950;12702;877098568;372;14;4.0
2951;12703;877098568;372;356;4.0
2952;12704;877098568;372;161;3.0
2953;12705;877098599;372;644;5.0
2954;12706;877098599;372;116;4.0
2955;12707;877098599;372;82;5.0
2956;12708;877098643;372;479;3.0
2957;12709;877098643;372;495;5.0
2958;12710;877098643;372;63;4.0
2959;12711;877098643;372;693;5.0
2960;12712;877098643;372;430;5.0
2961;12713;877098643;372;498;4.0
2962;12714;877098678;372;171;5.0
2963;12715;877098678;372;519;4.0
2964;12716;877098678;372;179;3.0
2965;12717;877098678;372;49;5.0
2966;12718;877098714;372;745;4.0
2967;12719;877098714;372;193;4.0
2968;12720;877098751;372;169;5.0
2969;12721;877098751;372;484;4.0
2970;12722;877098751;372;513;4.0
2971;12723;877098751;372;172;5.0
2972;12724;877098751;372;19;2.0
2973;12725;877098784;372;683;4.0
2974;12726;877098784;372;289;5.0
2975;12727;877098784;372;726;4.0
2976;12728;877098784;372;134;1.0
2977;12729;877098821;372;124;4.0
2978;12730;877098821;372;88;5.0
2979;12731;877098821;372;216;3.0
2980;12732;877098821;372;149;4.0
2981;12733;877098821;372;587;3.0
2982;12734;877098849;372;186;2.0
2983;12735;877098890;372;389;3.0
2984;12736;877098890;372;237;4.0
2985;12737;877098891;372;162;4.0
2986;12738;877098891;372;70;5.0
2987;12739;877098919;372;21;5.0
2988;12740;877098919;372;153;5.0
2989;12741;877098919;372;473;3.0
2990;12742;877098949;372;431;5.0
2991;12743;877098949;372;143;3.0
2992;12744;877098979;372;434;4.0
2993;12745;877098979;372;648;4.0
2994;12746;877098979;372;78;4.0
2995;12747;877099016;372;168;5.0
2996;12748;877099016;372;384;3.0
2997;12749;877099048;372;647;4.0
2998;12750;877099091;372;98;5.0
2999;12751;877099091;372;135;4.0
3000;12752;877099092;372;416;3.0
3001;12753;877099137;372;734;5.0
3002;12754;877099137;372;173;4.0
3003;12755;877099137;372;68;4.0
3004;12756;877099178;372;180;5.0
3005;12757;877099178;372;493;4.0
3006;12758;877099178;372;185;5.0
3007;12759;877099178;372;96;3.0
3008;12760;877099178;372;210;4.0
3009;12761;877099211;372;505;4.0
3010;12762;877099211;372;214;4.0
3011;12763;877099263;372;728;4.0
3012;12764;877099263;372;94;5.0
3013;12765;877099263;372;65;4.0
3014;12766;877099317;372;426;4.0
3015;12767;877099317;372;496;3.0
3016;12768;877099317;372;81;1.0
3017;12769;877099352;372;196;3.0
3018;12770;877099352;372;388;3.0
3019;12771;877099352;372;174;3.0
3020;12772;877099352;372;177;4.0
3021;12773;877099352;372;201;3.0
3022;12774;877099934;372;704;4.0
3023;12775;877099968;372;130;4.0
3024;12776;877099968;372;126;2.0
3025;12777;877099968;372;69;4.0
3026;12778;877099968;372;1112;1.0
3027;12779;877100016;372;23;4.0
3028;12780;877100016;372;24;4.0
3029;12781;877100016;372;948;4.0
3030;12782;877100061;372;1078;4.0
3031;12783;877100061;372;212;4.0
3032;12784;877100061;372;316;4.0
3033;12785;877100061;372;391;4.0
3034;12786;877100096;372;101;5.0
3035;12787;877100129;372;150;4.0
3036;12788;877100129;372;1005;2.0
3037;12789;877100161;372;189;5.0
3038;12790;877100161;372;57;4.0
3039;12791;877100161;372;176;3.0
3040;12792;877100199;372;567;4.0
3041;12793;877100199;372;30;3.0
3042;12794;877100199;372;99;3.0
3043;12795;877100232;372;3;4.0
3044;12796;877100232;372;377;5.0
3045;12797;877100232;372;215;4.0
3046;12798;877100267;372;552;4.0
3047;12799;877100326;372;80;2.0
3048;12800;877100326;372;213;4.0
3049;12801;877100326;372;240;5.0
3050;12802;877100354;372;152;5.0
3051;12803;877100354;372;164;5.0
3052;12804;877100378;372;706;4.0
3053;12805;877100379;372;509;3.0
3054;12806;877100416;372;1;4.0
3055;12807;877100416;372;188;5.0
3056;12808;877100458;372;470;3.0
3057;12809;877100458;372;381;4.0
3058;12810;877100458;372;366;3.0
3059;12811;877102549;372;190;4.0
3060;12852;877103846;372;89;4.0
3061;12853;877103846;372;422;2.0
3062;12854;877103846;372;526;4.0
3063;12860;877103935;372;27;3.0
3064;12861;877103935;372;723;5.0
3065;12862;877103935;372;280;3.0
3066;12863;877104048;372;228;4.0
3067;12864;877104048;372;731;3.0
3068;12865;877104048;372;746;4.0
3069;12866;877104048;372;945;5.0
3070;12867;877104086;372;183;4.0
3071;12868;877104086;372;1086;1.0
3072;12869;877104086;372;624;4.0
3073;12870;877104086;372;109;3.0
3074;12871;877104115;372;527;3.0
3075;12872;877104115;372;1146;4.0
3076;12876;877104202;372;464;4.0
3077;12879;877104235;372;417;5.0
3078;12880;877104259;372;413;3.0
3079;12883;877104284;372;392;4.0
3080;12884;877104284;372;205;4.0
3081;12885;877104310;372;178;3.0
3082;12897;877104976;372;230;3.0
3083;12900;877105005;372;848;3.0
3084;12901;877105005;372;160;4.0
3085;12902;877105005;372;142;3.0
3086;12903;877105075;372;714;2.0
3087;12904;877105075;372;231;3.0
3088;12905;877105075;372;659;4.0
