;request_id;timestamp;user_id;movie_id;rating;status
22352;26971;879518821;294;996;3.0;cache_hit
22353;26972;879518840;294;117;3.0;cache_hit
22354;26973;879518864;294;448;4.0;cache_hit
22355;26974;879518864;294;450;4.0;cache_hit
22356;26975;879518864;294;384;4.0;cache_hit
22357;26976;879518881;294;721;4.0;cache_hit
22358;26977;879518900;294;231;3.0;cache_hit
22359;26978;879518932;294;157;4.0;cache_hit
22360;26979;879518960;294;67;4.0;cache_hit
22361;26980;879518978;294;793;4.0;cache_hit
22362;26981;879519009;294;72;4.0;cache_hit
22363;26982;879519010;294;228;4.0;cache_hit
22364;26983;879519026;294;1445;4.0;cache_hit
22365;26984;879519042;294;66;4.0;cache_hit
22366;26985;879519180;294;1039;2.0;cache_hit
22367;26986;879519237;294;1458;5.0;cache_hit
22368;26987;879519237;294;411;2.0;cache_hit
22369;26988;879519265;294;789;3.0;cache_hit
22370;26989;879519266;294;703;5.0;cache_hit
22371;26990;879519308;294;385;4.0;cache_hit
22372;26991;879519354;294;1187;3.0;cache_hit
22373;26992;879519390;294;400;3.0;cache_hit
22374;26993;879519438;294;449;4.0;cache_hit
22375;26994;879519438;294;808;4.0;cache_hit
22376;26995;879519473;294;104;4.0;cache_hit
22377;26996;879519473;294;1472;4.0;cache_hit
22378;26997;879519501;294;394;4.0;cache_hit
22379;26998;879519528;294;1132;4.0;cache_hit
22380;26999;879519528;294;52;1.0;cache_hit
22381;27000;879519529;294;1296;4.0;cache_hit
22382;27001;879519555;294;88;5.0;cache_hit
22383;27002;879519556;294;133;5.0;cache_hit
22384;27003;879519556;294;497;5.0;cache_hit
22385;27004;879519556;294;496;5.0;cache_hit
22386;27005;879519556;294;960;5.0;cache_hit
22387;27006;879519556;294;1027;5.0;cache_hit
22388;27007;879519556;294;90;5.0;cache_hit
22389;27008;879519556;294;734;5.0;cache_hit
22390;27009;879519556;294;434;5.0;cache_hit
22391;27010;879519556;294;381;5.0;cache_hit
22392;27011;879520305;193;293;4.0;cache_hit
22393;27013;879520306;193;320;3.0;cache_hit
22394;27014;879520306;193;258;2.0;cache_hit
22395;27015;879520306;193;990;2.0;cache_hit
22396;27016;879520743;193;495;4.0;cache_hit
22397;27017;879520743;193;658;4.0;cache_hit
22398;27018;879520813;193;186;4.0;cache_hit
22399;27019;879520813;193;654;5.0;cache_hit
22400;27020;879520813;193;126;5.0;cache_hit
22401;27021;879520813;193;434;4.0;cache_hit
22402;27022;879520916;193;356;4.0;cache_hit
22403;27023;879520916;193;490;3.0;cache_hit
22404;27024;879520916;193;11;5.0;cache_hit
22405;27025;879520916;193;173;4.0;cache_hit
22406;27026;879520916;193;506;4.0;cache_hit
22407;27027;879520916;193;482;4.0;cache_hit
22408;27028;879520916;193;182;3.0;cache_hit
22409;27029;879520991;193;510;4.0;cache_hit
22410;27030;879520991;193;264;4.0;cache_hit
22411;27031;879520991;193;650;3.0;cache_hit
22412;27032;879520991;193;131;3.0;cache_hit
22413;27033;879520991;193;85;3.0;cache_hit
22414;27034;879521087;193;525;4.0;cache_hit
22415;27035;879521088;193;172;5.0;cache_hit
22416;27036;879521088;193;185;5.0;cache_hit
22417;27037;879521088;193;481;3.0;cache_hit
22418;27038;879521088;193;426;4.0;cache_hit
22419;27039;879521088;193;418;2.0;cache_hit
22420;27040;879521088;193;78;3.0;cache_hit
22421;27041;879521167;193;529;4.0;cache_hit
22422;27042;879521167;193;513;3.0;cache_hit
22423;27043;879521167;193;478;3.0;cache_hit
22424;27044;879521167;193;135;5.0;cache_hit
22425;27045;879521167;193;233;3.0;cache_hit
22426;27046;879521253;193;466;5.0;cache_hit
22427;27047;879521253;193;177;3.0;cache_hit
22428;27048;879521253;193;191;5.0;cache_hit
22429;27049;879521254;193;167;5.0;cache_hit
22430;27050;879521254;193;184;4.0;cache_hit
22431;27051;879521254;193;632;3.0;cache_hit
22432;27052;879521254;193;82;3.0;cache_hit
22433;27053;879521328;193;88;3.0;cache_hit
22434;27054;879521328;193;317;5.0;cache_hit
22435;27055;879521328;193;656;4.0;cache_hit
22436;27056;879521329;193;97;4.0;cache_hit
22437;27057;879521329;193;207;3.0;cache_hit
22438;27058;879521329;193;477;3.0;cache_hit
22439;27059;879521329;193;178;4.0;cache_hit
22440;27060;879521329;193;198;4.0;cache_hit
22441;27061;879521396;193;209;3.0;cache_hit
22442;27062;879521396;193;237;5.0;cache_hit
22443;27063;879521396;193;49;3.0;cache_hit
22444;27064;879521396;193;473;4.0;cache_hit
22445;27065;879521396;193;180;3.0;cache_hit
22446;27066;879521397;193;3;4.0;cache_hit
22447;27067;879521474;193;134;3.0;cache_hit
22448;27068;879521474;193;526;4.0;cache_hit
22449;27069;879521474;193;509;4.0;cache_hit
22450;27070;879521474;193;171;3.0;cache_hit
22451;27071;879521474;193;21;5.0;cache_hit
22452;27072;879521474;193;518;4.0;cache_hit
22453;27073;879521475;193;487;3.0;cache_hit
22454;27074;879521475;193;181;3.0;cache_hit
22455;27075;879521531;193;646;4.0;cache_hit
22456;27076;879521595;193;497;3.0;cache_hit
22457;27077;879521595;193;68;4.0;cache_hit
22458;27078;879521595;193;174;3.0;cache_hit
22459;27079;879521596;193;522;5.0;cache_hit
22460;27080;879521657;193;316;4.0;cache_hit
22461;27081;879521657;193;179;3.0;cache_hit
22462;27082;879521657;193;194;3.0;cache_hit
22463;27083;879521719;193;133;2.0;cache_hit
22464;27084;879521719;193;94;3.0;cache_hit
22465;27085;879521719;193;7;3.0;cache_hit
22466;27086;879521856;193;516;3.0;cache_hit
22467;27087;879521856;193;190;4.0;cache_hit
22468;27088;879521936;193;63;5.0;cache_hit
22469;27089;879521936;193;55;5.0;cache_hit
22470;27090;879521936;193;208;3.0;cache_hit
22471;27091;879521936;193;647;4.0;cache_hit
22472;27092;879521937;193;558;2.0;cache_hit
22473;27093;879522021;193;197;3.0;cache_hit
22474;27094;879522021;193;731;3.0;cache_hit
22475;27095;879522021;193;196;4.0;cache_hit
22476;27096;879522021;193;515;3.0;cache_hit
22477;27097;879522085;193;508;3.0;cache_hit
22478;27098;879522158;193;202;3.0;cache_hit
22479;27099;879522158;193;187;4.0;cache_hit
22480;27100;879522240;193;424;2.0;cache_hit
22481;27101;879522240;193;25;3.0;cache_hit
22482;27102;879522240;193;413;3.0;cache_hit
22483;27103;879522324;193;69;3.0;cache_hit
22484;27104;879522324;193;203;4.0;cache_hit
22485;27105;879522324;193;27;5.0;cache_hit
22486;27106;879522445;193;653;2.0;cache_hit
22487;27107;879522445;193;403;3.0;cache_hit
22488;27114;879522819;193;565;4.0;cache_hit
22489;27115;879522819;193;567;2.0;cache_hit
22490;27116;879522819;193;22;4.0;cache_hit
22491;27119;879522872;739;872;2.0;cache_hit
22492;27120;879522906;739;937;1.0;cache_hit
22493;27121;879522916;193;502;4.0;cache_hit
22494;27122;879522917;193;57;4.0;cache_hit
22495;27123;879522917;193;238;3.0;cache_hit
22496;27124;879523104;193;660;5.0;cache_hit
22497;27125;879523104;193;176;3.0;cache_hit
22498;27126;879523104;193;678;2.0;cache_hit
22499;27127;879523104;193;432;3.0;cache_hit
22500;27128;879523104;193;442;3.0;cache_hit
22501;27129;879523104;193;86;4.0;cache_hit
22502;27130;879523187;739;241;4.0;cache_hit
22503;27135;879523187;739;1037;4.0;cache_hit
22504;27140;879523243;193;615;3.0;cache_hit
22505;27141;879523575;193;193;4.0;cache_hit
22506;27142;879523575;193;212;2.0;cache_hit
22507;27143;879523575;193;132;3.0;cache_hit
22508;27144;879523575;193;528;4.0;cache_hit
22509;27145;879523576;193;80;2.0;cache_hit
22510;27146;879523576;193;160;4.0;cache_hit
22511;27147;879523785;193;503;2.0;cache_hit
22512;27148;879523785;193;215;3.0;cache_hit
22513;27149;879523802;468;63;5.0;cache_hit
22514;27150;879523802;468;509;4.0;cache_hit
22515;27151;879523802;468;214;4.0;cache_hit
22516;27153;879523803;468;506;5.0;cache_hit
22517;27154;879523820;767;339;2.0;cache_hit
22518;27155;879523820;767;331;4.0;cache_hit
22519;27156;879523820;767;244;2.0;cache_hit
22520;27157;879523838;150;285;5.0;cache_hit
22521;27158;879523838;150;327;3.0;cache_hit
22522;27159;879523838;150;257;5.0;cache_hit
22523;27160;879523860;150;301;3.0;cache_hit
22524;27161;879523891;468;922;5.0;cache_hit
22525;27164;879523900;150;320;4.0;cache_hit
22526;27165;879523925;150;747;2.0;cache_hit
22527;27166;879523925;150;300;4.0;cache_hit
22528;27168;879523947;468;151;4.0;cache_hit
22529;27169;879523947;468;519;4.0;cache_hit
22530;27170;879523947;468;609;4.0;cache_hit
22531;27171;879523998;150;259;1.0;cache_hit
22532;27172;879524006;468;198;4.0;cache_hit
22533;27174;879524007;193;704;2.0;cache_hit
22534;27175;879524007;193;431;4.0;cache_hit
22535;27176;879524007;193;195;3.0;cache_hit
22536;27177;879524007;193;392;2.0;cache_hit
22537;27178;879524007;193;43;4.0;cache_hit
22538;27179;879524007;193;561;2.0;cache_hit
22539;27180;879524008;193;401;3.0;cache_hit
22540;27181;879524062;468;135;4.0;cache_hit
22541;27183;879524062;468;510;5.0;cache_hit
22542;27184;879524062;468;483;5.0;cache_hit
22543;27185;879524088;150;222;5.0;cache_hit
22544;27186;879524088;150;97;4.0;cache_hit
22545;27190;879524089;150;463;4.0;cache_hit
22546;27192;879524116;468;655;5.0;cache_hit
22547;27194;879524117;468;473;5.0;cache_hit
22548;27195;879524117;468;606;5.0;cache_hit
22549;27200;879524151;150;479;5.0;cache_hit
22550;27201;879524151;150;0;5.0;cache_hit
22551;27202;879524173;150;1285;5.0;cache_hit
22552;27204;879524174;150;1069;4.0;cache_hit
22553;27205;879524177;468;653;4.0;cache_hit
22554;27206;879524177;468;482;5.0;cache_hit
22555;27207;879524177;468;1557;5.0;cache_hit
22556;27209;879524178;468;486;5.0;cache_hit
22557;27212;879524199;150;502;3.0;cache_hit
22558;27213;879524199;150;834;5.0;cache_hit
22559;27216;879524215;193;691;2.0;cache_hit
22560;27217;879524216;193;201;3.0;cache_hit
22561;27218;879524216;193;514;4.0;cache_hit
22562;27219;879524216;193;81;2.0;cache_hit
22563;27220;879524216;193;211;1.0;cache_hit
22564;27221;879524216;193;692;4.0;cache_hit
22565;27222;879524222;150;812;4.0;cache_hit
22566;27223;879524222;150;407;5.0;cache_hit
22567;27224;879524222;150;473;5.0;cache_hit
22568;27226;879524241;468;640;4.0;cache_hit
22569;27227;879524244;150;482;5.0;cache_hit
22570;27228;879524244;150;493;4.0;cache_hit
22571;27231;879524268;150;113;5.0;cache_hit
22572;27235;879524291;193;214;3.0;cache_hit
22573;27236;879524291;193;70;4.0;cache_hit
22574;27237;879524291;193;96;3.0;cache_hit
22575;27238;879524291;193;204;3.0;cache_hit
22576;27239;879524291;193;480;3.0;cache_hit
22577;27240;879524291;193;430;4.0;cache_hit
22578;27241;879524291;193;517;4.0;cache_hit
22579;27242;879524292;193;662;4.0;cache_hit
22580;27243;879524292;193;210;4.0;cache_hit
22581;27244;879524293;150;80;5.0;cache_hit
22582;27245;879524293;150;135;4.0;cache_hit
22583;27246;879524293;150;223;5.0;cache_hit
22584;27247;879524293;150;175;2.0;cache_hit
22585;27248;879524302;468;854;4.0;cache_hit
22586;27250;879524302;468;604;4.0;cache_hit
22587;27253;879524325;150;496;5.0;cache_hit
22588;27254;879524326;150;152;3.0;cache_hit
22589;27257;879524345;150;227;5.0;cache_hit
22590;27258;879524345;150;481;4.0;cache_hit
22591;27261;879524368;150;674;2.0;cache_hit
22592;27262;879524368;150;918;5.0;cache_hit
22593;27263;879524376;468;529;5.0;cache_hit
22594;27264;879524376;468;602;5.0;cache_hit
22595;27265;879524393;193;587;4.0;cache_hit
22596;27266;879524393;193;709;3.0;cache_hit
22597;27268;879524394;150;740;2.0;cache_hit
22598;27272;879524419;150;944;5.0;cache_hit
22599;27277;879524443;150;193;4.0;cache_hit
22600;27281;879524471;150;1038;4.0;cache_hit
22601;27284;879524471;150;477;5.0;cache_hit
22602;27286;879524472;150;197;4.0;cache_hit
22603;27287;879524485;468;498;5.0;cache_hit
22604;27288;879524485;468;489;5.0;cache_hit
22605;27289;879524491;150;192;4.0;cache_hit
22606;27290;879524491;150;88;5.0;cache_hit
22607;27291;879524491;150;123;5.0;cache_hit
22608;27292;879524504;193;520;4.0;cache_hit
22609;27293;879524504;193;61;2.0;cache_hit
22610;27294;879524504;193;549;3.0;cache_hit
22611;27295;879524504;193;791;4.0;cache_hit
22612;27296;879524504;193;29;3.0;cache_hit
22613;27297;879524514;150;99;3.0;cache_hit
22614;27298;879524514;150;610;4.0;cache_hit
22615;27299;879524514;150;938;4.0;cache_hit
22616;27300;879524514;150;835;4.0;cache_hit
22617;27301;879524514;150;653;4.0;cache_hit
22618;27303;879524536;150;490;4.0;cache_hit
22619;27304;879524563;150;483;4.0;cache_hit
22620;27306;879524563;150;198;3.0;cache_hit
22621;27308;879524579;193;1043;2.0;cache_hit
22622;27309;879524585;150;356;5.0;cache_hit
22623;27311;879524586;150;177;5.0;cache_hit
22624;27314;879524610;150;431;5.0;cache_hit
22625;27315;879524610;150;6;4.0;cache_hit
22626;27318;879524641;150;602;5.0;cache_hit
22627;27320;879524642;150;276;4.0;cache_hit
22628;27321;879524642;150;78;4.0;cache_hit
22629;27323;879524642;150;836;4.0;cache_hit
22630;27324;879524642;150;153;4.0;cache_hit
22631;27325;879524642;150;194;3.0;cache_hit
22632;27326;879524643;193;384;2.0;cache_hit
22633;27327;879524643;193;142;3.0;cache_hit
22634;27328;879524643;193;98;3.0;cache_hit
22635;27329;879524644;193;1044;2.0;cache_hit
22636;27331;879524669;150;486;5.0;cache_hit
22637;27332;879524669;150;131;5.0;cache_hit
22638;27333;879524669;150;480;3.0;cache_hit
22639;27334;879524669;150;691;3.0;cache_hit
22640;27335;879524712;150;511;5.0;cache_hit
22641;27337;879524713;150;641;3.0;cache_hit
22642;27338;879524713;150;663;5.0;cache_hit
22643;27339;879524713;150;30;3.0;cache_hit
22644;27340;879524718;193;734;4.0;cache_hit
22645;27341;879524738;150;460;4.0;cache_hit
22646;27343;879524738;150;530;3.0;cache_hit
22647;27344;879524760;150;150;5.0;cache_hit
22648;27345;879524760;150;656;5.0;cache_hit
22649;27346;879524760;150;419;5.0;cache_hit
22650;27347;879524778;150;704;5.0;cache_hit
22651;27348;879524778;150;708;5.0;cache_hit
22652;27349;879524778;150;508;4.0;cache_hit
22653;27350;879524790;193;192;4.0;cache_hit
22654;27351;879524790;193;1219;3.0;cache_hit
22655;27352;879524797;150;132;5.0;cache_hit
22656;27353;879524797;150;513;4.0;cache_hit
22657;27354;879524819;150;233;4.0;cache_hit
22658;27355;879524819;150;81;3.0;cache_hit
22659;27356;879524819;150;371;5.0;cache_hit
22660;27357;879524849;150;527;5.0;cache_hit
22661;27358;879524849;150;964;5.0;cache_hit
22662;27359;879524849;150;630;3.0;cache_hit
22663;27361;879524849;150;683;3.0;cache_hit
22664;27362;879524849;150;701;3.0;cache_hit
22665;27363;879524849;150;57;4.0;cache_hit
22666;27364;879524878;150;142;5.0;cache_hit
22667;27365;879524878;150;418;3.0;cache_hit
22668;27366;879524879;150;14;4.0;cache_hit
22669;27367;879524879;150;55;4.0;cache_hit
22670;27368;879524879;150;1049;4.0;cache_hit
22671;27369;879524892;193;90;3.0;cache_hit
22672;27370;879524892;193;217;4.0;cache_hit
22673;27371;879524892;193;355;2.0;cache_hit
22674;27372;879524900;150;505;4.0;cache_hit
22675;27373;879524900;150;487;4.0;cache_hit
22676;27374;879524900;150;1043;2.0;cache_hit
22677;27375;879524921;150;170;5.0;cache_hit
22678;27376;879524921;150;9;5.0;cache_hit
22679;27377;879524922;150;3;5.0;cache_hit
22680;27378;879524947;150;69;4.0;cache_hit
22681;27379;879524947;150;146;2.0;cache_hit
22682;27380;879524947;150;435;3.0;cache_hit
22683;27381;879524947;150;442;5.0;cache_hit
22684;27382;879524948;150;952;5.0;cache_hit
22685;27383;879524974;150;658;5.0;cache_hit
22686;27384;879524974;150;1005;1.0;cache_hit
22687;27385;879524974;150;65;4.0;cache_hit
22688;27386;879524974;150;472;4.0;cache_hit
22689;27387;879524974;150;495;4.0;cache_hit
22690;27388;879525002;150;485;5.0;cache_hit
22691;27389;879525002;150;462;5.0;cache_hit
22692;27390;879525002;150;199;3.0;cache_hit
22693;27391;879525002;150;417;3.0;cache_hit
22694;27392;879525002;150;221;5.0;cache_hit
22695;27393;879525002;150;92;5.0;cache_hit
22696;27394;879525002;150;484;5.0;cache_hit
22697;27395;879525034;150;49;5.0;cache_hit
22698;27396;879525035;150;698;4.0;cache_hit
22699;27397;879525035;150;844;4.0;cache_hit
22700;27398;879525035;150;685;3.0;cache_hit
22701;27399;879525035;150;583;3.0;cache_hit
22702;27400;879525054;150;661;4.0;cache_hit
22703;27401;879525054;150;120;5.0;cache_hit
22704;27402;879525075;150;608;4.0;cache_hit
22705;27403;879525075;150;151;3.0;cache_hit
22706;27404;879525075;150;130;5.0;cache_hit
22707;27405;879525237;468;237;4.0;cache_hit
22708;27406;879525237;468;610;5.0;cache_hit
22709;27407;879525237;468;494;5.0;cache_hit
22710;27408;879525342;193;769;4.0;cache_hit
22711;27409;879525373;468;9;5.0;cache_hit
22712;27410;879525373;468;126;4.0;cache_hit
22713;27411;879525624;193;366;3.0;cache_hit
22714;27412;879525624;193;1106;3.0;cache_hit
22715;27416;879525672;164;269;4.0;cache_hit
22716;27421;879525673;164;259;3.0;cache_hit
22717;27422;879525695;193;623;2.0;cache_hit
22718;27423;879525695;193;416;2.0;cache_hit
22719;27425;879525706;164;418;4.0;cache_hit
22720;27427;879525756;164;90;4.0;cache_hit
22721;27428;879525761;193;365;2.0;cache_hit
22722;27429;879525761;193;225;3.0;cache_hit
22723;27430;879525761;193;950;3.0;cache_hit
22724;27431;879525778;164;215;4.0;cache_hit
22725;27433;879525799;164;68;3.0;cache_hit
22726;27434;879525832;164;168;5.0;cache_hit
22727;27435;879525832;164;499;3.0;cache_hit
22728;27436;879525855;164;201;4.0;cache_hit
22729;27437;879525876;193;579;4.0;cache_hit
22730;27438;879525876;193;465;4.0;cache_hit
22731;27439;879525876;193;53;3.0;cache_hit
22732;27440;879525876;193;51;4.0;cache_hit
22733;27441;879525894;164;222;4.0;cache_hit
22734;27443;879525922;164;1118;3.0;cache_hit
22735;27444;879525961;164;173;4.0;cache_hit
22736;27446;879525961;164;650;5.0;cache_hit
22737;27447;879525987;164;371;5.0;cache_hit
22738;27451;879526046;164;431;5.0;cache_hit
22739;27452;879527145;193;450;2.0;cache_hit
22740;27453;879527145;193;624;3.0;cache_hit
22741;27454;879527145;193;72;3.0;cache_hit
22742;27455;879527146;193;386;2.0;cache_hit
22743;27456;879527263;193;714;3.0;cache_hit
22744;27457;879527263;193;738;3.0;cache_hit
22745;27458;879527263;193;548;3.0;cache_hit
22746;27459;879527264;193;65;3.0;cache_hit
22747;27460;879527421;193;76;3.0;cache_hit
22748;27461;879527421;193;659;3.0;cache_hit
22749;27462;879527421;193;469;3.0;cache_hit
22750;27463;879527513;193;464;3.0;cache_hit
22751;27464;879527514;193;641;2.0;cache_hit
22752;27465;879527514;193;945;3.0;cache_hit
22753;27466;879527584;193;370;3.0;cache_hit
22754;27467;879527725;193;402;2.0;cache_hit
22755;27468;879527725;193;240;2.0;cache_hit
22756;27469;879527865;193;782;2.0;cache_hit
22757;27470;879527865;193;779;2.0;cache_hit
22758;27471;879527865;193;218;2.0;cache_hit
22759;27472;879527999;193;1111;3.0;cache_hit
22760;27473;879527999;193;807;2.0;cache_hit
22761;27474;879528000;193;93;3.0;cache_hit
22762;27475;879528106;193;707;3.0;cache_hit
22763;27476;879528342;193;28;2.0;cache_hit
22764;27477;879528418;150;489;5.0;cache_hit
22765;27478;879528418;150;429;4.0;cache_hit
22766;27479;879528438;150;734;5.0;cache_hit
22767;27480;879528438;150;1268;5.0;cache_hit
22768;27481;879528454;193;398;2.0;cache_hit
22769;27482;879528459;150;846;5.0;cache_hit
22770;27483;879528459;150;46;3.0;cache_hit
22771;27484;879528495;150;167;5.0;cache_hit
22772;27485;879528495;150;188;5.0;cache_hit
22773;27486;879528496;150;605;5.0;cache_hit
22774;27487;879528496;150;24;4.0;cache_hit
22775;27488;879528496;150;465;5.0;cache_hit
22776;27489;879528520;150;377;4.0;cache_hit
22777;27490;879528520;150;1297;4.0;cache_hit
22778;27491;879528537;150;706;4.0;cache_hit
22779;27492;879528568;193;1090;3.0;cache_hit
22780;27493;879528568;193;575;2.0;cache_hit
22781;27494;879528570;150;524;4.0;cache_hit
22782;27495;879528570;150;422;4.0;cache_hit
22783;27496;879528588;150;210;5.0;cache_hit
22784;27497;879528607;150;970;5.0;cache_hit
22785;27498;879528607;150;609;5.0;cache_hit
22786;27499;879528623;150;488;5.0;cache_hit
22787;27500;879528647;150;424;4.0;cache_hit
22788;27501;879528647;150;229;3.0;cache_hit
22789;27502;879528673;150;189;4.0;cache_hit
22790;27503;879528673;150;428;5.0;cache_hit
22791;27504;879528674;150;627;5.0;cache_hit
22792;27505;879528674;150;469;3.0;cache_hit
22793;27506;879528692;150;392;2.0;cache_hit
22794;27507;879528710;150;196;5.0;cache_hit
22795;27508;879528729;150;64;4.0;cache_hit
22796;27509;879528729;150;613;4.0;cache_hit
22797;27510;879528729;150;951;3.0;cache_hit
22798;27511;879528752;193;375;2.0;cache_hit
22799;27512;879528754;150;136;5.0;cache_hit
22800;27513;879528754;150;628;4.0;cache_hit
22801;27514;879528754;150;286;4.0;cache_hit
22802;27515;879528754;150;380;5.0;cache_hit
22803;27516;879528754;150;381;4.0;cache_hit
22804;27517;879528778;150;715;2.0;cache_hit
22805;27518;879528779;150;631;4.0;cache_hit
22806;27519;879528779;150;447;2.0;cache_hit
22807;27520;879528779;150;161;5.0;cache_hit
22808;27521;879528801;150;184;4.0;cache_hit
22809;27522;879528801;150;632;5.0;cache_hit
22810;27523;879528801;150;96;5.0;cache_hit
22811;27524;879528819;150;637;5.0;cache_hit
22812;27525;879528852;150;468;1.0;cache_hit
22813;27526;879528852;150;355;2.0;cache_hit
22814;27527;879528868;150;503;4.0;cache_hit
22815;27528;879528890;150;1097;1.0;cache_hit
22816;27529;879528890;150;565;3.0;cache_hit
22817;27530;879528909;150;72;4.0;cache_hit
22818;27531;879528909;150;504;5.0;cache_hit
22819;27532;879528909;150;604;4.0;cache_hit
22820;27533;879529339;626;257;4.0;cache_hit
22821;27534;879529356;193;569;3.0;cache_hit
22822;27535;879529381;626;287;3.0;cache_hit
22823;27536;879529406;626;689;5.0;cache_hit
22824;27537;879529432;626;270;5.0;cache_hit
22825;27538;879529486;626;327;4.0;cache_hit
22826;27539;879529486;626;299;4.0;cache_hit
22827;27540;879529556;626;244;4.0;cache_hit
22828;27541;879529556;626;357;3.0;cache_hit
22829;27543;879529702;626;91;4.0;cache_hit
22830;27544;879529702;626;10;4.0;cache_hit
22831;27546;879529702;626;99;5.0;cache_hit
22832;27556;879529819;626;11;4.0;cache_hit
22833;27557;879529855;626;1193;4.0;cache_hit
22834;27558;879529855;626;433;4.0;cache_hit
22835;27559;879529855;626;186;5.0;cache_hit
22836;27561;879529885;626;630;3.0;cache_hit
22837;27562;879529916;626;519;5.0;cache_hit
22838;27563;879529916;626;581;3.0;cache_hit
22839;27565;879529916;626;525;4.0;cache_hit
22840;27570;879529986;626;510;4.0;cache_hit
22841;27573;879530014;626;8;4.0;cache_hit
22842;27575;879530042;626;696;5.0;cache_hit
22843;27576;879530042;626;460;3.0;cache_hit
22844;27577;879530042;626;466;5.0;cache_hit
22845;27578;879530071;626;648;4.0;cache_hit
22846;27580;879530071;626;82;3.0;cache_hit
22847;27581;879530109;626;650;4.0;cache_hit
22848;27582;879530110;626;156;4.0;cache_hit
22849;27583;879530110;626;672;2.0;cache_hit
22850;27585;879530145;626;422;3.0;cache_hit
22851;27589;879530173;626;275;2.0;cache_hit
22852;27590;879530173;626;75;3.0;cache_hit
22853;27591;879530205;626;21;5.0;cache_hit
22854;27592;879530205;626;590;3.0;cache_hit
22855;27594;879530263;626;85;3.0;cache_hit
22856;27595;879530263;626;698;1.0;cache_hit
22857;27596;879530264;626;938;3.0;cache_hit
22858;27598;879530305;626;122;3.0;cache_hit
22859;27599;879530305;626;723;2.0;cache_hit
22860;27600;879530305;626;1133;1.0;cache_hit
22861;27602;879530306;626;283;2.0;cache_hit
22862;27603;879530306;626;712;2.0;cache_hit
22863;27604;879530346;626;236;4.0;cache_hit
22864;27605;879530346;626;1266;4.0;cache_hit
22865;27606;879530346;626;46;2.0;cache_hit
22866;27607;879530346;626;124;2.0;cache_hit
22867;27608;879530408;626;467;2.0;cache_hit
22868;27609;879530408;626;941;2.0;cache_hit
22869;27610;879530408;626;38;4.0;cache_hit
22870;27611;879530408;626;213;3.0;cache_hit
22871;27612;879530408;626;69;4.0;cache_hit
22872;27613;879530463;626;281;2.0;cache_hit
22873;27614;879530463;626;955;2.0;cache_hit
22874;27615;879530463;626;147;3.0;cache_hit
22875;27617;879530463;626;470;3.0;cache_hit
22876;27619;879530501;626;739;1.0;cache_hit
22877;27620;879530501;626;627;4.0;cache_hit
22878;27621;879530536;626;654;4.0;cache_hit
22879;27622;879530536;626;657;3.0;cache_hit
22880;27623;879530536;626;178;5.0;cache_hit
22881;27624;879530568;626;731;3.0;cache_hit
22882;27625;879530568;626;161;3.0;cache_hit
22883;27626;879530600;626;728;1.0;cache_hit
22884;27629;879530625;626;1134;3.0;cache_hit
22885;27630;879530662;626;238;3.0;cache_hit
22886;27631;879530662;626;580;3.0;cache_hit
22887;27632;879530662;626;527;4.0;cache_hit
22888;27633;879530694;626;1073;3.0;cache_hit
22889;27635;879530762;626;26;3.0;cache_hit
22890;27636;879530762;626;1135;4.0;cache_hit
22891;27637;879530824;626;457;3.0;cache_hit
22892;27638;879530824;626;25;3.0;cache_hit
22893;27639;879530824;626;948;2.0;cache_hit
22894;27640;879530866;626;50;5.0;cache_hit
22895;27642;879530866;626;940;3.0;cache_hit
22896;27644;879530899;626;288;2.0;cache_hit
22897;27645;879530967;626;552;3.0;cache_hit
22898;27646;879530967;626;703;4.0;cache_hit
22899;27647;879530967;626;1477;3.0;cache_hit
22900;27648;879531158;626;143;2.0;cache_hit
22901;27649;879531158;626;434;5.0;cache_hit
22902;27650;879531158;626;6;5.0;cache_hit
22903;27651;879531158;626;88;5.0;cache_hit
22904;27652;879531158;626;176;5.0;cache_hit
22905;27653;879531158;626;175;5.0;cache_hit
22906;27654;879531158;626;78;3.0;cache_hit
22907;27655;879531195;626;529;3.0;cache_hit
22908;27656;879531195;626;173;3.0;cache_hit
22909;27657;879531196;626;187;4.0;cache_hit
22910;27658;879531196;626;272;4.0;cache_hit
22911;27659;879531196;626;95;3.0;cache_hit
22912;27660;879531196;626;182;5.0;cache_hit
22913;27661;879531196;626;171;3.0;cache_hit
22914;27662;879531248;626;3;2.0;cache_hit
22915;27663;879531248;626;55;2.0;cache_hit
22916;27664;879531248;626;209;3.0;cache_hit
22917;27665;879531248;626;183;4.0;cache_hit
22918;27666;879531248;626;116;3.0;cache_hit
22919;27667;879531248;626;81;4.0;cache_hit
22920;27668;879531249;626;565;3.0;cache_hit
22921;27669;879531301;626;194;4.0;cache_hit
22922;27670;879531301;626;54;4.0;cache_hit
22923;27671;879531301;626;567;2.0;cache_hit
22924;27672;879531301;626;227;4.0;cache_hit
22925;27673;879531301;626;683;4.0;cache_hit
22926;27674;879531301;626;946;3.0;cache_hit
22927;27675;879531302;626;231;3.0;cache_hit
22928;27676;879531302;626;160;2.0;cache_hit
22929;27677;879531302;626;430;4.0;cache_hit
22930;27678;879531302;626;635;4.0;cache_hit
22931;27679;879531351;626;384;2.0;cache_hit
