;request_id;timestamp;user_id;movie_id;rating
4622;18352;878847740;748;184;4.0
4623;18353;878847765;748;520;4.0
4624;18354;878847765;748;418;5.0
4625;18355;878847765;748;167;5.0
4626;18356;878847804;748;1135;4.0
4627;18357;878847804;748;98;5.0
4628;18358;878847804;748;204;4.0
4629;18359;878847804;748;602;5.0
4630;18360;878847804;748;525;5.0
4631;18361;878847804;748;355;4.0
4632;18362;878847835;748;143;5.0
4633;18363;878847835;748;279;4.0
4634;18364;878847862;748;185;4.0
4635;18365;878847862;748;356;4.0
4636;18366;878847863;748;237;3.0
4637;18367;878847863;748;3;4.0
4638;18368;878847887;748;210;5.0
4639;18369;878847888;748;434;4.0
4640;18370;878847926;748;497;4.0
4641;18371;878847926;748;131;4.0
4642;18372;878847926;748;429;4.0
4643;18373;878847926;748;548;3.0
4644;18374;878847926;748;142;4.0
4645;18375;878847954;748;175;4.0
4646;18376;878847954;748;442;4.0
4647;18377;878847988;748;735;3.0
4648;18378;878847988;748;57;3.0
4649;18379;878847988;748;662;4.0
4650;18380;878847988;748;153;5.0
4651;18381;878848015;748;47;3.0
4652;18382;878848015;748;728;4.0
4653;18383;878848015;748;178;4.0
4654;18384;878848044;748;196;4.0
4655;18385;878848044;748;233;4.0
4656;18386;878848044;748;654;5.0
4657;18387;878848044;748;207;5.0
4658;18388;878848069;748;78;4.0
4659;18389;878848069;748;430;5.0
4660;18390;878848097;748;484;4.0
4661;18391;878848098;748;46;4.0
4662;18392;878848098;748;88;4.0
4663;18393;878848098;748;567;4.0
4664;18394;878848137;748;290;4.0
4665;18395;878848137;748;215;4.0
4666;18396;878848137;748;641;2.0
4667;18397;878848137;748;48;4.0
4668;18398;878848137;748;183;2.0
4669;18399;878848137;748;684;4.0
4670;18400;878848189;748;649;3.0
4671;18401;878848189;748;226;4.0
4672;18402;878848189;748;413;4.0
4673;18403;878848189;748;10;5.0
4674;18404;878848189;748;134;4.0
4675;18405;878848189;748;844;3.0
4676;18406;878848217;748;432;3.0
4677;18407;878848217;748;140;4.0
4678;18408;878848217;748;190;4.0
4679;18409;878848243;748;968;4.0
4680;18410;878848243;748;272;4.0
4681;18411;878848272;748;229;3.0
4682;18412;878848272;748;384;3.0
4683;18413;878848302;748;195;4.0
4684;18414;878848302;748;187;3.0
4685;18415;878848302;748;199;4.0
4686;18416;878848333;748;161;3.0
4687;18417;878848333;748;94;3.0
4688;18418;878848333;748;467;3.0
4689;18419;878848369;748;433;4.0
4690;18420;878848369;748;974;4.0
4691;18421;878848369;748;85;4.0
4692;18422;878848405;748;81;5.0
4693;18423;878848405;748;476;3.0
4694;18424;878848405;748;110;3.0
4695;18425;878848430;748;624;3.0
4696;18426;878848452;748;731;4.0
4697;18427;878848483;748;231;4.0
4698;18428;878848483;748;762;1.0
4699;18429;878848483;748;179;4.0
4700;18430;878848483;748;583;3.0
4701;18431;878848533;748;225;4.0
4702;18432;878848533;748;950;4.0
4703;18433;878848558;748;738;3.0
4704;18434;878848587;748;209;4.0
4705;18435;878848587;748;836;5.0
4706;18436;878848612;748;615;3.0
4707;18437;878848639;748;194;5.0
4708;18438;878848639;748;865;3.0
4709;18439;878848639;748;181;3.0
4710;18440;878848639;748;202;4.0
4711;18441;878848673;748;808;3.0
4712;18442;878848673;748;404;2.0
4713;18443;878848700;748;100;4.0
4714;18444;878848701;748;166;2.0
4715;18445;878848764;748;745;5.0
4716;18446;878848764;748;124;5.0
4717;18447;878848764;748;632;4.0
4718;18448;878848795;748;620;3.0
4719;18449;878848828;748;152;4.0
4720;18450;878848828;748;227;5.0
4721;18451;878848828;748;208;4.0
4722;18452;878848828;748;730;3.0
4723;18453;878848866;748;163;3.0
4724;18454;878848866;748;754;4.0
4725;18455;878848951;748;364;3.0
4726;18456;878848951;748;626;2.0
4727;18457;878848998;748;842;3.0
4728;18458;878849052;748;132;4.0
4729;18459;878849052;748;61;3.0
4730;18460;878849052;748;99;3.0
4731;18461;878849149;748;471;4.0
4732;18462;878849149;748;1027;4.0
4733;18463;878849149;748;390;3.0
4734;18464;878849176;748;22;3.0
4735;18465;878849177;748;213;3.0
4736;18466;878849259;748;84;4.0
4737;18467;878849259;748;469;5.0
4738;18468;878849286;748;238;4.0
4739;18469;878849286;748;232;5.0
4740;18470;878849375;748;388;3.0
4741;18471;878849375;748;1184;4.0
4742;18472;878849375;748;741;4.0
4743;18473;878849375;748;1;4.0
4744;18474;878849375;748;711;3.0
4745;18475;878849404;748;657;4.0
4746;18476;878849404;748;135;5.0
4747;18477;878849433;748;144;4.0
4748;18478;878849433;748;65;3.0
4749;18479;878849433;748;398;3.0
4750;18480;878849482;748;228;3.0
4751;18481;878849482;748;943;4.0
4752;18482;878849508;748;23;2.0
4753;18483;878849508;748;104;1.0
4754;18484;878849534;748;76;3.0
4755;18485;878849534;748;427;3.0
4756;18486;878849534;748;87;4.0
4757;18487;878849534;748;1439;3.0
4758;18488;878849558;748;86;4.0
4759;18489;878849558;748;929;3.0
4760;18490;878849586;748;811;3.0
4761;18491;878849586;748;72;4.0
4762;18492;878849586;748;379;3.0
4763;18493;878849612;748;553;3.0
4764;18494;878849612;748;67;4.0
4765;18495;878849660;748;230;4.0
4766;18496;878849682;748;779;1.0
4767;18497;878849682;748;419;4.0
4768;18498;878849740;748;1046;3.0
4769;18499;878849829;748;154;2.0
4770;18500;878849829;748;401;4.0
4771;18501;878849829;748;93;5.0
4772;18502;878849857;748;565;3.0
4773;18503;878849857;748;545;3.0
4774;18504;878849877;748;940;5.0
4775;18505;878849903;748;402;4.0
4776;18506;878849903;748;365;4.0
4777;18507;878849903;748;392;5.0
4778;18508;878849903;748;157;3.0
4779;18509;878849929;748;807;3.0
4780;18510;878849929;748;635;4.0
4781;18511;878849956;748;158;4.0
4782;18512;878849979;748;1040;4.0
4783;18513;878849979;748;780;4.0
4784;18514;878850015;748;400;1.0
4785;18515;878850038;748;397;3.0
4786;18516;878850038;748;825;3.0
4787;18517;878850060;748;822;3.0
4788;18518;878850084;748;1138;3.0
4789;18519;878850084;748;1132;2.0
4790;18520;878850084;748;138;4.0
4791;18521;878850107;748;985;3.0
4792;18522;878850107;748;594;4.0
4793;18523;878850186;748;967;3.0
4794;18524;878850212;748;147;3.0
4795;18525;878850212;748;1273;2.0
4796;18526;878850212;748;549;4.0
4797;18527;878850333;748;933;3.0
4798;18528;878850333;748;931;3.0
4799;18529;878850388;748;539;3.0
4800;18530;878850388;748;71;3.0
4801;18531;878850429;748;577;3.0
4802;18532;878850429;748;685;4.0
4803;18533;878850456;748;636;1.0
4804;18534;878850456;748;570;3.0
4805;18535;878850456;748;141;4.0
4806;18536;878850502;748;976;4.0
4807;18537;878850533;748;575;3.0
4808;18538;878850533;748;1262;2.0
4809;18539;878850533;748;79;1.0
4810;18540;878850565;748;832;2.0
4811;18541;878850588;748;66;1.0
4812;18542;878850610;748;1187;3.0
4813;18543;878850610;748;448;3.0
4814;18544;878850632;748;77;3.0
4815;18545;878850632;748;443;2.0
4816;18546;878850656;748;1033;2.0
4817;18547;878850656;748;239;1.0
4818;18548;878850657;748;585;4.0
4819;18549;878850675;748;621;3.0
4820;18550;878850703;748;1091;3.0
4821;18551;878850703;748;109;2.0
4822;18552;878850703;748;634;1.0
4823;18553;878850724;748;37;3.0
4824;18554;878850748;748;1227;4.0
4825;18555;878850768;748;840;3.0
4826;18556;878850789;748;801;3.0
4827;18557;878850825;748;540;3.0
4828;18558;878853618;652;293;2.0
4829;18559;878853678;652;332;5.0
4830;18560;878853734;652;747;5.0
4831;18561;878853780;652;126;5.0
4832;18562;878853780;652;186;4.0
4833;18563;878853936;652;82;5.0
4834;18564;878853936;652;745;5.0
4835;18565;878853975;652;55;5.0
4836;18568;878854051;652;173;5.0
4837;18569;878854051;652;78;4.0
4838;18570;878854051;652;454;3.0
4839;18571;878854051;652;171;3.0
4840;18572;878854051;652;181;3.0
4841;18573;878854051;652;54;3.0
4842;18577;878854100;652;182;3.0
4843;18578;878854100;652;510;4.0
4844;18579;878854100;652;88;5.0
4845;18580;878854100;652;49;5.0
4846;18581;878854100;652;194;5.0
4847;18583;878854145;652;187;5.0
4848;18584;878854145;652;95;4.0
4849;18585;878854145;652;180;4.0
4850;18586;878854145;652;175;3.0
4851;18587;878854145;652;10;2.0
4852;18588;878854190;652;565;5.0
4853;18589;878854190;652;384;4.0
4854;18590;878854190;652;227;4.0
4855;18595;878854247;652;685;2.0
4856;18596;878854247;652;160;4.0
4857;18597;878854247;652;683;5.0
4858;18599;878854284;652;68;4.0
4859;18600;878854284;652;530;5.0
4860;18601;878854284;652;522;4.0
4861;18602;878854284;652;21;5.0
4862;18604;878854332;652;174;2.0
4863;18605;878854332;652;196;3.0
4864;18606;878854332;652;86;4.0
4865;18609;878854383;652;14;3.0
4866;18611;878854383;652;317;4.0
4867;18612;878854383;652;356;4.0
4868;18613;878854383;652;96;3.0
4869;18617;878854441;652;159;3.0
4870;18618;878854441;652;520;4.0
4871;18619;878854441;652;508;4.0
4872;18622;878854475;652;238;5.0
4873;18636;878854593;652;179;5.0
4874;18642;878854633;652;97;2.0
4875;18643;878854633;652;163;3.0
4876;18644;878854633;652;155;4.0
4877;18645;878854633;652;233;3.0
4878;18648;878854666;652;99;4.0
4879;18649;878854666;652;430;4.0
4880;18655;878854737;652;839;4.0
4881;18656;878854769;652;1243;3.0
4882;18657;878854769;652;684;3.0
4883;18658;878854769;652;120;4.0
4884;18659;878854810;652;596;4.0
4885;18661;878854810;652;117;3.0
4886;18662;878854810;652;404;3.0
4887;18663;878854810;652;116;4.0
4888;18668;878854852;652;1011;4.0
4889;18671;878854906;652;410;2.0
4890;18672;878854906;652;762;1.0
4891;18678;878854996;652;755;1.0
4892;18679;878854996;652;110;2.0
4893;18682;878855024;652;409;1.0
4894;18689;878855109;652;1022;3.0
4895;18696;878855211;652;475;2.0
4896;18697;878855275;652;290;4.0
4897;18698;878855365;652;236;2.0
4898;18699;878855383;652;0;4.0
4899;18700;878855483;652;156;5.0
4900;18701;878855510;652;526;2.0
4901;18771;878866413;652;627;4.0
4902;18772;878866475;652;150;3.0
4903;18773;878866475;652;457;2.0
4904;18774;878866604;652;641;1.0
4905;18775;878866604;652;237;1.0
4906;18776;878866636;652;637;1.0
4907;18777;878866636;652;222;3.0
4908;18778;878866679;652;495;2.0
4909;18779;878866679;652;428;3.0
4910;18780;878866724;652;731;2.0
4911;18781;878866755;652;134;5.0
4912;18782;878866755;652;1100;2.0
4913;18783;878866755;652;3;3.0
4914;18784;878866755;652;517;2.0
4915;18785;878866814;652;27;4.0
4916;18786;878866900;652;215;3.0
4917;18787;878866951;652;6;2.0
4918;18788;878866951;652;151;2.0
4919;18789;878866951;652;192;4.0
4920;18790;878866952;652;199;4.0
4921;18791;878866973;652;124;2.0
4922;18792;878866995;652;501;2.0
4923;18793;878866995;652;264;4.0
4924;18794;878867093;652;203;4.0
4925;18795;878867137;652;153;3.0
4926;18796;878867228;652;366;3.0
4927;18797;878867228;652;152;2.0
4928;18798;878867249;652;447;4.0
4929;18799;878867272;652;63;4.0
4930;18800;878867346;652;143;3.0
4931;18801;878867346;652;225;3.0
4932;18802;878867398;652;406;1.0
4933;18847;878878587;634;301;4.0
4934;18848;878878587;634;300;3.0
4935;18849;878878587;634;268;5.0
4936;18850;878878588;634;293;3.0
4937;18851;878878654;634;330;4.0
4938;18852;878878654;634;267;5.0
4939;18853;878878654;634;306;4.0
4940;18854;878878654;634;261;5.0
4941;18855;878878685;634;681;2.0
4942;18856;878878685;634;332;5.0
4943;18857;878878714;634;873;3.0
4944;18858;878878714;634;322;3.0
4945;18859;878878752;634;327;3.0
4946;18860;878878752;634;326;5.0
4947;18861;878878752;634;872;3.0
4948;18864;878878838;634;874;2.0
4949;18865;878878838;634;357;1.0
4950;18866;878878838;634;687;2.0
4951;18867;878878838;634;747;2.0
4952;18868;878878866;634;878;3.0
4953;18869;878878901;634;1024;2.0
4954;18870;878878901;634;876;3.0
4955;18871;878878901;634;885;4.0
4956;18872;878879107;634;299;3.0
4957;18874;878879164;634;12;2.0
4958;18876;878879190;634;741;3.0
4959;18877;878879190;634;245;5.0
4960;18878;878879213;634;254;4.0
4961;18879;878879236;634;149;3.0
4962;18882;878879257;634;236;3.0
4963;18883;878879257;634;275;3.0
4964;18885;878879283;634;0;4.0
4965;18886;878879284;634;116;2.0
4966;18888;878879346;634;14;3.0
4967;19086;878914901;762;257;3.0
4968;19087;878914901;762;878;3.0
4969;19088;878914901;762;285;4.0
4970;19089;878914968;762;172;4.0
4971;19090;878914968;762;49;4.0
4972;19091;878914968;762;59;5.0
4973;19092;878914968;762;97;4.0
4974;19093;878915015;762;170;3.0
4975;19094;878915015;762;199;4.0
4976;19095;878915015;762;460;4.0
4977;19096;878915015;762;209;3.0
4978;19097;878915015;762;279;2.0
4979;19098;878915063;762;190;4.0
4980;19099;878915559;762;237;4.0
4981;19100;878915559;762;509;4.0
4982;19101;878915559;762;1064;5.0
4983;19102;878915559;762;0;4.0
4984;19103;878915600;762;282;4.0
4985;19104;878915600;762;657;3.0
4986;19105;878915600;762;497;4.0
4987;19106;878915600;762;68;4.0
4988;19107;878915628;762;60;5.0
4989;19108;878915628;762;482;4.0
4990;19109;878915628;762;514;4.0
4991;19110;878915692;762;526;3.0
4992;19111;878915692;762;152;4.0
4993;19112;878915692;762;46;3.0
4994;19113;878915722;762;474;4.0
4995;19114;878915722;762;143;3.0
4996;19115;878915765;762;1179;2.0
4997;19116;878915765;762;58;5.0
4998;19117;878915765;762;27;3.0
4999;19118;878915765;762;98;4.0
5000;19119;878915766;762;818;2.0
5001;19120;878915958;762;274;5.0
5002;19121;878915958;762;99;5.0
5003;19122;878915958;762;959;4.0
5004;19123;878915958;762;940;3.0
5005;19124;878915958;762;197;5.0
5006;19125;878915958;762;691;2.0
5007;19126;878915958;762;468;4.0
5008;19127;878916178;633;12;4.0
5009;19128;878917384;762;54;4.0
5010;19129;878917384;762;189;4.0
5011;19130;878917433;762;954;2.0
5012;19131;878917467;762;156;4.0
5013;19132;878917468;762;212;4.0
5014;19133;878917468;762;69;5.0
5015;19134;878917818;762;158;3.0
5016;19135;878917850;762;163;4.0
5017;19136;878917850;762;606;4.0
5018;19137;878917877;762;82;3.0
5019;19138;878917877;762;3;5.0
5020;19139;878917877;762;701;3.0
5021;19140;878918213;762;95;2.0
5022;19141;878918213;762;587;4.0
5023;19142;878918213;762;208;4.0
5024;19143;878918332;762;142;3.0
5025;19144;878918332;762;136;4.0
5026;19145;878918332;762;15;5.0
5027;19146;878918332;762;134;5.0
5028;19147;878918333;762;971;3.0
5029;19148;878918333;762;10;4.0
5030;19149;878918360;762;38;4.0
5031;19150;878918360;762;194;4.0
5032;19151;878918360;762;196;4.0
5033;19152;878918406;762;221;5.0
5034;19153;878918406;762;193;5.0
5035;19154;878918486;762;87;4.0
5036;19155;878918486;762;1100;3.0
5037;19156;878918486;762;11;5.0
5038;19157;878918712;762;844;4.0
5039;19158;878918712;762;608;4.0
5040;19159;878918871;762;110;2.0
5041;19160;878918871;762;366;3.0
5042;19161;878918871;762;628;5.0
5043;19162;878918908;762;1128;4.0
5044;19163;878918933;762;506;4.0
5045;19164;878918933;762;1267;5.0
5046;19165;878918960;762;463;3.0
5047;19166;878918960;762;84;4.0
5048;19167;878919019;762;173;4.0
5049;19168;878919019;762;86;2.0
5050;19169;878919055;762;391;4.0
5051;19170;878919055;762;167;5.0
5052;19171;878919055;762;25;4.0
5053;19172;878919055;762;736;2.0
5054;19173;878919083;762;960;5.0
5055;19174;878919083;762;78;5.0
5056;19175;878919083;762;1097;3.0
5057;19176;878919116;762;55;5.0
5058;19177;878919116;762;175;4.0
5059;19178;878919116;762;356;4.0
5060;19179;878919116;762;1005;2.0
5061;19180;878919116;762;12;3.0
5062;19181;878919153;762;223;5.0
5063;19182;878919153;762;236;3.0
5064;19183;878919153;762;96;3.0
5065;19184;878919180;762;316;3.0
5066;19185;878919180;762;517;4.0
5067;19186;878919180;762;72;3.0
5068;19187;878919206;762;504;4.0
5069;19188;878919206;762;731;3.0
5070;19189;878919206;762;195;4.0
5071;19190;878920656;762;131;3.0
5072;19191;878920656;762;126;4.0
5073;19192;878920656;762;211;4.0
5074;19193;878920895;762;508;5.0
5075;19194;878920895;762;4;4.0
5076;19195;878921529;762;461;5.0
5077;19196;878921530;762;417;4.0
5078;19197;878921584;762;741;4.0
5079;19198;878921853;762;21;4.0
5080;19199;878922422;762;465;4.0
5081;19200;878922829;762;381;5.0
5082;19201;878922982;762;737;2.0
5083;19202;878922982;762;431;5.0
5084;19203;878922982;762;24;4.0
5085;19204;878923288;762;229;3.0
5086;19205;878923288;762;233;3.0
5087;19206;878923322;762;124;3.0
5088;19207;878923433;762;161;4.0
5089;19208;878923433;762;702;5.0
5090;19209;878923456;762;729;5.0
5091;19210;878923488;762;624;4.0
5092;19211;878923488;762;150;4.0
5093;19212;878923488;762;626;3.0
5094;19213;878923513;762;1038;4.0
5095;19214;878923513;762;374;2.0
5096;19215;878923609;762;132;3.0
5097;19216;878938792;846;925;1.0
5098;19217;878938855;846;472;2.0
5099;19218;878938855;846;409;1.0
5100;19219;878938897;846;12;3.0
5101;19220;878938922;846;684;2.0
5102;19221;878938982;846;404;3.0
5103;19222;878938982;846;108;5.0
5104;19223;878938982;846;739;4.0
5105;19224;878938982;846;595;3.0
5106;19225;878939153;846;1159;4.0
5107;19226;878939266;846;103;3.0
5108;19227;878939266;846;107;2.0
5109;19228;878939266;846;825;3.0
5110;19229;878939309;846;239;1.0
5111;19230;878939327;846;219;4.0
5112;19231;878939349;846;119;1.0
5113;19232;878939349;846;410;1.0
5114;19233;878939375;846;819;1.0
5115;19234;878939375;846;927;3.0
5116;19235;878939393;846;455;1.0
5117;19236;878939451;846;368;1.0
5118;19237;878939503;846;94;4.0
5119;19238;878939503;846;184;2.0
5120;19239;878939536;846;526;2.0
5121;19240;878939645;846;1166;5.0
5122;19241;878939645;846;233;2.0
5123;19242;878939700;846;46;2.0
5124;19243;878939700;846;704;3.0
5125;19244;878939803;846;171;4.0
5126;19245;878939803;846;1171;1.0
5127;19246;878939839;846;195;3.0
5128;19247;878939876;846;10;3.0
5129;19248;878939876;846;602;3.0
5130;19249;878939912;846;203;4.0
5131;19250;878939912;846;167;4.0
5132;19251;878939945;846;179;2.0
5133;19252;878939975;846;55;1.0
5134;19253;878939975;846;237;2.0
5135;19254;878940013;846;447;4.0
5136;19255;878940013;846;98;2.0
5137;19256;878940013;846;498;4.0
5138;19257;878940039;846;479;3.0
5139;19258;878940067;846;97;4.0
5140;19259;878940132;846;644;3.0
5141;19260;878940161;846;506;3.0
5142;19261;878940161;846;197;4.0
5143;19262;878940189;846;143;4.0
5144;19263;878940189;846;366;3.0
5145;19264;878940189;846;371;5.0
5146;19265;878940254;846;217;3.0
5147;19266;878940255;846;201;4.0
5148;19267;878940301;846;194;4.0
5149;19268;878940301;846;95;4.0
5150;19269;878940332;846;172;5.0
5151;19270;878940332;846;88;2.0
5152;19271;878940332;846;182;4.0
5153;19272;878940356;846;215;3.0
5154;19273;878940383;846;608;2.0
5155;19274;878940383;846;227;4.0
5156;19275;878940383;846;210;4.0
5157;19276;878940405;846;478;3.0
5158;19277;878940463;846;156;1.0
5159;19278;878940463;846;500;3.0
5160;19279;878940485;846;425;2.0
5161;19280;878940510;846;731;4.0
5162;19281;878940531;846;38;2.0
5163;19282;878940584;846;69;3.0
5164;19283;878940584;846;209;3.0
5165;19284;878940584;846;481;2.0
5166;19285;878940618;846;1049;3.0
5167;19286;878940618;846;218;4.0
5168;19287;878940652;846;190;4.0
5169;19288;878940653;846;70;4.0
5170;19289;878940688;846;238;5.0
5171;19290;878940732;846;316;3.0
5172;19291;878940732;846;601;3.0
5173;19292;878940732;846;427;3.0
5174;19293;878940732;846;403;3.0
5175;19294;878940756;846;199;3.0
5176;19295;878940757;846;1203;3.0
5177;19296;878940782;846;443;3.0
5178;19297;878940783;846;566;3.0
5179;19298;878940805;846;577;3.0
5180;19299;878940830;846;160;2.0
5181;19300;878940830;846;1399;5.0
5182;19301;878940855;846;657;3.0
5183;19302;878940890;846;734;4.0
5184;19303;878940890;846;446;3.0
5185;19304;878940954;846;495;4.0
5186;19305;878940954;846;662;2.0
5187;19306;878941005;846;1030;2.0
5188;19307;878941005;846;651;5.0
5189;19308;878941027;846;418;3.0
5190;19309;878941027;846;132;3.0
5191;19310;878941056;846;163;3.0
5192;19311;878941082;846;7;4.0
5193;19312;878941144;846;140;3.0
5194;19313;878941144;846;134;4.0
5195;19314;878941168;846;87;2.0
5196;19315;878941168;846;141;3.0
5197;19316;878941168;846;173;4.0
5198;19317;878941370;846;715;3.0
5199;19318;878941398;846;175;3.0
5200;19319;878941398;846;65;3.0
5201;19320;878941421;846;76;4.0
5202;19321;878941442;846;567;4.0
5203;19322;878941466;846;81;4.0
5204;19323;878941496;846;152;4.0
5205;19324;878941520;846;433;3.0
5206;19325;878941539;846;484;3.0
5207;19326;878941562;846;473;4.0
5208;19327;878941588;846;416;2.0
5209;19328;878941588;846;78;4.0
5210;20226;879001724;206;321;3.0
5211;20462;879029516;256;257;3.0
5212;20463;879029516;256;285;5.0
5213;20464;879029516;256;287;3.0
5214;20465;879029516;256;268;3.0
5215;20466;879029543;256;323;5.0
5216;20467;879029543;256;288;4.0
5217;20468;879029581;256;306;4.0
5218;20469;879029620;256;300;3.0
5219;20470;879029716;256;274;4.0
5220;20471;879029716;256;474;5.0
5221;20472;879029717;256;223;4.0
5222;20473;879029742;256;13;5.0
5223;20474;879029742;256;115;3.0
5224;20552;879082298;101;325;3.0
5225;20553;879082395;101;611;4.0
5226;20554;879108751;454;291;3.0
5227;20555;879108829;454;619;3.0
5228;20556;879108892;454;1159;4.0
5229;20557;879108997;454;1264;3.0
5230;20558;879109069;454;474;4.0
5231;20559;879109110;454;24;3.0
5232;20560;879109110;454;292;4.0
5233;20561;879109133;454;124;3.0
5234;20562;879109565;454;276;4.0
5235;20563;879109565;454;1196;4.0
5236;20564;879109594;454;275;4.0
5237;20565;879109594;454;19;3.0
5238;20566;879109594;454;123;4.0
5239;20567;879109663;454;1173;3.0
5240;20568;879109664;454;281;3.0
5241;20569;879109692;454;627;4.0
5242;20570;879109692;454;1085;3.0
5243;20571;879109692;454;470;4.0
5244;20572;879109733;454;256;4.0
5245;20573;879109733;454;117;4.0
5246;20574;879109764;454;404;3.0
5247;20575;879109764;454;146;4.0
5248;20576;879109881;454;743;3.0
5249;20577;879109881;454;1136;3.0
5250;20578;879109923;454;236;3.0
5251;20579;879109923;454;590;4.0
5252;20580;879109966;454;249;3.0
5253;20581;879109984;454;290;3.0
5254;20582;879110123;454;596;3.0
5255;20583;879110154;454;923;3.0
5256;20584;879110260;454;933;3.0
5257;20585;879110281;454;280;3.0
5258;20586;879110346;454;147;3.0
5259;20587;879110436;454;97;4.0
5260;20588;879110436;454;233;4.0
5261;20589;879110436;454;461;3.0
5262;20590;879110436;454;143;3.0
5263;20591;879110544;454;434;4.0
5264;20592;879110573;454;503;4.0
5265;20593;879110767;454;14;2.0
5266;20594;879110767;454;1027;2.0
5267;20595;879110767;454;287;2.0
5268;20596;879110767;454;300;2.0
5269;20597;879110767;454;1033;2.0
5270;20598;879110767;454;545;3.0
5271;20599;879110767;454;41;2.0
5272;20600;879110818;454;81;5.0
5273;20601;879110818;454;251;3.0
5274;20602;879110844;454;55;5.0
5275;20603;879110844;454;163;4.0
5276;20604;879110870;454;693;4.0
5277;20605;879110905;454;86;3.0
5278;20606;879110946;454;522;4.0
5279;20607;879110971;454;10;3.0
5280;20608;879110971;454;510;5.0
5281;20609;879111057;454;94;4.0
5282;20610;879111057;454;196;5.0
5283;20611;879111092;454;199;5.0
5284;20612;879111092;454;646;4.0
5285;20613;879111123;454;1166;4.0
5286;20614;879111123;454;11;3.0
5287;20615;879111153;454;227;4.0
5288;20616;879111153;454;446;4.0
5289;20617;879111194;454;69;3.0
5290;20618;879111213;454;6;4.0
5291;20619;879111248;454;134;5.0
5292;20620;879111249;454;203;4.0
5293;20621;879111249;454;691;3.0
5294;20622;879111268;454;427;4.0
5295;20623;879111291;454;229;3.0
5296;20624;879111291;454;530;3.0
5297;20625;879111318;454;57;3.0
5298;20626;879111318;454;517;4.0
5299;20627;879111345;454;116;3.0
5300;20628;879111345;454;38;2.0
5301;20629;879111345;454;7;4.0
5302;20630;879111371;454;628;3.0
5303;20631;879111371;454;27;4.0
5304;20632;879111396;454;64;3.0
5305;20633;879111397;454;238;3.0
5306;20634;879111422;454;190;5.0
5307;20635;879111422;454;746;4.0
5308;20636;879111453;454;212;4.0
5309;20637;879111454;454;659;4.0
5310;20638;879111454;454;938;4.0
5311;20639;879111471;454;708;3.0
5312;20640;879111500;454;21;4.0
5313;20641;879111500;454;158;3.0
5314;20642;879111500;454;723;3.0
5315;20643;879111500;454;63;4.0
5316;20644;879111528;454;583;4.0
5317;20645;879111528;454;317;3.0
5318;20646;879111528;454;76;4.0
5319;20647;879111554;454;222;4.0
5320;20648;879111554;454;661;4.0
5321;20649;879111586;454;192;4.0
5322;20650;879111586;454;769;3.0
5323;20651;879111586;454;126;5.0
5324;20652;879111616;454;95;4.0
5325;20653;879111616;454;88;3.0
5326;20654;879111616;454;316;3.0
5327;20655;879111616;454;169;3.0
5328;20656;879111662;454;39;3.0
5329;20657;879111662;454;23;3.0
5330;20658;879111705;454;122;3.0
5331;20659;879111705;454;626;3.0
5332;20660;879111705;454;1135;3.0
5333;20661;879111737;454;195;4.0
5334;20662;879111737;454;462;4.0
5335;20663;879111737;454;528;3.0
5336;20664;879111763;454;580;3.0
5337;20665;879111763;454;173;4.0
5338;20666;879111786;454;3;3.0
5339;20667;879111786;454;1;4.0
5340;20668;879111808;454;240;4.0
5341;20669;879111862;454;182;4.0
5342;20670;879111862;454;454;3.0
5343;20671;879111862;454;16;3.0
5344;20672;879111862;454;422;5.0
5345;20673;879111907;454;552;3.0
5346;20674;879111907;454;384;3.0
5347;20675;879111937;454;30;4.0
5348;20676;879111937;454;68;4.0
5349;20677;879111937;454;172;4.0
5350;20678;879111960;454;175;3.0
5351;20679;879111982;454;581;2.0
5352;20680;879112011;454;941;4.0
5353;20681;879112011;454;51;3.0
5354;20682;879112054;454;171;4.0
5355;20683;879112055;454;371;4.0
5356;20684;879112098;454;70;3.0
5357;20685;879112098;454;160;4.0
5358;20686;879112122;454;213;3.0
5359;20687;879112152;454;392;3.0
5360;20688;879112152;454;264;4.0
5361;20689;879112172;454;46;2.0
5362;20690;879112189;454;754;3.0
5363;20691;879112238;454;737;3.0
5364;20692;879112239;454;381;3.0
5365;20693;879112259;454;715;3.0
5366;20694;879112298;454;567;4.0
5367;20695;879112320;454;548;4.0
5368;20696;879112320;454;216;4.0
5369;20697;879112356;454;401;4.0
5370;20698;879112377;454;78;4.0
5371;20699;879112415;454;52;1.0
5372;20700;879112436;454;96;5.0
5373;20701;879112460;454;735;3.0
5374;20702;879112460;454;56;4.0
5375;20703;879112561;454;726;3.0
5376;20704;879112582;454;448;4.0
5377;20705;879112582;454;777;4.0
5378;20706;879112654;454;379;3.0
5379;20707;879112678;454;464;3.0
5380;20708;879112678;454;43;3.0
5381;20709;879112700;454;549;4.0
5382;20715;879117602;75;269;3.0
5383;20716;879117673;75;292;4.0
5384;20751;879131395;275;269;4.0
5385;20752;879132830;206;1271;3.0
5386;20804;879141989;194;241;4.0
5387;20864;879172791;454;125;5.0
5388;21138;879194616;561;285;4.0
5389;21141;879194768;561;322;2.0
5390;21142;879194894;561;317;3.0
5391;21143;879194894;561;0;2.0
5392;21145;879195007;561;132;2.0
5393;21146;879195007;561;635;2.0
5394;21149;879195081;561;97;4.0
5395;21150;879195125;561;434;4.0
