;request_id;timestamp;user_id;movie_id;rating
6570;27846;879535513;929;173;3.0
6571;27847;879535544;929;282;4.0
6572;27848;879535544;929;237;4.0
6573;27849;879535548;193;229;1.0
6574;27850;879535548;193;288;1.0
6575;27851;879535548;193;227;1.0
6576;27852;879535548;193;228;1.0
6577;27853;879535548;193;639;1.0
6578;27854;879535548;193;226;1.0
6579;27855;879535549;193;77;1.0
6580;27856;879535549;193;789;1.0
6581;27857;879535549;193;581;1.0
6582;27858;879535549;193;379;1.0
6583;27863;879535573;929;112;5.0
6584;27864;879535574;929;650;3.0
6585;27865;879535574;929;522;2.0
6586;27872;879535609;929;164;5.0
6587;27873;879535609;929;704;2.0
6588;27874;879535641;929;63;4.0
6589;27877;879535663;929;708;4.0
6590;27878;879535663;929;175;3.0
6591;27879;879535685;929;170;1.0
6592;27880;879535685;929;152;2.0
6593;27881;879535685;929;264;3.0
6594;27887;879535704;193;8;4.0
6595;27888;879535704;193;116;3.0
6596;27889;879535713;929;209;2.0
6597;27890;879535713;929;174;2.0
6598;27891;879535713;929;7;3.0
6599;27893;879535734;929;136;2.0
6600;27961;879538898;193;6;3.0
6601;27970;879538959;193;236;3.0
6602;27971;879538960;193;221;1.0
6603;27973;879539127;193;0;4.0
6604;27974;879539127;193;14;4.0
6605;27975;879539127;193;275;3.0
6606;27976;879539229;193;117;3.0
6607;27977;879539229;193;123;4.0
6608;27978;879539305;193;99;4.0
6609;27979;879539305;193;761;3.0
6610;27980;879539305;193;404;2.0
6611;27981;879539305;193;863;2.0
6612;27983;879539410;193;283;3.0
6613;27984;879539410;193;12;4.0
6614;27986;879539614;193;281;3.0
6615;27997;879539794;193;1010;3.0
6616;27998;879539794;193;273;2.0
6617;27999;879539794;193;120;2.0
6618;28035;879540171;193;627;3.0
6619;28055;879540567;193;280;2.0
6620;28076;879540807;193;470;3.0
6621;28077;879540807;193;1092;3.0
6622;28078;879540807;193;24;2.0
6623;28083;879541042;193;409;3.0
6624;28089;879541148;193;1027;2.0
6625;28110;879541343;193;234;2.0
6626;28123;879541742;193;819;1.0
6627;28124;879541806;193;545;3.0
6628;28213;879543445;685;326;5.0
6629;28227;879543557;685;298;5.0
6630;28229;879543589;193;224;3.0
6631;28313;879544303;193;455;1.0
6632;28387;879545114;193;519;5.0
6633;28388;879545180;685;47;5.0
6634;28389;879545181;685;204;5.0
6635;28390;879545181;685;171;4.0
6636;28391;879545181;685;21;5.0
6637;28392;879545340;685;191;5.0
6638;28393;879545340;685;133;5.0
6639;28394;879545413;685;175;3.0
6640;28395;879545413;685;49;4.0
6641;28396;879545413;685;473;5.0
6642;28397;879545413;685;650;5.0
6643;28398;879545481;685;126;5.0
6644;28399;879545481;685;88;4.0
6645;28400;879545481;685;186;5.0
6646;28401;879545549;685;356;5.0
6647;28402;879545550;685;208;5.0
6648;28403;879545550;685;264;4.0
6649;28404;879545603;685;184;5.0
6650;28405;879545662;685;503;5.0
6651;28406;879545662;685;513;5.0
6652;28407;879545758;685;434;5.0
6653;28408;879545758;685;11;5.0
6654;28409;879545814;685;196;5.0
6655;28410;879545814;685;317;5.0
6656;28411;879545814;685;178;5.0
6657;28412;879545966;685;173;4.0
6658;28413;879546083;685;968;5.0
6659;28414;879546083;685;10;4.0
6660;28415;879546147;685;27;4.0
6661;28416;879546147;685;55;5.0
6662;28417;879546147;685;179;5.0
6663;28418;879546217;685;181;5.0
6664;28419;879546305;193;153;3.0
6665;28420;879546319;685;805;5.0
6666;28421;879546319;685;426;5.0
6667;28422;879546443;685;541;1.0
6668;28423;879546443;685;197;5.0
6669;28424;879546443;685;1;3.0
6670;28425;879546443;685;78;4.0
6671;28426;879546443;685;193;5.0
6672;28427;879546497;685;587;4.0
6673;28428;879546497;685;517;5.0
6674;28429;879546498;193;603;3.0
6675;28430;879546498;193;484;3.0
6676;28431;879546551;193;630;2.0
6677;28432;879546553;685;98;5.0
6678;28433;879546553;685;203;4.0
6679;28434;879546553;685;316;5.0
6680;28435;879546651;685;97;5.0
6681;28436;879546651;685;424;5.0
6682;28437;879546651;685;213;5.0
6683;28438;879546671;193;836;4.0
6684;28439;879546715;685;177;5.0
6685;28440;879546715;685;233;4.0
6686;28441;879546723;193;152;3.0
6687;28442;879546723;193;164;4.0
6688;28443;879546786;685;429;4.0
6689;28444;879546786;685;520;5.0
6690;28445;879546847;685;450;4.0
6691;28446;879546847;685;602;5.0
6692;28447;879546847;685;25;5.0
6693;28448;879546847;685;96;2.0
6694;28449;879546847;685;172;5.0
6695;28450;879546954;685;190;5.0
6696;28451;879546954;685;653;5.0
6697;28452;879547032;193;222;4.0
6698;28453;879547043;685;169;5.0
6699;28454;879547129;685;167;5.0
6700;28455;879547130;193;743;3.0
6701;28456;879547177;685;526;3.0
6702;28457;879547177;685;22;5.0
6703;28458;879547184;193;156;4.0
6704;28459;879547224;685;63;5.0
6705;28460;879547224;685;479;5.0
6706;28461;879547275;685;207;5.0
6707;28462;879547276;685;134;5.0
6708;28463;879547336;685;527;5.0
6709;28464;879547336;685;466;5.0
6710;28465;879547337;685;1183;1.0
6711;28466;879547337;685;180;4.0
6712;28467;879547440;256;58;5.0
6713;28468;879547440;256;59;5.0
6714;28469;879547534;256;164;4.0
6715;28470;879547534;256;112;4.0
6716;28471;879547534;256;60;5.0
6717;28472;879547608;256;530;5.0
6718;28473;879547608;256;581;5.0
6719;28474;879547655;256;85;4.0
6720;28475;879547671;193;143;4.0
6721;28476;879547695;256;1461;5.0
6722;28477;879547695;256;461;4.0
6723;28478;879547717;256;56;5.0
6724;28479;879547764;256;1021;2.0
6725;28480;879548026;193;124;2.0
6726;28481;879548121;193;422;3.0
6727;28482;879548122;193;735;2.0
6728;28483;879548319;193;500;3.0
6729;28484;879548624;193;501;4.0
6730;28485;879549394;193;87;3.0
6731;28486;879549503;193;75;2.0
6732;28487;879549793;193;30;3.0
6733;28488;879549793;193;50;4.0
6734;28489;879549793;193;66;1.0
6735;28490;879549899;193;161;3.0
6736;28491;879549899;193;755;1.0
6737;28492;879549900;193;166;2.0
6738;28493;879549996;193;151;3.0
6739;28494;879550615;193;938;3.0
6740;28495;879550737;193;154;3.0
6741;28496;879551049;193;970;3.0
6742;28497;879551380;193;159;2.0
6743;28498;879551380;193;1210;2.0
6744;28499;879551637;193;622;1.0
6745;28500;879551849;193;541;3.0
6746;28501;879551921;193;1411;2.0
6747;28502;879551999;193;943;2.0
6748;28504;879552401;193;158;3.0
6749;28505;879552401;193;628;3.0
6750;28506;879552569;193;940;2.0
6751;28507;879552662;193;1408;2.0
6752;28508;879552841;193;89;3.0
6753;28509;879552923;193;1057;2.0
6754;28510;879553003;193;736;4.0
6755;28511;879553404;193;1409;2.0
6756;28512;879553591;193;1040;2.0
6757;28513;879553731;193;635;2.0
6758;28514;879553731;193;231;2.0
6759;28515;879553883;193;719;2.0
6760;28516;879553988;193;996;3.0
6761;28517;879553988;193;673;2.0
6762;28518;879554100;193;71;3.0
6763;28519;879554331;193;1410;1.0
6764;28520;879554383;193;1065;3.0
6765;28521;879554453;193;1182;2.0
6766;28522;879554453;193;1205;1.0
6767;28523;879554453;193;574;1.0
6768;28524;879554603;193;870;2.0
6769;28525;879554842;193;382;1.0
6770;28526;879554897;193;448;1.0
6771;28527;879554950;193;539;1.0
6772;28528;879555001;193;449;1.0
6773;28529;879555147;193;711;3.0
6774;28530;879555267;193;1407;1.0
6775;28531;879555410;193;1206;1.0
6776;28795;879577345;206;753;4.0
6777;28796;879577372;206;281;4.0
6778;28798;879585415;256;1128;5.0
6779;28799;879617063;534;268;4.0
6780;28800;879617063;534;301;3.0
6781;28801;879617098;534;337;3.0
6782;28802;879617123;534;285;2.0
6783;28803;879617199;534;267;3.0
6784;28804;879617199;534;300;4.0
6785;28805;879617199;534;299;3.0
6786;28806;879617310;534;318;5.0
6787;28807;879617489;534;210;4.0
6788;28808;879617489;534;685;5.0
6789;28809;879617489;534;178;4.0
6790;28810;879617489;534;920;4.0
6791;28811;879617531;534;513;5.0
6792;28812;879617531;534;922;4.0
6793;28813;879617531;534;29;4.0
6794;28814;879617531;534;99;5.0
6795;28815;879617531;534;356;2.0
6796;28816;879617531;534;63;5.0
6797;28817;879617574;534;446;5.0
6798;28818;879617574;534;526;3.0
6799;28819;879617574;534;31;3.0
6800;28820;879617574;534;181;3.0
6801;28821;879617574;534;503;3.0
6802;28822;879617574;534;38;4.0
6803;28823;879617613;534;602;4.0
6804;28824;879617613;534;55;3.0
6805;28825;879617613;534;1123;4.0
6806;28826;879617613;534;164;4.0
6807;28827;879617613;534;155;2.0
6808;28828;879617663;534;460;3.0
6809;28829;879617663;534;0;3.0
6810;28830;879617663;534;193;5.0
6811;28831;879617663;534;1044;4.0
6812;28832;879617663;534;152;4.0
6813;28833;879617663;534;603;4.0
6814;28834;879617701;534;186;2.0
6815;28835;879617701;534;420;4.0
6816;28836;879617746;534;835;5.0
6817;28837;879617747;534;172;5.0
6818;28838;879617747;534;961;4.0
6819;28839;879617747;534;189;4.0
6820;28840;879617747;534;171;3.0
6821;28841;879617747;534;173;4.0
6822;28842;879617779;534;1165;4.0
6823;28843;879617779;534;236;4.0
6824;28844;879617779;534;8;5.0
6825;28845;879617818;534;180;4.0
6826;28846;879617818;534;380;3.0
6827;28847;879617819;534;208;5.0
6828;28848;879617819;534;505;5.0
6829;28849;879617819;534;777;2.0
6830;28850;879617819;534;483;5.0
6831;28851;879617856;534;203;5.0
6832;28852;879617856;534;607;4.0
6833;28853;879617856;534;644;4.0
6834;28854;879617856;534;653;5.0
6835;28855;879617856;534;506;5.0
6836;28856;879617894;534;498;4.0
6837;28857;879617894;534;195;4.0
6838;28858;879617894;534;453;3.0
6839;28859;879617931;534;507;5.0
6840;28860;879617931;534;191;4.0
6841;28861;879617931;534;1092;4.0
6842;28862;879617931;534;184;4.0
6843;28863;879617931;534;518;3.0
6844;28864;879617931;534;477;5.0
6845;28865;879617977;534;97;2.0
6846;28866;879617977;534;962;5.0
6847;28867;879617977;534;590;4.0
6848;28868;879617977;534;478;4.0
6849;28869;879617977;534;516;4.0
6850;28870;879617978;534;134;3.0
6851;28871;879618019;534;608;4.0
6852;28872;879618019;534;132;5.0
6853;28873;879618019;534;1169;3.0
6854;28874;879618019;534;949;3.0
6855;28875;879618019;534;952;5.0
6856;28876;879618019;534;638;4.0
6857;28877;879618058;534;519;4.0
6858;28878;879618058;534;1395;4.0
6859;28879;879618058;534;381;5.0
6860;28880;879618058;534;1038;4.0
6861;28881;879618091;534;281;3.0
6862;28882;879618091;534;51;4.0
6863;28883;879618091;534;49;5.0
6864;28884;879618091;534;82;4.0
6865;28885;879618123;534;143;3.0
6866;28886;879618123;534;120;4.0
6867;28887;879618160;534;46;5.0
6868;28888;879618160;534;432;5.0
6869;28889;879618160;534;282;4.0
6870;28890;879618160;534;209;5.0
6871;28891;879618160;534;169;4.0
6872;28892;879618207;534;918;4.0
6873;28893;879618207;534;479;4.0
6874;28894;879618207;534;1473;4.0
6875;28895;879618207;534;222;5.0
6876;28896;879618246;534;627;4.0
6877;28897;879618246;534;495;5.0
6878;28898;879618246;534;426;4.0
6879;28899;879618246;534;434;5.0
6880;28900;879618246;534;115;3.0
6881;28901;879618288;534;194;4.0
6882;28902;879618288;534;196;5.0
6883;28903;879618288;534;7;4.0
6884;28904;879618288;534;1148;4.0
6885;28905;879618338;534;150;4.0
6886;28906;879618338;534;424;5.0
6887;28907;879618338;534;565;3.0
6888;28908;879618338;534;58;3.0
6889;28909;879618338;534;656;5.0
6890;28910;879618338;534;954;3.0
6891;28911;879618385;534;611;4.0
6892;28912;879618385;534;165;4.0
6893;28913;879618385;534;167;5.0
6894;28914;879618385;534;654;4.0
6895;28915;879618385;534;85;4.0
6896;28916;879618385;534;557;5.0
6897;28917;879618385;534;151;4.0
6898;28918;879618385;534;465;3.0
6899;28919;879618414;534;661;3.0
6900;28920;879618414;534;170;3.0
6901;28921;879618464;534;468;3.0
6902;28922;879618464;534;720;3.0
6903;28923;879618464;534;1097;5.0
6904;28924;879618464;534;204;3.0
6905;28925;879618465;534;1135;4.0
6906;28926;879618502;534;57;5.0
6907;28927;879618502;534;136;4.0
6908;28928;879618502;534;317;4.0
6909;28929;879618502;534;501;5.0
6910;28930;879618502;534;78;3.0
6911;28931;879618502;534;70;4.0
6912;28932;879618502;534;726;4.0
6913;28933;879618532;534;130;4.0
6914;28934;879618532;534;15;4.0
6915;28935;879618569;534;657;4.0
6916;28936;879618569;534;517;5.0
6917;28937;879618569;534;970;2.0
6918;28938;879618569;534;428;3.0
6919;28939;879618569;534;504;4.0
6920;28940;879618613;534;788;2.0
6921;28941;879618613;534;422;5.0
6922;28942;879618613;534;1062;4.0
6923;28943;879618613;534;59;5.0
6924;28944;879618613;534;211;4.0
6925;28945;879618613;534;206;4.0
6926;28946;879618654;534;418;3.0
6927;28947;879618655;534;637;4.0
6928;28948;879618655;534;791;4.0
6929;28949;879618655;534;510;3.0
6930;28950;879618655;534;528;3.0
6931;28951;879618655;534;179;4.0
6932;28952;879618655;534;44;3.0
6933;28953;879618700;534;192;4.0
6934;28954;879618700;534;220;3.0
6935;28955;879618700;534;606;5.0
6936;28956;879618742;534;482;5.0
6937;28957;879618742;534;639;3.0
6938;28958;879618742;534;491;4.0
6939;28959;879618743;534;847;3.0
6940;28960;879618743;534;470;4.0
6941;28961;879618743;534;13;3.0
6942;28962;879618776;534;6;5.0
6943;28963;879618776;534;628;4.0
6944;28964;879618777;534;707;5.0
6945;28965;879618777;534;812;5.0
6946;28966;879618777;534;3;3.0
6947;28967;879618809;534;520;5.0
6948;28968;879618809;534;706;4.0
6949;28969;879618809;534;237;4.0
6950;28970;879618849;534;41;3.0
6951;28971;879618849;534;69;4.0
6952;28972;879618849;534;494;3.0
6953;28973;879618849;534;10;4.0
6954;28974;879618849;534;212;5.0
6955;28975;879618850;534;613;5.0
6956;28976;879618850;534;197;4.0
6957;28977;879618880;534;96;4.0
6958;28978;879618880;534;691;4.0
6959;28979;879618925;534;708;5.0
6960;28980;879618925;534;185;4.0
6961;28981;879618925;534;177;4.0
6962;28982;879618965;534;86;5.0
6963;28983;879618965;534;275;3.0
6964;28984;879618965;534;487;5.0
6965;28985;879618965;534;631;4.0
6966;28986;879618999;534;187;3.0
6967;28987;879619000;534;488;4.0
6968;28988;879619000;534;128;5.0
6969;28989;879619000;534;698;4.0
6970;28990;879619035;534;131;5.0
6971;28991;879619035;534;43;4.0
6972;28992;879619035;534;941;4.0
6973;28993;879619035;534;202;3.0
6974;28994;879619035;534;161;3.0
6975;28995;879619067;534;734;5.0
6976;28996;879619067;534;701;1.0
6977;28997;879619107;534;692;3.0
6978;28998;879619107;534;276;5.0
6979;28999;879619107;534;135;5.0
6980;29000;879619107;534;21;3.0
6981;29001;879619107;534;481;4.0
6982;29002;879619107;534;60;3.0
6983;29003;879619144;534;283;4.0
6984;29004;879619144;534;284;4.0
6985;29005;879619144;534;133;5.0
6986;29006;879619144;534;214;4.0
6987;29007;879619144;534;629;2.0
6988;29008;879619144;534;264;3.0
6989;29009;879619176;534;630;5.0
6990;29010;879619176;534;24;4.0
6991;29011;879619177;534;274;4.0
6992;29012;879619177;534;388;4.0
6993;29013;879619177;534;1100;4.0
6994;29014;879619224;534;497;4.0
6995;29015;879619224;534;514;3.0
6996;29016;879619286;534;257;5.0
6997;29017;879633467;77;300;5.0
6998;29018;879633467;77;287;4.0
6999;29019;879633467;77;268;3.0
7000;29021;879633495;77;326;1.0
7001;29022;879633495;77;293;3.0
7002;29023;879633567;77;322;1.0
7003;29024;879633567;77;288;4.0
7004;29025;879633600;77;879;5.0
7005;29026;879633702;77;297;3.0
7006;29027;879633721;77;256;4.0
7007;29028;879633745;77;812;2.0
7008;29029;879633745;77;254;4.0
7009;29031;879633766;77;92;4.0
7010;29032;879633767;77;475;3.0
7011;29033;879633785;77;24;3.0
7012;29058;879634134;77;1159;5.0
7013;29062;879634199;77;870;3.0
7014;29063;879634199;77;1046;1.0
7015;29064;879634223;77;410;4.0
7016;29065;879634223;77;411;4.0
7017;29070;879634264;77;236;5.0
7018;29507;879664891;206;318;3.0
7019;29508;879664906;206;1114;2.0
7020;29509;879665042;206;1146;4.0
7021;29510;879665232;206;579;3.0
7022;29511;879665302;206;519;4.0
7023;29512;879665352;206;179;3.0
7024;29513;879665381;206;469;3.0
7025;29594;879695056;848;287;5.0
7026;29595;879695086;848;120;5.0
7027;29596;879695086;848;297;5.0
7028;29597;879695125;848;405;4.0
7029;29598;879695153;848;927;5.0
7030;29599;879695153;848;117;5.0
7031;29600;879695317;848;567;4.0
7032;29601;879695317;848;426;4.0
7033;29602;879695420;848;37;5.0
7034;29603;879695420;848;632;5.0
7035;29604;879695420;848;624;5.0
7036;29605;879695469;848;173;5.0
7037;29606;879695469;848;171;5.0
7038;29607;879695469;848;26;5.0
7039;29608;879695469;848;233;5.0
7040;29609;879695515;848;142;5.0
7041;29610;879695588;848;420;5.0
7042;29611;879695680;848;587;5.0
7043;29612;879695680;848;206;5.0
7044;29613;879695782;848;196;5.0
7045;29614;879695896;848;675;5.0
7046;29615;879695896;848;14;5.0
7047;29616;879696059;848;132;5.0
7048;29880;879737314;298;304;3.0
7049;29881;879737472;298;270;3.0
7050;30886;879825382;854;511;4.0
7051;30887;879825382;854;164;4.0
7052;30888;879825383;854;169;2.0
7053;30889;879825383;854;282;3.0
7054;30890;879825383;854;170;3.0
7055;30891;879825383;854;474;4.0
7056;30892;879825383;854;44;3.0
7057;30893;879825383;854;461;4.0
7058;30894;879825462;854;918;3.0
7059;30895;879825462;854;85;2.0
7060;30896;879825462;854;637;4.0
7061;30897;879825488;854;854;4.0
7062;30898;879825488;854;58;3.0
7063;30899;879825528;854;59;3.0
7064;30900;879825528;854;178;3.0
7065;30901;879825578;854;165;4.0
7066;30902;879825578;854;581;3.0
7067;30903;879825578;854;509;4.0
7068;30904;879825578;854;1020;3.0
7069;30905;879825613;854;197;4.0
7070;30906;879825613;854;528;4.0
7071;30907;879825613;854;508;3.0
7072;30908;879825614;854;530;3.0
7073;33456;880008245;256;128;4.0
7074;33595;880043650;377;285;5.0
7075;33596;880043804;377;293;2.0
7076;33597;880043804;377;287;3.0
7077;33598;880043929;377;303;4.0
7078;33599;880044108;377;874;3.0
7079;33600;880044198;377;99;4.0
7080;33601;880044198;377;275;4.0
7081;33602;880044221;377;272;4.0
7082;33603;880044251;377;0;4.0
7083;33604;880044251;377;13;5.0
7084;33605;880044278;377;1133;4.0
7085;33606;880044278;377;507;4.0
7086;33607;880044312;377;274;5.0
7087;33608;880044312;377;14;4.0
7088;33609;880044312;377;284;4.0
7089;33610;880044385;377;590;4.0
7090;33611;880044385;377;150;3.0
7091;33612;880044419;377;116;3.0
7092;33613;880044419;377;8;5.0
7093;33614;880044419;377;844;3.0
7094;33615;880044454;377;281;4.0
7095;33616;880044454;377;1060;2.0
7096;33617;880044454;377;9;3.0
7097;33618;880044488;377;927;2.0
7098;33619;880044489;377;279;2.0
7099;33620;880044489;377;404;3.0
7100;33621;880044489;377;24;4.0
7101;33622;880044532;377;122;3.0
7102;33623;880044532;377;282;4.0
7103;33624;880044562;377;110;3.0
7104;33625;880044609;377;743;3.0
7105;33626;880044609;377;280;3.0
7106;33627;880044609;377;124;2.0
7107;33628;880044609;377;276;4.0
7108;33629;880044609;377;12;3.0
7109;33630;880044642;377;475;3.0
7110;33631;880044642;377;408;2.0
7111;33632;880044697;377;741;4.0
7112;33633;880044697;377;457;4.0
7113;33634;880044697;377;6;4.0
7114;33635;880044697;377;236;4.0
7115;33636;880044726;377;1027;2.0
7116;33637;880044726;377;1046;2.0
7117;33638;880044726;377;865;2.0
7118;33639;880044763;377;596;3.0
7119;33640;880044763;377;120;4.0
7120;33641;880044802;377;286;2.0
7121;33642;880044835;377;283;3.0
7122;33643;880044879;377;761;3.0
7123;33644;880044879;377;618;3.0
7124;33645;880044879;377;117;4.0
7125;33646;880044906;377;929;2.0
7126;33647;880044944;377;147;4.0
7127;33648;880044944;377;20;3.0
7128;33649;880044944;377;219;2.0
7129;33650;880045006;377;234;4.0
7130;33651;880045006;377;410;3.0
7131;33652;880045006;377;224;3.0
7132;33653;880045044;377;695;3.0
7133;33654;880045145;377;49;4.0
7134;33655;880045167;377;180;4.0
7135;33656;880045207;377;256;4.0
7136;33657;880045288;377;251;4.0
7137;33658;880045520;377;21;5.0
7138;33659;880045520;377;530;4.0
7139;33660;880045553;377;654;4.0
7140;33661;880045580;377;691;4.0
7141;33662;880045612;377;3;3.0
7142;33663;880045612;377;96;5.0
7143;33664;880045651;377;222;4.0
7144;33665;880045651;377;173;4.0
7145;33666;880045652;377;233;4.0
7146;33667;880045652;377;432;4.0
7147;33668;880045652;377;630;4.0
7148;33669;880045652;377;30;4.0
7149;33670;880045681;377;199;3.0
7150;33671;880045681;377;650;4.0
7151;33672;880045722;377;78;4.0
7152;33673;880045722;377;7;4.0
7153;33674;880045760;377;97;5.0
7154;33675;880045760;377;55;4.0
7155;33676;880045760;377;805;4.0
7156;33677;880045791;377;98;4.0
7157;33678;880045822;377;179;3.0
7158;33679;880045823;377;317;5.0
7159;33680;880045856;377;565;3.0
7160;33681;880045856;377;401;4.0
7161;33682;880045886;377;171;4.0
7162;33683;880045935;377;85;4.0
7163;33684;880045935;377;212;5.0
7164;33685;880045935;377;81;4.0
7165;33686;880045935;377;495;3.0
7166;33687;880045989;377;355;4.0
7167;33688;880045989;377;27;4.0
7168;33689;880045989;377;82;4.0
7169;33690;880045989;377;264;4.0
7170;33691;880046022;377;142;4.0
7171;33692;880046022;377;692;4.0
7172;33693;880046069;377;728;4.0
7173;33694;880046069;377;468;5.0
7174;33695;880046069;377;68;3.0
7175;33696;880046100;377;193;4.0
7176;33697;880046100;377;1062;4.0
7177;33698;880046100;377;143;4.0
7178;33699;880046132;377;64;3.0
7179;33700;880046132;377;11;5.0
7180;33701;880046161;377;237;3.0
7181;33702;880046229;377;54;4.0
7182;33703;880046229;377;201;3.0
7183;33704;880046229;377;734;4.0
7184;33705;880046229;377;481;4.0
7185;33706;880046229;377;190;5.0
7186;33707;880046256;377;131;4.0
7187;33708;880046256;377;41;4.0
7188;33709;880046306;377;195;4.0
7189;33710;880046332;377;161;4.0
7190;33711;880046362;377;134;2.0
7191;33712;880046362;377;175;4.0
7192;33713;880046363;377;88;4.0
7193;33714;880046408;377;402;4.0
7194;33715;880046408;377;958;3.0
7195;33716;880046408;377;87;4.0
7196;33717;880046408;377;57;4.0
7197;33718;880046437;377;662;3.0
7198;33719;880046437;377;792;3.0
7199;33720;880046437;377;435;4.0
7200;33721;880046475;377;706;3.0
7201;33722;880046475;377;791;4.0
7202;33723;880046475;377;58;4.0
7203;33724;880046516;377;10;3.0
7204;33725;880046516;377;194;3.0
7205;33745;880054954;377;526;4.0
7206;33747;880055002;377;366;3.0
7207;33748;880055002;377;206;4.0
7208;33750;880055037;377;43;3.0
7209;33754;880055101;377;427;3.0
7210;33755;880055101;377;693;3.0
7211;33756;880055101;377;1146;4.0
7212;33757;880055148;377;238;3.0
7213;33758;880055186;377;185;3.0
7214;33759;880055186;377;635;3.0
7215;33761;880055239;377;181;4.0
7216;33762;880055239;377;63;4.0
7217;33763;880055239;377;202;4.0
7218;33764;880055268;377;215;4.0
7219;33765;880055296;377;94;4.0
7220;33768;880055336;377;178;2.0
7221;33769;880055336;377;214;4.0
7222;33770;880055336;377;442;4.0
7223;33772;880055396;377;467;5.0
7224;33773;880055396;377;722;3.0
7225;33774;880055454;377;500;4.0
7226;33775;880055454;377;726;4.0
7227;33779;880055478;377;605;5.0
7228;33780;880055520;377;381;4.0
7229;33781;880055520;377;723;3.0
7230;33783;880055564;377;698;4.0
7231;33784;880055564;377;631;5.0
7232;33785;880055564;377;478;4.0
7233;33786;880055565;377;140;3.0
7234;33787;880055597;377;273;3.0
7235;33788;880055597;377;450;4.0
7236;33789;880055597;377;746;3.0
7237;33792;880055636;377;391;3.0
7238;33793;880055672;377;70;4.0
7239;33794;880055672;377;508;4.0
7240;33795;880055706;377;960;3.0
7241;33796;880055706;377;174;4.0
7242;33797;880055740;377;1266;3.0
7243;33798;880055740;377;95;4.0
7244;33799;880055779;377;152;4.0
7245;33800;880055779;377;567;4.0
7246;33801;880055779;377;1219;3.0
7247;33802;880055840;377;542;4.0
7248;33803;880055891;377;499;4.0
7249;33804;880055921;377;708;4.0
7250;33805;880055921;377;484;4.0
7251;33806;880055949;377;707;4.0
7252;33807;880055983;377;1100;3.0
7253;33808;880055984;377;46;4.0
7254;33809;880055984;377;229;3.0
7255;33810;880056034;377;416;3.0
7256;33811;880056034;377;527;5.0
7257;33812;880056034;377;160;4.0
7258;33813;880056034;377;403;4.0
7259;33814;880056034;377;731;4.0
7260;33815;880056073;377;777;3.0
7261;33816;880056073;377;754;3.0
7262;33817;880056104;377;156;3.0
7263;33818;880056104;377;469;3.0
7264;33819;880056160;377;192;4.0
7265;33820;880056195;377;316;5.0
7266;33821;880056195;377;968;4.0
7267;33822;880056287;377;1041;3.0
7268;33823;880056287;377;422;4.0
7269;33824;880056318;377;948;3.0
7270;33825;880056318;377;628;5.0
7271;33826;880056350;377;685;4.0
7272;33827;880056351;377;1220;3.0
7273;33828;880056351;377;1106;3.0
7274;33829;880056384;377;516;3.0
7275;33830;880056423;377;1530;4.0
7276;33831;880056423;377;196;3.0
7277;33832;880056452;377;386;4.0
7278;33833;880056453;377;701;4.0
7279;33834;880056453;377;76;4.0
7280;33835;880056491;377;51;5.0
7281;33836;880056491;377;217;3.0
7282;33837;880056491;377;971;4.0
7283;33838;880056547;377;950;3.0
7284;33839;880056547;377;659;4.0
7285;33840;880056582;377;730;3.0
7286;33841;880056582;377;163;4.0
7287;33842;880056582;377;619;3.0
7288;33843;880056609;377;42;3.0
7289;33844;880056632;377;65;3.0
7290;33845;880056667;377;72;3.0
7291;33846;880056667;377;920;4.0
7292;33847;880056701;377;548;3.0
7293;33848;880056701;377;419;4.0
7294;33849;880056701;377;47;5.0
7295;33850;880056735;377;673;3.0
7296;33851;880056735;377;715;3.0
7297;33852;880056735;377;558;4.0
7298;33853;880056736;377;568;3.0
7299;33854;880056761;377;384;4.0
7300;33855;880056798;377;719;2.0
7301;33856;880056798;377;941;3.0
7302;33857;880056826;377;203;4.0
7303;33858;880056887;377;158;3.0
7304;33859;880056888;377;446;4.0
7305;33860;880056930;377;931;2.0
7306;33861;880056930;377;1424;2.0
7307;33862;880056976;377;77;3.0
7308;33863;880056976;377;53;4.0
7309;33864;880057018;377;125;4.0
7310;33865;880057018;377;392;3.0
7311;33866;880057018;377;470;3.0
7312;33867;880057088;377;1399;3.0
7313;33868;880057088;377;172;5.0
7314;33869;880057088;377;755;3.0
7315;33870;880057137;377;240;4.0
7316;33871;880057137;377;209;4.0
7317;33932;880062259;231;285;3.0
7318;33933;880062259;231;288;4.0
7319;33934;880062259;231;293;2.0
7320;33935;880062259;231;269;3.0
7321;33936;880062259;231;689;4.0
7322;33937;880062302;231;0;4.0
7323;33938;880062302;231;49;4.0
7324;33939;880062330;231;180;4.0
7325;33940;880062413;231;514;2.0
7326;33941;880062414;231;470;3.0
7327;33942;880062447;231;275;5.0
7328;33943;880062447;231;507;1.0
7329;33944;880062447;231;99;5.0
7330;33945;880062469;231;474;5.0
7331;33946;880062574;231;13;4.0
7332;33947;880062618;231;249;4.0
7333;33948;880062645;231;743;3.0
7334;34294;880122475;744;301;4.0
7335;34295;880122502;744;257;5.0
7336;34296;880122775;744;123;5.0
7337;34297;880122809;744;8;4.0
7338;34298;880122809;744;0;2.0
7339;34299;880122809;744;99;5.0
7340;34300;880122863;744;13;3.0
7341;34301;880122863;744;514;4.0
7342;34302;880122907;744;935;1.0
