;request_id;timestamp;user_id;movie_id;rating
5349;24918;879447990;614;706;3.0
5350;24919;879447990;614;461;4.0
5351;24920;879448015;614;282;4.0
5352;24921;879448016;614;13;5.0
5353;24927;879448036;614;528;5.0
5354;24936;879448088;614;854;4.0
5355;24939;879448119;614;1020;5.0
5356;24942;879448149;614;735;5.0
5357;24943;879448149;614;508;4.0
5358;24944;879448149;614;948;3.0
5359;24948;879448182;614;639;3.0
5360;24953;879448233;614;25;4.0
5361;24956;879448270;614;665;2.0
5362;24965;879448399;614;526;4.0
5363;24966;879448399;614;126;5.0
5364;24967;879448399;614;527;4.0
5365;24968;879448399;614;82;4.0
5366;24969;879448399;614;47;5.0
5367;24970;879448399;614;356;5.0
5368;24974;879448439;614;174;5.0
5369;24975;879448439;614;85;5.0
5370;24976;879448439;614;196;4.0
5371;24977;879448475;614;426;5.0
5372;24978;879448475;614;520;4.0
5373;24979;879448475;614;179;4.0
5374;24982;879448547;614;177;5.0
5375;24983;879448547;614;22;5.0
5376;24984;879448567;614;1064;4.0
5377;24985;879448598;614;518;5.0
5378;24986;879448598;614;186;5.0
5379;24987;879448599;614;198;5.0
5380;24988;879448599;614;643;4.0
5381;24989;879448599;614;159;3.0
5382;24990;879448599;614;134;4.0
5383;24993;879448632;614;68;4.0
5384;24994;879448632;614;214;4.0
5385;24995;879448632;614;517;4.0
5386;24996;879448632;614;791;4.0
5387;24998;879448672;614;422;5.0
5388;24999;879448693;614;99;3.0
5389;25000;879448715;614;1127;1.0
5390;25001;879448715;614;1191;4.0
5391;25002;879448735;614;525;4.0
5392;25003;879448735;614;522;5.0
5393;25006;879448759;614;631;5.0
5394;25007;879448759;614;96;4.0
5395;25008;879448759;614;27;4.0
5396;25009;879448759;614;190;5.0
5397;25010;879448780;614;191;5.0
5398;25011;879448780;614;86;4.0
5399;25012;879448797;614;21;4.0
5400;25013;879448823;614;734;3.0
5401;25014;879448823;614;698;3.0
5402;25016;879448843;614;630;4.0
5403;25017;879448843;614;236;4.0
5404;25019;879448882;614;707;2.0
5405;25020;879448882;614;659;4.0
5406;25021;879448915;614;69;4.0
5407;25022;879448915;614;386;3.0
5408;25024;879449044;614;237;3.0
5409;25025;879449068;614;516;5.0
5410;25026;879449068;614;215;4.0
5411;25027;879449068;614;208;5.0
5412;25028;879449089;614;434;5.0
5413;25029;879449110;614;513;5.0
5414;25030;879449110;614;167;5.0
5415;25031;879449111;614;427;5.0
5416;25032;879449130;614;152;4.0
5417;25033;879449130;614;207;4.0
5418;25036;879449164;614;210;5.0
5419;25037;879449164;614;71;2.0
5420;25038;879449164;614;193;5.0
5421;25042;879449184;614;12;4.0
5422;25043;879449184;614;628;4.0
5423;25046;879449211;614;731;4.0
5424;25078;879450947;753;285;3.0
5425;25079;879450984;753;327;3.0
5426;25080;879451010;753;339;2.0
5427;25081;879451061;753;936;4.0
5428;25082;879451147;684;332;1.0
5429;25083;879451147;684;287;2.0
5430;25084;879451163;753;242;1.0
5431;25085;879451168;684;333;1.0
5432;25086;879451191;753;306;3.0
5433;25087;879451211;684;885;1.0
5434;25088;879451234;684;326;2.0
5435;25089;879451253;684;288;2.0
5436;25090;879451282;684;990;1.0
5437;25091;879451299;753;358;3.0
5438;25092;879451401;684;872;2.0
5439;25093;879451401;684;324;3.0
5440;25094;879451401;684;301;3.0
5441;25095;879451401;684;268;3.0
5442;25096;879451401;684;323;3.0
5443;25097;879451401;684;339;2.0
5444;25098;879451401;684;336;2.0
5445;25099;879451401;684;881;3.0
5446;25100;879451401;684;318;2.0
5447;25101;879451401;684;874;3.0
5448;25102;879451420;753;126;4.0
5449;25103;879451466;753;292;4.0
5450;25104;879451516;753;272;3.0
5451;25105;879451517;753;675;3.0
5452;25106;879451517;753;618;4.0
5453;25107;879451540;684;298;2.0
5454;25108;879451585;753;1015;4.0
5455;25109;879451585;753;254;3.0
5456;25110;879451626;753;294;4.0
5457;25111;879451626;753;116;4.0
5458;25112;879451626;753;8;4.0
5459;25113;879451742;753;475;4.0
5460;25114;879451743;753;14;5.0
5461;25115;879451775;753;283;3.0
5462;25116;879451775;753;117;2.0
5463;25117;879451775;753;476;5.0
5464;25118;879451804;753;281;4.0
5465;25119;879451805;753;458;4.0
5466;25120;879451805;753;236;3.0
5467;25121;879451841;753;275;5.0
5468;25122;879451841;753;1196;3.0
5469;25123;879451958;753;291;3.0
5470;25124;879451991;753;290;4.0
5471;25125;879451991;753;741;3.0
5472;25126;879452073;753;921;3.0
5473;25127;879452073;753;594;2.0
5474;25128;879452073;753;743;3.0
5475;25129;879452116;753;818;3.0
5476;25130;879452259;84;299;3.0
5477;25131;879452259;84;285;4.0
5478;25132;879452334;84;288;3.0
5479;25133;879452334;84;318;4.0
5480;25134;879452386;84;324;2.0
5481;25135;879452609;84;1136;4.0
5482;25136;879452638;84;1170;3.0
5483;25137;879452638;84;13;4.0
5484;25138;879452664;84;812;4.0
5485;25139;879452693;84;220;2.0
5486;25140;879452693;84;99;3.0
5487;25141;879452769;84;24;2.0
5488;25142;879452769;84;236;3.0
5489;25143;879452831;84;221;2.0
5490;25144;879452866;84;283;3.0
5491;25145;879452866;84;12;3.0
5492;25146;879452867;84;457;3.0
5493;25147;879452898;84;9;4.0
5494;25148;879452938;84;276;2.0
5495;25149;879452971;84;1009;2.0
5496;25150;879452971;84;280;3.0
5497;25151;879453018;84;475;3.0
5498;25152;879453018;84;404;2.0
5499;25153;879453040;84;507;2.0
5500;25154;879453093;84;1008;2.0
5501;25156;879453114;84;923;1.0
5502;25157;879453167;84;120;2.0
5503;25158;879453288;84;411;3.0
5504;25159;879453587;84;55;4.0
5505;25160;879453587;84;588;3.0
5506;25161;879453623;84;629;3.0
5507;25162;879453658;84;152;3.0
5508;25163;879453658;84;479;4.0
5509;25164;879453684;84;513;5.0
5510;25165;879453684;84;317;4.0
5511;25166;879453716;84;97;4.0
5512;25167;879453748;84;503;4.0
5513;25168;879453748;84;169;4.0
5514;25171;879453781;84;495;4.0
5515;25172;879453781;84;1171;4.0
5516;25173;879453809;84;1069;4.0
5517;25174;879453844;84;646;4.0
5518;25175;879453844;84;658;4.0
5519;25176;879453845;84;134;5.0
5520;25177;879453845;84;78;3.0
5521;25178;879453845;84;189;4.0
5522;25179;879453876;84;132;4.0
5523;25180;879453876;84;41;3.0
5524;25181;879453903;84;1038;4.0
5525;25182;879453933;84;482;5.0
5526;25183;879453965;84;237;2.0
5527;25184;879453965;84;131;5.0
5528;25185;879453965;84;522;4.0
5529;25187;879454004;84;133;5.0
5530;25188;879454004;84;204;4.0
5531;25189;879454005;84;660;4.0
5532;25190;879454005;84;210;5.0
5533;25191;879454045;84;172;3.0
5534;25192;879454045;84;356;4.0
5535;25193;879454046;84;63;5.0
5536;25194;879454046;84;422;4.0
5537;25195;879454046;84;1100;4.0
5538;25196;879454075;84;88;4.0
5539;25197;879454075;84;159;3.0
5540;25205;879454111;84;1130;4.0
5541;25206;879454112;84;510;4.0
5542;25207;879454112;84;530;4.0
5543;25210;879454139;84;173;4.0
5544;25214;879454189;84;193;4.0
5545;25215;879454189;84;508;4.0
5546;25216;879454189;84;85;4.0
5547;25217;879454189;84;192;3.0
5548;25218;879454189;84;656;4.0
5549;25219;879454189;84;638;3.0
5550;25220;879454189;84;461;4.0
5551;25226;879454235;84;427;5.0
5552;25227;879454235;84;186;5.0
5553;25228;879454235;84;161;2.0
5554;25233;879454272;84;653;4.0
5555;25234;879454272;84;22;4.0
5556;25235;879454272;84;178;4.0
5557;25236;879454272;84;515;4.0
5558;25237;879454273;84;185;3.0
5559;25238;879454273;84;565;3.0
5560;25243;879454304;84;167;4.0
5561;25244;879454304;84;481;4.0
5562;25245;879454304;84;631;3.0
5563;25255;879454349;84;135;4.0
5564;25256;879454350;84;706;4.0
5565;25257;879454350;84;512;4.0
5566;25258;879454350;84;654;3.0
5567;25267;879454400;84;484;5.0
5568;25268;879454400;84;954;4.0
5569;25269;879454400;84;156;3.0
5570;25270;879454400;84;1074;3.0
5571;25271;879454400;84;509;4.0
5572;25272;879454400;84;497;4.0
5573;25284;879454437;84;662;5.0
5574;25285;879454437;84;464;4.0
5575;25295;879454467;84;282;3.0
5576;25303;879454500;84;208;4.0
5577;25304;879454500;84;215;3.0
5578;25305;879454500;84;473;5.0
5579;25306;879454500;84;525;4.0
5580;25317;879454581;84;274;3.0
5581;25318;879454582;84;68;4.0
5582;25319;879454582;84;442;4.0
5583;25320;879454582;84;480;4.0
5584;25321;879454582;84;609;3.0
5585;25346;879454633;84;81;3.0
5586;25347;879454633;84;501;4.0
5587;25348;879454633;84;1173;3.0
5588;25359;879454685;84;628;3.0
5589;25382;879454751;84;1152;4.0
5590;25383;879454751;84;151;5.0
5591;25384;879454751;84;212;4.0
5592;25395;879454782;84;187;2.0
5593;25396;879454782;84;50;2.0
5594;25408;879454820;84;179;4.0
5595;25409;879454820;84;1120;3.0
5596;25410;879454820;84;381;4.0
5597;25422;879454859;84;211;2.0
5598;25423;879454859;84;527;4.0
5599;25435;879454905;84;424;4.0
5600;25436;879454905;84;734;3.0
5601;25437;879454905;84;491;4.0
5602;25448;879454951;84;191;4.0
5603;25449;879454951;84;478;4.0
5604;25450;879454951;84;477;4.0
5605;25451;879454952;84;195;4.0
5606;25452;879454952;84;1168;4.0
5607;25453;879454952;84;640;4.0
5608;25454;879454952;84;7;4.0
5609;25467;879454981;84;209;3.0
5610;25468;879454981;84;1112;2.0
5611;25485;879455021;84;1064;3.0
5612;25486;879455021;84;64;3.0
5613;25487;879455021;84;190;4.0
5614;25488;879455021;84;384;3.0
5615;25489;879455021;84;1165;4.0
5616;25499;879455049;14;301;4.0
5617;25500;879455049;14;309;4.0
5618;25501;879455049;14;285;2.0
5619;25502;879455080;14;302;3.0
5620;25503;879455080;14;753;5.0
5621;25514;879455114;84;94;4.0
5622;25515;879455114;84;498;4.0
5623;25516;879455114;84;526;4.0
5624;25520;879455128;14;332;1.0
5625;25521;879455128;14;689;4.0
5626;25522;879455128;14;291;5.0
5627;25523;879455128;14;936;4.0
5628;25532;879455165;14;268;5.0
5629;25533;879455165;14;305;5.0
5630;25534;879455166;14;299;4.0
5631;25535;879455166;14;330;3.0
5632;25545;879455192;14;327;3.0
5633;25546;879455197;84;44;3.0
5634;25547;879455197;84;417;3.0
5635;25548;879455197;84;196;5.0
5636;25549;879455197;84;487;4.0
5637;25554;879455233;14;937;3.0
5638;25555;879455233;14;300;4.0
5639;25556;879455233;14;306;1.0
5640;25557;879455238;84;567;3.0
5641;25558;879455238;84;731;3.0
5642;25559;879455238;84;516;5.0
5643;25566;879455262;14;747;3.0
5644;25567;879455262;14;288;3.0
5645;25568;879455262;14;321;3.0
5646;25569;879455311;14;878;3.0
5647;25570;879455311;14;322;1.0
5648;25571;879455311;14;677;1.0
5649;25572;879455311;14;748;1.0
5650;25573;879455334;14;307;5.0
5651;25575;879455362;14;242;1.0
5652;25576;879455402;84;202;5.0
5653;25577;879455402;84;1135;3.0
5654;25578;879455403;84;922;4.0
5655;25585;879455473;14;888;3.0
5656;25586;879455473;14;257;3.0
5657;25587;879455505;14;126;2.0
5658;25588;879455505;14;282;4.0
5659;25589;879455506;14;6;1.0
5660;25591;879455541;14;250;2.0
5661;25592;879455541;14;19;3.0
5662;25593;879455562;14;458;5.0
5663;25594;879455562;14;274;4.0
5664;25595;879455606;14;296;3.0
5665;25596;879455606;14;49;5.0
5666;25598;879455635;14;0;1.0
5667;25599;879455635;14;8;4.0
5668;25600;879455635;14;284;4.0
5669;25606;879455659;14;13;4.0
5670;25610;879455681;14;17;1.0
5671;25615;879455710;14;180;5.0
5672;25616;879455710;14;934;3.0
5673;25617;879455730;14;221;3.0
5674;25622;879455764;14;254;5.0
5675;25623;879455764;14;248;1.0
5676;25624;879455764;14;924;2.0
5677;25628;879455789;14;507;2.0
5678;25629;879455789;14;743;4.0
5679;25637;879455821;14;590;2.0
5680;25638;879455821;14;256;4.0
5681;25639;879455843;14;277;1.0
5682;25645;879455871;14;675;4.0
5683;25646;879455871;14;247;1.0
5684;25647;879455871;14;236;3.0
5685;25653;879455889;14;935;5.0
5686;25656;879455914;14;110;4.0
5687;25657;879455914;14;454;1.0
5688;25659;879455939;14;136;4.0
5689;25660;879455939;14;14;4.0
5690;25661;879455940;14;12;1.0
5691;25662;879455957;14;404;2.0
5692;25677;879456049;14;741;2.0
5693;25678;879456049;14;124;5.0
5694;25679;879456049;14;147;3.0
5695;25685;879456084;14;290;3.0
5696;25686;879456084;14;470;4.0
5697;25690;879456108;14;814;1.0
5698;25691;879456108;14;844;2.0
5699;25701;879456167;14;279;3.0
5700;25702;879456168;14;273;4.0
5701;25703;879456168;14;928;1.0
5702;25704;879456168;14;120;3.0
5703;25710;879456199;84;506;4.0
5704;25711;879456199;84;511;3.0
5705;25712;879456204;14;281;3.0
5706;25713;879456204;14;923;3.0
5707;25714;879456204;14;619;4.0
5708;25715;879456204;14;24;3.0
5709;25716;879456204;14;472;1.0
5710;25717;879456204;14;471;3.0
5711;25718;879456231;14;863;4.0
5712;25719;879456247;84;142;4.0
5713;25724;879456262;14;695;2.0
5714;25725;879456262;14;219;4.0
5715;25726;879456288;14;684;4.0
5716;25727;879456288;14;457;5.0
5717;25728;879456288;14;865;4.0
5718;25735;879456308;84;70;4.0
5719;25736;879456308;84;8;4.0
5720;25740;879456324;14;545;2.0
5721;25741;879456324;14;408;3.0
5722;25744;879456350;84;426;3.0
5723;25745;879456350;84;529;3.0
5724;25746;879456350;84;1169;3.0
5725;25747;879456351;14;410;2.0
5726;25748;879456351;14;822;2.0
5727;25749;879456351;14;251;2.0
5728;25755;879456381;14;929;2.0
5729;25756;879456381;14;117;1.0
5730;25757;879456381;14;926;4.0
5731;25758;879456404;14;927;1.0
5732;25759;879456404;14;475;4.0
5733;25768;879456424;14;234;1.0
5734;25769;879456424;14;925;1.0
5735;25772;879456447;14;243;2.0
5736;25773;879456447;14;224;3.0
5737;25774;879456447;14;932;1.0
5738;25779;879456465;14;931;1.0
5739;25785;879456507;14;930;1.0
5740;25786;879456507;14;933;4.0
5741;25860;879458608;857;268;4.0
5742;25872;879458829;857;285;4.0
5743;25890;879459087;857;291;3.0
5744;25891;879459087;857;688;5.0
5745;25892;879459087;857;689;3.0
5746;25893;879459087;857;753;4.0
5747;25907;879459337;857;288;3.0
5748;25915;879459504;857;326;3.0
5749;25975;879459926;857;677;1.0
5750;25976;879459926;857;322;2.0
5751;26046;879460595;857;180;2.0
5752;26241;879464783;186;299;4.0
5753;26244;879464895;186;136;5.0
5754;26246;879464978;186;115;5.0
5755;26250;879465079;186;133;3.0
5756;26251;879465125;186;522;3.0
5757;26252;879465125;186;521;3.0
5758;26255;879465241;186;174;2.0
5759;26256;879465242;186;432;4.0
5760;26257;879465242;186;209;4.0
5761;26258;879465242;186;662;3.0
5762;26259;879465242;186;434;4.0
5763;26260;879465242;186;709;4.0
5764;26261;879465273;186;167;5.0
5765;26262;879465273;186;7;5.0
5766;26263;879465274;186;658;5.0
5767;26264;879465274;186;82;5.0
5768;26265;879465307;186;172;5.0
5769;26266;879465308;186;427;4.0
5770;26267;879465308;186;185;4.0
5771;26271;879465340;186;791;5.0
5772;26272;879465370;186;203;2.0
5773;26273;879465370;186;208;4.0
5774;26275;879465394;186;69;4.0
5775;26276;879465394;186;215;5.0
5776;26280;879465419;186;731;3.0
5777;26285;879465478;186;85;4.0
5778;26286;879465507;186;64;5.0
5779;26287;879465507;186;195;4.0
5780;26291;879465532;186;693;5.0
5781;26292;879465532;186;734;4.0
5782;26294;879465566;186;190;5.0
5783;26295;879465566;186;68;4.0
5784;26296;879465566;186;650;5.0
5785;26302;879465597;186;27;4.0
5786;26303;879465597;186;426;5.0
5787;26304;879465597;186;196;4.0
5788;26306;879465631;186;22;4.0
5789;26307;879465631;186;63;5.0
5790;26308;879465632;186;735;4.0
5791;26309;879465632;186;213;4.0
5792;26311;879465653;186;134;4.0
5793;26313;879465683;186;51;4.0
5794;26314;879465683;186;1118;3.0
5795;26315;879465683;186;581;1.0
5796;26319;879465717;186;96;3.0
5797;26320;879465717;186;1064;4.0
5798;26321;879465744;186;659;5.0
5799;26322;879465745;186;422;4.0
5800;26325;879465782;186;178;5.0
5801;26328;879465805;186;214;3.0
5802;26336;879465858;186;212;4.0
5803;26337;879465858;186;240;3.0
5804;26338;879465882;186;706;5.0
5805;26339;879465882;186;746;4.0
5806;26347;879465937;186;274;5.0
5807;26351;879465986;302;257;4.0
5808;26352;879465986;302;285;5.0
5809;26353;879465986;302;301;4.0
5810;26355;879466018;302;871;3.0
5811;26356;879466018;302;268;5.0
5812;26357;879466018;302;287;4.0
5813;26359;879466062;186;461;5.0
5814;26361;879466065;302;288;2.0
5815;26362;879466065;302;261;5.0
5816;26363;879466065;302;323;3.0
5817;26364;879466065;302;318;5.0
5818;26365;879466065;302;320;3.0
5819;26366;879466065;302;270;2.0
5820;26367;879466088;302;339;5.0
5821;26368;879466088;302;332;4.0
5822;26369;879466088;302;269;4.0
5823;26370;879466116;302;293;4.0
5824;26371;879466116;302;325;2.0
5825;26372;879466116;302;258;3.0
5826;26377;879466166;302;267;5.0
5827;26378;879466166;302;326;1.0
5828;26379;879466166;302;299;1.0
5829;26380;879466166;302;327;3.0
5830;26381;879466184;302;333;3.0
5831;26384;879466214;302;747;2.0
5832;26385;879466214;302;872;3.0
5833;26386;879466214;302;263;3.0
5834;26387;879466214;302;322;1.0
5835;26389;879466249;302;324;1.0
5836;26390;879466249;302;244;3.0
5837;26391;879466249;302;947;2.0
5838;26396;879466291;302;259;3.0
5839;26397;879466291;302;874;4.0
5840;26398;879466291;302;357;2.0
5841;26402;879466420;302;99;5.0
5842;26403;879466421;302;86;3.0
5843;26404;879466421;302;152;5.0
5844;26405;879466421;302;955;4.0
5845;26406;879466457;302;602;5.0
5846;26407;879466457;302;530;4.0
5847;26408;879466457;302;1038;5.0
5848;26409;879466457;302;473;5.0
5849;26410;879466457;302;63;5.0
5850;26413;879466491;302;178;5.0
5851;26414;879466491;302;434;5.0
5852;26415;879466491;302;123;4.0
5853;26416;879466491;302;220;5.0
5854;26417;879466491;302;203;4.0
5855;26419;879466523;302;173;5.0
5856;26420;879466523;302;1096;3.0
5857;26421;879466523;302;479;4.0
5858;26422;879466523;302;317;5.0
5859;26423;879466523;302;126;5.0
5860;26425;879466547;302;426;4.0
5861;26426;879466547;302;55;5.0
5862;26427;879466572;302;478;5.0
5863;26428;879466572;302;97;5.0
5864;26429;879466604;302;740;4.0
5865;26430;879466604;302;506;5.0
5866;26431;879466604;302;215;5.0
5867;26432;879466604;302;524;5.0
5868;26433;879466604;302;172;5.0
5869;26434;879466631;302;186;5.0
5870;26435;879466631;302;490;4.0
5871;26436;879466667;302;513;5.0
5872;26437;879466717;302;27;3.0
5873;26438;879466717;302;209;4.0
5874;26439;879466717;302;356;5.0
5875;26440;879466742;302;222;4.0
5876;26441;879466742;302;193;5.0
5877;26442;879466771;302;115;5.0
5878;26443;879466771;302;155;5.0
5879;26444;879466771;302;692;4.0
5880;26445;879466795;302;482;5.0
5881;26446;879466795;302;424;4.0
5882;26447;879466830;302;846;4.0
5883;26448;879466830;302;163;4.0
5884;26449;879466830;302;95;5.0
5885;26450;879466830;302;8;5.0
5886;26451;879466830;302;16;4.0
5887;26452;879466866;302;80;4.0
5888;26453;879466866;302;49;5.0
5889;26454;879466866;302;182;5.0
5890;26455;879466891;302;78;5.0
5891;26456;879466891;302;772;4.0
5892;26457;879466937;302;194;4.0
5893;26458;879466937;302;190;5.0
5894;26459;879466937;302;11;4.0
5895;26460;879466937;302;652;4.0
5896;26461;879466966;302;131;5.0
5897;26462;879466966;302;420;4.0
5898;26463;879466966;302;0;5.0
5899;26464;879466966;302;483;5.0
5900;26465;879467035;302;633;3.0
5901;26466;879467035;302;143;5.0
5902;26467;879467035;302;407;4.0
5903;26468;879467105;302;181;5.0
5904;26469;879467105;302;170;4.0
5905;26470;879467105;302;557;4.0
5906;26471;879467105;302;185;4.0
5907;26472;879467105;302;704;5.0
5908;26473;879467131;302;108;4.0
5909;26474;879467131;302;91;4.0
5910;26475;879467155;302;474;4.0
5911;26476;879467190;302;149;5.0
5912;26477;879467191;302;231;4.0
5913;26478;879467191;302;1072;4.0
5914;26479;879467191;302;1;3.0
5915;26480;879467223;302;7;5.0
5916;26481;879467223;302;167;5.0
5917;26482;879467223;302;92;5.0
5918;26483;879467223;302;41;5.0
5919;26484;879467260;302;507;4.0
5920;26485;879467260;302;175;5.0
5921;26486;879467260;302;10;4.0
5922;26487;879467260;302;429;4.0
5923;26488;879467260;302;233;5.0
5924;26489;879467295;302;237;4.0
5925;26490;879467295;302;225;4.0
5926;26491;879467295;302;918;4.0
5927;26492;879467328;302;505;4.0
5928;26493;879467328;302;54;4.0
5929;26494;879467328;302;653;5.0
5930;26495;879467328;302;418;4.0
5931;26496;879467328;302;208;5.0
5932;26497;879467361;302;959;4.0
5933;26498;879467361;302;481;5.0
5934;26499;879467361;302;67;4.0
5935;26500;879467361;302;30;3.0
5936;26501;879467413;302;214;5.0
5937;26502;879467413;302;614;4.0
5938;26503;879467413;302;1285;4.0
5939;26504;879467413;302;197;4.0
5940;26505;879467413;302;171;5.0
5941;26506;879467413;302;21;5.0
5942;26507;879467436;302;183;5.0
5943;26508;879467436;302;64;4.0
5944;26509;879467465;302;283;4.0
5945;26510;879467465;302;184;5.0
5946;26511;879467465;302;81;4.0
5947;26512;879467514;302;6;4.0
5948;26513;879467514;302;98;4.0
5949;26514;879467514;302;745;4.0
5950;26515;879467542;302;127;4.0
5951;26516;879467542;302;68;5.0
5952;26517;879467573;302;200;5.0
5953;26518;879467574;302;618;3.0
5954;26519;879467574;302;169;5.0
5955;26520;879467574;302;227;4.0
5956;26521;879467574;302;380;4.0
5957;26522;879467607;302;82;5.0
5958;26523;879467607;302;549;3.0
5959;26524;879467607;302;743;3.0
5960;26525;879467607;302;14;3.0
5961;26526;879467638;302;124;2.0
5962;26527;879467639;302;715;2.0
5963;26528;879467639;302;110;3.0
5964;26529;879467669;302;384;4.0
5965;26530;879467669;302;202;5.0
5966;26531;879467670;302;558;4.0
5967;26532;879467706;302;207;5.0
5968;26533;879467706;302;45;3.0
5969;26534;879467706;302;951;3.0
5970;26535;879467739;302;938;3.0
5971;26536;879467739;302;69;4.0
5972;26537;879467815;302;942;2.0
5973;26538;879467815;302;381;3.0
5974;26539;879467815;302;777;4.0
5975;26540;879467816;302;146;4.0
5976;26541;879467895;302;281;3.0
5977;26542;879467895;302;275;4.0
5978;26543;879467895;302;1186;4.0
5979;26544;879467936;302;1108;4.0
5980;26545;879467936;302;282;3.0
5981;26546;879467936;302;22;5.0
5982;26547;879467936;302;457;3.0
5983;26548;879467936;302;3;4.0
5984;26549;879467959;302;46;5.0
5985;26550;879467959;302;133;5.0
5986;26551;879467959;302;1097;4.0
5987;26552;879467985;302;812;4.0
5988;26553;879467985;302;432;4.0
5989;26554;879468021;302;650;5.0
5990;26555;879468021;302;1085;1.0
5991;26556;879468021;302;32;4.0
5992;26557;879468021;302;708;5.0
5993;26558;879468047;302;24;4.0
5994;26559;879468047;302;23;3.0
5995;26560;879468082;302;366;4.0
5996;26561;879468082;302;590;4.0
5997;26562;879468082;302;180;5.0
5998;26563;879468082;302;461;3.0
5999;26564;879468123;302;691;4.0
6000;26565;879468123;302;1198;3.0
6001;26566;879468149;302;122;4.0
6002;26567;879468149;302;201;5.0
6003;26568;879468179;302;843;3.0
6004;26569;879468179;302;415;3.0
6005;26570;879468179;302;761;4.0
6006;26571;879468179;302;70;3.0
6007;26572;879468250;302;672;4.0
6008;26573;879468274;302;151;4.0
6009;26574;879468274;302;402;5.0
6010;26575;879468274;302;431;3.0
6011;26576;879468274;302;272;3.0
6012;26577;879468274;302;595;4.0
6013;26578;879468274;302;235;4.0
6014;26579;879468307;302;87;4.0
6015;26580;879468307;302;25;4.0
6016;26581;879468307;302;166;3.0
6017;26582;879468307;302;236;5.0
6018;26583;879468375;302;159;4.0
6019;26584;879468375;302;1045;3.0
6020;26585;879468375;302;469;4.0
6021;26586;879468375;302;403;4.0
6022;26587;879468375;302;719;2.0
6023;26588;879468414;302;567;4.0
6024;26589;879468414;302;221;3.0
6025;26590;879468414;302;136;4.0
6026;26591;879468459;302;587;5.0
6027;26592;879468459;302;199;4.0
6028;26593;879468459;302;96;5.0
6029;26594;879468459;302;442;4.0
6030;26595;879468513;302;1221;3.0
6031;26596;879468513;302;239;3.0
6032;26597;879468547;302;128;5.0
6033;26598;879468547;302;738;5.0
6034;26599;879468547;302;276;3.0
6035;26600;879468547;302;160;5.0
6036;26601;879468581;302;228;3.0
6037;26602;879468581;302;517;4.0
6038;26603;879468581;302;450;5.0
6039;26604;879468581;302;116;3.0
6040;26637;879483301;302;240;4.0
6041;26638;879483462;302;581;4.0
6042;26639;879483480;302;90;5.0
6043;26640;879483510;302;417;4.0
6044;26641;879483511;302;229;3.0
6045;26642;879483535;302;422;4.0
6046;26643;879483567;302;734;4.0
6047;26644;879483568;302;728;3.0
6048;26645;879483568;302;654;5.0
6049;26646;879483617;302;630;4.0
6050;26647;879483617;302;543;4.0
6051;26648;879483680;302;142;4.0
6052;26649;879483802;302;404;4.0
6053;26650;879483802;302;410;4.0
6054;26651;879483827;302;476;3.0
6055;26652;879483900;302;140;3.0
6056;26653;879483900;302;779;5.0
6057;26654;879483901;302;582;1.0
6058;26655;879483901;302;48;2.0
6059;26656;879483901;302;823;3.0
6060;26657;879483941;302;1410;2.0
6061;26658;879483941;302;289;4.0
6062;26659;879483941;302;649;5.0
6063;26660;879483978;302;76;4.0
6064;26661;879484004;302;20;2.0
6065;26662;879484004;302;1117;3.0
6066;26663;879484159;302;61;2.0
6067;26664;879484159;302;568;3.0
6068;26665;879484159;302;460;4.0
6069;26666;879484159;302;154;3.0
6070;26667;879484194;302;720;4.0
6071;26668;879484194;302;541;2.0
6072;26669;879484213;302;978;4.0
6073;26670;879484282;302;1010;2.0
6074;26671;879484327;302;832;2.0
6075;26672;879484327;302;1266;3.0
6076;26673;879484327;302;657;5.0
6077;26674;879484327;302;62;1.0
6078;26675;879484350;302;1217;4.0
6079;26676;879484373;302;545;2.0
6080;26677;879484373;302;866;3.0
6081;26678;879484421;302;594;2.0
6082;26679;879484421;302;501;4.0
6083;26680;879484421;302;454;3.0
6084;26681;879484441;302;714;4.0
6085;26682;879484480;302;218;5.0
6086;26683;879484480;302;94;5.0
6087;26684;879484480;302;516;5.0
6088;26685;879484480;302;43;4.0
6089;26686;879484480;302;807;2.0
6090;26687;879484500;302;553;2.0
6091;26688;879484534;302;150;5.0
6092;26689;879484534;302;4;2.0
6093;26690;879484534;302;678;2.0
6094;26691;879484563;302;419;4.0
6095;26692;879484563;302;234;4.0
6096;26693;879484563;302;79;4.0
6097;26694;879484588;302;84;3.0
6098;26695;879484643;302;1020;4.0
6099;26696;879484644;302;435;4.0
6100;26697;879484644;302;791;5.0
6101;26698;879484695;302;635;3.0
6102;26699;879484695;302;217;4.0
6103;26700;879484695;302;158;3.0
6104;26701;879484695;302;53;3.0
6105;26702;879484733;302;626;3.0
6106;26703;879484804;302;841;2.0
6107;26704;879484804;302;290;3.0
6108;26705;879484804;302;1425;2.0
6109;26706;879484846;302;577;2.0
6110;26707;879484846;302;409;4.0
6111;26708;879484846;302;395;4.0
6112;26709;879484846;302;548;3.0
6113;26710;879484871;302;238;3.0
6114;26711;879484871;302;1047;4.0
6115;26712;879484899;302;1219;2.0
6116;26713;879484899;302;1152;3.0
6117;26714;879484899;302;741;4.0
6118;26715;879484918;302;72;3.0
6119;26716;879484918;302;12;4.0
6120;26717;879484948;302;615;4.0
6121;26718;879484948;302;1216;1.0
