;request_id;timestamp;user_id;movie_id;rating
3658;21051;879191998;532;381;1.0
3659;21052;879191998;532;46;1.0
3660;21053;879192034;532;579;3.0
3661;21054;879192035;532;25;3.0
3662;21056;879192069;532;1040;2.0
3663;21057;879192069;532;392;4.0
3664;21059;879192157;532;777;4.0
3665;21060;879192157;532;71;2.0
3666;21061;879192157;532;203;4.0
3667;21062;879192157;532;238;3.0
3668;21063;879192184;532;93;4.0
3669;21064;879192184;532;1176;1.0
3670;21065;879192278;532;126;5.0
3671;21066;879192278;532;581;3.0
3672;21067;879192315;532;27;4.0
3673;21068;879192315;532;190;4.0
3674;21071;879192414;532;125;4.0
3675;21072;879192414;532;9;2.0
3676;21073;879192414;532;8;4.0
3677;21074;879192474;532;150;3.0
3678;21075;879192474;532;110;4.0
3679;21076;879192474;532;239;1.0
3680;21077;879192475;532;12;3.0
3681;21078;879192500;532;474;1.0
3682;21079;879192521;532;0;4.0
3683;21081;879192582;532;13;3.0
3684;21082;879192582;532;712;2.0
3685;21084;879192641;532;283;1.0
3686;21085;879192641;532;14;4.0
3687;21086;879192681;532;741;4.0
3688;21087;879192702;532;507;4.0
3689;21088;879192702;532;1032;4.0
3690;21090;879192730;532;870;2.0
3691;21091;879192769;532;545;3.0
3692;21092;879192769;532;1027;2.0
3693;21093;879192792;532;117;4.0
3694;21094;879192793;532;404;3.0
3695;21095;879192815;532;739;4.0
3696;21097;879192901;532;120;4.0
3697;21098;879192901;532;822;4.0
3698;21099;879192901;532;116;5.0
3699;21100;879192939;532;596;3.0
3700;21101;879192986;532;108;2.0
3701;21102;879193004;532;755;4.0
3702;21103;879193048;532;236;2.0
3703;21104;879193088;532;293;4.0
3704;21105;879193088;532;285;4.0
3705;21106;879193106;532;321;4.0
3706;21107;879193132;532;318;3.0
3707;21116;879193517;532;242;3.0
3708;21117;879193517;532;686;2.0
3709;21774;879303468;211;285;4.0
3710;21775;879303468;211;267;5.0
3711;21776;879303468;211;268;3.0
3712;21780;879303571;211;126;2.0
3713;21781;879303571;211;245;5.0
3714;21782;879303571;211;514;4.0
3715;21787;879303638;211;316;5.0
3716;21794;879303795;211;644;3.0
3717;21795;879303795;211;196;5.0
3718;21796;879303795;211;426;4.0
3719;21798;879303830;211;190;3.0
3720;21799;879303830;211;85;4.0
3721;21800;879303831;211;198;5.0
3722;21804;879303863;211;862;2.0
3723;21806;879303892;211;526;5.0
3724;21807;879303928;211;317;5.0
3725;21808;879303929;211;630;5.0
3726;21809;879303929;211;381;5.0
3727;21810;879303950;211;527;5.0
3728;21813;879303974;211;179;1.0
3729;21814;879304010;211;422;4.0
3730;21815;879304010;211;178;1.0
3731;21816;879304010;211;86;5.0
3732;21817;879304010;211;734;4.0
3733;21818;879304051;211;510;4.0
3734;22068;879348880;650;301;5.0
3735;22069;879348880;650;293;1.0
3736;22070;879348880;650;331;3.0
3737;22071;879348880;650;285;4.0
3738;22072;879348881;650;291;2.0
3739;22073;879348965;650;126;4.0
3740;22074;879348966;650;275;4.0
3741;22075;879348966;650;115;2.0
3742;22076;879348966;650;514;5.0
3743;22077;879348966;650;284;4.0
3744;22079;879358395;718;889;1.0
3745;22080;879358453;718;126;3.0
3746;22081;879358671;718;49;2.0
3747;22082;879358874;718;281;4.0
3748;22083;879358893;718;741;4.0
3749;22084;879359034;718;619;4.0
3750;22085;879360001;718;117;2.0
3751;22086;879360298;718;253;1.0
3752;22087;879360442;718;222;5.0
3753;22088;879360442;718;63;5.0
3754;22089;879360466;718;519;5.0
3755;22090;879360493;718;317;5.0
3756;22091;879360493;718;509;4.0
3757;22092;879360493;718;659;5.0
3758;22093;879360536;718;68;5.0
3759;22094;879360555;718;377;4.0
3760;22095;879360583;718;356;4.0
3761;22096;879360583;718;422;3.0
3762;22097;879360617;718;86;2.0
3763;22098;879360617;718;654;4.0
3764;22099;879360781;718;214;4.0
3765;22100;879360845;718;96;3.0
3766;22101;879360846;718;76;3.0
3767;22102;879360846;718;391;4.0
3768;22103;879360933;718;401;4.0
3769;22104;879360933;718;508;2.0
3770;22105;879360933;718;57;3.0
3771;22106;879360965;718;672;3.0
3772;22107;879360965;718;213;2.0
3773;22108;879360965;718;381;2.0
3774;22109;879361003;718;161;4.0
3775;22110;879361023;718;467;3.0
3776;22111;879361482;7;257;5.0
3777;22112;879361521;7;293;3.0
3778;22113;879361550;7;300;4.0
3779;22114;879361604;7;258;1.0
3780;22115;879361664;7;335;3.0
3781;22116;879361665;7;259;3.0
3782;22120;879361732;7;687;1.0
3783;22121;879361732;7;242;2.0
3784;22122;879361732;7;357;2.0
3785;22128;879361825;7;456;1.0
3786;22129;879361825;7;340;2.0
3787;22130;879361825;7;686;1.0
3788;22136;879361873;7;337;4.0
3789;22137;879361873;7;688;4.0
3790;22145;879362123;7;650;5.0
3791;22146;879362123;7;171;5.0
3792;22147;879362123;7;186;4.0
3793;22148;879362123;7;126;5.0
3794;22149;879362124;7;49;5.0
3795;22150;879362124;7;384;1.0
3796;22151;879362124;7;88;4.0
3797;22157;879362183;7;21;5.0
3798;22158;879362183;7;55;5.0
3799;22159;879362183;7;189;4.0
3800;22160;879362183;7;181;5.0
3801;22161;879362183;7;180;4.0
3802;22162;879362183;7;95;3.0
3803;22163;879362183;7;173;5.0
3804;22164;879362183;7;510;5.0
3805;22167;879362233;7;509;4.0
3806;22168;879362233;7;567;4.0
3807;22169;879362233;7;176;4.0
3808;22170;879362233;7;10;3.0
3809;22171;879362233;7;434;5.0
3810;22172;879362233;7;175;5.0
3811;22173;879362233;7;182;5.0
3812;22174;879362234;7;402;4.0
3813;22175;879362286;7;143;5.0
3814;22176;879362286;7;54;5.0
3815;22177;879362286;7;227;5.0
3816;22178;879362286;7;78;4.0
3817;22179;879362287;7;272;3.0
3818;22180;879362287;7;209;4.0
3819;22181;879362287;7;6;3.0
3820;22182;879362287;7;194;5.0
3821;22185;879362356;7;228;5.0
3822;22186;879362356;7;685;3.0
3823;22187;879362356;7;549;3.0
3824;22188;879362356;7;81;5.0
3825;22189;879362356;7;187;5.0
3826;22190;879362356;7;221;5.0
3827;22191;879362356;7;430;2.0
3828;22192;879362356;7;683;4.0
3829;22200;879362422;7;517;4.0
3830;22201;879362423;7;226;4.0
3831;22202;879362423;7;240;4.0
3832;22203;879362423;7;232;4.0
3833;22204;879362423;7;565;3.0
3834;22205;879362423;7;684;4.0
3835;22342;879365313;63;339;4.0
3836;22343;879365313;63;325;3.0
3837;22344;879365313;63;268;5.0
3838;22345;879365313;63;257;3.0
3839;22346;879365313;63;332;3.0
3840;22347;879365313;63;878;3.0
3841;22348;879365313;63;287;4.0
3842;22349;879365314;63;747;1.0
3843;22350;879365314;63;299;3.0
3844;22357;879365491;63;156;4.0
3845;22358;879365491;63;264;4.0
3846;22359;879365491;63;380;4.0
3847;22363;879365558;63;704;5.0
3848;22364;879365558;63;384;4.0
3849;22365;879365558;63;846;3.0
3850;22366;879365558;63;99;4.0
3851;22367;879365590;63;651;2.0
3852;22368;879365590;63;526;4.0
3853;22369;879365619;63;479;3.0
3854;22370;879365619;63;47;5.0
3855;22371;879365670;63;70;3.0
3856;22372;879365670;63;274;4.0
3857;22373;879365733;532;282;3.0
3858;22380;879365781;532;18;3.0
3859;22381;879365886;532;845;2.0
3860;22382;879365951;532;475;2.0
3861;22383;879365998;532;410;2.0
3862;22384;879366076;532;1290;1.0
3863;22385;879366118;532;933;3.0
3864;22386;879366118;532;121;1.0
3865;22387;879366159;532;411;1.0
3866;22388;879366160;532;119;1.0
3867;22389;879366160;532;930;2.0
3868;22390;879366160;532;1000;1.0
3869;22391;879366160;532;823;1.0
3870;22393;879366214;63;126;5.0
3871;22394;879366214;63;0;4.0
3872;22395;879366214;63;150;3.0
3873;22478;879372253;718;120;1.0
3874;22500;879372631;718;239;1.0
3875;22561;879373729;718;455;1.0
3876;22576;879373935;718;215;4.0
3877;22577;879373935;718;658;4.0
3878;22838;879382698;698;747;2.0
3879;22839;879382698;698;321;3.0
3880;22840;879382830;698;990;3.0
3881;22841;879382955;698;877;3.0
3882;22842;879382955;698;307;4.0
3883;22843;879383009;698;320;3.0
3884;22919;879428072;875;285;5.0
3885;22920;879428101;875;287;3.0
3886;22921;879428145;875;288;3.0
3887;22922;879428145;875;293;4.0
3888;22923;879428253;875;877;2.0
3889;22924;879428354;875;186;4.0
3890;22925;879428354;875;18;5.0
3891;22926;879428354;875;510;5.0
3892;22927;879428354;875;275;4.0
3893;22928;879428378;875;173;4.0
3894;22929;879428378;875;522;5.0
3895;22930;879428378;875;177;4.0
3896;22931;879428406;875;237;4.0
3897;22932;879428406;875;317;5.0
3898;22933;879428406;875;603;5.0
3899;22934;879428406;875;526;5.0
3900;22935;879428421;875;434;4.0
3901;22936;879428451;875;21;4.0
3902;22937;879428451;875;528;4.0
3903;22938;879428481;875;47;5.0
3904;22939;879428481;875;530;4.0
3905;22952;879434094;47;268;1.0
3906;22953;879434132;47;308;3.0
3907;22954;879434181;47;285;3.0
3908;22955;879434181;47;322;3.0
3909;22956;879434182;369;301;5.0
3910;22957;879434206;369;268;5.0
3911;22958;879434211;47;689;4.0
3912;22959;879434211;47;305;4.0
3913;22960;879434212;47;293;3.0
3914;22961;879434229;369;293;1.0
3915;22962;879434252;47;288;1.0
3916;22963;879434265;369;320;2.0
3917;22964;879434270;47;258;4.0
3918;22965;879434292;47;307;5.0
3919;22966;879434308;369;321;3.0
3920;22967;879434330;47;679;3.0
3921;22968;879434330;47;242;3.0
3922;22969;879434333;369;322;2.0
3923;22973;879434387;47;987;2.0
3924;22974;879434387;47;265;3.0
3925;22977;879434468;369;256;5.0
3926;22980;879434587;369;612;2.0
3927;22981;879434587;369;389;1.0
3928;22982;879434587;369;113;3.0
3929;22983;879434587;369;55;2.0
3930;22984;879434587;369;173;3.0
3931;22985;879434607;47;602;4.0
3932;22986;879434607;47;482;5.0
3933;22987;879434608;47;182;5.0
3934;22988;879434608;47;427;4.0
3935;22991;879434636;369;264;5.0
3936;22992;879434636;369;656;3.0
3937;22993;879434636;369;496;3.0
3938;22994;879434653;47;27;2.0
3939;22995;879434653;47;426;4.0
3940;22996;879434653;47;479;4.0
3941;22997;879434653;47;356;5.0
3942;22998;879434654;47;526;4.0
3943;22999;879434654;47;1062;3.0
3944;23000;879434666;369;524;4.0
3945;23001;879434666;369;704;3.0
3946;23002;879434688;47;1063;4.0
3947;23003;879434689;47;518;3.0
3948;23004;879434689;47;522;5.0
3949;23005;879434689;47;135;4.0
3950;23006;879434689;47;655;4.0
3951;23007;879434707;369;172;3.0
3952;23008;879434707;369;49;4.0
3953;23009;879434707;369;13;3.0
3954;23010;879434707;369;136;4.0
3955;23011;879434707;369;115;3.0
3956;23012;879434723;47;523;3.0
3957;23013;879434723;47;173;5.0
3958;23014;879434723;47;478;4.0
3959;23015;879434723;47;55;3.0
3960;23016;879434723;47;49;4.0
3961;23017;879434745;369;209;3.0
3962;23018;879434745;369;63;4.0
3963;23019;879434746;369;221;3.0
3964;23020;879434746;369;134;4.0
3965;23025;879434751;47;214;4.0
3966;23026;879434751;47;192;2.0
3967;23027;879434752;47;422;4.0
3968;23028;879434766;369;30;3.0
3969;23029;879434791;47;171;5.0
3970;23030;879434791;47;201;4.0
3971;23031;879434791;47;432;3.0
3972;23032;879434791;47;495;5.0
3973;23033;879434792;47;653;5.0
3974;23034;879434792;47;227;3.0
3975;23035;879434792;47;1064;2.0
3976;23036;879434804;369;174;3.0
3977;23037;879434804;369;603;4.0
3978;23038;879434804;369;510;4.0
3979;23039;879434819;47;193;4.0
3980;23040;879434819;47;608;4.0
3981;23041;879434819;47;646;4.0
3982;23042;879434819;47;184;4.0
3983;23043;879434819;47;649;3.0
3984;23044;879434832;369;21;4.0
3985;23045;879434832;369;180;4.0
3986;23046;879434832;369;152;2.0
3987;23051;879434850;47;70;3.0
3988;23052;879434850;47;424;3.0
3989;23053;879434850;47;528;4.0
3990;23054;879434859;369;133;4.0
3991;23055;879434860;369;607;4.0
3992;23056;879434860;369;432;3.0
3993;23057;879434860;369;424;3.0
3994;23059;879434886;369;492;5.0
3995;23060;879434886;47;131;5.0
3996;23061;879434886;47;169;4.0
3997;23062;879434886;369;479;4.0
3998;23063;879434886;47;209;3.0
3999;23064;879434886;369;194;4.0
4000;23065;879434886;47;521;2.0
4001;23066;879434909;369;834;5.0
4002;23067;879434937;369;97;4.0
4003;23068;879434937;369;182;4.0
4004;23069;879434937;369;483;4.0
4005;23070;879434954;47;527;5.0
4006;23071;879434954;47;97;5.0
4007;23072;879434954;47;190;5.0
4008;23073;879434954;47;301;4.0
4009;23074;879434954;47;660;5.0
4010;23075;879434954;47;194;5.0
4011;23076;879434954;47;208;5.0
4012;23077;879434954;47;510;5.0
4013;23078;879434954;47;180;5.0
4014;23079;879434954;47;186;5.0
4015;23080;879434969;369;51;4.0
4016;23081;879434969;369;513;4.0
4017;23082;879434999;369;135;4.0
4018;23083;879434999;369;434;3.0
4019;23084;879434999;369;198;4.0
4020;23085;879434999;369;522;3.0
4021;23086;879435033;369;658;4.0
4022;23087;879435033;369;855;3.0
4023;23088;879435033;369;493;3.0
4024;23089;879435074;369;922;4.0
4025;23090;879435146;369;426;5.0
4026;23091;879435168;369;192;4.0
4027;23092;879435168;369;606;5.0
4028;23095;879435193;369;284;3.0
4029;23099;879435217;369;175;4.0
4030;23100;879435217;369;660;5.0
4031;23102;879435244;369;602;5.0
4032;23103;879435244;369;106;4.0
4033;23112;879435369;369;169;4.0
4034;23113;879435369;369;630;4.0
4035;23114;879435369;369;11;4.0
4036;23115;879435369;369;99;4.0
4037;23116;879435369;369;422;4.0
4038;23117;879435369;369;237;4.0
4039;23118;879435369;369;649;5.0
4040;23119;879435369;369;677;4.0
4041;23120;879435369;369;442;5.0
4042;23121;879435369;369;171;4.0
4043;23126;879435431;369;56;5.0
4044;23127;879435461;369;208;5.0
4045;23128;879435462;369;41;3.0
4046;23235;879437184;210;285;4.0
4047;23236;879437184;210;686;2.0
4048;23237;879437184;210;302;3.0
4049;23238;879437184;210;456;4.0
4050;23239;879437522;337;309;3.0
4051;23240;879437522;337;285;4.0
4052;23241;879437523;337;268;4.0
4053;23242;879437548;337;305;4.0
4054;23243;879437576;337;293;1.0
4055;23244;879437607;337;989;4.0
4056;23245;879437655;337;300;4.0
4057;23266;879438063;337;274;5.0
4058;23267;879438063;337;203;3.0
4059;23268;879438064;337;82;2.0
4060;23273;879438092;337;214;3.0
4061;23274;879438092;337;210;4.0
4062;23275;879438092;337;482;4.0
4063;23278;879438114;337;513;5.0
4064;23279;879438114;337;479;5.0
4065;23281;879438143;337;0;3.0
4066;23282;879438143;337;131;2.0
4067;23283;879438143;337;132;4.0
4068;23284;879438143;337;483;5.0
4069;23285;879438143;337;653;5.0
4070;23289;879438165;337;496;3.0
4071;23291;879438196;337;168;5.0
4072;23292;879438196;337;215;4.0
4073;23293;879438196;337;791;4.0
4074;23294;879438196;337;99;4.0
4075;23295;879438225;337;512;5.0
4076;23296;879438225;337;207;3.0
4077;23297;879438225;337;606;4.0
4078;23298;879438225;337;167;3.0
4079;23301;879438250;337;212;5.0
4080;23302;879438250;337;497;4.0
4081;23303;879438250;337;478;5.0
4082;23306;879438275;337;489;5.0
4083;23307;879438275;337;649;5.0
4084;23308;879438275;337;605;3.0
4085;23310;879438301;337;169;5.0
4086;23311;879438301;337;1123;4.0
4087;23315;879438326;337;603;4.0
4088;23318;879438366;337;522;3.0
4089;23319;879438366;337;515;5.0
4090;23322;879438392;337;173;4.0
4091;23323;879438392;337;485;3.0
4092;23327;879438419;337;426;4.0
4093;23328;879438419;337;581;5.0
4094;23329;879438449;337;188;4.0
4095;23330;879438449;337;487;5.0
4096;23331;879438449;337;524;4.0
4097;23332;879438455;532;434;4.0
4098;23333;879438470;532;482;4.0
4099;23334;879438473;337;510;4.0
4100;23335;879438473;337;196;5.0
4101;23336;879438486;532;191;3.0
4102;23337;879438505;337;516;5.0
4103;23338;879438505;337;179;4.0
4104;23340;879438505;337;477;3.0
4105;23341;879438505;337;85;4.0
4106;23342;879438505;337;195;2.0
4107;23343;879438510;532;379;4.0
4108;23344;879438535;337;55;3.0
4109;23345;879438536;337;133;5.0
4110;23348;879438543;532;168;4.0
4111;23349;879438543;532;11;4.0
4112;23350;879438543;532;97;4.0
4113;23353;879438570;337;134;5.0
4114;23354;879438570;337;407;5.0
4115;23355;879438570;337;493;3.0
4116;23356;879438570;337;442;5.0
4117;23359;879438597;337;434;4.0
4118;23360;879438597;337;193;3.0
4119;23361;879438597;337;612;3.0
4120;23362;879438597;337;211;4.0
4121;23364;879438607;320;473;4.0
4122;23365;879438607;320;495;4.0
4123;23366;879438607;320;602;5.0
4124;23367;879438607;320;133;3.0
4125;23368;879438607;320;1193;5.0
4126;23369;879438607;320;63;3.0
4127;23370;879438607;320;478;4.0
4128;23371;879438627;337;473;4.0
4129;23372;879438627;337;662;5.0
4130;23373;879438627;337;707;5.0
4131;23375;879438651;320;126;3.0
4132;23376;879438651;320;169;4.0
4133;23377;879438651;320;603;5.0
4134;23378;879438651;320;55;4.0
4135;23379;879438652;337;142;2.0
4136;23380;879438666;532;96;2.0
4137;23381;879438666;532;384;4.0
4138;23386;879438690;337;51;5.0
4139;23387;879438690;337;602;5.0
4140;23388;879438699;320;646;3.0
4141;23389;879438699;320;497;5.0
4142;23393;879438715;337;461;4.0
4143;23394;879438715;337;78;4.0
4144;23400;879438743;532;202;4.0
4145;23401;879438762;337;944;4.0
4146;23402;879438762;337;174;4.0
4147;23403;879438762;337;381;5.0
4148;23404;879438767;532;746;5.0
4149;23405;879438767;532;95;4.0
4150;23407;879438793;320;220;5.0
4151;23408;879438793;320;6;4.0
4152;23409;879438793;320;49;4.0
4153;23414;879438811;532;186;4.0
4154;23416;879438825;320;13;3.0
4155;23418;879438825;320;18;4.0
4156;23420;879438849;532;68;4.0
4157;23421;879438849;532;317;5.0
4158;23422;879438849;532;567;5.0
4159;23423;879438850;532;142;4.0
4160;23424;879438850;532;497;4.0
4161;23425;879438850;532;185;3.0
4162;23427;879438857;320;286;3.0
4163;23428;879438857;320;123;3.0
4164;23432;879438882;320;99;4.0
4165;23437;879438932;320;285;4.0
4166;23440;879438941;532;214;4.0
4167;23447;879438961;532;488;4.0
4168;23448;879438961;532;21;4.0
4169;23459;879438987;320;275;3.0
4170;23460;879438987;320;282;3.0
4171;23466;879438999;532;527;4.0
4172;23467;879439017;320;1330;4.0
4173;23478;879439061;532;920;2.0
4174;23479;879439061;532;495;5.0
4175;23485;879439082;532;194;4.0
4176;23507;879439143;532;672;3.0
4177;23510;879439167;532;707;2.0
4178;23511;879439179;320;729;3.0
4179;23517;879439204;532;81;4.0
4180;23518;879439204;532;1146;3.0
4181;23519;879439204;532;65;4.0
4182;23530;879439290;532;377;4.0
4183;23535;879439340;532;549;4.0
4184;23536;879439340;532;548;4.0
4185;23537;879439341;532;42;4.0
4186;23538;879439341;532;402;3.0
4187;23547;879439379;532;658;4.0
4188;23548;879439379;532;192;4.0
4189;23549;879439379;532;189;2.0
4190;23550;879439379;532;510;4.0
4191;23551;879439379;532;179;3.0
4192;23552;879439379;532;55;3.0
4193;23553;879439379;532;133;4.0
4194;23559;879439465;532;450;2.0
4195;23560;879439465;532;160;4.0
4196;23561;879439465;532;64;4.0
4197;23564;879439488;532;370;3.0
4198;23567;879439519;532;948;4.0
4199;23570;879439537;320;662;2.0
4200;23571;879439537;320;735;4.0
4201;23575;879439562;320;189;4.0
4202;23578;879439593;532;626;2.0
4203;23580;879439595;320;115;3.0
4204;23584;879439620;320;418;4.0
4205;23585;879439621;320;142;3.0
4206;23599;879439658;320;214;3.0
4207;23600;879439658;320;482;5.0
4208;23601;879439658;320;29;4.0
4209;23603;879439679;320;181;3.0
4210;23607;879439706;320;513;4.0
4211;23608;879439706;320;174;3.0
4212;23609;879439706;320;47;4.0
4213;23610;879439720;532;675;5.0
4214;23615;879439733;320;223;3.0
4215;23616;879439733;320;854;3.0
4216;23617;879439734;320;429;3.0
4217;23620;879439763;320;86;3.0
4218;23621;879439763;320;526;3.0
4219;23622;879439763;320;134;4.0
4220;23623;879439763;320;44;4.0
4221;23624;879439787;320;484;4.0
4222;23625;879439787;320;198;4.0
4223;23629;879439812;320;431;5.0
4224;23630;879439812;320;704;3.0
4225;23631;879439812;320;196;5.0
4226;23632;879439832;320;610;4.0
4227;23633;879439832;320;356;4.0
4228;23634;879439860;320;434;5.0
4229;23635;879439860;320;1125;3.0
4230;23636;879439860;320;496;5.0
4231;23641;879439883;320;130;4.0
4232;23644;879439926;320;197;4.0
4233;23645;879439926;320;477;4.0
4234;23646;879439926;320;82;4.0
4235;23647;879439927;320;653;4.0
4236;23657;879440109;320;204;5.0
4237;23658;879440109;320;212;4.0
4238;23659;879440109;320;479;4.0
4239;23660;879440109;320;274;4.0
4240;23661;879440109;320;210;4.0
4241;23662;879440109;320;529;4.0
4242;23663;879440109;320;632;5.0
4243;23664;879440109;320;606;4.0
4244;23665;879440109;320;614;5.0
4245;23666;879440109;320;514;5.0
4246;23672;879440160;320;19;3.0
4247;23677;879440244;320;206;3.0
4248;23678;879440244;320;483;5.0
4249;23679;879440245;320;381;3.0
4250;23680;879440245;320;185;4.0
4251;23681;879440245;320;525;3.0
4252;23682;879440264;320;630;4.0
4253;23686;879440294;320;85;4.0
4254;23687;879440294;320;530;4.0
4255;23688;879440294;320;512;4.0
4256;23689;879440294;320;461;4.0
4257;23690;879440317;320;509;5.0
4258;23691;879440318;320;493;4.0
4259;23693;879440342;320;211;3.0
4260;23694;879440342;320;131;5.0
4261;23695;879440342;320;528;4.0
4262;23705;879440365;320;190;3.0
4263;23712;879440393;320;498;3.0
4264;23713;879440393;320;462;3.0
4265;23714;879440393;320;613;3.0
4266;23715;879440423;320;703;3.0
4267;23718;879440451;320;7;4.0
4268;23719;879440472;320;8;4.0
4269;23746;879440612;320;132;5.0
4270;23747;879440612;320;51;3.0
4271;23748;879440612;320;179;4.0
4272;23750;879440636;320;172;4.0
4273;23754;879440660;320;656;4.0
4274;23755;879440660;320;1100;3.0
4275;23758;879440687;320;522;3.0
4276;23759;879440687;320;58;4.0
4277;23768;879440716;320;88;3.0
4278;23769;879440716;320;31;3.0
4279;23780;879440746;320;152;4.0
4280;23781;879440746;320;862;3.0
4281;23782;879440746;320;490;3.0
4282;23803;879440954;320;59;4.0
4283;23804;879440954;320;510;4.0
4284;23805;879440954;320;941;3.0
4285;23813;879440980;320;658;4.0
4286;23824;879441064;320;1027;2.0
4287;23830;879441110;320;492;4.0
4288;23831;879441111;320;173;3.0
4289;23832;879441128;320;60;5.0
4290;23837;879441178;320;192;3.0
4291;23838;879441178;320;650;3.0
4292;23848;879441201;320;520;2.0
4293;23859;879441225;320;193;3.0
4294;23882;879441308;320;708;4.0
4295;23883;879441308;320;215;4.0
4296;23894;879441336;320;518;4.0
4297;23895;879441336;320;506;3.0
4298;23896;879441336;320;427;4.0
4299;23897;879441336;320;1049;3.0
4300;24183;879442947;842;689;5.0
4301;24184;879442947;842;269;4.0
4302;24185;879442947;842;299;3.0
4303;24186;879442947;842;257;4.0
4304;24187;879442947;842;270;5.0
4305;24211;879443144;101;878;3.0
4306;24219;879443174;842;55;3.0
4307;24220;879443174;842;674;5.0
4308;24237;879443297;842;233;4.0
4309;24238;879443297;842;636;2.0
4310;24239;879443297;842;442;4.0
4311;24240;879443297;842;671;3.0
4312;24241;879443297;842;446;2.0
4313;24242;879443297;842;6;5.0
4314;24243;879443297;842;163;3.0
4315;24244;879443297;842;447;4.0
4316;24245;879443297;842;217;2.0
4317;24259;879443341;842;216;4.0
4318;24260;879443341;842;184;3.0
4319;24265;879443394;842;435;2.0
4320;24266;879443394;842;218;2.0
4321;24267;879443394;842;673;2.0
4322;24268;879443394;842;378;2.0
4323;24270;879443442;842;52;2.0
4324;24271;879443442;842;451;2.0
4325;24272;879443442;842;445;3.0
4326;24273;879443442;842;443;2.0
4327;24274;879443443;842;859;3.0
4328;24276;879443482;842;568;1.0
4329;24277;879443482;842;560;4.0
4330;24278;879443482;842;664;3.0
4331;24279;879443482;842;799;4.0
4332;24280;879443482;842;412;2.0
4333;24281;879443544;842;439;1.0
4334;24282;879443544;842;287;4.0
4335;24283;879443544;842;589;3.0
4336;24284;879443544;842;440;2.0
4337;24285;879443544;842;634;2.0
4338;24286;879443544;842;550;3.0
4339;24287;879443545;842;562;2.0
4340;24288;879443597;842;144;3.0
4341;24289;879443597;842;666;2.0
4342;24292;879443668;842;656;3.0
4343;24293;879443668;842;97;3.0
4344;24300;879443763;842;227;4.0
4345;24301;879443763;842;229;3.0
4346;24302;879443763;842;430;3.0
4347;24309;879443800;842;182;5.0
4348;24312;879443837;842;221;3.0
4349;24313;879443837;842;635;4.0
4350;24317;879443865;842;225;3.0
4351;24318;879443865;842;264;3.0
4352;24322;879443908;842;228;3.0
4353;24323;879443908;842;226;3.0
4354;24328;879443951;842;627;2.0
4355;24329;879443951;842;158;2.0
4356;24330;879443951;842;580;3.0
4357;24332;879443975;842;76;2.0
4358;24338;879444047;842;120;3.0
4359;24350;879444083;842;448;3.0
4360;24351;879444083;842;449;2.0
4361;24353;879444114;842;1156;3.0
4362;24384;879444531;842;297;2.0
4363;24399;879444670;842;88;5.0
4364;24400;879444670;842;209;3.0
4365;24401;879444670;842;529;3.0
4366;24402;879444670;842;173;4.0
4367;24403;879444670;842;49;3.0
4368;24404;879444670;842;180;3.0
4369;24406;879444711;842;95;3.0
4370;24407;879444711;842;171;3.0
4371;24408;879444711;842;194;4.0
4372;24409;879444711;842;143;3.0
4373;24417;879444739;842;181;2.0
4374;24419;879444766;842;565;3.0
4375;24420;879444767;842;187;2.0
4376;24421;879444767;842;176;3.0
4377;24428;879444801;842;81;3.0
4378;24429;879444801;842;514;3.0
4379;24430;879444801;842;384;3.0
4380;24437;879444851;842;678;4.0
4381;24448;879444891;842;160;2.0
4382;24449;879444891;842;61;4.0
4383;24453;879444934;842;402;2.0
4384;24460;879444977;842;830;4.0
4385;24469;879445059;842;126;2.0
4386;24475;879445087;842;249;4.0
4387;24479;879445114;842;251;3.0
4388;24552;879445590;842;193;2.0
4389;24564;879445658;842;78;2.0
4390;24565;879445658;842;581;2.0
4391;24585;879445738;842;473;3.0
4392;24691;879446155;842;90;3.0
4393;24692;879446155;842;497;2.0
4394;24697;879446186;842;0;3.0
4395;24698;879446186;842;131;3.0
4396;24704;879446215;842;614;3.0
4397;24706;879446215;842;172;2.0
4398;24707;879446215;842;1038;3.0
4399;24720;879446255;842;210;2.0
4400;24721;879446255;842;167;3.0
4401;24732;879446281;842;426;2.0
4402;24733;879446281;842;153;3.0
4403;24734;879446281;842;152;3.0
4404;24735;879446359;842;653;2.0
4405;24736;879446359;842;237;3.0
4406;24737;879446359;842;520;2.0
4407;24747;879446458;842;151;2.0
4408;24750;879446476;842;68;3.0
4409;24751;879446477;842;434;2.0
4410;24752;879446502;842;356;2.0
4411;24753;879446503;842;428;4.0
4412;24754;879446503;842;198;3.0
4413;24770;879446596;842;602;2.0
4414;24771;879446617;842;418;2.0
4415;24772;879446638;842;196;2.0
4416;24777;879446680;842;274;3.0
4417;24782;879446696;842;22;2.0
4418;24783;879446716;842;94;2.0
4419;24784;879446716;842;207;3.0
4420;24794;879446755;842;190;3.0
4421;24795;879446774;842;178;4.0
4422;24799;879446806;842;195;2.0
4423;24800;879446806;842;215;2.0
4424;24801;879446806;842;208;3.0
4425;24802;879446863;842;169;1.0
4426;24803;879446863;842;192;3.0
4427;24806;879446888;842;204;4.0
4428;24807;879446889;842;670;3.0
4429;24808;879446911;842;503;2.0
4430;24809;879446911;842;174;4.0
4431;24810;879446948;842;82;3.0
4432;24814;879446977;842;27;3.0
