;request_id;timestamp;user_id;movie_id;rating;status
4339;19929;878963038;180;831;1.0;cache_missed
4340;19930;878963038;180;982;2.0;cache_missed
4341;19931;878963038;180;286;2.0;cache_missed
4342;19932;878963038;180;985;2.0;cache_hit
4343;19933;878963085;180;739;2.0;cache_hit
4344;19934;878963085;180;1276;2.0;cache_missed
4345;19935;878963086;180;1162;2.0;cache_missed
4346;19936;878963086;180;1093;1.0;cache_missed
4347;19937;878963086;180;1364;1.0;cache_missed
4348;19938;878963086;180;618;3.0;cache_missed
4349;19939;878963086;180;1060;2.0;cache_missed
4350;19940;878963086;180;1354;1.0;cache_missed
4351;19941;878963086;180;827;1.0;cache_missed
4352;19942;878963086;180;933;3.0;cache_hit
4353;19943;878963121;180;1336;1.0;cache_missed
4354;19944;878963121;180;1014;1.0;cache_missed
4355;19945;878963121;180;931;1.0;cache_hit
4356;19946;878963122;180;1360;1.0;cache_missed
4357;19947;878963122;180;1078;1.0;cache_missed
4358;19948;878963122;180;1001;1.0;cache_hit
4359;19949;878963122;180;411;2.0;cache_missed
4360;19950;878963122;180;1048;1.0;cache_missed
4361;19951;878963122;180;239;1.0;cache_hit
4362;19952;878963122;180;928;1.0;cache_missed
4363;19953;878963167;180;105;2.0;cache_missed
4364;19954;878963167;180;1290;1.0;cache_missed
4365;19955;878963167;180;1375;1.0;cache_missed
4366;19956;878963167;180;1133;2.0;cache_missed
4367;19957;878963168;180;146;1.0;cache_missed
4368;19958;878963168;180;870;2.0;cache_hit
4369;19959;878963168;180;923;3.0;cache_missed
4370;19960;878963168;180;289;2.0;cache_hit
4371;19961;878963168;180;234;1.0;cache_hit
4372;19962;878963168;180;814;3.0;cache_missed
4373;19963;878963204;180;147;2.0;cache_hit
4374;19964;878963204;180;839;1.0;cache_hit
4375;19965;878963204;180;1355;1.0;cache_missed
4376;19966;878963204;180;619;2.0;cache_missed
4377;19967;878963204;180;840;1.0;cache_hit
4378;19968;878963204;180;119;1.0;cache_hit
4379;19969;878963204;180;1010;1.0;cache_missed
4380;19970;878963205;180;981;1.0;cache_missed
4381;19971;878963205;180;832;1.0;cache_hit
4382;19972;878963205;180;930;1.0;cache_missed
4383;19973;878963241;180;1335;1.0;cache_missed
4384;19974;878963241;180;742;1.0;cache_missed
4385;19975;878963241;180;412;2.0;cache_missed
4386;19976;878963241;180;129;1.0;cache_missed
4387;19977;878963241;180;927;3.0;cache_hit
4388;19978;878963241;180;1334;1.0;cache_missed
4389;19979;878963241;180;978;2.0;cache_missed
4390;19980;878963241;180;830;1.0;cache_missed
4391;19981;878963241;180;1280;1.0;cache_missed
4392;19982;878963241;180;282;3.0;cache_missed
4393;19983;878963275;180;929;1.0;cache_hit
4394;19984;878963275;180;1047;2.0;cache_missed
4395;19985;878963276;180;408;2.0;cache_missed
4396;19986;878963276;180;826;2.0;cache_missed
4397;19987;878963276;180;1008;1.0;cache_missed
4398;19988;878963276;180;410;3.0;cache_hit
4399;19989;878963276;180;122;2.0;cache_missed
4400;19990;878963276;180;596;3.0;cache_missed
4401;19991;878963276;180;121;2.0;cache_missed
4402;19992;878963276;180;1007;1.0;cache_missed
4403;19993;878963304;180;1214;1.0;cache_missed
4404;19994;878963304;180;1150;1.0;cache_missed
4405;19995;878963304;180;824;1.0;cache_missed
4406;19996;878963304;180;825;1.0;cache_hit
4407;19997;878963304;180;104;1.0;cache_hit
4408;19998;878963305;180;1149;1.0;cache_missed
4409;19999;878963305;180;1326;1.0;cache_missed
4410;20000;878963305;180;977;1.0;cache_missed
4411;20001;878963305;180;921;1.0;cache_missed
4412;20002;878963305;180;823;1.0;cache_missed
4413;20003;878963342;180;1325;1.0;cache_missed
4414;20004;878963342;180;819;1.0;cache_hit
4415;20005;878963342;180;1131;1.0;cache_missed
4416;20006;878963342;180;362;1.0;cache_missed
4417;20007;878963342;180;975;1.0;cache_missed
4418;20008;878963342;180;1113;1.0;cache_missed
4419;20009;878963343;180;107;1.0;cache_hit
4420;20010;878963343;180;974;2.0;cache_hit
4421;20011;878963343;180;106;1.0;cache_missed
4422;20012;878963343;180;822;2.0;cache_hit
4423;20013;878963380;180;817;1.0;cache_missed
4424;20014;878963380;180;471;1.0;cache_hit
4425;20015;878963380;180;1286;1.0;cache_missed
4426;20016;878963381;180;1101;1.0;cache_missed
4427;20017;878963381;180;20;1.0;cache_hit
4428;20018;878963381;180;1032;1.0;cache_missed
4429;20019;878963381;180;1056;2.0;cache_missed
4430;20020;878963381;180;279;4.0;cache_missed
4431;20021;878963381;180;684;2.0;cache_hit
4432;20022;878963381;180;766;1.0;cache_missed
4433;20023;878963417;180;973;4.0;cache_missed
4434;20024;878963418;180;761;2.0;cache_missed
4435;20025;878963418;180;1053;2.0;cache_missed
4436;20026;878963418;180;368;3.0;cache_hit
4437;20027;878963418;180;924;2.0;cache_missed
4438;20028;878963418;180;369;2.0;cache_missed
4439;20029;878963418;180;759;1.0;cache_missed
4440;20030;878963418;180;459;1.0;cache_missed
4441;20031;878963418;180;757;1.0;cache_missed
4442;20032;878963418;180;716;1.0;cache_missed
4443;20033;878963440;180;367;1.0;cache_missed
4444;20034;878963440;180;277;2.0;cache_missed
4445;20035;878963440;180;1058;1.0;cache_missed
4446;20036;878963440;180;949;1.0;cache_missed
4447;20037;878963441;180;276;1.0;cache_missed
4448;20038;878963441;180;2;2.0;cache_missed
4449;20039;878963441;180;1051;2.0;cache_missed
4450;20080;878971577;278;533;1.0;cache_missed
4451;20710;879114143;306;400;1.0;cache_hit
4452;20711;879114143;306;120;1.0;cache_hit
4453;20712;879114143;306;1139;2.0;cache_missed
4454;20713;879114143;306;686;1.0;cache_hit
4455;20714;879114143;306;830;1.0;cache_hit
4456;20717;879119118;13;284;5.0;cache_hit
4457;20718;879119260;13;17;3.0;cache_hit
4458;20719;879119260;13;8;4.0;cache_hit
4459;20720;879119311;13;476;4.0;cache_hit
4460;20721;879119311;13;13;3.0;cache_hit
4461;20722;879119311;13;92;3.0;cache_hit
4462;20723;879119311;13;595;3.0;cache_hit
4463;20724;879119348;13;407;5.0;cache_hit
4464;20725;879119390;13;275;4.0;cache_hit
4465;20726;879119390;13;14;4.0;cache_hit
4466;20727;879119497;13;185;4.0;cache_hit
4467;20728;879119497;13;427;4.0;cache_hit
4468;20729;879119497;13;522;4.0;cache_hit
4469;20730;879119497;13;523;5.0;cache_missed
4470;20731;879119497;13;174;5.0;cache_hit
4471;20732;879119497;13;167;4.0;cache_hit
4472;20733;879119579;13;55;5.0;cache_hit
4473;20734;879119579;13;172;4.0;cache_hit
4474;20735;879119579;13;237;5.0;cache_hit
4475;20736;879119579;13;41;4.0;cache_missed
4476;20737;879119579;13;513;4.0;cache_missed
4477;20738;879119651;13;715;5.0;cache_hit
4478;20739;879119651;13;791;5.0;cache_hit
4479;20740;879119651;13;662;5.0;cache_hit
4480;20741;879119651;13;203;5.0;cache_hit
4481;20742;879119692;13;69;1.0;cache_hit
4482;20743;879119692;13;429;5.0;cache_hit
4483;20744;879119693;13;708;5.0;cache_missed
4484;20745;879119693;13;210;4.0;cache_hit
4485;20746;879119739;13;209;5.0;cache_hit
4486;20747;879119739;13;381;5.0;cache_missed
4487;20748;879119739;13;654;5.0;cache_missed
4488;20804;879141989;194;241;4.0;cache_hit
4489;20827;879147730;232;461;5.0;cache_missed
4490;20829;879147810;232;69;5.0;cache_hit
4491;20847;879161553;144;301;4.0;cache_hit
4492;20848;879161554;144;330;3.0;cache_hit
4493;20849;879161576;144;268;5.0;cache_hit
4494;20850;879161577;144;269;5.0;cache_hit
4495;20851;879161624;144;681;3.0;cache_hit
4496;20852;879161674;144;682;3.0;cache_hit
4497;20853;879161675;144;677;2.0;cache_hit
4498;20854;879161805;144;982;1.0;cache_hit
4499;20855;879161848;144;590;4.0;cache_hit
4500;20856;879161848;144;122;4.0;cache_hit
4501;20857;879161848;144;927;3.0;cache_hit
4502;20858;879161882;144;978;3.0;cache_hit
4503;20859;879161882;144;766;2.0;cache_hit
4504;20860;879161931;144;976;3.0;cache_hit
4505;21378;879205470;306;504;3.0;cache_missed
4506;21379;879205470;306;1064;3.0;cache_missed
4507;21380;879205470;306;192;3.0;cache_missed
4508;21381;879205470;306;659;3.0;cache_missed
4509;21382;879205470;306;195;3.0;cache_hit
4510;21383;879205470;306;194;3.0;cache_hit
4511;21384;879205470;306;160;3.0;cache_hit
4512;21385;879205470;306;203;3.0;cache_hit
4513;21386;879205470;306;21;3.0;cache_missed
4514;21387;879206424;306;99;3.0;cache_hit
4515;21588;879270212;869;590;2.0;cache_hit
4516;21589;879270213;869;1073;2.0;cache_missed
4517;21590;879270213;869;721;2.0;cache_missed
4518;21591;879270213;869;41;2.0;cache_hit
4519;21592;879270213;869;548;2.0;cache_missed
4520;21593;879270213;869;1040;2.0;cache_hit
4521;21594;879270213;869;3;2.0;cache_hit
4522;21595;879270213;869;1266;2.0;cache_missed
4523;21596;879270213;869;691;2.0;cache_hit
4524;21597;879270213;869;87;2.0;cache_hit
4525;21598;879270313;869;557;4.0;cache_missed
4526;21599;879270313;869;78;4.0;cache_hit
4527;21600;879270313;869;207;4.0;cache_hit
4528;21601;879270313;869;209;4.0;cache_hit
4529;21602;879270313;869;486;4.0;cache_missed
4530;21608;879270357;869;95;4.0;cache_hit
4531;21609;879270400;869;745;3.0;cache_missed
4532;21610;879270400;869;646;4.0;cache_missed
4533;21657;879282952;306;153;5.0;cache_hit
4534;21658;879282952;306;510;5.0;cache_hit
4535;21659;879283008;306;1021;4.0;cache_hit
4536;21660;879283036;306;214;4.0;cache_missed
4537;21661;879283091;306;213;5.0;cache_missed
4538;21662;879283091;306;80;5.0;cache_missed
4539;21663;879283169;306;70;5.0;cache_hit
4540;21664;879283169;306;113;5.0;cache_missed
4541;21665;879283203;306;142;3.0;cache_missed
4542;21666;879283232;306;180;5.0;cache_hit
4543;21667;879283322;306;707;4.0;cache_missed
4544;21668;879283333;306;131;4.0;cache_missed
4545;21669;879283333;306;268;4.0;cache_hit
4546;21670;879283362;306;401;2.0;cache_hit
4547;21671;879283371;306;63;4.0;cache_missed
4548;21672;879283384;306;162;3.0;cache_hit
4549;21673;879283385;306;633;3.0;cache_missed
4550;21674;879283449;306;98;4.0;cache_hit
4551;21675;879283480;306;173;4.0;cache_hit
4552;21676;879283514;306;579;4.0;cache_missed
4553;21677;879283514;306;90;4.0;cache_missed
4554;21678;879283514;306;163;4.0;cache_hit
4555;21679;879283544;306;630;3.0;cache_missed
4556;21680;879283587;306;422;5.0;cache_missed
4557;21681;879283625;306;185;5.0;cache_hit
4558;21682;879283625;306;432;5.0;cache_hit
4559;21683;879283625;306;168;5.0;cache_missed
4560;21684;879283672;306;144;4.0;cache_missed
4561;21685;879283786;306;88;5.0;cache_hit
4562;21686;879283786;306;171;5.0;cache_hit
4563;21687;879283786;306;172;5.0;cache_hit
4564;21688;879283786;306;257;5.0;cache_hit
4565;21689;879283786;306;462;5.0;cache_missed
4566;21690;879283787;306;473;5.0;cache_hit
4567;21691;879283787;306;108;5.0;cache_hit
4568;21692;879283798;306;167;5.0;cache_hit
4569;21693;879283798;306;208;5.0;cache_hit
4570;21694;879284095;306;461;4.0;cache_hit
4571;21695;879284239;306;49;5.0;cache_hit
4572;22748;879376966;869;712;4.0;cache_hit
4573;22749;879376967;869;1133;4.0;cache_hit
4574;22750;879376967;869;8;5.0;cache_hit
4575;22751;879376967;869;9;4.0;cache_hit
4576;22752;879376994;869;123;4.0;cache_hit
4577;22753;879377028;869;1007;3.0;cache_hit
4578;22754;879377028;869;457;1.0;cache_hit
4579;22755;879377064;869;147;2.0;cache_hit
4580;22871;879394264;232;201;5.0;cache_hit
4581;23214;879436739;301;257;3.0;cache_hit
4582;23215;879436739;301;747;1.0;cache_hit
4583;23216;879436739;301;306;4.0;cache_hit
4584;23217;879436785;301;269;2.0;cache_hit
4585;23218;879436785;301;332;3.0;cache_hit
4586;23219;879436785;301;302;2.0;cache_hit
4587;23220;879436820;301;308;2.0;cache_missed
4588;23221;879436820;301;300;4.0;cache_hit
4589;23222;879436844;301;327;3.0;cache_hit
4590;23223;879436874;301;288;3.0;cache_hit
4591;23224;879436875;301;322;2.0;cache_hit
4592;23225;879436875;301;321;2.0;cache_hit
4593;23226;879436875;301;987;2.0;cache_hit
4594;23227;879436911;301;270;4.0;cache_missed
4595;23228;879436911;301;293;1.0;cache_hit
4596;23229;879436911;301;244;2.0;cache_hit
4597;23230;879436932;301;298;2.0;cache_hit
4598;23231;879436960;301;878;2.0;cache_hit
4599;23232;879436981;301;357;3.0;cache_hit
4600;23233;879436981;301;265;2.0;cache_hit
4601;23234;879437035;301;679;2.0;cache_hit
4602;23258;879438024;502;302;5.0;cache_hit
4603;23259;879438024;502;318;3.0;cache_hit
4604;23260;879438024;502;320;2.0;cache_hit
4605;23261;879438024;502;305;5.0;cache_hit
4606;23262;879438024;502;268;5.0;cache_hit
4607;23269;879438072;502;1193;5.0;cache_missed
4608;23270;879438072;502;136;5.0;cache_hit
4609;23286;879438161;502;126;5.0;cache_hit
4610;23287;879438161;502;13;3.0;cache_hit
4611;23288;879438161;502;49;5.0;cache_hit
4612;23290;879438191;502;285;3.0;cache_hit
4613;23299;879438233;502;0;5.0;cache_hit
4614;23300;879438233;502;123;5.0;cache_hit
4615;23304;879438257;502;9;5.0;cache_hit
4616;23305;879438258;502;282;5.0;cache_hit
4617;23309;879438285;502;19;5.0;cache_hit
4618;23312;879438319;502;180;5.0;cache_hit
4619;23313;879438319;502;474;2.0;cache_hit
4620;23314;879438319;502;18;5.0;cache_hit
4621;23316;879438346;502;99;5.0;cache_hit
4622;23317;879438346;502;296;5.0;cache_missed
4623;23320;879438377;502;220;5.0;cache_hit
4624;23321;879438377;502;12;3.0;cache_hit
4625;23324;879438411;502;739;5.0;cache_hit
4626;23325;879438411;502;292;4.0;cache_missed
4627;23326;879438411;502;274;5.0;cache_hit
4628;23339;879438505;502;236;4.0;cache_hit
4629;23351;879438559;502;115;5.0;cache_hit
4630;23357;879438580;502;276;4.0;cache_hit
4631;23382;879438685;502;404;3.0;cache_hit
4632;23383;879438685;502;24;4.0;cache_hit
4633;23384;879438685;502;545;4.0;cache_hit
4634;23385;879438686;589;753;3.0;cache_missed
4635;23392;879438707;502;120;3.0;cache_hit
4636;23395;879438735;589;123;5.0;cache_hit
4637;23396;879438735;589;18;5.0;cache_hit
4638;23397;879438735;589;284;5.0;cache_hit
4639;23398;879438735;589;1128;3.0;cache_hit
4640;23406;879438769;589;743;4.0;cache_hit
4641;23415;879438817;502;822;2.0;cache_hit
4642;23417;879438825;589;99;5.0;cache_hit
4643;23419;879438837;502;129;5.0;cache_hit
4644;23426;879438852;589;13;5.0;cache_hit
4645;23429;879438874;502;1316;4.0;cache_hit
4646;23430;879438878;589;149;5.0;cache_hit
4647;23431;879438878;589;136;5.0;cache_hit
4648;23434;879438911;589;297;2.0;cache_missed
4649;23435;879438911;589;236;3.0;cache_hit
4650;23438;879438936;589;14;3.0;cache_hit
4651;23439;879438936;589;110;3.0;cache_hit
4652;23449;879438972;589;8;3.0;cache_hit
4653;23450;879438972;589;12;4.0;cache_hit
4654;23451;879438972;589;514;3.0;cache_hit
4655;23477;879439060;589;675;4.0;cache_hit
4656;23486;879439086;589;546;4.0;cache_hit
4657;23497;879439114;589;292;3.0;cache_hit
4658;23509;879439145;589;5;5.0;cache_hit
4659;23515;879439196;589;115;5.0;cache_hit
4660;23516;879439196;589;1016;4.0;cache_hit
4661;23527;879439256;589;273;3.0;cache_hit
4662;23528;879439256;589;590;3.0;cache_hit
4663;23529;879439283;589;1013;3.0;cache_missed
4664;23534;879439316;589;125;5.0;cache_hit
4665;23539;879439345;589;475;3.0;cache_hit
4666;23540;879439345;589;283;2.0;cache_hit
4667;23545;879439374;589;281;2.0;cache_hit
4668;23546;879439374;589;254;1.0;cache_hit
4669;23557;879439431;589;243;3.0;cache_missed
4670;23563;879439483;589;1008;3.0;cache_hit
4671;23565;879439509;589;124;3.0;cache_hit
4672;23572;879439538;589;1060;2.0;cache_hit
4673;23573;879439538;589;545;1.0;cache_hit
4674;23576;879439567;589;129;1.0;cache_hit
4675;23577;879439567;589;863;1.0;cache_hit
4676;23589;879439645;589;1330;4.0;cache_hit
4677;23590;879439645;589;274;4.0;cache_hit
4678;23591;879439645;589;220;4.0;cache_hit
4679;23592;879439645;589;285;5.0;cache_hit
4680;23593;879439645;589;739;4.0;cache_hit
4681;23594;879439645;589;247;4.0;cache_missed
4682;23595;879439645;589;286;4.0;cache_hit
4683;23596;879439645;589;474;4.0;cache_hit
4684;23597;879439645;589;275;4.0;cache_hit
4685;23598;879439645;589;126;4.0;cache_hit
4686;23738;879440600;803;327;4.0;cache_hit
4687;23739;879440600;803;309;4.0;cache_missed
4688;23740;879440600;803;306;4.0;cache_hit
4689;23756;879440663;803;987;4.0;cache_hit
4690;23762;879440700;803;747;4.0;cache_hit
4691;23763;879440700;803;258;4.0;cache_hit
4692;23764;879440700;803;677;4.0;cache_hit
4693;23765;879440700;803;321;5.0;cache_hit
4694;23771;879440727;803;242;3.0;cache_hit
4695;23772;879440727;803;983;4.0;cache_hit
4696;23783;879440765;803;322;4.0;cache_hit
4697;23784;879440765;803;1024;4.0;cache_hit
4698;23790;879440787;803;357;3.0;cache_hit
4699;23791;879440787;803;259;2.0;cache_hit
4700;23794;879440912;803;49;4.0;cache_hit
4701;23801;879440947;803;126;3.0;cache_hit
4702;23802;879440947;803;180;5.0;cache_hit
4703;23815;879441000;803;249;4.0;cache_hit
4704;23816;879441000;803;514;5.0;cache_hit
4705;23820;879441014;803;256;5.0;cache_missed
4706;23823;879441049;88;320;4.0;cache_hit
4707;23827;879441099;803;1015;4.0;cache_missed
4708;23828;879441099;803;293;5.0;cache_hit
4709;23829;879441099;803;291;2.0;cache_hit
4710;23833;879441132;803;1243;2.0;cache_missed
4711;23834;879441132;803;244;4.0;cache_hit
4712;23835;879441160;88;874;3.0;cache_hit
4713;23836;879441160;803;251;4.0;cache_missed
4714;23846;879441195;803;253;4.0;cache_missed
4715;23847;879441195;803;1614;4.0;cache_missed
4716;23860;879441236;803;992;2.0;cache_missed
4717;23868;879441271;88;99;5.0;cache_hit
4718;23869;879441271;88;276;4.0;cache_hit
4719;23878;879441307;88;14;5.0;cache_hit
4720;23879;879441307;88;474;5.0;cache_hit
4721;23880;879441307;88;92;2.0;cache_hit
4722;23881;879441307;88;274;5.0;cache_hit
4723;23891;879441335;88;844;2.0;cache_hit
4724;23892;879441335;88;136;1.0;cache_hit
4725;23893;879441335;88;126;5.0;cache_hit
4726;23900;879441346;803;152;4.0;cache_hit
4727;23901;879441346;803;509;5.0;cache_hit
4728;23906;879441357;88;116;5.0;cache_hit
4729;23907;879441357;88;13;4.0;cache_hit
4730;23908;879441371;803;422;3.0;cache_hit
4731;23909;879441371;803;55;3.0;cache_hit
4732;23910;879441372;803;209;5.0;cache_hit
4733;23911;879441381;88;236;4.0;cache_hit
4734;23915;879441391;803;227;4.0;cache_hit
4735;23916;879441391;803;197;5.0;cache_hit
4736;23917;879441400;88;951;2.0;cache_hit
4737;23918;879441400;88;235;5.0;cache_hit
4738;23919;879441412;803;207;5.0;cache_hit
4739;23925;879441422;88;6;5.0;cache_hit
4740;23928;879441450;803;215;4.0;cache_hit
4741;23929;879441450;803;203;4.0;cache_hit
4742;23930;879441450;803;317;5.0;cache_missed
4743;23931;879441450;803;356;5.0;cache_missed
4744;23932;879441452;88;110;4.0;cache_hit
4745;23933;879441452;88;149;5.0;cache_hit
4746;23938;879441476;803;522;5.0;cache_hit
4747;23939;879441476;803;173;5.0;cache_hit
4748;23942;879441491;88;221;5.0;cache_hit
4749;23943;879441491;88;180;4.0;cache_hit
4750;23944;879441491;88;761;3.0;cache_hit
4751;23945;879441503;803;97;5.0;cache_hit
4752;23946;879441507;88;150;5.0;cache_hit
4753;23947;879441524;803;88;4.0;cache_hit
4754;23948;879441524;803;473;4.0;cache_hit
4755;23954;879441542;803;478;4.0;cache_hit
4756;23955;879441557;88;282;4.0;cache_hit
4757;23956;879441571;88;239;4.0;cache_hit
4758;23962;879441586;88;404;3.0;cache_hit
4759;23963;879441598;803;153;3.0;cache_hit
4760;23967;879441627;803;78;4.0;cache_hit
4761;23968;879441627;803;557;3.0;cache_hit
4762;23969;879441627;803;482;5.0;cache_missed
4763;23970;879441637;88;24;5.0;cache_hit
4764;23971;879441637;88;814;4.0;cache_hit
4765;23972;879441651;803;212;3.0;cache_missed
4766;23973;879441651;803;653;3.0;cache_missed
4767;23974;879441657;88;120;5.0;cache_hit
4768;23975;879441657;88;234;5.0;cache_hit
4769;23977;879441672;88;12;2.0;cache_hit
4770;23978;879441677;803;95;5.0;cache_hit
4771;23979;879441677;803;431;3.0;cache_missed
4772;23980;879441687;88;220;1.0;cache_hit
4773;23981;879441702;803;127;5.0;cache_hit
4774;23982;879441702;803;175;4.0;cache_hit
4775;23984;879441727;803;237;4.0;cache_hit
4776;23985;879441727;803;183;5.0;cache_hit
4777;23986;879441727;803;176;5.0;cache_missed
4778;23987;879441727;803;1064;3.0;cache_hit
4779;23994;879441752;803;526;4.0;cache_hit
4780;23995;879441752;803;214;5.0;cache_hit
4781;23996;879441752;803;191;4.0;cache_missed
4782;23997;879441752;803;195;4.0;cache_hit
4783;24000;879441780;88;106;5.0;cache_hit
4784;24008;879441913;803;528;4.0;cache_missed
4785;24009;879441913;803;80;4.0;cache_hit
4786;24015;879441936;803;645;4.0;cache_missed
4787;24016;879441937;803;512;5.0;cache_missed
4788;24017;879441937;803;602;5.0;cache_hit
4789;24023;879441973;803;186;4.0;cache_hit
4790;24024;879441973;803;495;5.0;cache_hit
4791;24032;879442001;803;171;4.0;cache_hit
4792;24033;879442001;803;646;5.0;cache_hit
4793;24034;879442001;803;81;5.0;cache_hit
4794;24035;879442001;803;229;4.0;cache_hit
4795;24036;879442001;803;63;5.0;cache_hit
4796;24038;879442025;803;163;4.0;cache_hit
4797;24039;879442025;803;190;4.0;cache_hit
4798;24047;879442057;803;479;5.0;cache_hit
4799;24048;879442057;803;96;4.0;cache_missed
4800;24049;879442079;803;201;4.0;cache_hit
4801;24056;879442096;803;187;4.0;cache_missed
4802;24060;879442122;803;202;4.0;cache_missed
4803;24061;879442122;803;691;5.0;cache_hit
4804;24062;879442122;803;442;5.0;cache_missed
4805;24063;879442122;803;238;4.0;cache_hit
4806;24068;879442141;803;54;4.0;cache_missed
4807;24075;879442192;803;90;4.0;cache_hit
4808;24076;879442192;803;3;4.0;cache_hit
4809;24083;879442239;803;497;5.0;cache_missed
4810;24084;879442239;803;198;5.0;cache_missed
4811;24085;879442269;803;1049;3.0;cache_hit
4812;24086;879442269;803;160;4.0;cache_hit
4813;24087;879442298;803;9;4.0;cache_hit
4814;24088;879442298;803;614;5.0;cache_missed
4815;24089;879442348;803;179;4.0;cache_hit
4816;24093;879442377;803;120;4.0;cache_hit
4817;24094;879442377;803;167;5.0;cache_hit
4818;24095;879442377;803;654;4.0;cache_hit
4819;24096;879442384;52;198;5.0;cache_hit
4820;24097;879442384;52;63;5.0;cache_hit
4821;24099;879442412;803;172;4.0;cache_hit
4822;24100;879442412;803;150;3.0;cache_hit
4823;24101;879442413;803;661;4.0;cache_missed
4824;24102;879442434;803;204;4.0;cache_missed
4825;24103;879442490;803;193;4.0;cache_missed
4826;24105;879442490;803;142;3.0;cache_hit
4827;24106;879442490;803;24;4.0;cache_hit
4828;24107;879442514;52;95;4.0;cache_hit
4829;24110;879442537;52;99;5.0;cache_hit
4830;24111;879442538;52;23;3.0;cache_hit
4831;24112;879442538;803;208;3.0;cache_hit
4832;24113;879442538;52;24;4.0;cache_hit
4833;24114;879442538;803;70;4.0;cache_hit
4834;24115;879442538;52;567;4.0;cache_hit
4835;24116;879442538;803;194;5.0;cache_hit
4836;24117;879442557;803;22;4.0;cache_missed
4837;24121;879442561;52;227;3.0;cache_hit
4838;24122;879442561;52;155;4.0;cache_missed
4839;24123;879442561;52;173;5.0;cache_hit
4840;24124;879442591;803;221;5.0;cache_hit
4841;24125;879442591;803;638;4.0;cache_missed
4842;24129;879442642;803;433;4.0;cache_hit
4843;24130;879442643;803;424;4.0;cache_missed
4844;24131;879442654;52;257;4.0;cache_hit
4845;24132;879442661;803;0;5.0;cache_hit
4846;24137;879442687;803;185;4.0;cache_hit
4847;24138;879442687;803;467;4.0;cache_missed
4848;24139;879442687;803;968;4.0;cache_missed
4849;24140;879442687;803;587;4.0;cache_missed
4850;24151;879442707;803;430;4.0;cache_hit
4851;24152;879442707;803;159;4.0;cache_missed
4852;24153;879442732;803;741;4.0;cache_hit
4853;24154;879442732;803;283;4.0;cache_hit
4854;24160;879442762;803;1055;4.0;cache_missed
4855;24166;879442792;803;494;3.0;cache_missed
4856;24167;879442792;803;525;4.0;cache_hit
4857;24168;879442792;803;30;4.0;cache_missed
4858;24169;879442792;803;510;4.0;cache_hit
4859;24170;879442793;803;662;5.0;cache_hit
4860;24171;879442793;803;567;4.0;cache_hit
4861;24176;879442862;803;156;4.0;cache_hit
4862;24177;879442862;803;233;4.0;cache_hit
4863;24181;879442901;52;283;2.0;cache_hit
4864;24182;879442920;52;249;2.0;cache_hit
4865;24188;879442954;803;10;4.0;cache_hit
4866;24189;879442954;803;86;4.0;cache_missed
4867;24190;879442978;52;49;4.0;cache_hit
4868;24191;879442984;803;98;4.0;cache_hit
4869;24192;879442984;803;615;3.0;cache_missed
4870;24195;879442991;52;6;3.0;cache_hit
4871;24196;879443011;52;150;4.0;cache_hit
4872;24197;879443027;52;14;5.0;cache_hit
4873;24198;879443032;803;513;4.0;cache_hit
4874;24201;879443046;52;180;4.0;cache_hit
4875;24202;879443048;803;527;4.0;cache_missed
4876;24204;879443083;52;844;3.0;cache_hit
4877;24208;879443136;803;196;4.0;cache_missed
4878;24209;879443136;803;226;4.0;cache_hit
4879;24210;879443137;803;69;4.0;cache_hit
4880;24224;879443188;52;256;4.0;cache_hit
4881;24228;879443253;52;117;4.0;cache_hit
4882;24230;879443253;52;627;5.0;cache_hit
4883;24233;879443288;52;280;4.0;cache_hit
4884;24246;879443303;52;923;3.0;cache_hit
4885;24255;879443329;52;120;4.0;cache_hit
4886;24256;879443329;52;545;4.0;cache_hit
4887;24257;879443329;52;1086;4.0;cache_hit
4888;24258;879443329;52;747;2.0;cache_hit
4889;24290;879443609;803;454;5.0;cache_hit
4890;24291;879443645;803;122;4.0;cache_hit
4891;24294;879443673;803;6;4.0;cache_hit
4892;24295;879443709;803;236;4.0;cache_hit
4893;24296;879443709;803;840;4.0;cache_hit
4894;24297;879443709;803;124;4.0;cache_hit
4895;24298;879443736;803;234;5.0;cache_hit
4896;24299;879443736;803;927;4.0;cache_hit
4897;24303;879443776;803;404;4.0;cache_hit
4898;24304;879443776;803;825;3.0;cache_hit
4899;24305;879443776;803;762;4.0;cache_hit
4900;24306;879443776;803;410;3.0;cache_hit
4901;24307;879443776;803;23;5.0;cache_hit
4902;24308;879443795;803;289;4.0;cache_hit
4903;24310;879443819;803;107;3.0;cache_hit
4904;24311;879443819;803;290;4.0;cache_hit
4905;24314;879443852;803;1046;3.0;cache_hit
4906;24315;879443852;803;475;3.0;cache_hit
4907;24316;879443852;803;830;3.0;cache_hit
4908;24319;879443884;803;472;4.0;cache_hit
4909;24320;879443884;803;545;3.0;cache_hit
4910;24321;879443900;803;117;4.0;cache_hit
4911;24324;879443918;803;1059;3.0;cache_hit
4912;24325;879443918;803;412;4.0;cache_hit
4913;24326;879443946;803;684;4.0;cache_hit
4914;24327;879443946;803;924;4.0;cache_hit
4915;24331;879443958;803;239;4.0;cache_hit
4916;24333;879443976;803;755;3.0;cache_hit
4917;24334;879443976;803;471;3.0;cache_hit
